,UKF266,UKF304
HALLMARK_ADIPOGENESIS,-0.0015156497379761995,0.07545854858004472
HALLMARK_ALLOGRAFT_REJECTION,0.052047383216320534,-0.07138557755681671
HALLMARK_ANDROGEN_RESPONSE,-0.017039728087033135,-0.06004041846572926
HALLMARK_ANGIOGENESIS,0.025016692748891532,-0.071437188233222
HALLMARK_APICAL_JUNCTION,0.0133064188725302,-0.07915758534833954
HALLMARK_APICAL_SURFACE,-0.06902600181292776,0.08222155722091382
HALLMARK_APOPTOSIS,0.0017906776832005938,-0.08606097026243434
HALLMARK_BILE_ACID_METABOLISM,0.02533436061277954,-0.00012672488043095892
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.015226671729117772,-0.04801574245971319
HALLMARK_COAGULATION,0.05283967506576809,-0.08298737231789324
HALLMARK_COMPLEMENT,0.038090258449197126,-0.07259708346595208
HALLMARK_DNA_REPAIR,0.005147417810682498,0.020613263149521846
HALLMARK_E2F_TARGETS,0.020265535191665,0.05634642517733983
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06532062796275315,-0.06737581826523159
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04998483650642725,0.04405760260665968
HALLMARK_ESTROGEN_RESPONSE_LATE,0.002484944390902938,-0.045560978448111585
HALLMARK_FATTY_ACID_METABOLISM,0.009284777293900079,0.0045695803038105715
HALLMARK_G2M_CHECKPOINT,0.031758144389565035,-0.024332337148267873
HALLMARK_GLYCOLYSIS,-0.006189516373805248,0.028663610397909614
HALLMARK_HEDGEHOG_SIGNALING,-0.03142938820480219,0.09913280798404514
HALLMARK_HEME_METABOLISM,0.011600552748698978,0.047418931255047314
HALLMARK_HYPOXIA,0.06502688612683194,-0.05243440740476953
HALLMARK_IL2_STAT5_SIGNALING,-0.014156910311247526,-0.008492950287231219
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.003418444753773964,-0.0817599298534209
HALLMARK_INFLAMMATORY_RESPONSE,-0.02666930517573022,0.0699742548619776
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.008705575407479434,-0.08357296800087927
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05648904663093671,-0.07497096078471341
HALLMARK_KRAS_SIGNALING_DN,0.021675216290229705,0.08822890431677431
HALLMARK_KRAS_SIGNALING_UP,-0.03907275258917657,0.07080330797697887
HALLMARK_MITOTIC_SPINDLE,-0.0001452256805200655,0.03988122973081905
HALLMARK_MTORC1_SIGNALING,0.014991726184479501,0.03705851599655562
HALLMARK_MYC_TARGETS_V1,0.03649910163127493,0.04416903582425025
HALLMARK_MYC_TARGETS_V2,0.008309694161601393,-0.0690714351579775
HALLMARK_MYOGENESIS,0.017783187472514957,0.10964257018068116
HALLMARK_NOTCH_SIGNALING,-0.022576959890052838,0.05036337370531837
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0006576940425795701,0.08727537293052859
HALLMARK_P53_PATHWAY,0.05361814410165049,-0.04927345456574436
HALLMARK_PANCREAS_BETA_CELLS,-0.019175739621163264,0.09038548966511448
HALLMARK_PEROXISOME,-0.016867563111687068,0.0177404300527515
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.02086162484136155,0.08352142391663396
HALLMARK_PROTEIN_SECRETION,-0.013247484760309835,0.06263533093527242
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04930211543452848,-0.0697419200731033
HALLMARK_SPERMATOGENESIS,-0.02467920059607221,0.06484287681024549
HALLMARK_TGF_BETA_SIGNALING,-0.009473612338086797,0.02421526813103318
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03919097632898998,-0.10770961532493656
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.022290550754461572,0.04762615904718607
HALLMARK_UV_RESPONSE_DN,-0.025226893170673528,0.09463418513153767
HALLMARK_UV_RESPONSE_UP,-0.009596794499353562,0.08581646663253738
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0008626322103870626,-0.0057577263841970885
HALLMARK_XENOBIOTIC_METABOLISM,0.03691179859766612,-0.06458023032160608
