,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.15714439639126676,0.025581270592901884,0.0874619663055434,-0.0098636570558791,0.15151951989909707,-0.0014212271857867544,0.033732958482151416,0.0733691805937489,0.09654286545660237,0.010530833925054509,0.01392406702807255,0.012810973282806708,0.005835506047934584,-0.03579685418421483,0.005356754615683559,0.07050238288581653,0.08927811874556844,0.17626461560983125,0.2500944097098647,0.07156098897373422,0.019915399853931218,0.013207069673010484,0.11594731335584178,0.04160469145768172
HALLMARK_ALLOGRAFT_REJECTION,-0.10369835574619961,0.011549365053424071,-0.018175431652088066,0.06149072205864836,0.06396389959417258,-0.030367347066167075,0.04925899000921767,0.17102391544005688,0.12275858968940785,0.052056945064427644,0.047009144226246635,-0.07003599087084436,0.027557950077314014,0.0022213194042218637,0.12384887403180382,0.04017159099472572,0.08562585725009385,0.107602168665975,0.1612136687075833,0.05371490055222132,-0.035776770465952214,0.03154886851505502,0.07320517820591114,0.0504464339715409
HALLMARK_ANDROGEN_RESPONSE,0.20828151207633738,0.04343883101622506,0.09756929886636174,0.010479670189856929,0.04258225772525199,0.055777135290561636,0.09025345482630166,0.13293846049461647,0.12138350216308647,0.0688752251474045,0.10635069507464669,0.00789259725222511,0.0805577436187888,0.023627620661455934,0.026897442962570264,0.020737929921231083,0.11569929454744021,0.1639195563914185,0.1899358897934195,0.011963926883088043,0.044314959869498564,0.03776160705159923,0.13889558489744186,0.054246319259646326
HALLMARK_ANGIOGENESIS,-0.10226818720364278,0.09227914380193353,-0.011813717328062844,0.007984871511864888,0.027041501141645052,0.07145610841334028,-0.10022061803052773,0.19366547595866088,0.1291815699599443,0.07173452577685459,0.037351861173262516,-0.05656608461982853,0.049314487013264206,-0.05833047303025543,-0.07185024530583078,-0.055859337297942235,-0.02810638382272357,-0.040157217977963865,-0.12480062418740198,-0.006442046909774821,-0.07242940546651337,-0.050188800350802705,0.011878523825237415,0.04100067431271038
HALLMARK_APICAL_JUNCTION,0.1787021105098179,0.02566599870093043,0.08434231582136587,0.03094696357474537,0.11170576986798685,0.008493235956585155,0.049782867355067345,0.17598125017540467,0.11051833194748645,0.08327130711110113,-0.0035778445893515183,0.041199980141064865,0.1268296928721326,-0.02155565564270896,0.004282660598701471,0.07014863178792058,0.06633919702628376,0.16902929719517149,0.24325104869396857,0.07798167239941578,0.08025421649704051,0.05459755296920746,0.12804407745711316,0.04360007917439469
HALLMARK_APICAL_SURFACE,0.17148916977612888,-0.024093139115787976,0.0697407438882712,-0.025198128874685217,0.040997982415918184,-0.021015845151794922,0.06210703945043207,-0.04776877461197321,-0.024472378594693835,0.04170159456382513,0.030777358848542165,0.08828944681240049,0.08732306164936253,0.030677948443167662,-0.042776244831735304,0.006546122885999414,0.051008344625538056,0.1574275118989213,0.23167569695371804,0.06440234737578504,0.03358462991197599,0.04372386690303385,0.11970723224552084,0.03940042299315483
HALLMARK_APOPTOSIS,0.03362024928681988,0.004989424947601897,-0.018376943755867202,0.0057392672050781135,-0.014946018396346357,0.055391594896013426,0.049653984913859125,-0.0926446058281635,0.04629405389279637,0.07916654205380487,-0.02542030971068921,0.008048357396732752,-0.02040262898024014,0.024040657958409324,0.015136438765738813,0.05471249873721375,-0.04688789182470952,-0.08909976154747928,-0.11835291727921705,0.05744745233875157,-0.04195400681617137,0.025880199464898706,0.06604889217027277,0.003388893075971569
HALLMARK_BILE_ACID_METABOLISM,0.15061707915824807,0.07186632240286006,0.04772159241136863,0.03296884152963985,0.06968774301501776,-0.02687032521181524,-0.008926188278751378,0.1336925618906843,0.10031981537722626,0.003206584631627385,-0.0028168103183535084,0.031877965843127194,0.10243916268626511,0.04646505793323978,0.031817926206407235,0.08411429725673751,0.1210343068965246,0.1672154080389578,0.22551692683616587,-0.0016043824879414794,0.0199724927631612,-0.040405059811210196,0.08628680966933792,0.02735682763269519
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14012900168156914,0.07518359998751234,0.07509291257576263,0.009556987456054537,0.03182707896169379,0.00716837955912463,-0.019882007228880345,0.16530482647213562,0.07614507409179316,0.011495273344455074,0.056213657193453725,-0.04468495775331087,0.14123920430436385,0.09722518592149987,-0.06779616164062112,0.09175006793823487,0.08485465635308072,0.1789846144600032,0.2169239432490745,0.037979950859112425,0.030427723062344918,0.029352305551060706,0.06231893981448093,0.01435104522163989
HALLMARK_COAGULATION,-0.13313237376539444,-0.029363471393979497,0.03694985993201647,0.023461951623023027,0.05677802187645799,-0.06458052883518989,-0.011473117178573047,0.14105515953536032,0.09965747633968891,0.02571080904990288,0.022730038244064537,-0.029782948609971705,0.08925108977210623,-0.02177334479323076,0.01133394757258364,0.1077510979011468,0.04828564082334162,0.0887928252598699,0.16105691924514687,0.08421024746188464,-0.06881870791791275,0.05886027152036247,0.11960038573777887,0.0551987994131563
HALLMARK_COMPLEMENT,-0.08373745615072854,-0.01021834478418298,0.07165447146289196,0.0028187550017045983,0.12115159041712878,-0.016644624719562726,0.07155150166168887,0.051512717577402986,0.12995688337785483,0.0564748215748955,0.06608622252283397,-0.06856990095952634,0.031228752304010052,0.010237152171798394,0.02019906802346058,0.05391192846438882,0.034452537726540715,0.11010621569873669,0.12098166255632373,0.055513514848122725,0.008156717411695739,0.051047326334920505,0.11995576804778836,-0.011820573926101712
HALLMARK_DNA_REPAIR,0.20379686995504084,0.056091789625396016,0.09902800131972692,0.008765465457625767,0.12388666113743171,0.08469638805123976,0.048159137441791094,0.18176863104690288,0.13040073437391522,0.07878569986448784,0.050751286342645925,-0.03001003852082242,0.054739911865487746,0.031616868114912204,-0.004343217701555451,0.05335940580978189,0.10400736403082914,0.2051167739297422,0.2733835863010528,0.07584092316217,0.09245515615596683,0.08700465067739799,0.12644282610436777,0.04794855011621897
HALLMARK_E2F_TARGETS,0.16315896645457864,0.0684693170008103,0.07919796278452826,0.0044638266849942295,0.07842106355374795,-0.010739775209742905,0.04783532172214112,0.19833926579535546,0.11010451805856145,0.010291158994124222,-0.013058741068622991,0.02514611566040961,0.09895827609784655,0.04232969206177734,0.017287911686578478,0.06482018807859115,0.059903477160612555,0.1443497148986542,0.18683123909530858,0.05739209562829988,0.06069713905111431,0.015161064076771428,0.1364033354080257,0.03301273732935474
