,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.07056622320010955,-0.0914888328523119,-0.08702679126404515,0.022512736977280547,-0.0010672282627491626,-0.024330297547102878,0.05663600818778558,0.03249906339914549,0.029143041903464215,0.035406946896017144,-0.03159545489119152,0.020212370964849527,0.14359837439447531,-0.04747367771972261,-0.018445250589148466,-0.04408234063399229,0.030611908654069306,0.017650330484544983,-0.024873366027569767,0.001423580721095138,0.02350370546897091,0.07064544783189303,0.05503562274530768,0.03640740837550912
HALLMARK_ALLOGRAFT_REJECTION,-0.055694869395413495,0.062371668408767074,-0.029641621363722323,-0.021567922325637756,0.08924584418010108,0.008052672931460477,0.11793937213488763,0.007850301105202503,-7.796833099476484e-05,0.03954268506895812,-0.003347717468488328,0.03332240233227285,0.11886607905191207,0.05626904172974841,-0.050426008004376556,-0.02289752617779751,0.0593963612330167,-0.019546043020454346,-0.02550752711687418,0.02038338029461022,-0.003847561794624697,-0.0054458740307610646,0.061421718556460086,-0.06165028646257157
HALLMARK_ANDROGEN_RESPONSE,-0.13456682587394792,-0.047909929469663014,-0.04302400984464226,0.02773413020047654,0.018112262331207815,0.003708870195655649,0.09900159251688365,0.015757506266074618,-0.006874360113648244,0.061970925755118374,0.0013204200030513288,0.07364565465663897,0.1354173042938116,-0.014111874290866492,-0.015457735050045182,0.05833235402554418,0.03806247131638996,0.04104929622543107,-0.02321107350218857,0.0539254534394214,0.033390443778924514,0.047292001870327116,0.045451809093919805,0.15281534216276807
HALLMARK_ANGIOGENESIS,0.01324908421168036,0.06203598098811842,0.02858194953945793,-0.04253688064500637,-0.021682978215756973,0.018222834746583746,0.07373477156239534,0.009020724429981128,0.05159804235926891,0.02136545858053383,-0.004201962397152388,0.09404957094523228,0.17904838611138968,0.05931316616614413,-0.007162993817290284,0.05487415818431751,0.07045762896851672,-0.05208772093024208,-0.01775036793153726,0.017524049338246785,-0.00595995140684394,-0.0274964476309383,0.014906364018637989,0.04843414895906251
HALLMARK_APICAL_JUNCTION,-0.0944367393000671,-0.10091695898329604,-0.06825931830317551,0.05197375994834185,-0.02179499819737599,0.008695285291291724,0.08246673934674699,-0.04615506384009368,0.06785827953393926,0.11956219118161043,-0.006256486913938853,0.09587711197404188,0.026507062975861556,-0.11591763322468691,-0.11148111819703244,-0.011993318953020454,-0.0027658088062858708,0.03176195729409689,0.003999828378272407,0.0961400506051447,0.01551481209803809,0.061554747731477934,0.03325506434790664,0.04380643934009855
HALLMARK_APICAL_SURFACE,-0.09513642903080938,-0.06826873975826303,-0.09909133165209326,0.10443071263734914,-0.04086716084383213,-0.016951536958903782,-0.06807866988470535,0.006609576316301447,-0.06928801831643092,0.04702489536031936,0.03276007382840116,0.0628697072897523,0.016932820945543586,-0.09413554710207325,-0.019154990232648657,0.0019825927362551164,-0.027076617896771602,0.0425398478939927,-0.013673374150298599,-0.0030935824308018617,0.016250770430598502,0.05150713602753359,-0.038184762590468754,0.08284415974330206
HALLMARK_APOPTOSIS,0.012666652119314333,-0.06712528858213504,0.04140156658497134,0.05007971751515412,-0.01604775845398911,0.027742963884607348,0.04349558705057594,0.01970874106660504,0.05217348943651442,0.07983097909825075,0.03949249988302319,-0.06899536837088752,0.07163637691427527,-0.06269113196096726,-0.09913120163543052,0.013675513888135678,0.044166639714504324,-0.03481610114046589,-0.07047453707811434,0.023175259456948656,0.0032110081108435613,-0.048204566161916776,0.048454734889302783,0.017685939993715472
HALLMARK_BILE_ACID_METABOLISM,-0.09468937540220687,-0.10419658962107409,-0.11130901341195559,0.04313370911309325,-0.020661296185152413,-0.04657749935386157,0.0799343283038989,-0.04702716954267636,0.055632605945808884,0.04492883405187375,0.003494529355252003,0.046689199594024164,0.12146336894205438,-0.09114951203438217,-0.020676270248197983,-0.03282170452719028,0.005353915021406996,0.01957586904282663,-0.0650219110757122,-0.026248082214112445,-0.018541101596106634,0.06227935702798402,0.02179923353964574,0.025330461389550574
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.09369882965422896,-0.0343329798038644,-0.02948571876375874,0.015882359698023017,0.0015915593427317147,0.026131935699318678,0.10903745326138475,0.00028110843632938784,0.06431271861225361,0.11026310040708175,-0.017114598928172065,0.07353526783443488,0.19727175013291737,-0.09057724392854212,-0.01804787649832051,-0.07534580849363111,-0.015501301472665287,0.013729979106465427,0.013897676397780138,0.02080839109247446,0.048488402563958005,0.08114214775295564,0.01200144250160636,0.03687930134229875
HALLMARK_COAGULATION,-0.0002707360837459121,-0.0819498297603805,-0.050772750635255146,0.02251973548156744,0.014758493767630339,-0.002429218426428798,0.11889114584430917,-0.029296209843012,0.08415971288678246,0.07734998225189196,0.02490605944468514,0.05424878301081743,0.04487230680455586,-0.044488897282025146,-0.058151201274895675,-0.021260971719617043,0.019159719229007516,-0.008285686112740472,-0.0015113482799740258,0.009901485902395833,0.05395353531252152,0.01712978020682788,0.04555820485262838,0.07233904592752288
