,UKF266,UKF334
HALLMARK_ADIPOGENESIS,0.063452344455838,-0.010504726206598727
HALLMARK_ALLOGRAFT_REJECTION,-0.09550225574196729,-0.014697060494135477
HALLMARK_ANDROGEN_RESPONSE,-0.032806427139588965,0.03314077648499135
HALLMARK_ANGIOGENESIS,-0.04930146346819737,0.044568989423259694
HALLMARK_APICAL_JUNCTION,-0.025267378751962763,0.06971502862875509
HALLMARK_APICAL_SURFACE,0.08294395918278655,0.05526911942716066
HALLMARK_APOPTOSIS,0.06488398572654762,-0.06894535324057348
HALLMARK_BILE_ACID_METABOLISM,0.03537806550799995,0.016791618368262273
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03073487329742871,0.09691910417750355
HALLMARK_COAGULATION,-0.1069830031523925,0.024786096205189182
HALLMARK_COMPLEMENT,0.0011482009765828808,-0.016680611420099852
HALLMARK_DNA_REPAIR,-0.018205985897922963,0.05687104303404074
HALLMARK_E2F_TARGETS,-0.042737254012967144,0.06658794194404297
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07143435077835483,0.03756308756001066
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.016116102140055214,-0.019594421798784598
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03206358107803389,0.052423168701693515
HALLMARK_FATTY_ACID_METABOLISM,0.0046351343183690715,-0.04867051336877841
HALLMARK_G2M_CHECKPOINT,-0.054624970779344494,0.07532252415913106
HALLMARK_GLYCOLYSIS,0.09375073475697691,0.07618697591349813
HALLMARK_HEDGEHOG_SIGNALING,0.07539431960469924,-0.03498360975292802
HALLMARK_HEME_METABOLISM,0.0659567201773692,0.03890795075233997
HALLMARK_HYPOXIA,0.0030273214755164447,0.04468978806054907
HALLMARK_IL2_STAT5_SIGNALING,-0.028092863624613395,-0.01885610811863495
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07112407469758678,0.010150273228767626
HALLMARK_INFLAMMATORY_RESPONSE,0.026151070471747175,0.01695318214599884
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04657839254482179,0.06799863279184627
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.033435353497799136,-0.0045539700145347225
HALLMARK_KRAS_SIGNALING_DN,0.0903084776327912,0.0618155031435325
HALLMARK_KRAS_SIGNALING_UP,0.07774261982236641,0.0017895096557205693
HALLMARK_MITOTIC_SPINDLE,-3.0200636475666742e-05,0.04530234466605823
HALLMARK_MTORC1_SIGNALING,-0.03467449701939411,0.05263004602911227
HALLMARK_MYC_TARGETS_V1,-0.03300155837389932,0.06046467277211507
HALLMARK_MYC_TARGETS_V2,-0.016593545849832393,0.10506454493251001
HALLMARK_MYOGENESIS,0.012600512471861945,-0.022893662235188083
HALLMARK_NOTCH_SIGNALING,0.007490192943519431,0.04260782131529777
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06639930742059369,0.01643014774108097
HALLMARK_P53_PATHWAY,-0.044487767403621765,0.032120945846019794
HALLMARK_PANCREAS_BETA_CELLS,0.08108979668105042,-0.001467441641928028
HALLMARK_PEROXISOME,-0.006423763113506109,0.04033485403928326
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0861738643694689,0.010317708028556223
HALLMARK_PROTEIN_SECRETION,0.07026230674205684,0.018563729043303303
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.002200759209576053,-0.051052110881308815
HALLMARK_SPERMATOGENESIS,0.05821733655968716,0.034621358983755866
HALLMARK_TGF_BETA_SIGNALING,-0.020748942177571696,0.06719311441489459
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07287342735101653,0.008403867325183084
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.012900789896337934,0.04067675580248026
HALLMARK_UV_RESPONSE_DN,0.014089047041493134,-0.021462921738220057
HALLMARK_UV_RESPONSE_UP,0.0678250791680491,0.048949408687654336
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.022235448677353782,0.08585297328002327
HALLMARK_XENOBIOTIC_METABOLISM,-0.07225428353156334,0.04540944546141533
