,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03950344787579359,0.08228336738347213,0.11487508316923516,0.10836107276554474,0.13033900481503274,-0.024938669355926285,-0.004740091376646127,0.0739964666050102,0.23173071615303006,-0.1526138425819933,0.05512227120364269,-0.024847434777201406,0.02335247839198715,0.03722928934344205,0.18866288943094775,0.1645246388835691,0.049593858154312435,0.17965728006126958,0.15470528194511513,0.1568358361106331,0.15101681440982018,0.09600465879717195,0.06057756397284652,0.3028800874904749,0.18269720768943384
HALLMARK_ALLOGRAFT_REJECTION,-0.044757662828214764,0.009808475183115973,0.01136613632228741,0.06914244525331158,0.03677435402779955,-0.026864038161147637,-0.02615470171114077,0.10633359002500492,0.3296814898543782,-0.2454733712464492,0.03655926001965464,0.05673251280286239,0.049721064565126774,0.06464694898725029,0.14001031431213334,0.030866151061103922,0.04805718083505066,0.0446726632465342,0.06863051640512981,0.0828265157788344,0.05881816883854064,0.021329913278902622,0.0739124411754117,0.18479029504710287,-0.05747683664003888
HALLMARK_ANDROGEN_RESPONSE,0.08926977729801329,0.12380675869279352,0.08510188803917505,0.04232796852419165,0.061352884254240625,0.05896911819994912,0.05744744036541255,0.08774505112370916,0.32398891481745123,-0.10885594747047783,0.0366558085142071,0.006690424853118143,0.09069855750380006,0.07099387127680297,0.17015580487328638,0.05364369829728944,0.021499875329857573,0.07261270602035634,0.11261546590448568,0.1721106591105347,0.11991759406171905,0.07872049489297911,0.00891624074826772,0.14869784481620305,0.09670921476699075
HALLMARK_ANGIOGENESIS,0.003897998181564457,-0.020406599592575753,0.057953891211967895,-0.007265769681114272,-0.009824338837639208,0.029474319156025112,0.096453677377501,0.03703910113590602,0.3114112098592155,0.2747941030724403,-0.015264224290485065,0.03363308959905377,0.05963785462414065,0.16011877177273814,0.15288515467868005,0.062208537007579015,-0.010595741426937016,0.03376902607571569,0.027400516231476543,-0.05740412232750782,0.13469428311042037,-0.05359768184937671,0.014404599357299838,-0.25965340575694484,0.04132083114408902
HALLMARK_APICAL_JUNCTION,0.07046804763628661,0.1500234031581555,0.11397706086838796,0.11718213767493732,0.07482290169606726,0.040354599104508566,0.06926252290713414,0.08311006492345628,0.3089068807910686,0.06887945874084256,0.03724789573085667,0.05011927246341682,0.05916695014666202,0.17763201640829615,0.15131604354407627,0.13227442829799374,0.019500814646625515,0.1517466837821823,0.134309173368475,0.1831537886745304,0.11923394780111288,0.1519149699257246,0.05053935969718754,0.2241907155063802,0.13020877259034028
HALLMARK_APICAL_SURFACE,0.08065091546763907,0.02292724170930715,0.02330565943519445,0.03612241583034058,0.01571675638352377,-0.00293381945406288,0.06168049515895007,0.03682599168660241,-0.17872623899402348,-0.20062446788605973,-0.020579536661033192,-0.0669556211979774,0.06589899572583804,0.1031364470553429,0.16436729677593032,0.11424940028000341,-0.07459825288195093,0.13941412250212587,0.1098721617131379,0.16460011996090285,0.08927837726881258,-0.022720863416253637,-0.027520530111238,0.17192498264521067,0.05286659527085418
HALLMARK_APOPTOSIS,-0.08426595249064008,0.047868653804692594,0.08703399047753756,0.0169146330422603,-0.0034808778878182953,0.08204865205041681,0.08898922034957706,0.002659516340993884,0.13511685050472508,0.1651474249057893,0.004530453828011855,0.08966422471586602,-0.03983049238584344,-0.06648233123946024,0.07853201884781583,0.029142391119682767,0.03600969593172411,0.08929947955831667,-0.02279354635513957,0.00024714569122676175,0.08626864117358653,-0.03777094914161505,0.12868576075718524,0.0812940499858884,0.010458015998353111
HALLMARK_BILE_ACID_METABOLISM,0.07735327755518273,0.08151705205757773,0.010060172562270195,0.06409556936043252,0.03979620881007816,-0.027511233908054072,0.010557482851772238,0.05371214578365169,0.34261661063532756,0.005695440914471864,0.05719318521630048,0.03971937414989394,-0.04473247397824047,0.12716130640836795,0.0846193078077503,0.22376505662563806,-0.07483950131023531,0.06959691275891301,0.12094887655343113,0.18620449601822608,0.07777617235995907,0.03128849221795045,0.029292900170538805,0.2983529748773295,0.22189778951241845
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11665413622864154,0.11884825526098577,0.03421711198614431,0.04956724597577851,0.06543862636334329,0.005866290857028743,0.01788097891598716,0.05463622973106337,0.314078775202618,0.27233984813287554,0.04826214742142086,0.08094087060101413,0.049198605646689264,0.16425592122613716,0.22182579900499058,0.1190170001688294,0.00226163308835514,0.13204934255922027,0.13745967303943676,0.1683471653923523,0.11605924520724974,0.1544943483785827,0.08641969214815691,0.3023748946642793,0.21484280553407062
HALLMARK_COAGULATION,-0.051721790043193175,0.11886811386952247,0.11265394909276454,0.006873117686817282,0.02084462196425904,-0.014664191886742717,0.04868663509360751,0.07562675985460074,0.30704038830099645,-0.09954608080520354,0.0694406108440573,0.08231652342929943,0.12130466445774334,0.10705078673524297,0.04935477889521957,0.06319023124425314,0.014543562850062393,0.18359752705158758,0.1338689043747286,0.1304611288686051,0.16704183285755314,-0.01775513884899592,0.1007818003172054,0.10463029024732802,0.0858928816015105
