,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.22565091135728013,0.3791257482757824,0.23014716402208452,0.00829262321759075,0.13418744558933127,0.06574306053908723,0.007371135120378841,0.12082437966182337,0.13220917794927495,-0.10575693494997372,0.02219921630915999,0.24056783344344485,0.14168585878416012,0.19037467532458718,0.1844544372301112,0.09038679063729092,0.37362093838618554,-0.1691738039528692,-0.09123493917790841,0.3663318933676787,0.06266958073679083,0.017437766639029996,0.25170961225814276,0.2843448596802284,0.19685435610269963
HALLMARK_ALLOGRAFT_REJECTION,-0.14373558984696239,0.03334016196323867,0.1683893782955314,-0.06153858505812972,0.03544628077187678,0.034696497215272314,0.034649159429087265,-0.22387075977810408,0.030448009063541576,-0.4901999110146097,-0.030851859135355243,-0.41161426015368613,-0.02275333234813709,0.027143322426594264,-0.2538733715755247,0.19995175899639242,0.27785895248488207,-0.07402008570580315,-0.028773087279591204,0.1875359533884625,0.06867160056240042,0.047448543493501166,-0.010810225456475555,0.1652665750425687,0.05741724999429966
HALLMARK_ANDROGEN_RESPONSE,0.25293309510306144,0.18471853931886867,0.2318727707613501,0.0005745572890576501,0.11985312490113373,0.07750741631753712,0.25963049569883234,-0.016137498261053693,0.009660797196181905,-0.26189452126466384,0.004658302515183611,-0.18664846343530467,-0.010631094028849914,0.1426840366065048,0.11871779580532975,0.09869958129568084,0.15147854144035683,-0.10864045044828667,0.004557011731308065,0.13535651677780436,0.1118461631708641,0.018438389384080822,0.11828182750007021,0.3636741313512702,0.15791023737672338
HALLMARK_ANGIOGENESIS,-0.05384002531361097,-0.06612266751792119,-0.05787971814749524,0.02680611678763648,-0.03300641107050404,0.01678351846989018,-0.1138884609234091,-0.133381691559585,0.005890691078598716,0.356914837818736,-0.017948465241313945,-0.403619375579449,-0.16680516757231476,0.31874745772595403,0.19375554500317355,-0.23049423190077767,-0.16001620035976805,0.16792753131387653,0.21890586008835558,0.43903797190245525,0.18590995108224653,0.01929586933697458,-0.2752463953004067,0.15505358640898648,-0.058020506882094675
HALLMARK_APICAL_JUNCTION,0.26725719861167796,0.3354586642486356,0.3043819532829031,0.01207879844161946,0.12826422090781103,0.04895853709919286,0.09585661789041422,-0.04408778425299338,0.09893074220311143,0.2394440662918959,0.04452996328103503,0.045907131720253985,-0.07766925449286702,0.09618089281785744,0.20206250865285533,0.0778305297891602,0.4385101565309821,-0.06526564359997741,-0.039126408128904444,0.37113372587536986,0.08519826237302497,0.08441116685502012,0.21982598764904046,0.3556773501828122,0.23982192127943075
HALLMARK_APICAL_SURFACE,0.2524243236447689,0.43759173892209086,0.18831742802205642,0.02698644200997927,0.13573163333780155,-0.0217077628617584,-0.024191781115288993,0.24869392583984512,0.08821925621448799,-0.37501970791843586,0.08531352389529438,0.3158150004468789,0.08632933553328347,0.2518339257732105,0.23257818108725542,0.09596999324584164,0.40540469634050075,-0.04321584289295951,-0.0437241432408455,0.29638592517564444,0.10900994607873724,0.048551388090552774,0.11806926893969441,0.4104186761068732,0.13144911020608518
HALLMARK_APOPTOSIS,0.05841084625745466,0.18658348481337234,0.1828748241037153,0.010944790198507692,0.1376756018478774,0.052141013290055625,0.14785145835130528,0.02414537564910975,0.0826850110552794,0.03862164367864746,-0.007452215116270219,-0.15714028085958714,0.22021245232343456,-0.014040077326039669,0.13033420834330509,0.008419672664840155,0.13129521688009163,0.2549444170553737,0.2584247831947383,0.14787903029418195,0.03448272522538921,-0.03685724819327767,0.0013979296963477065,0.17389052027220353,0.1055558783981807
HALLMARK_BILE_ACID_METABOLISM,0.2567422109409758,0.3350601125023146,-0.01048274232360594,0.09786724539191767,0.11106086255288852,-0.014423568172653436,-0.08036735461053936,-0.04870236417427998,0.012135314133620685,0.08391166495133066,-0.06382032064575192,-0.10387987773837652,-0.04296279394969982,0.14559259405856767,0.15169542105003972,0.10562998854614722,0.2591047888678064,-0.11375096997388551,-0.11838805838303298,0.03767672250396987,0.009694402329252245,0.043756643059761534,0.31850608198278296,0.22897503750106865,0.05841023007518424
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.2490308757426792,0.33288721646486885,0.15667331337586382,-0.020474284211083556,0.15240477606842892,0.04355731882844148,-0.007478235949584,-0.098084104108677,-0.04262435054594267,0.42013264938183914,-0.03415283913544799,-0.2660370859090043,-0.10781900090799501,0.4315659633923117,0.2877088753684278,0.15693293110837975,0.2811551540847626,-0.0780351868205424,-0.11494161593629232,0.1262891428638859,0.04248717590247399,0.08074118974141035,0.45153558557929196,0.2753123521198646,0.1188513802986519
HALLMARK_COAGULATION,-0.19584712596613557,0.2891140337342318,0.33139748998759117,0.0035403778486502893,0.170124941064757,0.00032900725377528787,0.1685233567726084,-0.21943352761520316,-0.017585693128204734,-0.02860656024897315,-0.07168271212432191,-0.42154852611196725,-0.07080675097108492,-0.06287263971444475,0.1983716969606181,0.07345169638238723,0.3790556368477877,-0.011760238673109085,0.09602156047976323,0.35283026552605706,0.10670383332019603,-0.01925019066439203,-0.008232349374488248,0.22715991877955485,-0.06521613404672374
