,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05453057373539331,0.015539843643641726,0.19069562509967217,0.043079956455707655,0.029759850892877363,0.0863008067373032,0.026251131153125076,0.2775636102357214,-0.005078466326726499,-0.13499281362022367,0.07537264802645666,0.25665569073676314,0.08009639770273877,0.11679281961123934,0.1822013469839264,0.1831535900225068,0.24715093527497803,0.21167341137563442,0.12003500456497877,0.17974035333639732,0.10663340621778142
HALLMARK_ALLOGRAFT_REJECTION,-0.050007022816485266,0.04187307115247043,0.20452037227202569,0.06165357989602391,0.04166669643365551,0.13358469061193307,0.08074184784379318,0.34404697261650247,-0.014518743696775468,-0.03420326707445313,0.0880718082691048,0.2508468489974974,0.1598685441087419,0.22527820171269977,0.178604751202418,0.15273597226265248,0.17142264529576984,0.1518556584449865,0.11847196685065464,0.2862495601388826,0.09007970286106602
HALLMARK_ANDROGEN_RESPONSE,0.11343541155214917,0.02006418989034268,0.23697728496545256,-0.03371182942512144,0.05601696748711435,0.037950428980397036,0.07907743800639615,0.271110139192512,-0.009911820027214724,-0.028609415196826492,0.09146425346772162,0.20888593314254814,0.06040493244354931,0.19509033541657647,0.08884342900110914,0.1715004270960521,0.21435128223127664,0.016756754915795112,0.11206712618581734,0.23736756971597864,0.11431129929720023
HALLMARK_ANGIOGENESIS,-0.006176766285647274,0.0065881747283376615,-0.09610106387302964,-0.0459875282206729,0.058509780876588764,-0.04117058476206911,0.08475432044762946,0.3193095083033964,0.0034033959226769713,0.3530374391803048,0.01597466857061828,0.20942499179928178,-0.184609054448907,-0.1660845256705142,-0.06932110068376966,-0.006338142126587032,-0.09097298988619174,0.1302301619067547,-0.05692463648855407,0.15686431992439062,0.01215437222168573
HALLMARK_APICAL_JUNCTION,0.17456637624558538,0.022462142935153914,0.27789235112487864,0.00680749399357437,0.02805139882201087,0.13567605926660453,0.07875084076356922,0.33780291971602383,0.03370818055565102,0.0220802116257871,0.11338815090427833,0.3433468109509931,0.1288903703756522,0.19473755721509384,0.2286042228784682,0.1868481882026855,0.25650243028899455,0.2488624435392282,0.04734878782313365,0.340521095137561,0.10426169112743507
HALLMARK_APICAL_SURFACE,0.12227954398071349,-0.0013087346096573446,0.2687027864734766,-0.0715396279659781,-0.014990631815891093,0.0849490364483038,-0.01219576817805945,-0.10615724905302924,0.028092068981421643,0.06971646032108501,0.028895943604279627,0.13494051525909107,0.1833961368655193,-0.0074625997765106235,0.14179602829166554,0.10438141131773435,0.161273330389163,0.11197091891261363,0.002754178919054142,0.2750761725418233,0.1295745097849802
HALLMARK_APOPTOSIS,0.028104671626657817,-0.004748078739308423,0.06727372995847206,0.06476058076495535,-0.01364457197235951,0.026907650890168774,0.011321850595046827,0.07597756057825042,0.005658619951088942,-0.23861507050174025,0.030355270759988867,0.10243821246006618,0.05678835719891969,0.08830248859441303,0.07053149491034712,-0.059282039291766814,-0.0068773387399838955,0.11323695024232708,0.07458086017465816,0.1022382718104088,0.09706008339885717
HALLMARK_BILE_ACID_METABOLISM,0.08688678033610206,0.021875635975918052,0.10954479819969645,-0.015038029675036623,-0.017824175734184173,0.05949188784563954,0.03259029716770688,0.27647799748060214,-0.020042334920092848,-0.194535919858253,0.05839533589339499,0.1155298430646836,0.14153711816526365,0.04845636259524321,0.16746106411400258,0.17613248199699028,0.18238999640407283,-0.025078710705327956,0.03970902402261008,0.05697508120452287,0.0221904100816134
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09949922145663437,0.03190625674535272,-0.01124017073599144,0.07307776984961208,-0.07178683245859316,0.022198251495653493,0.08353883974389666,0.1682183103709811,-0.0045916833237323856,-0.11134269809895857,0.006392935416521548,0.011965340035808195,-0.05909100364760057,0.03526804545757039,0.08689699396864511,0.11233955628124609,0.19339274751315141,0.009866914080146814,0.032301115630880076,0.02830672251274623,0.0337815819205883
HALLMARK_COAGULATION,-0.01418368664451181,0.036609934715449315,0.3004458828119436,-0.0033236838509660823,0.04880509752128816,0.12301602215124158,0.10445342429502133,0.32511127114022353,-0.014767029795196441,0.3185565357718596,0.10609618383708129,0.3251633328609654,0.2769220624222021,0.24938077022290242,0.20387737991433869,0.20384296202701963,0.25592553356598363,0.2105398483733376,0.1581935069100154,0.33519261573678677,0.15596882885182786
HALLMARK_COMPLEMENT,-0.036123199950903205,0.052909794925048236,0.1042886235038884,0.024444243869899396,-0.004383052931950047,0.10386212191751494,0.07410088983336743,0.334498928614143,0.015676754265245396,-0.13986269527110393,0.09039501673962946,0.16584521754311685,-0.11898744478830772,0.155747381650822,0.18335138459375555,0.10571629158619486,0.1727901058265787,0.2163115798616477,0.1263898920583394,0.0919417091216494,0.09718184665422513
HALLMARK_DNA_REPAIR,0.16299066642987167,0.02484948279214663,0.17687379792405494,0.06308429869974617,-0.06084625508152961,0.11941425339539445,0.06885824268702015,0.34780846342205946,0.020188446060325296,-0.014623317102829865,0.048548379511585894,0.17603438306006708,0.08911550675407175,0.15458993008036062,0.202029409845154,0.18767218954160636,0.23581542977994735,0.18179894087591036,0.037112427847063784,0.1403764998218365,0.011978950535680408
HALLMARK_E2F_TARGETS,0.15757857096665412,0.037325067895138044,0.14415104923520966,0.039060618794905,0.0068603514397741665,0.07773799967255864,0.0855568954621623,0.31440473779114625,-0.015968255320025264,0.17807363949400565,0.07701899749477956,0.012818755813321033,0.09295470323448693,0.11438982407347573,0.1106357510792461,0.13439026313181107,0.17739592767809895,0.17077857836408794,0.0012857432513085736,0.07442968365008916,0.023274601024554312
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11202165816366375,0.03980320557019781,0.22066405145064105,0.004400521853905984,0.07905048297462411,0.028269702788835692,0.11846048355762363,0.368977497384975,0.002362109516596016,0.4501915415538016,0.09340176096330216,0.3688170494311578,0.19947086269581263,0.16239835360628857,0.23823401260920674,-0.002186141870396682,0.05243934877239337,0.2720575781715982,0.038025089737299164,0.39106782545172386,0.055499210988383584
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08738093612849754,-0.01913688947769495,0.08622996394861779,-0.02171114194411267,-0.007479636045999929,0.0821468111613577,0.07134268276107454,0.23370832110071307,0.07226084037112254,0.25979629044131997,0.037628440323972855,0.18191628533609897,0.014610328468896774,0.0004127563445249879,0.10682454839799402,0.05693867803366425,0.14194390900902146,0.18269119232214168,0.029215096526248586,0.1410255864365326,0.03572448352418615
HALLMARK_ESTROGEN_RESPONSE_LATE,0.030328515212539323,0.028671055243236893,0.16479873943764958,0.009450785600694622,-0.009777417933441298,0.09306312923583979,0.009154959668320129,-0.057851518068699655,0.03501404120202317,-0.11537053004423345,-0.027126687918247936,-0.048564182472943765,-0.013013560700041824,0.018255580888141512,0.10562488897148138,0.1550618051113131,0.15931942369628083,0.11926228714405522,0.00046713353643717815,-0.013269340369478258,0.02231677658537701
HALLMARK_FATTY_ACID_METABOLISM,0.010516207955451691,-0.0020524474939553365,-0.03196976843269128,-0.011398507425330428,-0.034659856877668344,-0.008677417177125776,0.05352808578581748,0.19490837041952958,-0.0026240787150468305,0.2047869847655262,-0.015768588781935544,0.09011453578079186,-0.18204310695503081,0.023524852242207243,0.05047709861029389,-0.061540806885764986,-0.021676843813067784,0.044017849767696945,-0.015798178813554872,-0.029241698568750307,-0.025568736293622694
HALLMARK_G2M_CHECKPOINT,0.09726998734481633,0.04326076630002354,0.11725918938041185,0.06728130709213129,0.006459518191456412,0.02563480687307376,0.09471431217783244,0.3210051623004787,0.07574632420622143,-0.06048872548124006,0.050680470904156255,0.11926592979390092,0.09028523124581672,0.10626246520957183,0.0876015238168532,0.12324045940427554,0.13985290698041733,0.1450238796097935,0.05523601453027882,0.06410001607079184,-0.021540577006982357
HALLMARK_GLYCOLYSIS,0.15423395672254825,-0.004957442405911077,-0.060146681003257575,0.04693765611783237,-0.057133191720188624,-0.029658140541113386,0.02012862752417953,0.27720580952936336,0.004218590347630129,0.2692212008612982,-0.024274887516767058,0.0936207431779761,-0.0562453240523223,-0.1314930971218309,0.09517666661682019,0.046893460758476675,0.10904375858323363,0.11074512176352892,-0.052037968552704504,0.06341408177349424,0.028155914134115986
