,ZH916T1
HALLMARK_ADIPOGENESIS,0.011500663482115451
HALLMARK_ALLOGRAFT_REJECTION,-0.08706957853165982
HALLMARK_ANDROGEN_RESPONSE,-0.027008549830823243
HALLMARK_ANGIOGENESIS,-0.04772879191926481
HALLMARK_APICAL_JUNCTION,-0.03698289711683384
HALLMARK_APICAL_SURFACE,-0.03799067246057603
HALLMARK_APOPTOSIS,-0.05823127229622984
HALLMARK_BILE_ACID_METABOLISM,0.04648931701257288
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06028496552486271
HALLMARK_COAGULATION,-0.08402854577381041
HALLMARK_COMPLEMENT,0.014324096964513047
HALLMARK_DNA_REPAIR,0.024164858430000317
HALLMARK_E2F_TARGETS,0.06297232264133235
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.10065853401237618
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04911185323748395
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07467036791140616
HALLMARK_FATTY_ACID_METABOLISM,0.03688246668200993
HALLMARK_G2M_CHECKPOINT,0.041402622630711275
HALLMARK_GLYCOLYSIS,0.07139587684506965
HALLMARK_HEDGEHOG_SIGNALING,0.0895534225093494
HALLMARK_HEME_METABOLISM,0.019861780197729342
HALLMARK_HYPOXIA,0.07432452778462738
HALLMARK_IL2_STAT5_SIGNALING,0.019245236788002985
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.033676914397645336
HALLMARK_INFLAMMATORY_RESPONSE,0.0075201856769707785
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.010883776409467994
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04331021262230655
HALLMARK_KRAS_SIGNALING_DN,0.05706586887831375
HALLMARK_KRAS_SIGNALING_UP,-0.044043993605245024
HALLMARK_MITOTIC_SPINDLE,0.005904781943984788
HALLMARK_MTORC1_SIGNALING,0.05960769081233887
HALLMARK_MYC_TARGETS_V1,0.07788306231988977
HALLMARK_MYC_TARGETS_V2,-0.02380717204017668
HALLMARK_MYOGENESIS,-0.06429111899330647
HALLMARK_NOTCH_SIGNALING,0.03865324042162357
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05802520392255412
HALLMARK_P53_PATHWAY,0.06142150125740673
HALLMARK_PANCREAS_BETA_CELLS,0.05696919245551616
HALLMARK_PEROXISOME,0.017242282357350085
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.013504747957314777
HALLMARK_PROTEIN_SECRETION,0.03902197254204056
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02726306861173377
HALLMARK_SPERMATOGENESIS,0.07674979744973598
HALLMARK_TGF_BETA_SIGNALING,-0.04288956718533806
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08463137096834525
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.005222995139461591
HALLMARK_UV_RESPONSE_DN,-0.03773986523921334
HALLMARK_UV_RESPONSE_UP,0.08053967171265425
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.026486271138807013
HALLMARK_XENOBIOTIC_METABOLISM,0.02281158460085384
