,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.01540545739343765,0.00407453972872757,0.017920515108139443,-0.0026032345754953765,-0.001340687615052104,-0.05067495917394485,0.056456328057907026,0.08621851505885172,0.03349491239415795,0.003431440594169683,0.017992552043126754,0.12444659692318767,0.036075989831872476,0.002278529558990238,0.09688771305406979,0.07257120847629595,0.0793612943097967,0.12511939920478898,0.028766770604902344,0.15147751758587882,0.0706160867256687
HALLMARK_ALLOGRAFT_REJECTION,0.018910152101696547,-0.1089288166385286,0.0758709345415403,0.05833389341779112,-0.015648374565469466,-0.047457308657594115,0.008942820022996793,0.11736458615813135,-0.021790707977589596,-0.04169577281778898,0.010145543760087744,0.06479718366642506,-0.05196483684422256,-0.05964363083484602,-0.0064015298670912005,-0.0001368321158953351,0.05796098560826805,0.11664442327690779,0.0012700729398764875,0.07092510458462262,-0.004412428656003936
HALLMARK_ANDROGEN_RESPONSE,0.035375110246565845,0.01707224833907288,0.030588249626498774,-0.021356479221049614,0.06537617613556013,0.032828927948446,0.06366821256261822,0.11673909372561407,0.022963678102193682,0.016469384659784387,0.02701414624090598,0.0788501509061894,0.07237953239620128,-0.025201446311989967,0.08800345446039187,0.01812595658466995,0.11699012251036346,0.07566486920847688,0.021979256245101286,0.20143703033459578,0.11193252417852478
HALLMARK_ANGIOGENESIS,0.006464030928728869,0.00336180531550293,-0.006005527140794881,0.03648275519037281,0.0015045641605791332,0.029807820189827295,0.0326667440110529,0.10350822708187514,0.014946671638339874,0.03036981719674962,0.1274400522748275,0.12792126837455775,0.14553924766602358,0.06067219861905278,-0.00857004341577662,0.03785833881364471,0.0012690079647252786,0.1793035519030008,-0.004027451490956276,0.027906592100224416,0.10112338079304403
HALLMARK_APICAL_JUNCTION,-0.02571769021357951,-0.008759031183218087,0.03815547075936673,0.01629808289081599,-0.014854086277519187,0.024605311126551663,0.05318446274235801,0.1302848435019871,-0.010520118461184504,-0.026918981585626195,0.041510156764131424,0.09943976104179762,0.03353637981339497,0.004911065856700907,0.13626837498841465,0.0673010863912489,0.0746381501895484,0.1354761347349704,0.04774555370685378,0.19162241660475973,0.10463390492186907
HALLMARK_APICAL_SURFACE,-0.027504334135884375,0.0012021608500217774,0.017876810375322183,-0.007237380039600366,-0.07653776133868086,-0.0562030877662046,0.01487081730630548,-0.042652454935893785,-0.012557673007375853,0.042755698551203626,0.03252662677602878,0.07805203029493715,-0.020801392740480262,-0.0019803398724576073,0.0665634306002549,0.07113489651311358,0.09232855409880612,0.09269771693543812,-0.000731769277216303,0.1584487373229635,0.10933790444823702
HALLMARK_APOPTOSIS,0.00955553787614688,-0.07269948589029192,0.05186586267639049,-0.02290346574498203,0.001506535037546139,0.1131171266813897,-0.04272404895937046,0.07932792864588722,0.049568569923751346,0.03501810268803339,-0.08925950971620186,0.09271499214171305,0.04801298694689001,0.001966480107806009,0.17121953757132458,-0.030288305407143026,-0.02337286454285067,0.05827510712665606,0.018193853371829667,0.09445823122835831,0.007431354901251208
HALLMARK_BILE_ACID_METABOLISM,-0.050450114191417,-0.05768125660618135,-0.011443268325941414,0.02746926021889434,0.012507023395792662,-0.051917859591122696,0.04945647932210351,0.11911621668527324,-0.030785082453041308,-0.027936015343734123,-0.006511478757290522,0.0451031529204393,0.01281339638931111,-0.1536421454249756,0.0378159294992862,0.08918662320673822,0.05755973467456162,0.015640147916907366,0.009616615036324631,0.08932574355483665,0.030292659838694534
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.006085654606246956,-0.011574334557215724,0.011395592023633263,-0.03354777691218227,-0.032154698402939955,-0.019465033202691072,0.06465473937515089,0.0788878794535179,0.029412652317746958,-0.042116432658664,0.08438719151148202,0.07682740018670597,0.0335157672048206,-0.01644795757729035,0.06789857282084463,0.04082640552623017,0.06868289759995147,0.10883595562303064,0.02626646970257331,0.20818520151862874,0.10701087139256713
HALLMARK_COAGULATION,0.0910782407481601,0.024700179037876066,0.028128916046791422,0.002754937281108474,-0.032269281037551716,0.08513193853637614,0.01107886663076585,0.1327054165140884,-0.006135265111969042,0.032958967915984266,-0.000901839119308595,0.0629265637229341,0.03401334801688014,0.012016817571116162,0.1308932680017017,0.05525968948128919,0.060449740332752265,0.1411730209341923,-0.0009981096879854029,0.16310091431938148,0.0880838457719748
HALLMARK_COMPLEMENT,0.08778784965746682,-0.051079327887446645,0.03922735531598107,0.006848410750029967,-0.005606037344042469,0.030588118816839118,0.04314702299405622,0.12469004579323864,-0.004412947881336979,-0.014755794954116467,-0.06348242816529767,0.11859556125218496,-0.004803217498872228,-0.039765373631418764,0.09331072476397859,0.01468429135969282,0.08335444282120516,0.14398760022878807,0.007758675339833409,0.22076104245470454,0.09918762180867789
HALLMARK_DNA_REPAIR,-0.012686756405739788,-0.040727955407830974,0.038618583461923456,-0.05855391481924765,0.04373284186134442,0.007535159710763989,0.0422153136436925,0.10659438481628554,-0.01708497521261689,-0.0007913429370604107,0.08698280062789678,0.11913130155186684,-0.03727794621592023,-0.13058918313023923,0.2127043488656893,0.029325582811111084,0.09337812596963316,0.1463474279926832,0.04265273649153866,0.17526774076751434,0.1061899853901705
HALLMARK_E2F_TARGETS,0.00990294431323421,-0.007564216176322306,-0.01973625978224229,0.01997620258682788,0.02786983382011864,-0.04830436690540062,0.04510553503046316,0.10522232311698411,-0.005180419113615654,-0.02958320874345373,-0.0017961271899861843,0.030315000122586262,-0.08896240506706643,-0.11186989362173794,0.06625721309660365,0.0755141745500318,0.1018921458893878,0.09094610429222441,0.09383093791866624,0.12095960983273524,0.10935343299882028
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.042009882780648905,0.04567920532092008,0.05862461924516934,-0.016186531749628388,0.02811561241435374,0.08734704219283923,0.026063163400448584,0.13873476699460227,0.03439412168369269,-0.011347615405063275,0.07991969164569056,0.12084967752682364,0.10039480029108125,0.07901856596003073,0.21218230808426972,-0.0490066399138494,0.05526420688750038,0.1684383234280162,0.031188161077329607,0.11825057965484166,0.09781929322156944
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03642255371477652,0.04535995158590253,0.05733829364318505,0.02343119739442009,0.032080584345933805,-0.008975084547511019,0.0008622165536352689,0.08810470804031009,-0.022514846797971874,0.056113824061362956,-0.04854162695349244,0.1329399992867266,0.04856154689736301,0.08120252624987265,0.21136333256982417,0.08862830724384993,0.05632711085474816,0.12931865602667184,-0.0016272959310657043,0.18990933171405366,0.08537595341715523
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0008747200565033877,-0.039717434188136135,0.0006300783324196661,-0.06615168364933005,-0.05779541594718251,0.030649578007149084,0.06152178229023364,-0.008718278623711032,-0.010196274108028779,-0.015021626412350305,0.10645536829457196,-0.0018662054343661727,-0.12102541945925431,-0.004628791274918777,-0.012159654815652851,0.029517355471954988,0.09430054432791443,0.03078322321532355,-0.002871464971293845,0.14121975792248953,0.04878606387776807
HALLMARK_FATTY_ACID_METABOLISM,0.08338109572981126,-0.032337583766687106,0.050443053833064286,-0.03761455264257682,0.02225153544429369,0.05746359034319901,0.022471261189622296,0.10748740338870492,0.011428183477110939,0.028569324427052744,0.002781865469554323,-0.015283370167620249,-0.0005572091056928466,-0.006405715476515339,0.15279908461290576,-0.019769937670284857,0.03385537379336732,0.05139680818676142,-0.018894622976750777,0.11910001792011894,0.050532455327681365
HALLMARK_G2M_CHECKPOINT,-0.005873727824744234,0.048947172502522715,-0.012519810711305205,-0.004888321369330843,0.017488125497894084,-0.023016318402034757,0.03379991795920039,0.0990796644017515,-0.03166934077837152,0.021491288892589947,0.04052743207259511,0.06520965728823802,0.012795124140384473,0.0015649643008224556,0.2162533430173656,0.050338155541276124,0.09219241043478335,0.12847484111873891,0.06647285576436077,0.1755043166408983,0.10387435920030785
HALLMARK_GLYCOLYSIS,-0.02204762674787328,0.07962690125852304,0.016441127308305437,-0.011061153709610383,0.053438541186077874,0.05862728856716847,0.051644595044897414,0.09359542439531562,0.0018411234705342787,0.047959251552722175,0.10544350759427458,0.15525851230366605,-0.03751856716777596,0.05618182386872557,0.1781314739962682,0.06320801071189114,0.11135663491437682,0.1164357966423617,0.044668931412893166,0.17787136534427814,0.10090885565044098
HALLMARK_HEDGEHOG_SIGNALING,0.02685550449534467,0.03015505615167804,-0.00799319473209566,0.0039035794658825204,0.020954938091515173,-0.06233758775619158,0.012426584739083736,-0.08627638305617336,-0.012086299502736167,0.056729015008120255,0.01740977364557093,0.10862341152438576,0.08910441111302055,0.06451791319115624,0.09416768809184216,0.05390444703347798,0.13428249156768432,0.0792409034093826,0.02664585055917106,0.21094189113015094,0.11280240751947151
HALLMARK_HEME_METABOLISM,0.015981151055963844,0.0064961568025971705,0.055684695811205956,-0.05072467624089875,0.008784482667373701,-0.004102635333280726,0.06860250140299909,0.12386486981666402,-0.02804282847538814,-0.004521359746686738,0.0908191533095536,0.1645101915037925,-0.04760272626156262,-0.021973255128911733,0.19063807293367652,0.08839923317617542,0.09116007298255753,0.13799679902377415,0.003958998472747146,0.1821003181572294,0.08161442074925998
HALLMARK_HYPOXIA,-0.050077590078736994,0.15570892172422382,-0.023323859731502968,-0.05803964022514305,0.045004162032188204,0.09005606210971126,-0.008200535516849513,-0.038979580425685535,0.04340645930732337,0.032453448609491266,0.1505546489833567,0.07213941788127082,0.1258040123044418,0.13204051311065115,0.16463505463977887,-0.07727826415368817,-0.0017977039291207384,0.0864353086598544,0.015192396639611713,0.12447818603464797,0.01006661951445921
HALLMARK_IL2_STAT5_SIGNALING,0.06653556418710778,-0.014404843672267739,0.03737768447962336,0.007644615013107917,0.030152210270652666,0.06756893417169055,0.07480440111311275,0.13520839171526922,0.029870184723202797,0.06690379365587623,-0.004302538913705228,0.06391360268621869,0.08640043807257525,0.06437275578102959,0.09992052682836387,0.04065763924398693,0.09495626781540517,0.04024098709735462,0.009769603074678572,0.20706115397680436,0.12235751651875253
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.008119376296422495,0.015627656673975095,0.0556796886141067,-0.05874012080760199,-0.0823048526354324,0.10616376931410615,-0.0016683319466979294,0.15124200443879246,-0.005360746408614845,0.03179871565538521,0.07123132638068132,0.0695387060440659,0.02586049440630207,0.02602180263177157,0.12999171820952887,0.1107362410847548,0.10295951578055977,0.0954780447076198,0.031606815531809655,0.21388536392434748,0.1308471110379797
HALLMARK_INFLAMMATORY_RESPONSE,0.02059945892809267,-0.0434962818837132,0.02499931304925096,-0.030790730810067616,0.057409123701211054,0.10192021133876593,0.021572739180010996,0.09923411451735331,0.02568032228810636,0.014165171422022643,-0.024580811309916427,0.11650896993920466,0.027330371092630555,-0.045954884654235445,0.072646452520702,-0.0013249564571662495,-0.006858225012327755,0.07959254102500778,-0.02120342369353886,0.1068157234538216,0.0895471691690449
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.008019680118595126,-0.09067355599082258,0.013530844035591207,0.012951467919314796,-0.05676143722938077,-0.013850507593530504,0.02193205934441518,0.1072314076571293,-0.016050171686199335,-0.03900296182244698,0.06082699598837068,0.027526501858765637,-0.04217158009372938,-0.05255543219736737,-0.029392505554348247,0.06468741810031232,0.07867381745985456,-0.0828822695680975,0.015501503059951278,0.0680714749639989,0.03368495677126664
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05925084793993267,-0.01691024139782909,0.046780198693510196,-0.03941060287624843,0.03844948912410034,0.1292090379578573,0.023703517248264316,0.12710003465446848,0.0074002857405107295,0.027956389400619244,0.0228419446214283,0.08291263122640545,0.06472821349721183,0.012339309094986765,0.21352458213403402,-0.017584971870110468,0.029193021593427442,0.16219553113107993,-0.015863077281262163,0.17301591131552305,0.07458258771127314
HALLMARK_KRAS_SIGNALING_DN,0.06932172648445985,0.05171164099711309,-0.02449131774344046,-0.04280700604599204,-0.03854403751320057,-0.05726495751713791,0.029146262111412042,-0.022673301584648482,0.0028718290007590276,-0.09055730993039739,0.01886644288929733,0.04022579949280516,-0.042297756005171876,0.029112514399345483,0.09352415101801159,0.0858847968497557,0.09949949497948178,0.09970732913879005,0.009971383427646205,0.08344562238604451,0.031163286144278993
HALLMARK_KRAS_SIGNALING_UP,0.028593115909737822,-0.039272270440097845,0.044595005723690864,0.013469495116802517,-0.0034629587866475695,-0.04836846125902052,0.00659548504988501,-0.03822676934285432,-0.01952614866692488,0.05414250061930321,-0.02988416575892243,0.07575501404700892,0.08329610363202058,-0.04396980411227769,0.08186283561410619,0.06416489457944645,0.09961550378691657,0.1269841150024055,0.024116813930220478,0.14518620794321077,0.05058024977110368
HALLMARK_MITOTIC_SPINDLE,-0.004132991680961217,0.018541185639611338,0.029024067632677404,-0.06081655381091779,0.008318370985553603,-0.04799123295435138,0.08012574928003205,0.09630849313361144,-0.007183799781902765,0.054202404887875276,0.0493400577727095,0.1421568151840214,0.00815003354988454,-0.005963644108193301,0.11902402218145307,0.10617226067462587,0.11371535378255808,0.10437509357860117,0.054099482531887275,0.14256429210581018,0.12353435039289175
HALLMARK_MTORC1_SIGNALING,-0.01182350552642875,0.09723053832791125,0.025054000425693352,-0.06663396100219537,0.047901407402070995,0.058181586871685856,0.04935683862578675,0.08913935406902627,0.023512963787672914,0.002883170860311858,0.136541278323899,0.06510223756620166,0.09059914503535903,0.07706478013666698,0.17815811923919708,-0.024735899192347227,0.06906544781230366,0.03244891705249628,0.01663708549957379,0.1492329972935952,0.09450014292654636
HALLMARK_MYC_TARGETS_V1,-0.00717080787686714,-0.03838040334988816,0.03700192135098404,-0.024106769345300667,0.06544013231862988,-0.02632189693184013,0.06171292616264948,0.1032359963588959,0.005716396727190695,-0.00299332169933775,0.08062616921504728,0.06805112966155605,-0.09840710813039738,-0.08471972502540182,0.13541701231106582,0.007983644216906257,0.08142668628186521,0.12125083380246637,0.06639247490669979,0.18690172566714866,0.10088058171839363
HALLMARK_MYC_TARGETS_V2,0.029848542520157326,-0.07477399002912903,0.028768434811120628,0.006917559410649182,0.01324460103263929,-0.003387328800143327,0.06116119547347201,0.05539812487666262,0.015400725407262273,0.02400400962103743,0.05558928062294091,0.003272962342130035,0.011692291436074777,-0.031701557810595485,0.13058012829452573,0.03890313385317282,0.06788199874724853,0.07555565268458549,0.011379365816380908,0.12609691152301877,0.08086004629743922
HALLMARK_MYOGENESIS,0.0418897382671694,0.008511089700660578,0.024768924586456246,0.02061898931434743,-0.05260859833529362,0.007867327905484892,0.009739008060988864,-0.031805927190566345,0.004157417781872233,-0.01696769534244533,-0.044186591677843855,0.1406923300800104,0.07442350947959316,0.016274671144813974,0.14774536564698276,0.06961943045453547,0.10400198399088315,0.026603828241658183,0.02565141868970468,0.11518010495269665,0.05542798199801464
HALLMARK_NOTCH_SIGNALING,-0.062049475865823704,0.004598107115224717,0.024303914065113577,0.006563032044556456,-0.018033109023107396,-0.03372006470517994,0.03563462456192485,0.1116988237844625,0.026046237569580424,0.012974545332227357,-0.01556895343905506,0.08875234764324208,-0.01646139201511342,-0.069644427514393,0.09056762275194902,0.06622229442539943,0.061801282780180405,0.10935144008971075,0.028382265989721017,0.14396970857823121,0.07110257820149819
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0017190405794965625,-0.06352475915058194,-0.02214338400530269,0.01149989182081364,0.049785756814860554,-0.06107114611672302,0.04157448327093272,-0.03420769231982794,-0.001050339489135293,-0.0218303743596649,0.0021578687643895914,0.04258031755189722,-0.05629456033809288,-0.08920460311906608,0.1002555496305534,0.005275507616012244,0.07729688947847557,0.09091987505257708,0.016918951691786,0.16411384420551325,0.030422966106855503
HALLMARK_P53_PATHWAY,0.09489443857527534,0.04069342891702918,0.056262624678695784,-0.11267611807324399,0.07568051708411719,0.09027690943773486,0.022625070287117386,0.11229688403920006,0.04292816632687757,-0.008408506567467606,0.04698212076485004,0.0761767694572381,-0.0466100794338352,-0.02060551685405478,0.18624823840085847,0.022296951751853165,0.06692562824254294,0.11092629457726727,0.011295722264929121,0.14433783463725874,0.07239515240414457
HALLMARK_PANCREAS_BETA_CELLS,0.05456928649033938,-0.08172848323407546,0.023372499292261314,0.015594598933876573,0.005186198018343484,-0.028824076418934984,0.013382072012687471,-0.05560613316422024,0.00585875581472195,-0.022823549917276514,0.010772013750020478,0.08192095136891275,-0.13745297074604537,-0.04759644777935682,0.05032666626473957,0.08487166974844099,0.0924723844596192,0.12511652757429761,0.026001610797330023,0.16490856158899642,0.05143577502559882
HALLMARK_PEROXISOME,0.05257278636360619,0.04758806815106059,0.015973213286427018,0.08044501084499592,-0.026172108578361726,-0.009394142172350189,0.06586452874487739,0.049883213357110115,-0.03378787767381097,0.028743221971489784,0.057708158278089255,0.058590497029523236,-0.040804490258761476,-0.006497205672948448,0.013420188533209998,0.03824799722104699,0.060706039063411356,0.050390876971285914,-0.002712894321601972,0.21980747587180172,0.1580682680902173
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.043014001698327656,-0.021443495359185657,0.04278652915900819,-0.013841496955275711,0.03241869607509225,0.029645610889924637,0.05713265747753327,0.04121248794393463,0.014769971591831224,-0.012569045865711352,-0.018842141663190103,0.1071139889813353,-0.0017066600298177594,-0.08658856466621058,0.15771967306285062,0.05133451027011689,0.07183596655003932,0.0770336408658853,0.028704695465066654,0.1839192085930376,0.10549222956098141
HALLMARK_PROTEIN_SECRETION,-0.010322827605729374,-0.04165284280827149,0.05148177959004924,-0.0843491457736856,0.025743839320236935,0.016433546061536984,0.04871939779375574,0.08839930062658291,0.004963962791496246,0.011359816542762245,0.10390178483547066,0.14198510209832155,0.037203926890912724,-0.03280627555172323,0.21733828335361005,0.05098071949894295,0.09912743673966218,0.13789727858703035,0.04644581742316112,0.2010337606178344,0.1302974380852185
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08972939404990936,-0.027831790612873625,0.04123562815345607,-0.04767863769562924,0.02554119330354585,0.07924881656903232,-0.0257007841263654,-0.04447636676102848,0.0050906789672423665,-0.01988190796130419,-0.011939799296095377,-0.03037918029370809,0.027304525381738304,-0.09351776975350982,-0.10208018597188238,-0.005134708497685171,0.06244917816782744,-0.13131371737033523,-0.07268483350483947,0.2052962232606393,0.0571377382154336
HALLMARK_SPERMATOGENESIS,0.0049728026513122005,-0.04347668868492052,-0.0006823163871810632,-0.019370848239526773,0.03052265728576338,-0.02835455611555008,-0.0033605690063653396,0.03954689950418093,-0.056427775849997974,-0.02918481026535564,-0.04123132457030168,0.10804318655583109,-0.07740597078172225,-0.040587643543706246,0.054854639543735664,0.04014351105459928,0.08946790264225526,0.08109365670676333,0.03438080315330027,0.1378712300189073,0.03079034000817572
HALLMARK_TGF_BETA_SIGNALING,0.06056729998271191,-0.04152580444495954,0.045337585655726126,0.049833106764478496,0.06464820598327009,0.042256051054984645,0.09444071862138122,0.11481335298779509,-0.057986278034413585,-0.048370827259535155,0.015295086445908357,0.1382549550804224,-0.00943558874346062,-0.06287324736872082,0.05741327554096825,0.06514540466973237,0.06653956439886805,0.07394734417463057,0.04792762321475599,0.16600091741021022,0.1087641824377375
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.019342017222299585,0.037478818053639486,0.08035075637352497,-0.05741748635736085,-0.007586703456539449,0.14231280628282422,-0.00613142217640754,-0.059635397258302594,0.02795539224386426,0.040750480274893267,0.09518596191752848,0.14492199578425985,0.05264915219065887,0.0192969188249555,0.0808850777840508,-0.03941898947702101,0.03213165381823565,-0.0166925484811247,0.03771444537501713,0.1431760374588626,0.040735649907617084
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.006572539819913592,0.060220314640202485,0.04348721358718057,-0.06849392821190732,0.04507091629826726,0.12468328957909068,0.07703121529452486,0.10725357562472349,0.015898419549853444,0.02406108735414496,0.1086903094564308,0.12338530365257341,0.01991537037247989,-0.03938667131204639,0.24991500252932367,0.030282391484460467,0.08279279726473575,0.1033295363840839,0.04336653588217049,0.2151456014025059,0.11341502608737468
HALLMARK_UV_RESPONSE_DN,-0.013295530477559546,0.030663489764793148,0.04777633520090907,0.0006255221684092235,0.02315382656454544,-0.009583867479838097,0.020428364668263848,-0.01815837404465504,-0.0452706103294649,-0.00045916382998328046,-0.022958364448825715,0.09344780065642685,0.03877439543290736,-0.014978665026895325,0.04867540856416174,0.0037292830626573046,0.0661405028669414,0.053659391383522805,-0.004255281503659406,0.11420422763885098,0.10849683457318175
HALLMARK_UV_RESPONSE_UP,-0.03589135193776739,0.028523667252491735,0.040703929452854996,-0.08504526338956055,0.047187604279625185,0.008246177518302297,0.014361379169029596,-0.07362401526152454,-0.010150611151394706,0.002588454775187046,0.03924621855081643,0.08097918942229261,0.05401083448656495,-0.04584080934131325,0.0983008998155181,0.055112773212695976,0.10887770401624383,0.05277557854001903,0.03230278030121789,0.17619204467182878,0.09120853096961387
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.011457705795887438,0.05785616632296485,0.024450674974660472,-0.014466857651938675,0.047799376673000375,-0.08593605147073816,0.026330850576555574,0.12051575468233387,-0.06842653217214285,0.05018544091089282,0.08750544078803645,0.05268116719956507,-0.04600113529717187,-0.06122065155594212,0.12740327891338146,0.08530679626312056,0.025058034426773557,0.1426143808539007,0.04755087128709012,0.10466911665696947,0.1126066805615123
HALLMARK_XENOBIOTIC_METABOLISM,-0.022306144842451886,-0.06018089948823007,0.03353739014617664,-0.035214342952526435,0.025667631476782114,-0.037475102537880514,0.028965171472561953,0.0353102668622437,0.005258035359083972,0.037879997123330615,-0.013913482093558919,0.057315383047711214,0.023370453495891248,-0.04391531003762481,0.23095639039984278,-0.0035033204092876132,0.06610942100145457,0.11238252014944257,-0.005523551682777995,0.14221286086996066,0.08582931957874924
