,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07288939794460272,0.010415029520325175,0.054768502383948765,0.08090958789260372,0.13700932101494048,0.0017821811657782241,0.11467813090408999,0.07164673275251723,0.15295634002267935,0.08508570458538119,0.03684426721403656,0.06256038349456966,0.110544146548386,0.031228495008789024,0.13541804132597132,0.18494031063445607,0.11171914492028752,0.1376712247732623,0.2490674956952129,0.262101168851085,0.0787970045335874,0.09910504669699657,0.24731292848098618,0.15136605890073962
HALLMARK_ALLOGRAFT_REJECTION,-0.02332664394465058,0.04358827703137367,-0.02881904680458339,0.027302451662876228,0.10368884585674067,-0.021342462770200497,0.021440679270591213,0.17147998509052378,0.1567242349820455,0.06556738960977185,-0.03906121174180793,-0.03656347722059931,0.09706070842822373,0.04154932701206199,0.07198113550483348,0.07954872175489867,0.0068454413293594025,0.11269988991192881,0.17118059819571618,0.1902802332711541,0.07079445927931675,0.04789223212530897,0.09446937695030834,-0.009596362591096384
HALLMARK_ANDROGEN_RESPONSE,0.09966815483401478,0.03231325976410572,0.06520593570991898,0.00012084080336353565,0.08592553837345196,0.018017381118592326,0.05810198278691828,0.15121346176214018,0.14226994420617647,0.08743725343016286,0.046692353482126414,0.06554699732180773,0.03501043789452714,0.07062259872300175,0.11321997305434928,0.09933711911239947,0.1474013424413218,0.09954462893124197,0.19728958795302604,0.27347849536032925,0.0633413052483788,0.0525703628713497,0.15686708073452615,0.12766869332307051
HALLMARK_ANGIOGENESIS,-0.13280358379611545,-0.0305537925042928,-0.05706194341313292,-0.03292874933261662,0.0460994899516365,0.024996079129329513,-0.08874888635199504,0.11642347492545664,0.17418630675583105,0.015235419126963676,-0.008131307820306003,-0.10401558532483834,-0.037169715552277896,0.10625886656174914,0.1559014641619581,-0.021362190105225345,0.038553459602831235,-0.04013961943499061,0.0187348957618518,-0.16423560680519012,0.05480120996409572,-0.07697098010384554,-0.13151384970041102,0.022004684984132335
HALLMARK_APICAL_JUNCTION,0.1407564635447277,0.02231619043774075,0.03167028902007906,0.06452320018669973,0.10318321219685335,0.04983232339514524,0.08840011503767604,0.12674909789485606,0.17608069835017306,0.05063292975346043,-0.0134022489607872,0.10730204251798901,0.10625248472734407,0.10832964888813318,0.09314877993237682,0.1426933928586837,0.07684571743528888,0.17085503944689237,0.21837677435862116,0.2662233846785788,0.10662314181501872,0.14098731652748558,0.16802608594237867,0.12545552654419975
HALLMARK_APICAL_SURFACE,0.1494184399767037,0.05152226287864212,0.06141088240747901,0.01620130064964608,0.04514994924377635,0.036438929788312834,0.06700876929076911,-0.0014220622230145595,-0.004885899900069867,0.07262596023271013,0.06678909882491928,0.06727830565453909,0.06355798052659009,0.11092974398817808,0.02298307455865172,0.11461763223272615,0.08584471237088809,0.16446182583203445,0.14415806453055896,0.25013862999953196,0.1076090534131186,0.037449489262493724,0.12469605175461285,0.13995358019227255
HALLMARK_APOPTOSIS,0.04504121164704382,-0.009175828746417803,-0.001772291107408707,0.013591405821069208,0.04431209066920895,-0.028326406417362043,-0.03027982865047893,0.0036991769851328375,0.04239645990342789,0.020243176048865743,0.013262880444332431,0.0404513455140001,0.050799642437222126,-0.050767681738867476,0.0832893040625763,0.01387528331778259,0.06326380035985506,-0.030028010467449965,-0.04662615042588324,-0.10079107753497558,0.056615024427180395,-0.013177699677437855,0.07599531150776093,0.045270303829767024
HALLMARK_BILE_ACID_METABOLISM,0.099646968037173,-0.032506883508921856,0.07506439979389497,0.051706247665804526,0.11596054469629861,-0.03028354504188634,0.08110719195988436,0.09454886782434789,0.17229979448444915,0.06375833766012896,0.002579419759001421,0.011790789588893754,0.06401997759863276,0.0940803418538469,0.0649409661541836,0.10813295532639029,0.10310726713240113,0.1204873664440568,0.21283809484084765,0.2974095908000227,-0.038764635639940315,0.08741335867860442,0.24300564286768683,0.09430375698053607
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11634580058467418,-0.03808384544070391,0.045016529021673614,0.04547879869882322,0.1204571443319688,0.0491156207375537,0.05929535771202856,0.10201685722265104,0.09238372301162548,-0.016411694825783568,-0.027488862679139064,0.006366923726003104,0.10591667719583213,0.0931246175448409,0.08472099154947517,0.12857351802060865,0.10655600888113238,0.1143560281449727,0.19630623703992828,0.290774476674938,0.0707513224581625,0.09853119247214577,0.2777828895629553,0.15092331614540522
HALLMARK_COAGULATION,0.02737166207838857,-0.024869520255485892,0.006115889041018225,0.059978798897896556,0.12249353140412832,-0.014734453456793053,-0.07005246386947785,0.16362605352486034,0.15705371742546292,0.06391181893580693,-0.047746639857892,-0.013966469979312763,0.010494725311562807,0.0975062997256355,0.04069949597253614,0.10033657731257617,0.09225582669670258,0.1502302918186486,0.2090304756565885,0.19006989117552295,0.03543289854240486,0.028702635764853983,0.07129492691790713,0.08581658559089259
