,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.003402120850869679,0.023940536142416192,-0.0027656000737422827,0.012999173288328107,0.18317015327352745,0.012639674035958656,-0.003399415367187501,0.11156856689773581,0.03138526035038812,0.05191774024757218,0.017703342510729005,0.06644832743183764,-0.06763910179381015,0.11371129412116414,0.05578706088781545,0.0479158534079983,0.1357060013628777,0.12656568970379636,0.1590064717954382,0.1142353463421846,0.013364107382646508,0.1636116206199023,0.06910316305265175
HALLMARK_ALLOGRAFT_REJECTION,0.021597539579240318,0.0022520525328451942,0.01701856097708158,0.04246552975041585,0.014428304074606964,-0.031340157715420744,-0.04917921405887721,0.10552035754091486,0.05543388887561058,0.04775229664516091,-0.011439510687565284,0.015869593293332734,-0.037938790608549794,-0.030072958594299194,0.01691855524307817,-0.06406781995600176,0.07113032487900962,0.09979815306791309,0.05893296105452953,0.08048441008852389,0.019804246759092516,0.017444648486476907,-0.045121750749785146
HALLMARK_ANDROGEN_RESPONSE,0.05054249483672485,0.0776730717997393,0.01421557975765786,0.01688748097245205,0.18674481880505994,0.09222206927216495,0.03340324970609553,0.09782694617526,0.03674190347861145,0.04796648677055687,0.030757252283481834,0.04492173953565626,0.015454745019479382,0.021113172976020025,0.08878832364007275,0.001085897445048522,0.06409158598461515,0.09799755456787557,0.12038454569814416,0.007449351456673469,0.07385055402763821,0.12100349851081216,0.0729378170516697
HALLMARK_ANGIOGENESIS,0.022155925827915913,0.11331574038254028,0.06118252520607459,-0.04544571965895379,0.05575054769035106,0.10014848562388434,-0.06163288006776793,0.08992660839650918,0.035257646429374886,0.03982271800062017,0.01873440723853995,-0.014105041767735348,0.09991890290995857,0.004138235729839875,-0.014623089940360523,0.11248226814550905,0.07035446592411605,-0.00867162784857704,-0.1599242388208687,0.08242075853431528,0.09413151721281175,-0.08664890912184353,0.0916825923965817
HALLMARK_APICAL_JUNCTION,0.03829832631541978,0.03117514745194821,-0.04186015566897087,0.04492665184868896,0.19428371716050216,0.03833354225405137,0.023903235031343305,0.13179602721833908,0.057358406228911515,0.05536776834707541,0.05640609542463895,0.08708536375214199,-0.031288898240870174,0.06509618180087207,-0.013625035775945744,0.031326771710727064,0.19420269221072184,0.10492702893153606,0.15093625043770834,0.07045272031063979,0.06431083695739531,0.11566585783528642,0.14089650795102576
HALLMARK_APICAL_SURFACE,0.030445020445970947,-0.03519747701461381,-0.01125531549461846,-0.0461132666611887,0.145833444303845,0.038881860542193544,-0.0553585995127349,-0.0308389226656912,-0.04936936359803631,0.006322473106866999,0.06909371271965921,0.007179714860206745,-0.04059134348415728,0.07039867588621714,0.01270375131178098,0.024397137904487894,0.1398192223721451,0.0608336172057638,0.12663763114584106,0.1322672293209095,-0.035837729919895395,0.09943666502072993,0.08986145136018399
HALLMARK_APOPTOSIS,0.016899020493527084,0.02024168585108317,0.006448520065765287,-0.0059748894587422045,-0.013893125696561296,0.047972819143091226,0.007882545969672385,0.003277406135070027,-0.021419946848381784,0.0344616379867194,-0.025156198447205833,0.015894370518184726,-0.07476755675368751,0.010719079091681698,-0.013768898861973525,-0.03214274131282504,0.09947461201176469,-0.04327407762500511,-0.09628965705128484,0.015784606115301247,0.010620753225099313,-0.008898059496932845,0.022158219146884206
HALLMARK_BILE_ACID_METABOLISM,0.011002229272394512,-0.017050937072511166,0.06013864261457062,0.024812249192081207,0.11790360869224877,0.01748320814999912,-0.03641631080289149,0.058211958829794984,0.0215731155613189,0.049402443606227975,-0.02266808011613053,0.021503454854063873,-0.0650128766919773,0.025393252226280312,-0.004972119722244322,0.09471672325757649,0.1526285257116309,0.100051603873764,0.15079928473061985,0.06807639048419796,0.05251336368007717,0.16296707420695292,0.06271989733840114
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03128536722632423,0.04147063108460261,0.038799358654932295,-0.005895717210317415,0.18218528641074333,0.05167936141485285,0.03948153469815068,0.08874278350933958,0.05382024577766002,0.015000881317789094,0.013825777539120577,0.038508608433571644,-0.036426602478240595,0.08431233444408531,-0.007962821811637651,0.03653980081523732,0.14239670546221544,0.09174604078555476,0.17291514488428372,0.060554371654177486,-0.026936348127383068,0.15656671101383726,0.12424979714026185
HALLMARK_COAGULATION,0.04567997892106675,-0.06093381168679177,-0.029189288016171912,-0.006875188056060854,0.08144639052227055,0.07411232716141401,-0.0753614324504805,0.05495234148066355,0.05754589344954886,0.06575101239438144,-0.04170835945693564,0.006107717460633423,0.032715534545676786,0.0003132314376313306,0.05806120305384012,-0.04900820233537632,0.16733077597565454,0.1307769361888175,0.020802795449147978,0.08265068235675412,-0.01784510013470217,0.022006009626179414,0.1285067861655967
HALLMARK_COMPLEMENT,0.06465035977387623,0.02342429598405575,0.06317101841445373,0.07440940475938718,0.19857405346232931,0.0003110020351300951,-0.049753370731044404,0.026063863046823836,0.05155797431844892,0.07540711761987241,0.047947350347735056,0.015043348842298717,-0.06264736927468732,0.02097148784943393,0.07359534043030619,-0.02598449518807147,0.09703715658433595,0.09576268530930247,0.06731342476296368,0.12362281904631046,-0.01567264470604216,0.13482423881440597,0.07968341329316388
HALLMARK_DNA_REPAIR,0.02983622639762738,0.08129942436274842,-0.01870179115578977,-0.014295049144072472,0.1799708577629257,0.12107089683869625,0.058604841124779,0.14219629515470034,0.05127288440233399,0.054940679170688816,0.04736376887754598,0.11132340140775004,-0.026462032539492093,0.1239032401109121,0.0590487318232081,0.013343849978312703,0.15188136899473775,0.12289284884162797,0.20612274905368483,0.12065755362246636,0.016238376051396736,0.19066848512559761,0.06663636348439399
HALLMARK_E2F_TARGETS,-0.006894624480259031,-0.0006205321818128689,-0.02862284835710121,-0.010160765369765044,0.1563150107571117,0.026120038802186343,-0.01862004961425716,0.10097186658081936,0.053820032385879436,0.03857176574265111,0.025350643356123498,0.022498808979947882,-0.003916070988550137,0.0675207277997335,0.07032605981051898,0.05407175168316993,0.17490779357268688,0.1107208285926635,0.07274400387875168,0.07893323973694864,0.008150215607429801,0.162397018301814,0.08620791283191005
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.024926869487599843,0.07657876839205752,-0.021762002525701655,0.02481962891760875,-0.020862647876418335,0.08601703507475954,-0.013070804811254458,0.09594939527819332,0.028669705677460296,0.05147786855301992,-0.04057933167498124,0.008118521279156138,0.09677110855353176,0.025434382526891997,-0.0495920088120058,0.008155898629481975,0.11625022458428308,0.037189542009393554,-0.10971510160331979,0.08025939451629775,0.07681389760781182,-0.0010537218028178412,0.13361055940017805
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.017810716928969322,-0.0009024882023578386,0.04029472150511207,0.049586970660433875,0.022029220359999255,-0.013188499687357524,0.04205035433255081,0.06078412200807463,0.025168924854029242,0.006869802369386853,0.010574633573972012,0.036908009938603666,0.09777401852462012,0.027592025442871315,-0.02906702387949068,0.03703202577875009,0.10497972337787623,0.08631958246409671,0.06725673307886591,0.07721818825639054,0.04922661406042285,0.14025492614818583,0.10925246316084862
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02284820446010631,-0.011659677114824234,0.030782198209045004,-0.02087724448007404,0.19653816657711273,0.07376188199853437,-0.048838579201710496,0.04111779509620898,0.013815616537219638,0.08593798145308922,-0.002416570122142124,0.05465747408079053,-0.06606431610267821,0.086817522374953,0.0033555183694628852,0.09772631254284186,0.05599532467373606,0.0788945442664024,0.12970618262247666,0.11061321319413307,-0.017556191372185757,0.13563459441327275,0.05818462000069954
HALLMARK_FATTY_ACID_METABOLISM,0.06338753794693569,0.038535781053726424,0.04520782881697047,0.030202338722312864,-0.024671311413708038,0.043028039624065914,0.0047571844679034385,0.02831894491350839,0.028893604749110305,0.08967396316591958,0.004835649048801925,-0.009613499911087644,0.0380767657105305,0.047269380412265215,0.006475264685799841,0.09833255452634236,0.03625294943645638,-0.0445222719666228,0.025481687395603445,0.04365264195888236,0.009795254080158296,0.10149266521740202,0.03553804210415402
HALLMARK_G2M_CHECKPOINT,-0.03074699302485076,0.09050952733271887,-0.009676219831240134,-0.006439235054343177,0.23370067143772372,0.030741522670650542,0.10546688559404266,0.1035410411697779,0.045676578260359,0.05116416017919417,-0.0032315755115365184,0.022351499950243915,-0.04652237007225554,0.058812431070998136,-0.04608311124592488,0.009959196826353767,0.12722258469174302,0.0840332754285044,0.03481739745475146,0.10044689157081084,0.07803342161123374,0.15483532317858334,0.07781423274133337
HALLMARK_GLYCOLYSIS,0.016660650861552183,0.1129048995116417,0.04834620302669153,-0.04440278567658066,0.14080776794462707,0.06530302938077019,0.0417812124295625,0.10906933751279374,0.0268405338755915,0.03356275501393637,0.052421011631385246,0.06371263876516538,0.12395843844842308,0.11344570765414068,-0.0499894906636133,0.06917504611138052,0.14830598894326794,0.0844960719559494,0.1226152162710208,0.09216340777472354,0.03916121264335181,0.14543896477027296,0.1310264363840654
HALLMARK_HEDGEHOG_SIGNALING,-0.036244915150132645,-0.04996993519342748,0.015532910499932318,-0.0177714221087527,0.15147118329270112,0.04552669355671518,0.07907066143840819,-0.035293163518732046,0.01967996379424728,-0.015521630689505062,0.020936912285456178,0.022408749175145234,0.0007813111977810682,0.07720152373050365,-0.02697054781859386,0.0025794360204101237,0.09424920116722366,0.07283713828562541,0.0600720426478097,0.05311341184747162,0.011754988985779093,0.12970743514712513,0.05193515346290257
HALLMARK_HEME_METABOLISM,-0.0007311087105758978,0.03906889720824935,0.002293976516491957,0.043510939685574894,0.2113915304654931,0.08706206029352476,0.05024690000868688,0.10370810216777401,0.018440250720053716,0.06477492862176036,0.030169255657167937,0.1112722222619218,0.057651223605212236,0.14113250523247042,0.062337829663197585,0.02340122774935807,0.18162016834553818,0.10036980155967516,0.16931938585605918,0.12782875016589806,-0.011107405962922054,0.1496200500062609,0.1147810610656344
HALLMARK_HYPOXIA,0.01585229524230256,0.14146598713430908,0.06975239868110836,0.043858138636358214,-0.11034036032721971,0.0719609364576445,0.017401611465472134,0.039332893521572106,0.014728194000726115,0.03743226769328238,0.024027145547656142,0.014250163425445894,0.09220708343342997,0.024843977665965314,-0.030322846090028728,0.03087013878580424,0.11726785231837768,-0.03718062720846447,-0.024549475262353286,0.09112065827844766,0.04553622024399428,0.045512595739418196,0.048491239684853506
HALLMARK_IL2_STAT5_SIGNALING,0.05523560104981977,0.03810078617945118,0.015429476004073957,0.006391965727108775,0.18627849213293418,0.08363124909458576,0.002990776288469575,0.039829368819431936,0.034954699227845866,0.037921880346715474,0.04652051542786163,0.04250569217169751,0.03549931449079117,0.06072757723643971,0.08546747339067269,-0.037362398839053575,0.07023668030720062,0.06585772456477106,0.15598561531578328,-0.02641222939188097,-0.015912745825346103,0.16187978769885292,0.13089613576948125
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08634457739056059,0.11049564950678188,0.020011722448673303,0.03512954830162339,0.14723148449529083,0.025233209058816895,-0.004051618538922096,0.06624505104391624,0.016961792817868655,0.025532454400446426,-0.01723368041646705,0.01350404791549828,-0.02528372342400811,0.044942460795232064,0.0011130965720724043,0.02399071493381298,0.07429802624897588,0.09464561997142679,-0.005207481513613867,0.06058421575933214,0.08843701220799056,0.1285974009912833,0.14305505205727753
HALLMARK_INFLAMMATORY_RESPONSE,0.029833503024920792,-0.024180640644963374,-0.028629091344672338,-0.028396312144428063,0.13420130605075983,0.04427976807746883,0.040770927786807055,-0.04235813981820217,-0.01550976243577888,0.0036191759433854697,0.015119277181908579,0.01659910621140155,0.002546804624038696,0.05437576662299324,0.06471911618549774,-0.027563318548826786,0.12247705278030747,-0.009332950390632451,-0.04305538238517474,0.09936716982936843,0.0378806076773479,0.05060846810172552,0.08827059993455443
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.050007197978664236,-0.009078114038484377,0.0460742506477777,0.03432019379901358,0.18158017848559763,0.03724771139951744,0.0006425553064005494,0.05695341997296678,0.04373890876013016,0.08148830700557755,0.04571716238642288,0.021129601801811837,-0.05080746502155267,0.08948257230890179,0.037923142537109295,-0.03798630073462691,0.024864736338580874,0.11931036614873351,0.15745622604737583,-0.003924563003335334,0.04322539874187887,0.1405561567782381,-0.000757599451257719
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.017253155482848524,0.04122059012069872,0.07130624916421177,0.059170116557298855,-0.09250000803746575,0.07169001320948755,-0.03974902911674359,0.03133385137811948,0.03589107889144272,0.07994198294284041,-0.01620313133811233,-0.015142913241219767,-0.062027367800124376,-0.008540984953187666,-0.06202211587295822,-0.0537109722694401,0.1274935257086677,0.06148440033035961,-0.046232913519377805,0.09235787362008127,0.044058792674656844,0.042841698061885626,0.10355527799987162
HALLMARK_KRAS_SIGNALING_DN,0.054708797795069805,-0.0026844586884992613,0.07297041096078051,0.030362746673593472,0.13472155632846125,0.0365056594106181,0.020195308293767568,0.12037054031864836,0.000779832748386663,0.04022540392064414,0.1207425426147356,0.046355147786877604,-0.04480858992356854,0.06224139657619962,0.010716822665389503,0.0511053628302122,0.13697947943650873,0.11200915215813258,0.17671352800810092,0.0725180983931117,0.008044366174588998,0.13401121515528364,0.0008936564490205381
HALLMARK_KRAS_SIGNALING_UP,-0.008671542182958548,0.024289519905026386,0.0811073562816798,0.0025053441360270282,0.1692967915037757,0.04846251684547255,0.007028133022177719,-0.00741780999442503,0.003651002625933345,0.03667779324933867,0.06101042361025151,0.07668952272277024,-0.03418936042072902,0.0667981640699704,0.06875127167093716,-0.0018042305313434594,0.067153970553853,0.08163346840468638,0.09832870343554179,0.054882456024230836,0.04179800999793331,0.08311028886817322,0.01616630912622253
HALLMARK_MITOTIC_SPINDLE,0.030272289515871922,0.03717204850634394,0.027751343177635543,0.03864569631187458,0.2054703429062015,0.05295805142334488,0.07162792593578757,0.13998001609357924,0.04391902795330093,0.061123727194408894,0.06914889755401449,0.06916164790584221,-0.003331058260149319,0.10401946219207733,0.05572576688256576,0.053011952797967,0.1630359645831221,0.11264762246946483,0.16303412708590587,0.08868969233765803,0.029889166219179298,0.17726070425930618,0.12535405787152856
HALLMARK_MTORC1_SIGNALING,0.01465424666732928,0.15635317725437858,0.026847625453140008,0.006715710993716474,-0.07783682528199101,0.03628670597260622,0.03870319421966724,0.12741774996987856,-0.0029114558413084503,0.03545293469234985,0.041328866944125964,0.056023763139051164,0.10386687009228653,0.026637867299644895,-0.06718936392346739,0.0982614861403013,0.07312090272644879,0.05694426796269427,-0.030275555541758186,0.027029409296447784,0.047347121789121684,0.15598933901093523,0.056679072753700946
HALLMARK_MYC_TARGETS_V1,0.03245222573179224,0.10925846992195429,-0.044326619207206576,0.00039017194159331973,0.13669119541431612,0.0843461020959733,0.08559491996451307,0.1404468612268162,0.046320744930094325,0.07104680886900609,0.024796116294908438,0.09762368113189147,0.028457060498274695,0.0985849786824628,0.02715734554499519,-0.0035891610585872882,0.1408857623323393,0.10301298357872761,0.20582674005790616,0.11118873031580534,0.06875075478573038,0.21114632458174315,0.06641383503234147
HALLMARK_MYC_TARGETS_V2,0.016279727572417274,0.15391084539854513,-0.048961125653107486,-0.018832702882016345,0.10252061599345975,-0.004137472660480412,-0.008102846599453165,0.05076864467975872,0.019085322050718043,0.02755238665588889,-0.0033369704188742706,-0.013794622503292534,-0.043127822695512456,0.0662312725369468,-0.03655842974798206,-0.002879389116565036,0.1021303638792752,0.04237619072463426,0.07300278371748907,0.10430774451445465,0.031156285487143942,0.1379401445610323,0.10598933018010297
HALLMARK_MYOGENESIS,-0.01691968120475074,-0.08075261283218232,-0.0248798601284311,-0.004442771896395688,0.14372511334692173,0.04402972142067711,-0.011824521717255156,-0.0015745445816152555,-0.017809016794429613,0.040345520322223355,0.02776184902478944,0.08048111284900188,0.10171306406353316,0.0516364894442154,0.00443622171659674,0.02154821638959918,0.09765342759398854,0.0803896617232488,0.11927990580677374,-0.04878293557961565,-0.0022436920772629537,0.06078131304348093,0.011901274877885828
