,UKF243,UKF296
HALLMARK_ADIPOGENESIS,0.021160935815857627,0.007422308327635756
HALLMARK_ALLOGRAFT_REJECTION,0.018281460494121472,0.017214440193197667
HALLMARK_ANDROGEN_RESPONSE,0.02626414765389238,-0.03740729944097062
HALLMARK_ANGIOGENESIS,0.0016769313780343566,0.07108847162705613
HALLMARK_APICAL_JUNCTION,0.013608879221886671,0.025722247055882105
HALLMARK_APICAL_SURFACE,-0.021825585173803796,-0.08850739210977601
HALLMARK_APOPTOSIS,0.02941588793538699,-0.02203795856746056
HALLMARK_BILE_ACID_METABOLISM,0.03382965658684479,0.022491276256838444
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07549793486654205,0.023704904191935824
HALLMARK_COAGULATION,0.04915526188728974,0.040930744963062565
HALLMARK_COMPLEMENT,0.012069533695402848,-0.005446288534555938
HALLMARK_DNA_REPAIR,0.014928064893232824,0.018016259986283405
HALLMARK_E2F_TARGETS,0.024833779049691133,-0.0004967053648786266
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08395914464909127,0.03907673850528811
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0071757284923424525,0.031064883205084198
HALLMARK_ESTROGEN_RESPONSE_LATE,0.023970727156567652,-0.04628675882702356
HALLMARK_FATTY_ACID_METABOLISM,0.0448025694501143,-0.004046257596938686
HALLMARK_G2M_CHECKPOINT,-0.023647334657657816,0.044280625812599415
HALLMARK_GLYCOLYSIS,-0.0016316951847648812,-0.031648267341930235
HALLMARK_HEDGEHOG_SIGNALING,0.054603061227774245,-0.03755980866926478
HALLMARK_HEME_METABOLISM,0.015187396575320998,0.03201334702424325
HALLMARK_HYPOXIA,0.017639078866424997,0.027153709913478877
HALLMARK_IL2_STAT5_SIGNALING,0.0021888123410779324,0.046383919157557976
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03947806447307913,-0.0023371968320344124
HALLMARK_INFLAMMATORY_RESPONSE,0.005474877038884478,0.034559642324391966
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.005340924616512216,0.03149810455897359
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07523910494372135,-0.012438890620693772
HALLMARK_KRAS_SIGNALING_DN,-0.04377541632346076,0.006437297544182575
HALLMARK_KRAS_SIGNALING_UP,-0.028400249318819824,-0.0051392917263071505
HALLMARK_MITOTIC_SPINDLE,-0.03940967814533096,0.014359430314307154
HALLMARK_MTORC1_SIGNALING,-0.015002238754600673,0.010107755186024919
HALLMARK_MYC_TARGETS_V1,0.007360808453866101,0.014290690946067015
HALLMARK_MYC_TARGETS_V2,0.003941492066457389,0.012624644903663945
HALLMARK_MYOGENESIS,0.017580969952638217,0.020983985494348944
HALLMARK_NOTCH_SIGNALING,0.04223229895144902,0.0005583404036681614
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0012582305713697286,-0.006093899551313755
HALLMARK_P53_PATHWAY,-0.026037352464993443,0.0128649894226733
HALLMARK_PANCREAS_BETA_CELLS,-0.012513936687992817,-0.03239219377452806
HALLMARK_PEROXISOME,0.029997089536538863,-0.009095574108398086
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.00577756764250002,0.01271051156136362
HALLMARK_PROTEIN_SECRETION,-0.002776112912636194,0.016839644903021922
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07559251648846119,0.0420672943251466
HALLMARK_SPERMATOGENESIS,-0.014456411181805823,0.024876381756516287
HALLMARK_TGF_BETA_SIGNALING,0.02757088450479203,-0.025728358261302976
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1480023306882158,-0.030128269451182646
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.011388326281629984,-0.011409496000633566
HALLMARK_UV_RESPONSE_DN,-0.019687389961587923,0.029650755372982535
HALLMARK_UV_RESPONSE_UP,-0.07801959527341518,0.01602575030101445
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.024969729858111443,-0.004555681630966272
HALLMARK_XENOBIOTIC_METABOLISM,-0.04397442443016779,-0.008226207910738501
