,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0483879302066994,0.09442489820703935,0.07676015416780926,0.05346198805618782,-0.009991417826596252,0.06297205680287525,0.0787141995757611,0.025181165668162014,0.2174319038977602,0.11523260044494613,0.03558324394609656,0.0850980302168845,0.18130612986157083,0.08002911829277262,0.13324554423273244,0.058012862184667724,0.10103830973606952,0.19699510979553034,0.07334156555722497,0.0901982158699343,0.14648021439782652,0.08748439698638659,0.269983250210554,0.13308450964918386,-0.04661116802876487
HALLMARK_ALLOGRAFT_REJECTION,-0.020122896834445708,0.04060911136151945,0.07115598394805783,0.022190285400906316,-0.0833520395953975,0.014379298475858875,0.021937077843731598,-0.002986163944890575,0.32931378573836134,0.1371720866131152,0.033667406531998186,-0.08795316051396802,0.16432603999326517,0.022418626293137067,0.10615465683652157,-0.1361395189544344,0.0382941110691926,0.09143890502246178,0.0681869049633966,0.02358694653773054,0.0358765938883586,-0.01520505666727948,0.12526965833728237,0.010749163136119321,0.001963708755072934
HALLMARK_ANDROGEN_RESPONSE,0.0548714047876755,0.09236983003734704,0.12114218182023608,0.00719540418091004,0.05119915059519698,-0.012731810859985341,0.029671547718486086,-0.019084546220138828,0.2942289407632425,0.08886447705158212,0.010014410375706082,0.014405145355342357,0.12933995866460937,0.051677995808433456,0.08720352430634497,0.05606520862077656,-0.013255699407594818,0.10361952623840152,0.08363210119790292,0.04542656301115907,0.040625006631765666,0.027715983702197557,0.12166292002513754,0.05395772820757875,0.019093243767426514
HALLMARK_ANGIOGENESIS,-0.005555552492173512,0.0967232925919122,0.01302179617600543,0.00026135508319450766,-0.004957972977240708,-0.041580061336997085,0.014416263893239823,-0.05257980977353153,0.2952014193301282,-0.12875157855581162,0.071073922787637,-0.037488418658397284,-0.08312507962936747,-0.05227454396869904,0.14300637735665064,-0.038667710098498294,0.06674108665658209,0.008539654765595105,-0.04054510808243783,-0.010563927522509753,0.062177155093711405,-0.03257409658190854,-0.21310925913985213,0.01065453425881044,-0.11083869709804596
HALLMARK_APICAL_JUNCTION,0.06446971045203609,0.0774235263532059,0.0727938264371584,0.026409450969059688,0.013744339334441493,0.08437596898330946,0.08229135476616482,-0.02455383762731947,0.29683758726992726,-0.0007588513458197976,0.025955261148545378,0.07131636760340719,0.20621009033236923,0.03812969504707317,0.1553249883650356,0.08075265053528359,0.012990319549250208,0.1897765486911008,0.09658887062848594,0.08090318236767573,0.08607870878831511,0.050202054372553075,0.16566918063916256,0.10651256601089204,0.09100963538164075
HALLMARK_APICAL_SURFACE,0.09709600415525471,0.028024174074583866,0.05224718305908143,0.02912262408905302,0.009907709061593377,0.0679769214546066,0.0803120865905611,-0.005324811627817405,-0.1670821625688428,0.05804877468741772,-0.10407102787735698,0.07829311710931032,0.16659550165904033,0.03480271794800916,0.0947061704154693,0.0733768323962471,0.08892501677267002,0.14408286704156092,0.06045900334299833,0.12917889860167214,0.07698217774734695,0.013515344205645713,0.14183470809956994,0.01373114819992501,-0.06668517031704782
HALLMARK_APOPTOSIS,0.062328703114952776,-0.03427833388898153,0.0121357700290029,0.013477176900187314,-0.00793236625618859,0.001824061091002945,-0.035776596606623336,-0.014577123428235216,0.1032753954896155,-0.0864258163089113,0.027411296941079286,-0.007746023486180992,-0.003152192460591544,0.0192335365851627,0.05457912400270276,0.06912262235207065,0.06574261605117926,0.1600718898315418,-0.05197410446041523,-0.014039969890046688,0.08968011523390833,0.01605583580772637,0.09688730272187285,0.03164608047818009,0.08948994782865256
HALLMARK_BILE_ACID_METABOLISM,0.03130832667902641,0.11589612027104927,0.005501080944986999,-0.018010742417656555,-0.036980516425556775,0.026709513394248798,0.07294414907817487,-0.010316279172073749,0.2975299750968499,0.04868928496361126,0.07658372664851677,0.03099240969986788,0.10306168625580625,0.030132511603445242,-0.029260269375435244,0.11826595392324818,0.063289132679018,0.11153123904071512,0.11236389530354274,0.09818406389380609,0.11365793268179634,0.06784716221855656,0.2890683765350061,0.11316001876065189,-0.030240032254554423
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.023952820031549797,0.12793727921372983,0.022478432084893564,0.07716775814091904,-0.031511584307552895,0.0646698276725202,0.033909275134067184,-0.057421472129090816,0.25242997796131694,-0.0928782822656347,0.08560812147579372,-0.006418519884047985,0.1715011476866787,0.0012677606617268334,0.0627737354238601,0.09702127167718644,0.10703921246390703,0.10121716073821507,0.11416324068722701,0.07517554141468788,0.13594550436565003,0.09062882761697763,0.2509756267186978,0.09527472928873434,-0.0019192435400859104
HALLMARK_COAGULATION,0.012876993907499277,0.030097027036065854,0.08935384133646947,0.043412631149158984,-0.04627302852649006,0.0803551157109838,0.010209141604970473,0.037060544185501317,0.302196377853568,0.12721217002008078,0.13198191802083734,-0.07424059961801405,0.10836044301405982,0.051196051396463604,0.15638612105059088,0.05038492032755124,0.07807493411425476,0.19354045573762468,0.05643717889440738,0.05172482518679287,0.0687408209194143,0.019793134029074906,0.07394297818203188,0.04236783951801294,-0.055321435415050434
HALLMARK_COMPLEMENT,0.025620902204768467,0.01581760887414964,0.0637570373845674,0.02285706767825066,0.060984100152133035,0.018924176265060023,0.019810917995042702,0.010825328318008394,0.29513410861709255,-0.06079328512379239,-0.08399473750235383,-0.03552824739278845,0.15017343640009104,0.0010575355831181415,0.08148796299182465,0.07990977565073923,0.05994579684507665,0.16786202857396562,0.05392238958320121,0.048654842936733785,0.1644543372291982,0.036494730087111335,0.26660357037923943,0.053138346575006455,0.010263395171904006
HALLMARK_DNA_REPAIR,0.0528442607060575,0.13091314707049828,0.07931847828424785,0.04281656852998275,0.02360183315004331,-0.007256005747330443,0.12071905943519749,-0.0505138195960423,0.31952960299677896,0.11001074859773693,0.01632478399211205,0.11044964899387599,0.17607197117472334,0.02857542098906813,0.0504550669406211,0.10461535942257129,0.04048550163935363,0.2705511581136748,0.10240258406257921,0.10571130514269719,0.11901781434931073,0.08248396609245968,0.2875563987662048,0.18030223518302574,0.008102963538875038
HALLMARK_E2F_TARGETS,0.04441691839764009,0.10605770368292385,0.04885157778531884,0.0031184437841237094,-0.046988751341134866,0.09100217550267792,0.030102936162341252,-0.034518052866287806,0.3289850646802886,0.08842892639711471,-0.046948253778877104,0.07537784128829664,0.15055382834424016,0.03111200044023056,-0.055635728946979525,0.053511449293296875,0.03091037915031383,0.14419461581146265,0.08767832102282588,0.0666984826573417,0.044347499147999375,0.05900990382570733,0.2489181525625862,0.06690314631112881,0.052220061387206446
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03935663666219776,0.07706964005799646,0.06811672177434673,0.06436331837684202,0.11032999514447128,-0.00602637515889816,0.039852953368403575,-0.018476920899161354,0.3260523998987532,-0.08045830258283342,0.07675276496129513,-0.05503469781295884,-0.03708610262332238,-0.008522273586211607,0.13964511378505023,0.03181777149470274,0.08837709081283428,0.23427666947318507,-0.010144689919300655,0.02630904583747172,0.14426305098471556,0.016318647769268148,-0.028125304974454226,0.0905813794658697,-0.047090123813498135
