,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05868097399797483,0.1703420242018479,-0.017424537107608377,0.06819677740523802,0.29353660407427784,0.060629941689911364,0.20887176555432627,0.05409227372996865,0.22021811627551136,0.11220353923368469,0.020195822883996687,0.04276845323126835,0.09309950841295399,0.11180717370072403,0.0486669812697575,-0.050043880818967476,0.10118764510836764,0.1027425084739476,0.12306918343701416,-0.02855666861689867,-0.00017495343137381012,0.030496719507955697,0.36313489494276224,0.14947493535598452,0.0021810845093075864
HALLMARK_ALLOGRAFT_REJECTION,0.05044471345701439,-0.05550079381524393,-0.0682711479265244,0.0255683458899928,0.12881518652421822,0.009078630417924961,0.06391465520477108,0.08384547258827971,0.2788569167667333,0.14656229006921043,0.0147975974164227,-0.03206664292383081,0.034850355064631536,0.10313378136134149,-0.04982291140311253,-0.018581445954606805,0.09405374014486782,0.1403377172206361,0.09063838330255175,-0.031292452929760364,0.03297162148680341,0.045597181097175206,0.17585164192286556,0.034799164131909685,-0.09050877155678404
HALLMARK_ANDROGEN_RESPONSE,0.07703783127334798,0.05059843978447877,-0.04015208798173951,0.04538479018552648,0.04470280692408994,-0.032604471304258954,0.08311528197211028,0.12130241560842081,0.2308064136393321,0.019318391321556074,0.0482355332511918,0.08385323127443331,0.13693682907301008,0.1689182625480888,0.05918828212227601,-0.08904072571937204,0.06972836811288532,0.1106766359312622,0.13524069543518394,0.009982987115595003,0.017752004896730806,0.01728193736844147,0.20613467514551262,0.15481239639188918,0.03919179964681155
HALLMARK_ANGIOGENESIS,0.04945232577593809,0.08413385092749494,0.09690360976865822,-0.03232932189417189,0.08619378080765877,-0.09285119182838825,-0.0888959584441796,0.08381669645867587,0.19946798203782912,-0.14214286030298084,0.04358593480253807,-0.046700507203222365,0.05381791534589644,0.12845867642422729,-0.0032353710307326763,0.22322705643640092,-0.011046493767660513,0.08082915014991826,-0.054880707552400675,-0.0321986571055808,0.060013151585610054,0.028486139176656412,-0.18282075008373921,-0.015089634195555307,0.10937056872722177
HALLMARK_APICAL_JUNCTION,0.05203006749620027,0.13897231942419488,-0.08488505805707819,0.07373639240787856,0.2661906222626299,0.07599122975930575,0.16595093055200066,0.1269646323601463,0.2782450889376022,0.009069408485862221,-0.023760281630933733,0.08358556746172414,0.13507866218359454,0.12307356465068077,0.12312119291087222,-0.057203662775392086,0.10965548698638101,0.08634388364670383,0.12061600370922922,-0.05930265374031513,0.07507025740841007,0.05033214052110648,0.2833435399353646,0.11379238267282613,0.08264277374081382
HALLMARK_APICAL_SURFACE,0.053847543012872555,0.10384803102831143,-0.05951066880853888,0.049249057871609186,0.216135646724313,0.10331019013377542,0.20474726183018846,-0.011360760898513372,-0.036148522004885136,0.014577449421743096,0.014301871747131344,0.06514445938963788,0.1653147012096822,-0.032523827184910654,0.07553498058620418,0.01551820872157034,0.11468083043897999,0.13394051999674575,0.1346651022280255,0.015575188899263707,0.005161637061815493,0.035189729589805624,0.23987127333186434,0.15655085635468557,0.027195414579291186
HALLMARK_APOPTOSIS,-0.003234716948440015,0.05554394168854634,-0.0025046910341708006,0.016718038139638684,-0.07241694724200777,0.00328314100350652,-0.09843685789870192,-0.010916286009427833,0.11558367922885086,-0.1806391111647034,-0.01383457006562969,-0.06660784797155637,-0.06479193654691627,0.0734902220352356,0.018479199664352096,-0.014778797957017139,0.034695388149666814,-0.15820058922461092,-0.15004726610826963,-0.022867785381827096,-0.07352149378722705,0.023627507103870873,0.2334602537187624,0.06069079384890785,0.03170092373688065
HALLMARK_BILE_ACID_METABOLISM,-0.002349089058367065,0.07319282763173457,0.01301776658635866,0.02711516198887952,0.226881282345567,0.10027724420179639,0.16813695007492377,0.07136500695702315,0.22136943204655996,0.03721199402208557,0.022889042463606932,0.034471398885061004,0.08934182018795189,0.029884723145415293,0.08298917358536663,-0.013878348132464564,0.059665703056834656,0.09731200373438566,0.0841801941596339,0.00023631897620165115,0.026416857008362053,0.05763702724299411,0.3618860794556992,0.030022272244224997,-0.028589955994087934
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09653647210787493,0.10926250286806509,-0.0069422125373459435,0.04836833563942926,0.28137385364228085,0.08700684245563706,0.2032323480483066,0.09890318485205217,0.17331868719817384,-0.14091062384482797,0.007150620649144271,0.06938944089629048,0.14761452401809708,0.053942982250534295,0.1459936094756455,-0.1276462393492635,0.1156460120934536,0.10327236496748728,0.13845851647041763,-0.02122986791535311,-0.010816566745088692,-0.04849308503062636,0.3939820940997917,0.14462161215261754,0.10274676089509703
HALLMARK_COAGULATION,0.048728565435230735,0.17652774273866736,-0.040588197946340214,0.05239821121569755,0.2808350875422523,0.11161061126827468,0.06340949903774126,0.06989742076743928,0.21994947493643657,0.12459188880279369,0.07984796899723325,0.007468106595361565,0.11094918435190848,0.1493551491070173,0.006818301379482134,-0.038171429251484174,0.11861674541196898,0.04750656155586525,0.07735408792478746,-0.038570394362782166,-0.10041662123493114,0.06008734544817546,0.1786512945065832,0.13725823412137567,0.004006262080066885
