,ZH916T1
HALLMARK_ADIPOGENESIS,0.043868511309140185
HALLMARK_ALLOGRAFT_REJECTION,0.034390403587218184
HALLMARK_ANDROGEN_RESPONSE,0.0462356608407213
HALLMARK_ANGIOGENESIS,-0.08147557303617951
HALLMARK_APICAL_JUNCTION,0.00690771810573083
HALLMARK_APICAL_SURFACE,0.010155420257851802
HALLMARK_APOPTOSIS,0.059404983528444186
HALLMARK_BILE_ACID_METABOLISM,0.056195777712937406
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05664583046520848
HALLMARK_COAGULATION,0.005891722000718933
HALLMARK_COMPLEMENT,0.06278497984906602
HALLMARK_DNA_REPAIR,0.04929145551391375
HALLMARK_E2F_TARGETS,0.029644736691126418
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0005448792197993418
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.042942184402549384
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0749221934885419
HALLMARK_FATTY_ACID_METABOLISM,-0.0011020316128018148
HALLMARK_G2M_CHECKPOINT,0.015739409349581263
HALLMARK_GLYCOLYSIS,0.05215709174104088
HALLMARK_HEDGEHOG_SIGNALING,0.0004189629445488485
HALLMARK_HEME_METABOLISM,0.062308742683356684
HALLMARK_HYPOXIA,-0.009986223785708752
HALLMARK_IL2_STAT5_SIGNALING,0.0011007370114378221
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01369432141011354
HALLMARK_INFLAMMATORY_RESPONSE,-0.004269674559756036
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05065771966851248
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05383188141770907
HALLMARK_KRAS_SIGNALING_DN,0.09482073957774301
HALLMARK_KRAS_SIGNALING_UP,0.06328341546510241
HALLMARK_MITOTIC_SPINDLE,0.016615519814148345
HALLMARK_MTORC1_SIGNALING,0.01931610933894679
HALLMARK_MYC_TARGETS_V1,0.014065407001905856
HALLMARK_MYC_TARGETS_V2,-0.004109096433836137
HALLMARK_MYOGENESIS,0.022894605917960303
HALLMARK_NOTCH_SIGNALING,0.04301803923566736
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05108360829001809
HALLMARK_P53_PATHWAY,0.029706928636107667
HALLMARK_PANCREAS_BETA_CELLS,0.0651939247490365
HALLMARK_PEROXISOME,0.04059066872363058
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.043992409063080294
HALLMARK_PROTEIN_SECRETION,0.031336060276643325
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01399398904067346
HALLMARK_SPERMATOGENESIS,0.05896895474360183
HALLMARK_TGF_BETA_SIGNALING,-0.0029260509574467776
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.043885652888016886
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.008393422006035291
HALLMARK_UV_RESPONSE_DN,0.010831513931000809
HALLMARK_UV_RESPONSE_UP,0.012581034691575788
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.021511411547972866
HALLMARK_XENOBIOTIC_METABOLISM,0.09033128750180341
