,UKF259,ZH916T1
HALLMARK_ADIPOGENESIS,-0.025400475021737846,0.014324336566287366
HALLMARK_ALLOGRAFT_REJECTION,0.0015322691280870195,0.007503308480591247
HALLMARK_ANDROGEN_RESPONSE,0.031221589469978942,0.08891046584037847
HALLMARK_ANGIOGENESIS,-0.02176380562402034,-0.06280149026633021
HALLMARK_APICAL_JUNCTION,-0.04556698767795483,0.00846264234655556
HALLMARK_APICAL_SURFACE,-0.029419815901520416,-0.01178686405995712
HALLMARK_APOPTOSIS,0.0711188729948131,0.043962733808250096
HALLMARK_BILE_ACID_METABOLISM,-0.049929483535975844,-0.02214759083868809
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.023743490846321207,0.0700169939907802
HALLMARK_COAGULATION,-0.03423765545892502,-0.02428163735545824
HALLMARK_COMPLEMENT,-0.022939415127135997,-0.006674912146309157
HALLMARK_DNA_REPAIR,0.03851127366008962,0.014799256721250917
HALLMARK_E2F_TARGETS,-0.02100048825449396,-0.008993554425330116
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.049468110159632296,0.0010918195325548873
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.038359435989767994,0.03157240843241627
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.050486758951675925,-0.010799197862694263
HALLMARK_FATTY_ACID_METABOLISM,0.037292519060185145,0.01610309970172045
HALLMARK_G2M_CHECKPOINT,-0.02713362483125337,0.0532503732778922
HALLMARK_GLYCOLYSIS,0.020902186496555644,0.017022884048366015
HALLMARK_HEDGEHOG_SIGNALING,-0.017114013272723192,0.04732377439005917
HALLMARK_HEME_METABOLISM,-0.0012418164757771594,0.012910308583210786
HALLMARK_HYPOXIA,0.04664912694757122,0.015960184494694624
HALLMARK_IL2_STAT5_SIGNALING,0.04862721599859351,0.01676352444307129
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.00698911858435789,0.02709028418085751
HALLMARK_INFLAMMATORY_RESPONSE,-0.0172402609994884,-0.010171962960957662
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04994382245187146,-0.03293612934334938
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06878707430004047,-0.007880159198849995
HALLMARK_KRAS_SIGNALING_DN,-0.03856859723639661,-0.022411179087781077
HALLMARK_KRAS_SIGNALING_UP,0.001134012788046186,-0.010074706242848475
HALLMARK_MITOTIC_SPINDLE,-0.03757259113752034,0.03583476856151862
HALLMARK_MTORC1_SIGNALING,0.06966287395514731,0.050320623024742744
HALLMARK_MYC_TARGETS_V1,0.07651894231033633,0.0662704907985501
HALLMARK_MYC_TARGETS_V2,0.03621145095940369,-0.028844116285438474
HALLMARK_MYOGENESIS,-0.01923827351775736,-0.03236401096930152
HALLMARK_NOTCH_SIGNALING,-0.04965667751976892,0.02611315825432698
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0634800929015426,0.01796842467996464
HALLMARK_P53_PATHWAY,0.07678815523439649,0.04399187885814426
HALLMARK_PANCREAS_BETA_CELLS,0.012365068509333275,0.04320567285630394
HALLMARK_PEROXISOME,-0.015736574806782127,0.08012405019438576
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0025005545517728027,0.03082643722418612
HALLMARK_PROTEIN_SECRETION,0.011511010372848157,0.0322026121596654
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07901205807585962,0.0264505472018043
HALLMARK_SPERMATOGENESIS,-0.013665537793872251,0.033173652098357806
HALLMARK_TGF_BETA_SIGNALING,0.005649987546394694,0.049783416033041226
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.10051201822603031,0.060459580000164354
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.058983341152043914,0.0340824135573158
HALLMARK_UV_RESPONSE_DN,0.0012776217789748762,0.024889837092349987
HALLMARK_UV_RESPONSE_UP,0.05112473454793867,0.004300777274439535
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.018153622565448974,0.02827752189073973
HALLMARK_XENOBIOTIC_METABOLISM,0.00938825345080604,0.012373791044302463
