,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03319345608343198,-0.0827385062282186,-0.04211639667872127,0.0334630633846207,0.05282696651552617,-0.05525552214141235,-0.08512027502959654,0.10221673231522425,0.09652552888636982,0.07098779509599576,0.037094762788219944,0.04730365550388754,-0.26728467419246454,-0.026534259646421567,0.0352731297839177,0.07681072167504134,-0.014233664161385638,0.198191223967129,-0.15186282496279196,-0.02440352945795305,0.0759852970267868,-0.04438262326354043,0.00430797123316839,0.06022638983133373,0.24299165485527474,0.10873014654410798
HALLMARK_ALLOGRAFT_REJECTION,-0.038636927605808766,-0.029308853748762617,-0.01977098023148339,0.09549498369807409,-0.005869795278551898,-0.1157673549757724,-0.1220261473854521,0.36995527966485053,0.25118179792250983,0.10537263694389379,0.026403289601743173,0.11288010329927901,-0.22348149332550687,0.07955942751286554,-0.02545115962478627,-0.0792898373316487,-0.09030888447394969,0.08639955491518267,-0.1742000180548338,-0.0926593493332611,0.061058142152161224,-0.003302964822319053,0.004656298940101669,0.04556534124528135,-0.04039964940484448,0.004717991684630867
HALLMARK_ANDROGEN_RESPONSE,0.021456406702978142,0.042961891395486146,-0.05735831152238566,0.05473979425645192,-0.03375579944735397,0.0558129555255604,-0.16260657349291727,0.3522187418860468,0.24393105864406583,0.052340954124558005,0.04551732604093315,0.15922524084678621,-0.19453319699651153,0.12400837162111421,0.06915565172470559,0.07887907952866907,0.007360318465234434,0.10120749193548999,-0.09756547598523879,0.023271006741858762,0.01623853209644859,0.04025967848406119,0.04507112710781209,0.034766837864274695,0.25500024740492,0.13397787138039977
HALLMARK_ANGIOGENESIS,-0.018234119654220463,0.03594683834893873,-0.04115449620094087,-0.10489020144526291,0.0600221269575223,0.12620376557423765,0.17918167216950517,0.4740822465332277,0.2305079111122509,-0.01292472675525914,0.039764651510109626,0.08221169239771028,0.23057347249384652,0.3178931774770483,0.0041463740338878625,0.053842839629255346,0.020158415936969536,0.032646788855223804,-0.010350352142879132,-0.052220864726420874,0.1276020297507017,0.17942917418236104,0.03649090262772202,-0.060154659609121086,0.29743694088199873,-0.007823266972612828
HALLMARK_APICAL_JUNCTION,0.04239847099936822,-0.04368386491973049,0.014903820887068398,0.14442646091912598,0.08665254991004533,-0.05111965028139327,0.06477485208511594,0.44947035595814483,0.1855865190280574,0.03464474370157751,0.0681049680135282,0.11247693078046984,-0.2263977782550452,0.15976031658386763,0.05129485989560232,0.06624816060587688,0.041083855776042864,0.23698601861269802,-0.08486653384996186,0.044842051324841425,0.09765562379810831,0.0437250414603929,0.04481450143637866,0.017329968879527365,0.2742847859772913,0.07396289810914325
HALLMARK_APICAL_SURFACE,0.0073900359325370256,-0.19628002572724754,0.002383671813258102,0.0050386856342373625,0.05186132831632511,-0.07253342976366745,-0.04089616535002809,-0.13060128085457107,-0.15888160483476346,0.09978665841622548,-0.030491731168592447,-0.029810580288913747,-0.15769674578485982,0.08042059974133581,0.12240193992359596,-0.002954289284480733,0.025576839205584328,0.12766260812193303,-0.12131184444422367,-0.014398839834452108,0.1138651743230463,0.041939181204566696,0.02266080174455229,-0.02905745736340264,0.13409952080139415,0.1280885792670672
HALLMARK_APOPTOSIS,-0.011586016505319997,-0.06119047039325504,0.043729458056085004,0.02318341081263781,-0.05292033028182758,0.05927619922055816,0.04879334847897526,-0.1059321988247412,0.03348496746175604,0.04098780996303408,0.05894236540966237,0.09554325264779658,-0.10109008206854703,-0.16546572223468245,-0.08777644928607153,0.02880771933988242,0.031004201305877322,0.17444680868247203,0.11089464383187281,0.06377473020498918,0.04292380846127851,-0.0029336004247336287,0.04718810029357886,0.008687675162830037,0.011537634618438278,0.020067615348460466
HALLMARK_BILE_ACID_METABOLISM,0.07372858232027664,-0.0976580967868675,-0.0483290965769266,0.09004087781771897,0.047761375754117076,-0.09836624548768615,0.02792580552384295,0.2706528295293391,0.23599032891420868,0.032087121913625095,0.11601135454396087,0.06730329641042061,-0.16157924035978982,0.08969108040174542,0.09317006290186962,-0.0010531079860129152,-0.04255033005987208,0.06391969833087141,-0.1129217155030745,0.01517377520784622,0.058620289534850316,-0.029289403573073077,0.06894639465915817,0.06569738727553476,0.19483867106633398,0.09220131449527806
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0775360196936853,-0.05092253587540238,-0.0366758272792619,0.11300250020167737,0.04522148461547099,0.030562672348242934,-0.0006988966349363928,0.3605267365590572,0.20864467137860282,-0.024272169791285533,0.04982426560325286,0.14722041570559688,-0.3060557732293527,0.21591888311765872,0.05113630022303633,0.1554916441346887,-0.003651591923110203,0.10230226499551918,-0.10179765726084866,-0.037139692846859015,0.03880311268134501,-0.04549349883891251,0.08147199935172307,0.0525629194232694,0.2662258942939507,0.1898502336957939
HALLMARK_COAGULATION,-0.014199800193876726,-0.07376459704640648,0.02705327285626348,-0.010109735485543187,0.13863801455479402,-0.09714048126131725,-0.01415999352897572,0.31645356229362964,0.22397520401475693,0.04685900102440942,0.1105275054642855,0.13779643975434955,0.06424045574883691,0.08636329109659596,-0.07893722808070033,-0.038924919006297055,0.0195315671684415,0.19656065050509558,-0.11484935115116308,-0.046989205089685536,0.1180041099309303,0.029241779548872537,0.118436115093389,0.019223875835345666,0.2982914549379272,0.12917977770822664
HALLMARK_COMPLEMENT,-0.006242244587615439,-0.0661017068691033,-0.046918803916127,-0.018155126402406567,0.025268860102446285,-0.08529062400222251,-0.16891883057718501,0.10340985743913428,0.20480288970809518,0.03949397391571488,-0.04200814946896229,0.09206050148732915,-0.24601971728447766,-0.00954261473209911,0.041962085108499025,0.08268293725702563,-0.07281490902984812,0.13933560574138953,-0.16277575136426964,-0.027126240382491198,0.10610433540332043,-0.011246720263478097,0.08228787935210863,0.020758196684701417,0.20240288292648667,0.15421465727681885
HALLMARK_DNA_REPAIR,0.09185039636004759,0.027216290680099772,0.029746582213043004,0.1336391881449724,0.050701223404397595,0.16665246198666753,-0.026574242734040254,0.40353814020823164,0.23797833504624832,0.11621229856695525,0.08399511184956818,0.08838662893477257,-0.2114186336671602,0.2299018562731044,0.11967952180006586,0.11076074039130515,0.07348297232297905,0.2819570303595894,-0.10263762167463966,0.06295504283912862,0.1336794981516045,0.037283409307251124,0.10308915312585033,0.07199959679456704,0.32056298167281994,0.20247193816476675
