,UKF260,UKF275
HALLMARK_ADIPOGENESIS,-0.0372418270964027,0.0052760145325793035
HALLMARK_ALLOGRAFT_REJECTION,-0.08421602910035164,-0.058267715817679935
HALLMARK_ANDROGEN_RESPONSE,0.09539758246946829,0.0034137989832506055
HALLMARK_ANGIOGENESIS,0.03270600989699681,0.09584867527324283
HALLMARK_APICAL_JUNCTION,0.004060608684075827,0.07824979365901374
HALLMARK_APICAL_SURFACE,-0.04157761828759175,-0.08075405188938503
HALLMARK_APOPTOSIS,0.043194336601864,0.045204965460979345
HALLMARK_BILE_ACID_METABOLISM,-0.04353444613682419,0.06477291732426184
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.030755026974615636,0.11765520267902235
HALLMARK_COAGULATION,0.011936804409180013,0.05742768706742412
HALLMARK_COMPLEMENT,0.00451087295802669,0.05144509997100595
HALLMARK_DNA_REPAIR,0.04025965124512698,0.007829663882728018
HALLMARK_E2F_TARGETS,-0.02173209916748484,0.04664275521819773
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05529448650891651,0.09461919460089965
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04352095514451612,-0.04258015849207154
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.012373364859862507,-0.04039025764912234
HALLMARK_FATTY_ACID_METABOLISM,0.06897734026729856,0.017096532389564316
HALLMARK_G2M_CHECKPOINT,0.07962469698269425,0.07691418036610301
HALLMARK_GLYCOLYSIS,0.06756718119247668,0.0479559829254513
HALLMARK_HEDGEHOG_SIGNALING,0.012249770072144681,-0.08675684984559755
HALLMARK_HEME_METABOLISM,0.010690388192161823,0.008903007386978265
HALLMARK_HYPOXIA,0.06910550865650372,0.079839177031384
HALLMARK_IL2_STAT5_SIGNALING,0.05977091707792073,-0.0239771890267971
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.022541391158191645,0.11165152193010985
HALLMARK_INFLAMMATORY_RESPONSE,0.11909320347271889,0.11357880665803169
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08524905171351871,-0.05629401147284447
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08423914050489717,0.028470693846558003
HALLMARK_KRAS_SIGNALING_DN,-0.0816804357565678,0.003588142618994746
HALLMARK_KRAS_SIGNALING_UP,0.016942739162062372,-0.05378999431278741
HALLMARK_MITOTIC_SPINDLE,-0.02167124989027089,0.04614338768246637
HALLMARK_MTORC1_SIGNALING,0.08909909586060401,0.09235556642018462
HALLMARK_MYC_TARGETS_V1,0.0355262703105822,-0.006478357251897183
HALLMARK_MYC_TARGETS_V2,-0.03878228060587362,0.04331580888930459
HALLMARK_MYOGENESIS,-0.028318275498618782,-0.0631410902974843
HALLMARK_NOTCH_SIGNALING,-0.08409663998825892,-0.016411664076503896
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.023963450653517217,-0.02309897213566205
HALLMARK_P53_PATHWAY,-0.040211844656708975,-0.031633028763331336
HALLMARK_PANCREAS_BETA_CELLS,-0.020286136943990053,-0.061988202077932555
HALLMARK_PEROXISOME,-0.031947612807791535,-0.06570498287241636
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0036787888092147908,0.03701902342132887
HALLMARK_PROTEIN_SECRETION,0.02110300141498122,0.023958193138750708
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07125293229108431,-0.07076129124000681
HALLMARK_SPERMATOGENESIS,-0.007976049672032172,-0.07396222117455123
HALLMARK_TGF_BETA_SIGNALING,0.030569816491810863,-0.07419785269349032
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09743015436689707,0.016622757353740542
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12287613001797752,0.029494987464362923
HALLMARK_UV_RESPONSE_DN,-0.04660131197278397,-0.05906918237194453
HALLMARK_UV_RESPONSE_UP,0.05211533649228345,-0.06314979203039925
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02969111783437456,0.04938705666743689
HALLMARK_XENOBIOTIC_METABOLISM,0.08847547624116903,0.00858631965318538
