,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05110735726344723,0.21303281461084425,0.08218576889872349,0.010988390286973612,0.0891483584345659,0.07581327381331447,0.031855183107692725,0.4031920697956653,0.17284432042359388,0.11561547298125703,0.07505076603072242,0.01896911510238367,0.13955607868751022,0.05230941353378822,-0.0630373839426755,0.33435150670109615,0.11545352816656217,0.06418500472233775,0.17080575740660275,0.026252938243591775,0.3071869015508735,0.254554394257384
HALLMARK_ALLOGRAFT_REJECTION,-0.02433501224933272,-0.03905607089694549,0.05184262099699672,-0.02688231452768276,0.13847131396940038,0.1278642598302369,0.043719646341465794,0.6303475594114543,0.402917736330601,0.058904790437043435,-0.02101222439852221,0.05204968988471696,0.15109892430560662,-0.024139301689945068,-0.10203837553677328,0.28563593043076574,0.03168698356645253,0.035666989097312383,0.03134219471057549,-0.0014956372585073264,0.03058268473027467,-0.02436618939191236
HALLMARK_ANDROGEN_RESPONSE,-0.02825557792057142,0.10068107479116083,0.09358952043752246,-0.031213027584277585,-0.02937718324192387,-0.04597311114042506,0.012728354487571982,0.6158834348643591,0.19659678171998352,0.05334937485880831,0.09294663880259335,-0.0044626384527613775,0.11655266535224747,0.022067217068525255,-0.0795310501166358,0.16048163983630648,0.08626250639445182,0.06736692240404403,0.15013550677138146,-0.021549586660211135,-0.09039522980451067,0.02480762265258789
HALLMARK_ANGIOGENESIS,-0.054738643375002206,-0.02894301384289132,-0.08760054790552445,-0.038055197028181297,-0.18393988170763628,0.029089324063988696,-0.0008625566647461098,0.6464559467226164,-0.3938883226441992,0.2681459162586579,-0.004510865582456525,-0.07865196908701537,0.14340506143490941,-0.01880106068240897,0.14892348461216448,-0.014651711807356981,-0.06585986444618025,0.05905279334134178,0.07696386611174051,-0.03047066504381064,-0.4771590188113893,-0.2864444755660038
HALLMARK_APICAL_JUNCTION,0.046368987183298675,0.12801290982784938,0.059945202532890596,-0.023920601961046842,0.03764607898446889,0.1382462238282121,0.00763200231941367,0.5901622013090604,-0.13187042644725636,0.04537878980963496,0.04653280143083721,0.00503310128054522,0.14217224543439835,0.0715276750006567,-0.05101611030683848,0.32673069504896,0.1049432043105473,0.0600704126490926,0.12090966718326829,0.012994604941248067,0.060038017558892966,0.08186662588994953
HALLMARK_APICAL_SURFACE,0.02465996601597735,0.18517221448010335,0.06444636814922712,0.06776252450158417,0.0518950518751113,0.033108322993052976,0.008907953607446934,-0.34459004362652007,0.25856259963087147,-0.1250716703743535,0.03447984781315423,-0.06335844502058584,0.024039483714042954,-0.027611108181692025,-0.03375489704572571,0.25046576575920004,0.13244399674862764,0.05683524057258535,0.08778832962319379,-0.00513394583176917,-0.05391334108109321,0.014635028668369087
HALLMARK_APOPTOSIS,-0.0133370454386359,0.027698093454817475,-0.0031361364942380314,0.01014198100403276,0.014440053411172875,0.03172907699929676,0.02462243329895171,0.17727517137134072,-0.21119517794910883,0.027602266197988893,0.008095651254698053,0.028673298065546783,0.1040748722768975,0.009051346901319262,-0.05857200484696453,0.16765643430931024,-0.0516471380445955,0.046165768539558165,0.11587262797329556,-0.03558187582433978,-0.041396048845448466,-0.0066477584324303295
HALLMARK_BILE_ACID_METABOLISM,0.04485719044740644,0.18481487574631114,0.08269167301636036,-0.004591325420454782,0.12856584255644904,0.10610380140014807,-0.0316047086857771,0.6228887659842459,0.01892516625318952,0.11912762875641929,0.07097778418323962,-0.01924151557626376,0.06634421059674743,0.0802070966695562,0.06999036458181712,0.23918418874803266,0.06156710726941285,0.016341891028485923,0.15728939350234794,0.02511817701767271,0.4694918405435301,0.303393183490748
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04622359253460992,0.18814224038399838,0.05107086248634958,-0.06514831370667468,0.16455536616699318,0.08438760769452293,0.03126905036841763,0.48230741628094975,-0.3833598990179506,0.14493494663194817,0.038359065278565196,-0.05034893070658058,0.09990922104942555,0.12629641718408743,-0.008509493769715158,0.22178229042832362,0.14498383553235028,0.05224702225768462,0.1383211950760543,0.08618046121226855,0.2710086204278412,0.24215229753439121
HALLMARK_COAGULATION,-0.04758198157291352,0.12201764967829706,0.06175668390883591,-0.0016745507636233426,0.09809938539808433,0.15032469091945527,0.056018414198875544,0.6014633038401672,0.12182919899354927,0.24179181480914597,0.005151522887796544,-0.024193283481654636,0.16478663082055123,-0.009485738778846476,0.011700279867576694,0.3680857999680786,0.04785026276346212,0.08124728515448934,0.1578532221092711,-0.024513308051738736,-0.11390644331135587,0.0636926737978065
HALLMARK_COMPLEMENT,-0.05214277229616302,0.06825468092325988,0.02613919518054197,-0.019707085139021693,0.12254168949118707,0.08990233581619986,-0.010155940022199158,0.592716710865565,-0.19842197987700066,-0.01538247115124034,-0.016474241329421626,0.006877204901808861,0.14591257626878854,0.053392546957521894,-0.018547922387975813,0.31979221015848686,0.03070302819532915,0.0431151761787813,0.19907260444012756,-0.02628736513817876,0.23778279842452593,0.1359781709887459
HALLMARK_DNA_REPAIR,0.06619714020938393,0.18343490823409403,0.10136794238443841,-0.0029517862075611094,0.009812905555763946,0.0836482324032241,0.0040205503979436775,0.5995911413795542,0.1458190437521919,0.10382769257529341,0.09835842685997216,0.009696287189940481,0.0898358812838308,0.08989343602504643,-0.09154726949516627,0.3927728510478635,0.15505671079858308,0.04751764929174372,0.17122042558298248,0.07995457797584087,0.367403580869588,0.2715243381878367
HALLMARK_E2F_TARGETS,0.05219692918086203,0.2061096421552515,0.08214650751862121,-0.03836395965372841,0.12384306999582749,0.012677600218646981,0.015298589591678305,0.6119306553578667,0.009297508258077425,0.028672296162984428,0.013392447607532417,-0.004999061094111987,-0.043083729540332225,0.007899449105314755,-0.11365660737371863,0.32181648939476004,0.1216170438165694,0.08450462763292338,0.09393771931397617,0.06652872510300367,0.41417826411743824,0.19422411259702774
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07845673014009351,-0.015513617851143222,-0.01504916638709322,-0.02938148677467515,-0.1446888972394747,0.091105074408535,0.02817333026507274,0.5916827352227949,-0.40918829753930097,0.21255004740869657,-0.004964090698900102,-0.03829912060099121,0.14895194447103585,0.025746943117132947,-0.003022780471713681,0.34198045962638074,-0.05840254876242744,0.1176137574492947,0.19904800368481004,-0.06076654176184678,-0.2765937257550054,-0.12308828995783255
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019039018909733915,0.0678122880807609,0.03595975901478784,-0.0293157398613306,0.0034175646575428887,-0.0863964195109141,0.015672287473163665,0.38803241587360177,0.1006761303740359,0.055140721729625385,0.03668591659565849,0.07478901942350365,0.11039629467629987,0.058476306833793845,0.07897645104115836,0.2966002104503671,0.04243288651390271,0.045645144661203584,0.1696762980948525,0.013611058485911135,0.25767579577139116,0.20557115986152802
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03039865454095344,0.19804646745637758,0.07869392320206234,0.026733238222702998,0.09258366594601773,0.2402005214430459,-0.010581253162273957,-0.1827052689370998,0.1864284952709535,-0.06783226504048664,-0.05509637028858098,-0.03486602779052949,-0.013519814513265921,-0.0007566917763830101,-0.07192659860452902,0.15366439547295035,0.16299932008942908,0.02766685985810145,0.07143302584172734,0.011623211658641976,0.3218680698830202,0.28223466785529916
HALLMARK_FATTY_ACID_METABOLISM,-0.09501238797306102,0.02241465002626015,0.006342608138089144,0.02490292632736869,-0.061077194810103354,-0.03262592010603714,-0.024620505319455057,0.41891646843998526,-0.2229116778606303,-0.015155466002646039,0.04647950456024175,0.04829696635076537,0.05506163364827802,0.059232223214339914,0.11906427966002639,0.19121655489361158,0.05830688676257133,0.06415624694479288,0.06626079700052727,0.07211963335010521,0.1824978533534815,0.025059732025926335
HALLMARK_G2M_CHECKPOINT,0.030871739285070157,0.09669749043807423,0.08524049816741158,0.012342335326556838,-0.001614752372908096,0.0053791909014792695,0.011632504751488974,0.6052880271642268,-0.10390090237405591,0.09791090149860013,0.01146380811447275,-0.07334976731658463,0.03128823441165384,0.02069565530554445,-0.14967117128580668,0.23546984779702354,0.08273268291860211,0.04068560719754248,0.19561444112120616,0.02640712923886341,0.23454187733801776,0.005302069313075958
HALLMARK_GLYCOLYSIS,0.051934025293656094,0.15215473824371012,0.004641362392818209,-0.012142928562596066,-0.04038747107669051,-0.08646075037242268,-0.02195326921893856,0.45221993626007206,-0.10750292927463775,-0.1320559399193885,0.030095154612541496,0.03548613847025869,0.07867674372864715,0.0781008000708432,0.16282237521341433,0.24408289161375965,0.11446163157903314,0.005273630050340406,0.15093675723659467,0.03830392246020417,0.24760832392366788,0.10232098004139416
HALLMARK_HEDGEHOG_SIGNALING,-0.007996271897283965,0.11332642134036978,0.016543163142551703,0.015892066695940232,0.03681605062193796,-0.1289555682564767,-0.024734051120331463,-0.3832673251318142,0.26343981693664786,-0.26732335285368897,0.031544314265352626,0.03847539824265225,0.08532254393472999,0.12159477615867698,-0.04991374949176955,0.3144474514479504,0.09929552245662683,-0.002089439670528668,0.1133121132312633,0.045812351065294486,0.1570324382602354,-0.009901154661213222
