,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.01446123451567689,0.11565484771557082,0.07925472711490487,-0.04479956965221601,0.18100765929410442,0.06187354924479503,0.029673653311162188,0.05652846565741375,0.10969981780732532,-0.009749151418101563,0.06013615877554386,0.022535418526144636,0.014232845525905724,0.07439132406369219,0.18717693952932268,0.10527262996136973,0.10232222034798702,0.1893451113110675,0.21423805707478508,0.059572086754496024,0.0697736237660526,0.0488868896968708,0.18226920017996587,0.19704625290745684,0.06956347760150422
HALLMARK_ALLOGRAFT_REJECTION,0.055201773888175217,-0.036892030792582464,-0.01057789095689624,-0.012413050212853471,0.025768439278414355,0.027135278368095893,-0.04860599843866019,0.022812181687882394,0.17783032396701343,5.988172108241358e-05,0.02162768011497651,-0.006720847042481186,0.011466030646102871,0.08095190504254837,0.06881684484699402,0.06576904006264184,0.03256662172385493,0.06195051504164271,0.07242369016985707,-0.008391589061257339,0.10264749735381265,0.07998030310392948,0.04595006181783893,-0.006289481543265271,-0.07997288857988968
HALLMARK_ANDROGEN_RESPONSE,0.028137640101039158,0.08863167294225506,0.05272234555524495,0.006775525682084192,0.03659040691507774,0.04856962290969384,0.056119577966953285,0.05951313893577522,0.1822489010805458,0.04819691400121695,0.007910380943210829,0.05765260562979323,0.0002614230343211626,0.12870421002819285,0.0625081407716652,0.05187693349691558,0.08012403126565487,0.23999413974055178,0.205102087123358,0.017004299267679747,0.10825172201901079,0.010505855972583506,0.061880700075002584,0.18270566204997138,0.1036564309335432
HALLMARK_ANGIOGENESIS,-0.04555794983566663,0.031823383163214244,-0.029206313891980484,0.010538283257800273,0.07222777132858599,-0.038243226264659196,0.0339188307599698,0.1091360397066995,0.19433142653641206,0.05614844503705116,0.015057634379484895,0.02382738895243437,0.12963706813385226,0.06087417099294218,0.07330309523248855,-0.05159168705700875,-0.06003048559084841,-0.01935219183991442,-0.06862094343684604,-0.0489955196205547,0.10376760980146897,0.02369739577257969,-0.1378393304183123,0.05444811615059486,-0.05114773140124257
HALLMARK_APICAL_JUNCTION,-0.003604888183222102,0.05278406375171642,0.07755581766337316,-0.02914823846721229,0.21313875112761546,0.08513921018525553,0.11275027912471723,0.10357357314586675,0.1754720496996863,0.04697362594198316,0.04297385526188554,0.029756710430810955,0.03766709813845617,0.04361904528833742,0.1717644266274493,0.07875883599010365,0.1385339112527312,0.2262203364521299,0.2150108299742903,0.02821580020384116,0.05012882084134976,0.07582970579020977,0.0837623007375626,0.16814184942712926,0.09886821045140232
HALLMARK_APICAL_SURFACE,-0.02795191408742976,0.049887125592922354,0.07924435486127265,0.019302286385415906,0.2105550647083137,0.03348718723510594,0.06324714053512158,0.005357085571736602,-0.1292866720326658,-0.054220473870667314,0.053187643430892634,0.029734862645622053,0.06380136010238266,-0.036410465477707064,0.13444992910886708,0.08908189287473813,0.12661642998719205,0.281332381651748,0.1856780567826912,0.027462542739872784,0.08294881425984055,0.07541794890693489,0.040551162035685456,0.13137975978102923,0.15548629224372873
HALLMARK_APOPTOSIS,-0.06073195499168094,-0.029347002790052007,0.042216040003961744,0.029742419085696605,0.015943006344613406,0.02410313151040534,0.04901148396697554,0.01214977294028993,-0.009764600488378142,0.04915761770312172,0.004665270506564683,0.06223026923483581,-0.06475449710829209,0.032994747898080205,0.02837820436515324,-0.03672815173598217,0.06900388471092193,-0.05828509812627767,-0.023047319447778727,-0.012360580698725488,-0.0027052725224193334,0.0018879893487984965,0.06613273674411137,0.0341908396132502,0.060719032714161666
HALLMARK_BILE_ACID_METABOLISM,0.01195505040257113,0.07079635288169378,0.05969397613372047,0.03404585577656917,0.19975216209514438,-0.026602789162423715,-0.0071892445155635806,0.041129268245757446,0.1636473598274979,0.046258367220208055,-0.012594961034460209,0.08352797128558623,-0.013549355878246579,-0.01368150661611314,0.09706746252511304,0.068705157355654,0.04828370718002215,0.24440548321930453,0.22105143176708633,0.06663475269045453,0.06640275175610709,0.0571070355177605,0.21793358059692602,0.13265586083443306,-0.004897048268578658
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.011711372733033153,0.0859694325157879,0.06986923395598352,-0.009141236026030664,0.21528314209286953,0.05045509498879826,0.09883778422587539,0.09554269659778487,0.13321658833258385,0.0748046224897162,0.05967816981384005,0.08215729135367245,0.09277789527507457,0.15736215434138667,0.050446557954212386,0.13282246259974353,0.06777959631306131,0.24018778716245798,0.2708667632459565,0.08390936452954162,0.037113487264043885,0.04428164899358029,0.19750297696226018,0.17675600094216842,0.08464849872318544
HALLMARK_COAGULATION,0.021499921098217502,0.05172291918930384,0.06828177151921687,0.019884621693982033,0.13732052375644105,0.01671937146234134,0.09714663206451869,0.07341458423327882,0.1680407857956776,0.0032307289011865416,0.05458911868024738,0.03612221801233954,-0.02070427835223456,0.01417919611552104,0.15132312242706294,0.11503128956762614,0.12359621314272712,0.15793607894468464,0.14885937778803437,0.0022194200596674612,0.03815457709154571,0.06304570385710977,0.032628502419305566,0.11020673996502393,-0.02480502583076761
