,ZH916T1
HALLMARK_ADIPOGENESIS,0.08165153747827911
HALLMARK_ALLOGRAFT_REJECTION,0.008595545572549823
HALLMARK_ANDROGEN_RESPONSE,-0.04303351662785581
HALLMARK_ANGIOGENESIS,-0.05310641668260256
HALLMARK_APICAL_JUNCTION,0.03908840931712019
HALLMARK_APICAL_SURFACE,0.016125713398973337
HALLMARK_APOPTOSIS,-0.04653907223268819
HALLMARK_BILE_ACID_METABOLISM,0.04303001403353527
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.014987175213976679
HALLMARK_COAGULATION,0.017776691083617506
HALLMARK_COMPLEMENT,0.003981976096180165
HALLMARK_DNA_REPAIR,0.05969020143460899
HALLMARK_E2F_TARGETS,0.06601152246538218
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0063503865933024605
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.052749142111355105
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007256561477008036
HALLMARK_FATTY_ACID_METABOLISM,0.019654646830784925
HALLMARK_G2M_CHECKPOINT,0.021422340510719562
HALLMARK_GLYCOLYSIS,0.05230750874996363
HALLMARK_HEDGEHOG_SIGNALING,-0.00346771365539764
HALLMARK_HEME_METABOLISM,0.02621868968753011
HALLMARK_HYPOXIA,-0.0111193578212109
HALLMARK_IL2_STAT5_SIGNALING,0.004105701260332535
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02429129163735157
HALLMARK_INFLAMMATORY_RESPONSE,-0.02468851568495731
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08354145577911742
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02102078797297338
HALLMARK_KRAS_SIGNALING_DN,0.0543936459668375
HALLMARK_KRAS_SIGNALING_UP,0.017899074913353942
HALLMARK_MITOTIC_SPINDLE,0.06877801673780706
HALLMARK_MTORC1_SIGNALING,0.02847370966385605
HALLMARK_MYC_TARGETS_V1,0.05434485841015108
HALLMARK_MYC_TARGETS_V2,0.028348997404940617
HALLMARK_MYOGENESIS,0.0338787460500439
HALLMARK_NOTCH_SIGNALING,0.06611492860225458
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07272829833560714
HALLMARK_P53_PATHWAY,0.03921121505026341
HALLMARK_PANCREAS_BETA_CELLS,0.04160934386612927
HALLMARK_PEROXISOME,0.04672964520549228
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0408941459476409
HALLMARK_PROTEIN_SECRETION,0.027077093960968458
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.01320487611374746
HALLMARK_SPERMATOGENESIS,0.05378989423127552
HALLMARK_TGF_BETA_SIGNALING,0.04985610069821732
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05003874706126078
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.012935980355671032
HALLMARK_UV_RESPONSE_DN,-0.0029687034207927527
HALLMARK_UV_RESPONSE_UP,0.04482166864279908
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.022492695522979778
HALLMARK_XENOBIOTIC_METABOLISM,0.028519227469139832
