,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06107002068221772,0.1970887900203855,0.07977823451957414,0.013468522580894645,0.02928816936635039,0.022199314030205506,-0.060518275737997326,0.047728128644235875,0.25213679167014813,0.10191162738104197,0.03174696654567108,0.01009142784348371,0.05107370778417965,0.0670541970188696,0.22424485303750216,0.20216237562911613,0.011193351495404506,0.20812674308451168,0.2812516793049657,0.21424141149803863,0.16106343833004239,0.04095069743351705,0.29247190843795545,0.20651076523962,0.00019678891700620964
HALLMARK_ALLOGRAFT_REJECTION,-0.07697364233010152,-0.09265325162425192,-0.03614341261022696,0.02024717220807154,0.010594471612174658,-0.050559346344507504,-0.04858666165149172,0.0737222562795147,0.36217631646478,-0.028418654391000636,0.022686899244658273,-0.021376616728485523,0.02215602605321922,0.08616194411133725,0.10567826498161811,-0.012845885138260717,-0.16086477244421266,0.05225897328919545,0.1694428076974144,0.1273912326176235,0.07902479138368304,0.0025803193085801126,0.19430173630689987,-0.09979037982066744,-0.01397401840895258
HALLMARK_ANDROGEN_RESPONSE,0.11501765242938525,0.19644528631650005,0.06457873981178251,0.01708792231770257,0.04373489959678778,0.08164104408562019,0.0034638629783624204,0.057260747228179774,0.3135309748785172,0.057388525917712034,0.03302441099725282,-0.010047062164573557,0.0836784706067707,0.1735283540659447,0.145400109674355,0.12522969707581494,-0.05413366142361073,0.0943855810747217,0.2767288183997226,0.1951422790167728,0.1073644247232838,0.09846181876471356,0.18570304552608025,0.16237766578662882,0.014599133742882877
HALLMARK_ANGIOGENESIS,-0.10873878810013557,0.04343340404511991,0.035975518838131486,-0.006363427819813694,0.00871314631980386,0.05483950846353527,0.022749282083034554,0.03217768538127983,0.3313747382021985,0.03763296767196097,0.033282199855091565,-0.017581140429870787,-0.010424421293116569,0.2497742054888283,0.16311495643696267,-0.051271817321487764,0.0839043302857281,-0.04805315443204547,0.10775105687328831,-0.050651356225162904,0.08633078997635762,0.04675470123124072,-0.161975787646892,0.12315715608954593,0.010891331247752798
HALLMARK_APICAL_JUNCTION,0.10334807340233346,0.19910548570692777,0.06893064369051381,0.039613641799443274,0.01765121380833254,0.07114578933735748,-0.005580366398655545,0.09875082090975378,0.35095919960344363,0.13217021085674477,0.025508155493442767,0.01763219782850457,0.027312126775557798,0.2669943140036992,0.23289456974063896,0.2542095203655535,0.0036660648681296915,0.17548676769342975,0.2716156562278095,0.21040550724899865,0.13328439620684326,0.11043344396839301,0.295864174159695,0.20535831171947203,-0.052457490351094066
HALLMARK_APICAL_SURFACE,0.058808976647260904,0.15367268229002165,0.1366084232109235,-0.08252568071979194,-0.003986771797499713,-0.03991373614008241,0.0032297568560508048,-0.012353490947341393,-0.16717843896958814,-0.03574352176414371,0.037369385503781105,0.09995547286996584,0.05340934449090131,0.21804910122332916,0.1663858913738221,0.19165233115521713,0.007642587605147828,0.08374502829692788,0.20760488491940718,0.17924728120764336,0.06845670211425155,0.006921118679129865,0.1897840262676948,0.1172704051903674,-0.03885005303042925
HALLMARK_APOPTOSIS,0.03399402726684012,-0.01599000523531651,-0.020206188154295576,0.01180184134138113,0.05336176806839767,0.03032065641068943,0.04252080487613176,-0.02557887868038245,0.0813204554986863,-0.010687144271495653,0.002699784911669733,-0.06352348312127416,0.04779707011120595,-0.12044255482283467,0.07425614161264728,0.15222545458476017,-0.006013355204805796,0.11679017854713246,0.014443944562806088,-0.10209139640456892,0.02789555736629558,0.0035393482595594515,0.13865649194155355,-0.014402108147031155,-0.05346588764261851
HALLMARK_BILE_ACID_METABOLISM,0.05015939269501951,0.2049889521641024,0.07921007084523843,0.09237781617489657,0.015278537928473336,0.04691203944677938,-0.015611685372812246,0.037250032267987405,0.31664231136818827,0.03985307259812915,0.045829024255100805,0.0716711038137276,-0.011131285955627488,0.1529786362821779,0.204817601318139,0.20377025899850687,0.0115409812398694,0.1497577257460413,0.2216775897609992,0.18129297479102371,0.1152836419773639,0.09251409306207119,0.29165982883531744,0.14663127035620668,-0.03316454436679174
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06997156910651443,0.23976049324714274,0.08133734002058007,0.009353477908585865,0.053303629291316976,0.05174089027318332,-0.009896448309845313,0.1048504044005081,0.207366204833771,0.044891328532032024,0.01176632691955353,0.0355598593971127,0.02789565269239177,0.30129150299561797,0.13057134800785175,0.2149305118034035,-0.0004707786232083891,0.1506307781319248,0.247162434861527,0.17869182834092825,0.12483788245761597,0.052648813450873584,0.29239890174371347,0.174430076321558,0.05761680191208728
HALLMARK_COAGULATION,-0.040888246248948386,0.11596936518303141,0.04569609966551521,-0.004072728518374937,-0.01054417681175286,0.004737794261871556,0.013610095372360529,0.05549106096144154,0.3135876882864943,0.09435577989520758,0.0245456788441688,-0.03779735692966259,-0.005166272943102357,0.13425511077591054,0.1149720169222952,0.18386277139440468,-0.054896725503674526,0.16140565854092626,0.2861551515014851,0.17587118177269254,0.09717247116244038,0.008954477996813013,0.18918807115517297,0.1948356232666008,-0.01812295730678297
HALLMARK_COMPLEMENT,-0.051408337851562,0.05283397082112817,0.058512075714184215,0.05973395404194094,0.03267433240891623,0.019641327861461097,0.035446489310178235,0.034412330037412245,0.33588277924144494,0.03899797461860447,-0.01219631903671457,-0.028516375101916857,0.06846976412049044,0.05069319675634655,0.17814933705064195,0.12163279886803416,-0.05407694023156363,0.13621524478853822,0.20644807493364906,0.11955319276267289,0.15263443169881202,0.04542676943152995,0.2521101009790148,0.13075278481732702,-0.03779146334136573
HALLMARK_DNA_REPAIR,0.10215559202405228,0.25174409741173853,0.05989464300636994,0.05143190106069528,0.0780154048586565,0.07167449234187775,-0.020782245451033587,0.10798257110680881,0.3539371973291329,0.10146023270515121,0.06054526428847937,0.0008999649456268642,0.07009885627485499,0.30015760716385564,0.2308577959866508,0.30348687172256766,-0.014984119372038958,0.22154367921802479,0.2726141552733483,0.21732638611247965,0.13356686510520638,0.10390102674282349,0.3414801250718756,0.2520985815348641,0.09644707129625935
HALLMARK_E2F_TARGETS,0.07990899973570639,0.1838461498320384,0.08323809144120589,0.044835803570874126,0.010522234421509036,0.0031450057442838474,-0.05960804817261492,0.07525221578257518,0.32692222475691657,0.0718918671785211,-0.014548276509884463,0.008680851911488973,0.003835800324595803,0.20297670608098795,0.10462120545933586,0.18608071695953307,-0.0444372913389515,0.11857948745707063,0.21009205668022507,0.1337796114655754,0.15814302268987956,0.06815299982427574,0.29338385280502355,0.18955540263972243,0.04538398381275497
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08277990792854058,0.1330515479590159,0.018737277564389015,0.004931839925162553,0.003938745915946193,0.06022680872976556,0.04414761508387838,0.0692229415991819,0.3389590235108953,0.06655666193730443,0.046266392450112485,-0.03266420004400456,-0.036002188979779505,0.2726454150204099,0.188169363146443,0.1626653054548503,-0.04987429615852054,0.17609360337851615,0.08724139018650684,-0.027304550468426152,0.13566330335770893,0.0856352080785346,0.12391677077821785,0.21921088834391142,0.008162145820204778
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01103565579693002,0.17298043683750217,0.006985485502709628,0.024277007477394183,0.058019102630852866,0.05201745736023525,0.05703189570609477,-0.028652217329094364,0.23430443532141584,0.10018807776433149,-0.0011645241670506425,0.011542693237115473,-0.025165618278110587,-0.0658927831309958,0.11570688018676832,0.12519407421539025,-0.03190324844706832,0.17544795994060713,0.19110971871412546,0.14399552232444882,0.17903493980083116,0.053206370575306715,0.23947756461969197,0.2164707525121408,0.041977215983366095
HALLMARK_ESTROGEN_RESPONSE_LATE,0.042462782031428024,0.17594572447129192,0.0841633650052156,-0.022649904617672665,0.01728100663358417,0.0034700306449386843,-0.008280265363736085,0.041782789274845765,-0.061366293881856576,0.012601465802291701,0.037059780534568106,-0.012892789977105685,0.06994309613561617,0.22699779050318084,0.04291113256660641,0.17068209764324133,0.02223165809804704,0.009724069584579506,0.2578777099521668,0.16374440201142532,0.07317891080137075,0.041176309471548045,0.18905172874691326,0.09984675829595611,-0.012300699051996968
