,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.01441278756554587,0.07348494498521618,0.09039932109552808,0.07515218138865075,0.14595449845648886,0.0065876210204281254,0.14654252612431903,0.1462727502052009,0.13424486660621146,-0.00022246824279112566,0.0577778907203239,0.04428816263963479,0.15140382047452963,0.08356077893019281,0.10761867092096782,0.18997920061035897,0.049739333750224095,0.026393089078722995,0.17341928683087704,0.27060703046218854,0.12567100904668968,0.06644860369305838,0.2180360274602498,0.15198775000840895,0.013979655429900616
HALLMARK_ALLOGRAFT_REJECTION,0.014690039615233016,-0.02758944053308247,0.019948221792786637,0.04273199231021982,0.0894253803858336,0.005516945890028473,0.05698203624614178,0.1882321440035173,0.15321878975019035,0.03936049474337868,0.018983500671332372,-0.03664868287529588,0.18117958574106136,0.010006070789563327,0.044705747667197024,-0.04244346793702092,0.12844159616772433,0.0511999367129568,0.09295602970850325,0.2600246062386437,0.07063807834035453,0.06887098967876856,0.1472231573519163,-0.0029268312574586156,-0.08735394324434523
HALLMARK_ANDROGEN_RESPONSE,0.12207014418563435,0.09053031551438685,0.09628216590798251,0.05193031263318837,0.024463165212967118,0.029665897472103287,0.10046059044086404,0.193828692102412,0.12875161834893614,0.004985362865530807,0.04035935989376137,0.04917097654201964,0.1816966595336587,0.08682614455370398,0.12637850209767823,0.03994407380516488,0.07737872699508506,-0.0001490159063382677,0.21751659210791396,0.2985576155121479,0.0927294335913596,0.146520141799002,0.21880821564666125,0.175010539755256,0.004726896408396266
HALLMARK_ANGIOGENESIS,0.04209358593777866,0.05801698262272901,-0.049820800741767125,-0.04452397147508131,0.062414246201077474,-0.051387441276659715,-0.11426540566798604,0.1787735410606314,0.16686203159329982,-0.013421584901476718,-0.0012194997926944728,-0.04104705609590488,-0.08138810047287211,0.04937522297896704,0.03681504433991786,-0.08769728276859493,-0.10133031138699984,-0.0030099751814477863,0.026210682620317012,-0.10041443235811223,0.11063892564727096,0.09572461722884787,-0.037501495695083625,0.13169559157093527,0.05737491456957273
HALLMARK_APICAL_JUNCTION,0.08378037353396617,0.058061214058221434,0.0996413279701155,0.10278210827947717,0.17020507530373094,0.025217315824177168,0.09534869723544437,0.24960052217904996,0.1529441647542527,0.014701052928601617,0.05651974791454135,0.015666113053624635,0.1745257313974914,0.13997062282595507,0.06614867846363394,0.14769464142546415,0.046456565416287544,0.022843989824277152,0.2018955412558999,0.2819175906846102,0.13500920031501296,0.09649271735996849,0.23175827518940342,0.18095029465407697,0.07302036622484631
HALLMARK_APICAL_SURFACE,0.10324050754193825,0.01750163530694824,0.10277993925709956,0.0009867667153231165,0.14245526494435046,0.010169620505606538,0.08261701079249216,-0.021260094173905477,-0.1040692814300365,0.10376803334907023,-0.00662168471701575,0.018875821742018403,0.1712953165774145,0.14418443711198442,0.026942485110180586,0.23869424726820637,0.010846923499293847,0.01890130359412563,0.19443764500340155,0.2570429335715473,0.0914015913149033,0.08602695705262822,0.17951065907911717,0.11565194961513274,-0.035575363101653025
HALLMARK_APOPTOSIS,0.003994943501242264,0.033476246037831774,-0.004547458565311837,0.0004592515254008437,-0.009011490929235992,-0.005997202698576339,-0.144524034858858,-0.0025288555781524235,0.018739050067403902,0.061847649217087,0.00936702415924929,0.019599505569988875,0.04696398236617066,-0.007838843516885715,0.08703079400813046,0.03281660566243682,-0.04155058134179164,0.042968738253168874,0.027190558049028726,-0.032158311888140056,0.07980042258676508,0.04597651030346642,0.10637889191201755,0.09861318944149268,0.04333674383967535
HALLMARK_BILE_ACID_METABOLISM,0.03735455489397749,0.03703767761268924,0.07090863447385704,0.05999912096661229,0.10873038240598992,-0.015381220800580273,0.1415211115167696,0.10025745664061564,0.1363474598830546,0.06890171440852544,0.055454369496408654,0.02703152924301993,0.10038933419788773,0.08418595853323219,-0.01845916514227707,0.23201745760256054,0.00605645218270524,0.002525822933492393,0.16189672746112121,0.2224975797163063,0.05634318510445962,0.07023505089638629,0.18051910153849024,0.10388781297090198,-0.057408080495441716
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09299821804079894,0.08790991955417789,0.027613191802874373,0.07663743599220285,0.10343679696069129,-0.02899998831412559,0.09891791950062134,0.22989453474493368,0.10029154121905491,-0.016081577148348448,0.023265644243237682,-0.007213962803313505,0.17714471937483342,0.07423891492904677,0.01445414978612528,0.18637942664583054,0.06660562671307123,0.019178935803399383,0.17446377265227486,0.27616540050628857,0.10208080243998476,0.009466125585757412,0.23152456930427975,0.1771365949016741,-0.03768638615645692
HALLMARK_COAGULATION,0.010776271267881958,-0.009798238592674823,0.07648903447026816,0.06486410319209623,0.1287202460845953,0.0213615532793145,0.02128404078301138,0.18014853016567015,0.1245962621923066,-0.009003424022852213,0.029333657571091354,-0.015765331658690866,0.07527469496343771,0.06416653082593292,0.029351360907785035,0.1655841670225399,0.011731854417664783,0.04407386206714008,0.15987897480250213,0.26763110939340934,0.12603832176170188,0.045693713948294835,0.15431986492729158,0.1800241044877605,-0.12152747210461476
