,ZH1019T1
HALLMARK_ADIPOGENESIS,0.008354134216990427
HALLMARK_ALLOGRAFT_REJECTION,-0.057495618008620346
HALLMARK_ANDROGEN_RESPONSE,0.03033586687355229
HALLMARK_ANGIOGENESIS,0.07325027832356114
HALLMARK_APICAL_JUNCTION,0.033591638693447216
HALLMARK_APICAL_SURFACE,0.08698293528472172
HALLMARK_APOPTOSIS,-0.03407875043006095
HALLMARK_BILE_ACID_METABOLISM,0.06576561790246649
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.061051921028073476
HALLMARK_COAGULATION,0.009310457591794252
HALLMARK_COMPLEMENT,0.005361883759797949
HALLMARK_DNA_REPAIR,0.018904112499195144
HALLMARK_E2F_TARGETS,0.007459914274963343
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0459458336538595
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.005171983146974427
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021261392031501056
HALLMARK_FATTY_ACID_METABOLISM,0.02384774392328868
HALLMARK_G2M_CHECKPOINT,0.04985752633410733
HALLMARK_GLYCOLYSIS,0.052272225161284734
HALLMARK_HEDGEHOG_SIGNALING,0.07530743844865215
HALLMARK_HEME_METABOLISM,0.007390347105963955
HALLMARK_HYPOXIA,-0.018532637199989575
HALLMARK_IL2_STAT5_SIGNALING,-0.014406078996104533
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.00645214259426615
HALLMARK_INFLAMMATORY_RESPONSE,0.0029690742693700774
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.004186872913670488
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03141570221433024
HALLMARK_KRAS_SIGNALING_DN,0.06831983712296452
HALLMARK_KRAS_SIGNALING_UP,0.026537661589420926
HALLMARK_MITOTIC_SPINDLE,0.018657358805972198
HALLMARK_MTORC1_SIGNALING,0.06035619786403669
HALLMARK_MYC_TARGETS_V1,-0.004913531977499087
HALLMARK_MYC_TARGETS_V2,-0.03574142635876346
HALLMARK_MYOGENESIS,0.10638171333632836
HALLMARK_NOTCH_SIGNALING,-0.008796206166053682
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.01009043089557188
HALLMARK_P53_PATHWAY,0.01966955725436006
HALLMARK_PANCREAS_BETA_CELLS,0.07901918020919733
HALLMARK_PEROXISOME,0.030526912783830667
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.00664215902368623
HALLMARK_PROTEIN_SECRETION,0.04425666146156657
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.029619850068096334
HALLMARK_SPERMATOGENESIS,0.02853491879706982
HALLMARK_TGF_BETA_SIGNALING,-0.043003319990633476
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04524325157360432
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.042987543196480085
HALLMARK_UV_RESPONSE_DN,0.04335784746120934
HALLMARK_UV_RESPONSE_UP,0.028495013545300096
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1423407333430035
HALLMARK_XENOBIOTIC_METABOLISM,0.04721591705725065
