,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05676341480146625,0.08090719508543369,-0.011085314321241685,0.05334012015867171,0.051348973959303705,0.01177754801942216,0.06819255805539283,0.07360735689795316,0.11463514255466907,0.042393955450923206,0.06523119932888201,0.03865589600396431,0.06420142712568962,0.08202091552667444,0.004435656680942555,0.08434296672834542,0.1401194173017954,0.1419692324976446,0.23936987799787526,-0.016558528151776313,0.07709218577254427,0.03360274763231961,0.2271324695273636,0.09339706019986309,0.14165883335794738
HALLMARK_ALLOGRAFT_REJECTION,-0.014533111862591345,-0.009478472189241357,-0.06863348229539767,0.06399804503296268,0.04643472595731632,0.014971734894228353,0.07180201694124648,-0.007353656000280724,0.18864411974095416,0.021448074072447865,0.004686517865659377,0.027931281650516875,0.06457741492288636,0.08906502121630025,0.06436990979650913,0.04178251710681286,0.08373884883393037,0.18070600936216952,0.14811928754064999,0.07872561562718833,-0.02248514201765917,0.0319826930628919,0.1359596961608831,-0.016115732564583443,0.01660479340788326
HALLMARK_ANDROGEN_RESPONSE,0.1557514025232952,0.08954730561670898,0.027466951260990673,-0.015620676133913255,0.10275881222842964,0.07806805956972941,0.04138360980055959,0.0528193489120223,0.19530389134515022,0.060147916262303314,0.019782776686009553,0.022290434734874184,0.040713901535348665,0.08259902850140292,-0.004453621559827516,0.05820244563890041,0.09077262236423483,0.17208590091688306,0.2015059226373419,0.08382703714067358,0.06504909691679558,0.04093010503799117,0.14212704325040226,0.04312786416582455,0.1005525528096591
HALLMARK_ANGIOGENESIS,0.0008236049530837671,-0.009849517472803986,0.020388932056589235,-0.0003602480120074292,-0.00607922402532676,0.008464417147226205,0.028967969558012806,0.03715571534392366,0.18807574012143455,0.018205194154573,0.04722078422519848,-0.017784640484448083,-0.06333070202990664,-0.037121238810292584,-0.06892637213498906,-0.058942869473258414,0.04690584607927664,0.03440498028978357,-0.16452090605590067,0.050793840815507585,-0.033429384140017594,0.006187355866376811,-0.10286148436681468,0.05871523991206661,-0.0175026054919811
HALLMARK_APICAL_JUNCTION,0.10753501515476555,0.07523011538852341,0.013961267253721623,0.03602640127237655,0.09633852642060793,0.02001508455837202,0.02023656119599114,0.04198443936140245,0.17019046394815734,-0.011717803165001593,-0.005536888674804926,-0.03690036285340637,0.023831775723324688,0.08061077436129416,0.027452953337405005,0.020542578247167202,0.09693203690852058,0.1274229598602591,0.2459996676412042,0.037082616220415435,0.07280888842511127,0.0376763700965834,0.15001993651929751,0.05796640241857372,0.10949984477333241
HALLMARK_APICAL_SURFACE,0.05653665095175212,0.003419280939549473,-0.009385801477780788,-0.056099343976265426,0.0740888549937521,-0.017354694369216543,-0.048966336199115515,0.05690425830821524,-0.10234350291457718,-0.06296587890751179,-0.01357312636781363,0.05693133716541999,0.027095899038180417,0.0234211532296384,-0.061482905078229816,-0.017956625218251556,0.10355482496080451,0.07035745718827235,0.19931496148315536,0.055324369088924685,0.009810002867280027,0.027195224242472747,0.1081065147648852,-0.013887895131501486,0.06425213414183002
HALLMARK_APOPTOSIS,0.0090934906885743,0.016415387580285365,0.02405896749137179,0.03002897412611429,-0.0028676793261997757,0.002408126609916333,-0.015977992945527264,0.01439877786537589,0.027329754130047942,-0.018470165128961383,0.023017569731247894,-0.00648186350181113,0.0216830303138071,0.06281905024004109,0.04980505320775138,-0.01393074182645963,0.02232313055819104,-0.043845672279823715,-0.12106124983183231,0.04560526439230597,-0.039185365591313,-0.009266879586748227,0.04127554345177781,0.006608439234340727,0.033227654559433
HALLMARK_BILE_ACID_METABOLISM,0.044421420453045236,0.03097691885227994,-0.03237603342904057,0.006415846651439167,0.031862072505955054,-0.00161351582085958,-0.016410522575496654,0.040224561238153954,0.18040277505005012,-0.041735547503728265,0.014896704242848174,0.013249499975319913,-0.01582209705505079,0.06889332737058698,-0.05469122613581694,0.09918427386089929,0.06947863493120313,0.12910151864182712,0.24083996547689757,0.10748044215747857,0.050720754920259466,0.029823526638413075,0.18859841910535882,0.11382650473764937,0.08233082269148441
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.042747284803929,0.07907713216452436,0.025675217490563156,0.036758033640365215,0.06514754972052372,-0.0211686547944356,0.036256119583161335,0.055174350864921055,0.15638019482413956,0.010585489910136785,-0.006047083368156207,-0.016606365808982324,0.06685773639479826,0.012046805527866704,-0.07945448120954184,0.08770582416429605,0.0908675074360351,0.14450728630173038,0.25256878244816966,0.04310168360032844,0.10669473892227836,0.04932418425266465,0.17082141072397258,0.1320897826672142,0.10799621050452986
HALLMARK_COAGULATION,-0.04020786885672398,0.04248780133109181,-0.009478747891734408,0.05059203964188499,0.008169683000356929,-0.016380933892315888,0.0208887150035532,0.019224057338019768,0.17271804861892973,0.012569714557494387,0.053909676578985856,0.030985112919114793,-0.01342145967259077,0.08108878258852842,0.03352193937382927,-0.0026128011295939533,0.11537168458097613,0.09089674706956238,0.1574675596367209,0.034987672604504465,-0.026316045886063805,0.04609046733895239,0.09930855747909317,0.04131426368356158,0.06767467650108391
