,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.012502908514560344,0.3210880215676332,0.058698807901622616,0.030262350656275673,0.04022126630241051,0.18269104875310976,0.03784919758070953,-0.005926896560692917,0.05670682044221036,-0.02182574086450803,0.1612006538679366,0.03458261651092419,0.013764987830539149,0.0646899921467804,0.06343730751621096,0.17583877113532353,0.18722221886948365,0.21427251160307112,0.13703640347866425,0.10151176161059494,0.04154215839234287,0.23232290544502698,0.054516042311169896,0.03687056176975893
HALLMARK_ALLOGRAFT_REJECTION,0.05065694445223133,-0.06782055188154526,-0.060230676131154355,0.08214747924159319,0.08883641452947226,0.1212901311393152,-0.0600320301259625,-0.0624120918993153,0.005186421473710736,-0.02529325260032652,-0.12195146297618051,-0.12315535835042878,0.10237779552563164,0.07833556985039396,0.05791787605116052,0.12905715722418462,0.18251235795878007,0.16316024824094594,0.054208405701124604,-0.1710090708750978,0.059671426782427366,0.06507326977366709,-0.0043343730725404145,0.010176369899164857
HALLMARK_ANDROGEN_RESPONSE,0.00815465740338012,0.12261144678787803,0.074022158060627,0.04320349608320543,0.03686282420738252,0.16726960112412012,-0.04593941695871316,-0.02350575954947201,-0.03233467631667158,0.08790314498004934,0.10689416007664881,0.01947823649357426,-0.03782454455695676,0.018290638172067778,0.09048583141714378,0.10825653399887089,0.11502473589993834,0.17155896741584178,0.05180576704784713,-0.1935549801025168,0.031186606811018095,0.022902865881387912,-0.04146067754321975,0.02804186765741032
HALLMARK_ANGIOGENESIS,0.0212258549123491,-0.17401916436998527,0.03948722179563574,-0.01747955315901145,0.026461739224032457,-0.23615158085694507,-0.11343974335974162,-0.14727354837280993,-0.052374444214124426,-0.038809247492322944,-0.1048169721009485,0.2666029869811699,-0.10426876165255804,0.00839148369884104,-0.03431813042525131,-0.11429619217329334,0.04781235137145966,-0.06707958447179206,0.05799332164903954,-0.3246655790685203,0.012823564952583742,-0.25974931677375,-0.18426026156822745,0.08438543203482668
HALLMARK_APICAL_JUNCTION,-0.05586576647010426,0.25024860726873865,0.04429840884867388,0.07262795635486989,0.012356812688249627,0.07862233333655555,-0.09160951283575061,-0.06673534411764914,0.007331978312316349,-0.021765946472090895,0.1257254786972419,0.07445703962399305,0.01940127639221146,0.04948935840625496,0.10537754527407574,0.15219373312589982,0.13876741036579257,0.17737791962817492,0.10536485033020819,-0.09711080360089357,-0.015959233129022355,0.09680382967336396,-0.0378671873717457,0.02641012388341626
HALLMARK_APICAL_SURFACE,-0.03655587437234207,0.340139542022883,0.042166529107550525,-0.0489603982692546,0.03240570288060579,0.11937309025850937,0.07542879084306504,0.0940865073943288,0.022734956664353587,0.07427866530387486,0.10006130007359704,0.17225165930918135,0.08279341434777937,0.12397461350883462,0.0650145123592581,0.20596420876559943,0.11351649411337839,0.20739925006056556,0.03902102409207155,-0.03045914189185712,-0.034950958024018756,0.012252845417756975,0.08585658224421933,0.012999336305866296
HALLMARK_APOPTOSIS,-0.04033874672500469,0.04665504107165412,-0.026126998695432998,-0.015901917432856783,0.056102228591369686,-0.040175304575158784,0.00711590221586961,0.007169968963704112,-0.07737233508895146,-0.09082365172443976,0.010861812936225528,-0.19484181205719234,0.014121811476983066,-0.002260298971411257,-0.0128716899276801,0.10373363966790766,-0.07538678549931563,-0.042138049251958146,0.09650101436168652,-0.016463206165533116,0.032425311496823414,-0.024799019542311854,0.050277845185171983,0.02333492741696246
HALLMARK_BILE_ACID_METABOLISM,-0.044573603335127304,0.3418354470679136,0.017378747288824402,0.026394716291408132,-0.0013899511643816218,0.09566260425257245,-0.06596560931023007,-0.12785749499142948,-0.018971992224149775,-0.05584441064906036,0.05642822513020101,0.03242414107781322,0.04788768679034842,0.08972020230907236,-0.010229875585907065,0.10297621011791289,0.1590089471185968,0.18805849621804996,0.03193711415549402,0.0827891243159459,0.00028000244314697767,0.27279811399999226,0.013701714510412537,0.04987300293135763
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.04629767865077996,0.284397367563332,0.02656601818127051,0.0026225045888543207,0.019898820201111184,0.08513381484610637,-0.14736497957402708,-0.010722737900349345,-0.010235912708545496,0.028259036572188246,0.01631683217117314,0.20484069302517108,0.014872908224426551,0.08557321143226627,0.11906889886642333,0.24581939988791135,0.16928733047808373,0.21319513073133747,0.026134152449344934,0.1723080238932273,0.08154814011554877,0.17433103339247277,-0.004709394753764728,0.12457020101282604
HALLMARK_COAGULATION,0.03527406184662264,0.26016057214228466,0.03345637583669594,-0.002020984338495225,0.04656449296279667,0.06588284127838905,-0.13090614425479022,-0.0874398437503626,0.03301122705233319,-0.04364852762930467,-0.06413785407809612,-0.0775253006148107,0.01273409113751088,0.09738070187701856,0.13214137148496627,0.2111165057616671,0.13126880122485263,0.17778893510800362,0.12234325399951793,0.018675068603536356,0.03407297485301748,-0.002710740457209584,-0.04918246266127908,0.11307229926460523
HALLMARK_COMPLEMENT,0.015313267669121158,0.22100354029677494,0.0323177777479079,0.0771535260742707,0.08465743541534833,0.18566351999093247,0.08410906834713719,-0.028672219652965385,-0.035462992231494406,0.07799319728174813,-0.02840828104280793,-0.059648505177727684,-0.03238723246121911,0.07823026384751797,0.04652727266283961,0.18221342340424088,0.17307183302814946,0.17381997777057148,0.1218985207708964,0.04156689756391459,0.08746172640812065,0.14638849010115648,0.017078276592261715,0.06832986519481093
HALLMARK_DNA_REPAIR,-0.03970163966749374,0.2079717241973021,0.05357601651368973,0.04256613638077889,0.09045300820518842,0.20499238821332202,-0.00789059918544655,-0.017770458833273276,0.009945545299470874,0.013616733576968297,0.1853841168024603,0.20200714701105185,-0.00013952085168415825,0.10079935468622579,0.09338581288684021,0.24272816316115037,0.15863143345915118,0.18197577309948512,0.065915198919089,0.0032630944185026954,0.07598910385536053,0.2785155570550669,-0.05887907018781318,0.02310232636039967
HALLMARK_E2F_TARGETS,-0.05453812887757289,0.30311746368835557,0.05350651429310844,0.026997526029862634,0.005446213656977726,0.17064210122220455,-0.09743738349865005,-0.05734080623691113,-0.002388861894384167,-0.020387890691823455,0.14619342489096732,0.018628986620491256,0.09265783714649618,0.02528306163005908,0.07317732285342586,0.17765414719465578,0.13993082997786432,0.13803938118447331,0.05978063078659314,-0.09599595766153679,-0.023027286637695956,0.25791413700364396,-0.008311872988428436,-0.013820270686447339
