,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.149458683572423,0.25266444416384826,0.1621187881615336,0.04373634862105626,0.14226325888411986,0.12708071308343596,0.1785321599235357,0.11948838543229773,0.055759567421869785,0.12459062061392506,-0.00338466536332791,0.08953184971831935,0.11098299384001853,0.10755493379834474,0.145236403291512,0.12237578031433699,0.005660162281771709,-0.2514913789570878,0.39873016857041,0.4321976188412307,0.029401866797043808,0.207706182920018,0.0559129084075754,0.27558802834898993,0.17723657168953713,0.07972417650693353
HALLMARK_ALLOGRAFT_REJECTION,0.17624648322180403,0.1455836023049714,0.08864701422459623,0.11007517005505525,0.1235679241316681,0.1395288219479605,0.1605689567742339,0.13860898775488065,0.08918372226451274,0.17493268914182555,0.03194057458201526,-0.21708344836809865,0.1310355064095756,0.00299974415075762,0.19272545218823536,0.2362954250509954,0.011199662804525407,-0.22710564629454133,0.26514685554280903,0.3370126026842507,-0.08156936353162934,0.003852107642211488,0.0464103674666074,0.37669252472455894,0.07347278334763123,0.11851656137760404
HALLMARK_ANDROGEN_RESPONSE,-0.13983389288584536,0.09659915151759478,0.14695268538869138,0.0037956808708041944,0.028695867012122026,0.06078737757764956,0.20391185627992708,0.2086085780657762,0.04951708839954243,0.10218096766813078,0.05164017910792269,-0.0978629727127809,0.1166348697452402,0.050074603179266416,0.12385803005725594,0.09380071121036879,-0.05798304284560982,-0.09050982557643755,0.2475046471359856,0.3024925268893522,-0.016422130325780063,-0.08026740420405762,-0.020484708455236495,0.3792204645597353,0.21705520497030403,0.08973997852841432
HALLMARK_ANGIOGENESIS,0.1987042844635249,-0.27312174314315496,0.013715841094824462,-0.07626560286790827,0.19751559025661164,-0.13282402187820463,-0.23735536027061954,0.10756762737827034,0.06883109964066998,-0.1429560287903911,-0.008230582199565328,-0.18568150314506857,0.016423516892384072,-0.18213930816772922,0.1534251792536369,0.15780538659780938,0.0531405299503374,0.023605111846555282,-0.09941812810963223,-0.26735534160738567,-0.029078596671934066,-0.2536709065915001,0.047335177646408017,0.08278827512249452,0.05843462603814913,0.1103116793538065
HALLMARK_APICAL_JUNCTION,-0.23514958989218787,0.1489494485837925,0.15623129607377773,0.07635613306428178,0.10822232605193383,0.1023797591421043,0.041211576939792105,0.18240062263158388,0.08671001987659067,-0.04235447819344739,0.0019185521903851723,0.00575453000034832,0.09637852972256877,0.0033447502939700606,0.08998066021560254,0.13428000543382973,-0.05143484093396461,-0.28695869064757723,0.3123594684836465,0.35869597297358646,-0.0458523675576739,-0.01820134697496688,0.05299832750216787,0.3233287357776581,0.19366808367353622,0.05462172154926564
HALLMARK_APICAL_SURFACE,-0.20188170032512368,0.29839985943800496,0.1065539169193096,0.016631715161883498,0.14246971271841458,0.10765224411689527,0.052037175087428014,0.016543223948585387,0.08493853105205637,0.15595122679538231,0.009464688208782667,0.14703895264809075,0.1439277897629375,-0.0027758282147967318,0.010295526188701725,0.22037727871906176,-0.01723726861287646,-0.15545350373053346,0.227102216145616,0.3329385486520957,-0.020644099740035653,0.05695071428726688,-0.024677563680209357,0.32437358941205524,0.21047136609104533,0.05252036317187648
HALLMARK_APOPTOSIS,-0.03116567259234692,0.09434769602037499,0.0750528565860293,0.03708334554347069,-0.08012326866867693,0.005591585798285707,-0.07670295879700843,0.0036854441706738886,0.0011458067905438646,-0.033770933768349685,0.020104225058756083,-0.07813449279701266,-0.054909480460813835,0.12939168592530453,0.11915979777627193,-0.05712178493560581,-0.033040338317338026,-0.2612211504400567,-0.09811597552670343,-0.10045781257470454,0.030329058946995658,0.10489479100312331,0.0005975990080637746,0.4580885618128639,0.18530048971855664,-0.04308858364269043
HALLMARK_BILE_ACID_METABOLISM,-0.2095421950120627,0.13289085122338287,0.05462279649797016,0.04577662414734614,0.11097685150931313,0.07439856093897554,0.09945946001429412,0.1721827714104169,0.07067215059755436,0.03209751530096346,0.0637746526394277,0.026812002840318445,-0.022667250143889577,0.007126397118778041,0.08346805345374932,0.12422518694135663,0.05575670986375141,-0.06855027070185013,0.25858913706534065,0.3578408008315574,0.07564304962972335,0.17796474523039932,0.03434967567881638,0.16149186917777067,0.13268884857639357,0.16170285659435346
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.10945714833734885,0.11591170348199416,0.02910861332551164,0.0767842469806298,0.07878045359784563,0.07930001990642543,0.04490217055860885,0.11859300558856528,0.03244818726164254,-0.11606768276839123,0.013041522106741458,-0.18779531509427339,0.09805301021105077,-0.03236834391460441,0.07453731106310803,-0.12239209444775118,0.0014739762969255771,-0.1640533025917623,0.31643644447732305,0.41679443583168924,0.009364745725463077,0.13232299162815322,0.05285705192159963,0.21563289480875017,0.12957025961983706,0.15015849273905868
HALLMARK_COAGULATION,0.21955709648776547,0.16086718456646823,0.16635033217408676,0.07088196909364937,0.06676096943249961,0.11442466591298618,0.06707187750853841,0.18722119529751888,0.04940219831810966,0.04873145008155027,0.043027110326580326,-0.24527341958851676,0.18376539550355592,0.056684203436799016,0.21701064647966356,0.2915936104954834,-0.05815498826756198,-0.3840023435298545,0.27168937099169593,0.36276218872905247,0.00467911521613641,0.2019058245218692,-0.026482707488106307,0.4372443623260885,0.20717004413526557,0.2060924078561974
HALLMARK_COMPLEMENT,0.14666144085411462,0.23423429946675373,0.08579815220909377,0.07126595786453968,0.17072221252496794,0.10783905134598022,0.2070713197302005,0.07431686543006755,0.10221035709417427,0.006430479847130846,-0.0030316323093588487,-0.11198507174997425,0.08702102719140406,0.034882487179359906,0.2629305705208855,0.16848255470287202,0.059077822760875955,-0.2701474689356885,0.20586412176315053,0.27966612789981415,-0.0014421219396183538,0.14250077785604232,0.11475557588655998,0.27256444936942426,0.17891278506933916,0.05462972246091192
HALLMARK_DNA_REPAIR,-0.21480772072798796,0.14194634166488898,0.11120337594512969,0.09458944584299586,0.08814688782595988,0.013379746788750958,0.17966282806018077,0.16400859747846766,0.09230890290111743,0.11757876863714797,0.04165518593209551,0.06186371296836208,0.14936062623553942,-0.022896661488982468,0.06123953192681007,0.01826511831119419,-0.01688893812290313,-0.3486918547505164,0.3310927490100929,0.38944390820280594,-0.028192843296816397,0.025462327604200894,0.03533276463460243,0.17253982373181057,0.10281151702999057,0.16227598797784337
HALLMARK_E2F_TARGETS,-0.15673046342036365,0.27867477669588503,0.11566340249221897,0.07876922135431463,0.13660672662621484,0.100313704280875,0.19151534970614212,0.1547902252765098,0.06883487855515534,0.02377107687193185,-0.022552498494814336,0.14318194279789828,0.17888106063028264,0.011582338403981074,-0.14447266212522983,0.12143330119650016,-0.07576942896751719,-0.22607137368990535,0.14981014476702553,0.21539359906737854,-0.04038710136249846,-0.10644836153566231,0.018367586679273185,0.07850733684481805,0.14811787945366792,-0.037864437728082956
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.20455959206396312,-0.10919483875738967,0.11309851328505345,0.007888995944704236,-0.07692117159787093,-0.08710802207827772,-0.1753115152844926,0.20773850503757815,0.10599186695483082,-0.15903759988729946,0.050037538364951645,-0.17784170343014533,0.026834736823294736,-0.0879963708234087,0.10911078512337859,0.060158563425927625,-0.10915949637835703,-0.4566773924969998,-0.17341672892816104,-0.16913131661016276,-0.028244938375846945,-0.1664193664985722,0.028732843079018095,0.39293590467306283,0.12699109182312646,0.09697967568647765
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.030030615682541943,0.06364755728495755,0.08387504868069831,0.012265102122664443,0.012807552149415364,0.024616401489222593,0.2054321202401414,0.02483636802148726,0.028407938243560475,0.05795639319037626,0.0805492849631555,0.18588020407491382,-0.033605433983411315,0.1447503061692962,0.10127309687300635,-0.055464234403563885,-0.0021699747804640145,-0.26741029103422825,0.15245571929393792,0.2002080201104261,0.04456299739750328,0.08893941590902538,0.0012355100508910253,0.1985732033672895,0.09559953368561146,0.10174551387361135
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07610750717764515,0.30612314568986265,0.13098477590133953,-0.02630063400115727,0.12539342579824375,0.12568730543251533,0.034067017119150986,0.07538003725090536,0.08698827574887376,0.10129426738416585,-0.018152108309981044,-0.10298383457789115,0.10252865414436373,-0.09140400945904313,0.11839924964689229,0.06528887901949494,0.017254889177067526,-0.05134551273869262,0.30065816988924965,0.34090238696399744,-0.036142883889448967,-0.0884362571779903,-0.039161301068459685,0.16330771189955587,0.11950860905348688,-0.010515154073236924
HALLMARK_FATTY_ACID_METABOLISM,0.15837345384270024,-0.01780191985320052,0.03581619742776974,-0.03964631327977145,-0.1035049039434581,-0.068640613844245,0.10519190453391297,0.06377858920570444,0.06011659441029561,-0.12047015186441862,-0.0015123824723466662,0.08325382579554426,-0.05760065003333269,0.1012024791362802,0.11331506124770266,-0.12848919533191544,0.034798852220927996,-0.22678669057901601,-0.17873634074229178,-0.08033604283244801,0.02074449915663548,-0.053874991616799935,0.015823916854646763,0.07418794753837822,0.055268754170152125,0.14928148532139088
HALLMARK_G2M_CHECKPOINT,-0.2146020879026378,0.04356566154017891,0.09317374054558757,0.08316912369092454,0.07336408165354406,0.11080399345927787,-0.05209318619980939,0.13379276767613335,0.05669901751180468,0.03662078837497164,0.04390289018932514,-0.05260496395660033,0.14545839056527032,-0.03188890670588366,0.000445450821769186,0.05797580938787905,-0.09066242643586217,-0.2618818497009649,0.07818650349033866,0.16388256864956297,-0.04290822199314391,-0.060404517681110916,-0.0013364369049165725,0.10937826605765985,0.09429965577744447,0.0996006086841562
HALLMARK_GLYCOLYSIS,-0.2371648144891472,-0.01392206890934922,-0.010725262928911414,0.02917216233129794,0.01924744155548351,-0.02498832235521978,-0.003349934159628954,0.0857529068747829,0.06886209027738441,0.0056489286162519576,0.012584791535968809,0.20445278114925092,0.07114085695685411,-0.03642621124799848,-0.023959559962039377,-0.0772803957545776,0.02498332383930126,-0.34248641681183584,0.07753540002177893,0.17372339299877732,-0.03826591024828429,-0.14126758136714962,0.03813642017614852,0.1776182805591971,0.12556808725059498,0.07461084498094232
HALLMARK_HEDGEHOG_SIGNALING,0.03656996334621825,0.22882114499771247,0.09787192526108965,0.014858954896544388,0.052696159538282904,0.11821518239529617,0.2156747568817379,-0.05817628532004008,-0.012967008618996207,0.05770722121034574,0.03142683115134126,0.22055670422747667,0.04700639499201689,0.08086877071580711,0.08052130613097527,-0.2338593775889556,-0.0372350401414316,-0.3088956147350781,0.1040598113167016,0.13233294846656649,0.10130068810431604,-0.02855327368047031,-0.04510863486953104,0.14460102349384404,0.17532142605631743,-0.019624588503475694
HALLMARK_HEME_METABOLISM,-0.06019754629311015,0.13834481751364203,0.1784608382410526,0.047185834913668415,0.05086938652629474,0.08236167718862142,0.23200006095481387,0.14021262383167296,0.09429013950302907,0.05872010617235634,0.023102950631516454,0.08222044002988563,0.15396932854860984,0.02600727723398581,0.1620364804760483,0.059681657927610536,-0.04447923133527624,-0.2479524367399696,0.31334815183835546,0.3623781214091031,-0.02822068657949716,0.1576809387635446,0.052522331165716904,0.19777873397389467,0.1203560286180227,-0.023230364994512743
HALLMARK_HYPOXIA,-0.21040325857964481,-0.38605116468508666,-0.155930268497804,-0.057967209646680194,-0.15728984949585864,-0.12736158222550384,-0.18401688607511238,0.022893940439323076,-0.0033646430579321487,-0.10171827459202405,0.031902354579884135,0.008767680967298389,-0.1286374518214672,-0.1874251042975561,0.04805524529591612,-0.3042508161715656,0.06586909184429827,-0.38127221962015656,-0.26321800344661545,-0.3757629937080188,-0.016138480510262756,-0.17105816556967252,0.02853634637073229,-0.0765243222277166,-0.1171304330023582,0.07238553415407278
HALLMARK_IL2_STAT5_SIGNALING,0.07848188542489279,0.06448758149482788,0.1375879247798853,-0.04242486267662234,0.14366307876212076,-0.004396832439064986,0.11881048857927638,0.1335328558932233,0.10611692626135985,-0.008510477351107902,0.003417378128491927,-0.05270394598418051,-0.0263661061431939,0.07916114615439543,0.1675099222475227,0.04002687564215668,-0.02907485564982183,-0.14261705302905134,0.2271304937787775,0.3012959423524769,0.04029420162934664,-0.017360884635399854,0.08310113154171135,0.1950720572346898,0.15516928425999074,0.11676326027998135
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.050204627816135404,-0.15375282479932664,0.0698237771722716,0.04186809941603028,-0.00031597945029092003,-0.03643752215171121,-0.16621716108893275,0.09491067745801604,0.05233344440914127,-0.046455974128865464,-0.009040765061234047,-0.1659082629679464,0.06385381939062362,-0.1420696411624363,0.12311977331675202,0.10300681755990773,-0.06310658303671692,-0.2638979832710769,0.16435809502791407,0.24611571013365482,-0.09096420587059756,-0.25520093521123594,0.022715623669136514,0.2914540009532787,0.13087480240216998,0.1908826219471633
HALLMARK_INFLAMMATORY_RESPONSE,-0.04818498077077082,0.039364776922946536,0.061050529549822964,-0.0036299076673667304,-0.058807105463556796,-0.034009556428877825,-0.016625040413723577,-0.13150201122579494,0.025933271935391647,-0.18916815900284287,0.015933230535568946,0.06669579118538857,-0.07060969157885455,0.04066234586891961,0.023992652241715234,-0.06529009707858896,-0.07571066921664298,-0.07497901422312622,-0.11143625189990318,-0.050047648369993356,0.03748302495595968,0.02248780049470666,0.024282014069685824,0.16806466375730453,0.03445566966004774,0.09224584995750577
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.17354533687718818,0.33887442557506015,0.1668078169711105,0.0035946761274342574,0.15658703023322745,0.1446847023655643,0.18529475041308513,0.21323470040981696,0.07252603324207255,0.1814758874450184,0.07738439298518177,-0.19661412532840122,0.10331777414784245,0.028325264249374676,0.0028138970311485066,0.214830677677831,0.0037635316790747297,0.1264356892254024,0.3102482962871011,0.4196991646995635,0.03501239207962706,0.15180864832621907,0.03655966434797116,0.2555195256870899,0.21577277094954192,0.09991475020519303
