,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07952997383039243,0.19317178975084698,0.057020883802741514,0.08985871130364495,0.12174567803892986,0.05878212539307199,0.025497907836323906,0.04029804169545003,0.13620561290709945,-0.020517059744152136,0.01863168713313862,-0.057714879536427184,0.18944778367550286,0.023103208529874193,0.10955116676229937,-0.05717146635483193,0.06389152551412713,0.27199633045171573,0.13342462009704906,0.23776131976523554,0.20051713965717452,0.11194180834364441,-0.0039042966767677935,0.31958379888505706,0.10846459448637405,-0.005186835838893727
HALLMARK_ALLOGRAFT_REJECTION,-0.070711184902482,-0.10531413594470511,0.08783036121876539,0.03663419688262662,0.06720143084035818,0.030621067108640546,0.011563222808391628,0.005673027932675515,0.20305103533594152,-0.14985857727619104,0.038323769022703326,0.26360707491488305,0.15079978342733916,0.1593281561341036,0.08009371662837557,-0.022654298282240148,-0.019062468277817476,0.23161935767026448,0.07687147187543879,0.19081255092031957,0.1080183073618636,-0.01708538277063781,0.06895334479125151,0.10755070362186077,-0.024288995429966077,-0.018628271552038635
HALLMARK_ANDROGEN_RESPONSE,0.13037833172129953,0.079509075721424,0.06918990230911684,0.05423464956277167,0.10219540051030518,0.03196815894406604,0.049305071673430935,0.02415223916346044,0.18493706464037757,-0.03525881058213301,-0.008276143958063545,0.14522112195195555,0.11598700025281167,0.13199759549306728,0.06764459072230292,-0.06218064612739634,0.09723785528814025,0.1834022596017648,0.17557058760354677,0.20283490042552643,0.18822359375578251,0.0029999223644149816,0.05472278274709096,0.16206387518328197,0.023053556129942504,2.572109347975579e-05
HALLMARK_ANGIOGENESIS,-0.03593350916487058,0.0006968364591449363,-0.002734852646795172,-0.031579092988195286,0.08917051668950253,0.013044993924755104,-0.03675531145049368,-0.008052610888257159,0.16845798590149322,0.17806454381036868,-0.0234682331708135,0.13127246821479652,-0.12482982355026663,0.2554336008475843,0.0207054816151442,0.07058335305793696,-0.004945792280126786,-0.0751768392850979,0.051624333445450886,-0.14324247561151693,0.2036461750185503,-0.12327119454427075,-0.03274624631578436,-0.19803313130416617,-0.05803229070420732,-0.0036998997041025905
HALLMARK_APICAL_JUNCTION,0.11717089150110513,0.15631808896035412,0.05368360625200622,0.07300326265811323,0.13320813612639149,0.06167984159762051,0.08265045168639147,0.044118996633563945,0.20776647448899024,0.08748557363756441,0.06909608507854727,0.1375840216604266,0.22325733405887402,0.1860666306235652,0.11927169272297343,-0.05283706455760022,0.061423636034331874,0.2594274687069206,0.12217897026793569,0.21523049383587783,0.17922369975072308,0.0677991489750217,0.03612475391630778,0.2419160657179638,0.059932587714095514,-0.027019380335007562
HALLMARK_APICAL_SURFACE,0.12174089509716864,0.17776648856877925,0.07950455977988952,0.005107278712434753,0.08984634875586353,0.018167230156234847,0.04292333105540056,0.01882702536892734,-0.09570652648608088,-0.08590571475643212,-0.03922254063395531,-0.19226429449283328,0.17245576324683018,0.16229852975578438,0.28152400813716044,-0.06360558637345261,0.033406930621420604,0.17641238580133103,0.057521306086468625,0.1807121546646613,0.13010581511342934,0.03937142695646712,0.024344442345826615,0.1792553576118709,-0.09511863546108687,0.07522643462373912
HALLMARK_APOPTOSIS,0.020959737387424668,-0.03919709852358856,0.017053958136283225,0.01716205760395504,-0.12104955267149016,0.04162556530366796,0.006719153945988891,0.04320899793335586,0.06662125717464176,0.11360041223389883,0.01654316855769456,0.20650221427273968,0.016354026062033424,-0.021839555078041417,-0.04780281452461957,0.026278816194060698,0.007846703331908624,0.16441136602702233,0.006502159950585435,-0.029123066498584028,0.12663914304382898,-0.024646333163374782,0.03658301839285101,0.10748637424441675,-0.02621868645452724,0.08596193310622118
HALLMARK_BILE_ACID_METABOLISM,0.10764102420033107,0.21475292528335932,0.03230574954029909,0.012110655816162314,0.1284860234621685,0.022420596377349344,0.05545089346400612,-0.016895331707669003,0.20456164832118962,-0.02567559553431339,-0.0076705795025727485,0.03962387880443822,0.13764785776816982,0.1315542509773685,0.18624987387625178,-0.06509924664761722,0.08248863930144555,0.16311204459016407,0.12763208807165924,0.18283912497049115,0.14006046424607754,0.05667272654031556,0.03329028723361461,0.3459414123322583,0.1451995826331294,-0.04691404570347726
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.18600526731240793,0.2623143644605255,0.062040492400893585,0.04715412538868528,0.06582068824990195,0.07811413068329366,0.04136331100978782,-0.01838007403395983,0.16823680797478127,0.1520158232189165,0.02988493943574495,0.19679858668619687,0.20395961426367,0.1657214355433811,0.16269202240195776,0.09221750259261893,0.11490065369622385,0.17946997532942477,0.1209852174529513,0.24512957218234685,0.16006099122074519,0.11094671732247345,0.09143498625246545,0.3449301124871224,0.20952503860363017,0.1284218171156922
HALLMARK_COAGULATION,-0.03248706145135867,0.18894635563125603,0.07519975544148026,0.06744052707951362,0.05099546937657645,0.08047924562852912,0.10899235267850553,-0.005521256019304678,0.2181883440567601,-0.00368018763096241,-0.007258679022692608,0.2729654008291701,0.04789934982259448,0.174025794408493,-0.07620006962658744,-0.1275018770086392,0.1434103582004389,0.30654315166396967,0.07790250276279564,0.19139289475174362,0.2521533377539031,0.03391578897801359,0.12763180969345425,0.09184579139356754,0.0096591875719771,0.027728902703027837
HALLMARK_COMPLEMENT,-0.0056373861469383585,0.06076951900197946,0.06577599065803424,0.047415794708111796,0.12903464387801386,0.00342136143711064,0.031173146230817503,0.09256018222518497,0.21976649747050864,0.1269598209717321,-0.004417922364305882,0.21427286700005363,0.173296729241956,0.09428005620089008,0.09251827580603271,0.041336651438124254,0.05326481006589348,0.23491493506671662,0.12780147079733367,0.2057136134669849,0.26931613231641227,0.09235575901536135,0.09739483604037377,0.3143089314032622,0.02252558157240296,-0.008187127385817857
HALLMARK_DNA_REPAIR,0.1807838750864509,0.19298204442882083,0.09581545164130847,0.06486835648767358,0.11867784499714099,0.04242610268013569,0.08012156759172692,0.049641155734585704,0.17930205175252675,0.038214066383605826,0.018440241263505543,0.02280976697254233,0.2055648748933823,0.1922777362536051,0.2893091175068314,-0.014860110058705004,0.034032057458493574,0.34285505178227904,0.14668791005507836,0.2642343863867726,0.23467354171190383,0.13446776921375841,0.12831578483209377,0.38459055136488945,0.22209763461857782,-0.02349349597669472
HALLMARK_E2F_TARGETS,0.17227675137791135,0.18588570304116986,0.06740911808867002,0.013105624400671761,0.16142405227417522,0.038722557692493664,0.029074421575670438,0.023441134557804933,0.17045836186686683,-0.010657027488322096,-0.0009872915717171974,-0.10426868745417635,0.09042938255777637,0.17142495216472575,0.21712100321102024,-0.047633610240163535,0.02399445384074416,0.18962535632556765,0.03503963935918031,0.12271984435021271,0.13800397402203396,0.021103750068957924,0.0342906138851397,0.3716689200691464,0.19377510815584903,-0.008612488921963526
