,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.12123752810627847,0.11361348749565096,0.06785524018839638,0.041000306679613706,0.015100141187035761,0.0461912561777407,-0.018395474925651162,0.04505974874342553,0.1217525893582042,0.02648730938620256,0.03621852183427374,0.02740834539339792,0.13726984971021167,0.03234504739223613,0.08202294841521945,0.09976141814438705,0.033775200520767025,0.19079294609949551,0.17699716461088216,0.17983254690030104,-0.06039213018847424,0.045389275387515006,0.019353012866524428,0.16393860472029875,0.11239086516875907
HALLMARK_ALLOGRAFT_REJECTION,-0.1424117071037002,-0.030524006082697442,-0.0036804960730769136,-0.019954804712747923,-0.02503881357884139,0.04552392406751212,-0.05579287109431372,0.002692849851009598,0.23110944170905598,-0.050444855606962505,0.016728421385708025,0.0821322977073139,0.10764144049253417,0.03503797213916293,0.09721422013310106,0.06412869519093521,-0.046817650906331956,0.056934970257199784,0.1460879528177815,0.11426341784629274,0.019488499394187463,-0.046783963162006746,0.0361735110284169,-0.006805798466763437,0.0021226792548373107
HALLMARK_ANDROGEN_RESPONSE,0.11316163086744487,0.06899870210333355,0.07437375070890291,-0.001363615236429279,-0.11182364270505858,0.05292036604639148,0.037144637177856474,0.03607143183690305,0.19660982679442807,-0.026868979534596917,0.01616937929797315,0.02493427373021294,0.11795786907046925,0.08109449080255275,0.05562666021251836,0.0571311529513608,-0.011958222425486149,0.08299701147385326,0.19109433645782611,0.16190418136027143,-0.012410326130760995,-0.005085419648109654,0.08025125308602435,0.03966300727709762,0.09443822882987965
HALLMARK_ANGIOGENESIS,-0.0819403605008182,0.04648113274576029,0.03372819680246092,0.036913523193589176,0.014587326868609859,0.03901991061739112,-0.010948076204789879,-0.025152340538723554,0.19069716987632127,0.10229990724552225,0.012489695378817004,-0.0036020389277898156,-0.09518785193028387,0.20111379844934385,0.10041551586743225,0.053925354274410156,0.09170555382290353,-0.062291154429994965,-0.018529586579904247,-0.05920236558905609,-0.031092816176747036,-0.09863930128294793,-0.040659668336544955,-0.18002747876520536,0.07742999699756722
HALLMARK_APICAL_JUNCTION,0.1671150391526977,0.11844558749828882,0.0858784092632021,0.01162407845901703,0.06744132385998258,0.06594059913732955,0.00543723922718727,0.01785098923418168,0.19426184118624606,0.034404565400286365,-0.01573123141681128,0.05147105333936214,0.11234383801123905,0.12750185032786582,0.0724695194863135,0.09614393720998257,0.020055593535356693,0.23153537489440823,0.17584445809174404,0.1482459537925287,-0.026402346171154705,0.02842091688243094,0.05246689516852537,0.09172599072638644,0.09198666097478587
HALLMARK_APICAL_SURFACE,0.2019751571380915,0.04309684266535474,0.08850810401260242,-0.004347498396567868,0.05557351013333024,-0.05596842649155609,0.007214349428522018,0.07861846077927896,0.030270434697280062,-0.012370916798965395,0.008228556305906904,-0.03611696205642476,0.07142894867322948,0.06168782973181057,0.08765682812993762,0.07867187644113235,-0.02780452052142913,0.20251044708069607,0.12165343681493349,0.1305537792026126,-0.02963402829296437,0.03448058568612803,0.021703529576996325,0.02256340993359194,0.06397853722876706
HALLMARK_APOPTOSIS,0.031210576868392025,0.0739234637522337,-0.020584263817438123,0.02230319819848629,0.016969048123923722,0.03971936980766705,-0.0029421762178341543,0.016755914236291202,0.0442518800770425,0.11963203526721404,0.011591414829100501,0.03565548706760764,0.058472108058234,-0.10197544164912409,0.0526122049465439,0.02485839589366497,0.038129102649788214,0.10090268014496159,-0.10469968397829117,-0.11617318189285802,-0.0530578207098343,-0.04704823850960481,0.0003592019483292866,-0.046744613996876176,0.09161512416930809
HALLMARK_BILE_ACID_METABOLISM,0.14409597628776058,0.10577311878873275,0.03870712302142989,0.029124734203969993,0.01519905318374894,0.03812413921566284,-0.003825051361169225,0.035998507971596046,0.18003316552087698,0.0157303052371936,0.04355591717635282,-0.0016230222252208314,0.11112606058164176,0.0066606165068155785,-0.01832092263472476,0.026921310165652305,-0.0203879270602914,0.1705697197882721,0.15063601381728203,0.16495716965857618,0.030507929246597492,-0.01658465915872164,-0.011726891008518437,0.19453095132929837,0.0793070641023883
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.17597197163588232,0.12425001449919396,0.07055150310197002,0.053406503527689705,0.11650633922640638,0.020191531274087404,0.047168976297394964,0.041497144053551024,0.13008821639381493,0.10970319995421669,0.01310028030758215,0.05385872156720794,0.11918316732626558,0.10295704174146116,0.03555213739568355,0.12529111400718904,0.09190870080285717,0.1394281831983977,0.21132481919139995,0.17703705309254597,-0.018744317736645234,0.01653851337383107,-0.03192754938527586,0.17813343345657892,0.058372371257055744
HALLMARK_COAGULATION,-0.08228401138763246,0.1262516651622007,0.06759572933469235,-0.033297810982363,0.07596171458212747,0.08131743622629196,0.03664487819365584,-0.0001176407795132546,0.2063485334173694,0.01610778025358229,0.01641163941850924,0.06403300549920464,-0.008731001529996193,0.004967701915330079,0.06385837808647786,0.0664381118715673,0.07522662575368805,0.17923402474855082,0.1147688548325738,0.10654120977195755,-0.07938114311136502,-0.07167744074320703,0.025426907950106704,-0.02875362377772077,0.11013411154074423
