,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07034947469970787,0.05228835781248406,-3.0147992988835002e-05,-0.004635023454751541,0.056370991595291686,0.05337923608165052,0.02056261100170742,0.008300281060113948,0.055431712581786856,0.05651619429724344,0.06375287406313312,0.013605557456810951,-0.013091439883754791,0.060409142794032734,0.005196435838295268,0.07551467165213731,0.0963809375237933,-0.10047577782768674,-0.0634591588511349,0.09998838934283694,-0.061356516354665776,0.048456823919701526,0.08580791046396127
HALLMARK_ALLOGRAFT_REJECTION,-0.03448255771493243,-0.05132291797469088,0.014543537009835317,-0.03516983810936741,0.022029964482376055,0.01631542844282076,-0.05254205434889764,-0.03933177255386121,0.04528518648694106,0.05843489980057119,0.020364205127496125,-0.029863904940957173,0.027497451660253656,0.009987387057329282,0.020944970413709636,-0.0072460403984632386,0.0413688866588082,-0.11794788819391498,-0.15049671850539112,0.013540208886237647,-0.056920699473930254,0.03098502794332472,-0.11277670975973901
HALLMARK_ANDROGEN_RESPONSE,0.05712001573663197,0.012901511776557547,-0.0010457422732237291,-0.0026859939327047457,0.04424108463839335,0.08492516181357819,-0.040618651957729485,-0.06546423970017215,0.01148871021031414,0.05422509432513963,0.013586663486914152,-0.030242380491175044,-0.01581455247886831,0.12223048867871293,-0.037550818373321845,0.046454317303288764,0.012283008049864886,-0.08701285790104078,-0.054163666515367914,0.05728459967622748,-0.06790830720121421,0.0957773751401556,0.08586019828376315
HALLMARK_ANGIOGENESIS,-0.06770700407181499,0.015561075038322141,-0.03687780727856081,0.04204665550385128,-0.07791921150998259,0.02263042758834966,0.015574787206682861,-0.05412709582302085,0.025198039739788188,0.034379632146230805,0.09156939966318012,-0.03549344836837658,0.10721257141903721,0.0635090941023883,0.021752389051210876,0.020322081417875983,0.1403831737884784,-0.011758747064147352,0.12055259106351213,0.016999038449739674,-0.06085428152917029,0.04459367906320706,0.1853239457452672
HALLMARK_APICAL_JUNCTION,0.04776964478323882,0.02831059040406254,0.02248488851580748,0.03245101642606745,0.0550064006801514,0.08487007205476638,0.04352953582987872,-0.04549587166302333,0.01077504501209617,0.07820838940433902,0.04440300435176689,0.011077023641060401,0.029050551987482787,0.06532562449467405,-0.003942865337890712,0.10643472126117755,0.09298542040385234,-0.0628802733097068,-0.034790982086288676,0.11465665818921185,0.012376036124367199,0.06276121041546229,0.11447140247267899
HALLMARK_APICAL_SURFACE,0.04718205872254751,0.02735323033379983,-0.018859613279157635,0.032767497461609826,0.04137080931802149,-0.005735686911898188,0.048971812264894755,0.0051582474710498705,0.01661733435007328,0.015955721337438045,-0.02646566828108374,-0.0005708230173919053,-0.07322417779014784,-0.018156167697442896,0.03715408111520626,-0.0387445178607788,0.057383461745029625,-0.0885342194546918,-0.08719663683483907,0.04616700501320615,0.008210182720426323,0.01263193262359222,-0.003946855136503636
HALLMARK_APOPTOSIS,-0.05165532892605364,0.0204141441472104,0.055653652586139225,-0.02265391286546362,0.0829832412125108,0.07537659658295982,-0.032803899769485154,0.01387360585815229,-0.00997408886617911,0.05825790541265227,0.049163100801793425,-0.02948545622155953,-0.052231120747369214,0.0032129659878044,0.03989141014949214,0.05703826319604631,0.04931667445915859,0.04740651290080613,0.08535090137873771,0.08482797439032486,-0.032242311647040466,0.10429159370366727,-0.0708043737635505
HALLMARK_BILE_ACID_METABOLISM,0.07225738859622081,0.06469228788358944,-0.046889013414810984,-0.004258113818805778,0.04478511868208383,0.02479378238322303,0.035670006344085195,-0.06452977486009713,0.0018101589559267209,0.04025815874071002,0.05442753636226874,-0.041818481536322186,-0.026338075736272983,0.05306891056633812,-0.0036624824690242924,0.009706319901748646,0.024089981352992763,-0.06630811996435607,-0.07009827167773132,0.011911754781936101,-0.02762352616226993,0.0028296112926125107,0.07091602876160218
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04778327271315837,0.030161338141995606,-0.03850434263267823,-0.0016870096698602035,0.0592610317092463,0.08136425889115857,0.008367523979459038,-0.061336261498886324,0.028930823467803138,0.05714639568231174,0.07805621560466924,-0.047290436824180444,-0.00840519831033663,0.05339811493280612,0.036878119553084,0.07356490291291916,0.10252906136771303,-0.0751660291515927,-0.10101202622704991,0.07896226361266961,0.01809457737169814,0.06430792013949525,0.06311622913423126
HALLMARK_COAGULATION,-0.018122953643622514,0.07608123491802975,0.05669150384688711,-0.018999071671967745,0.06493931920004176,0.0642835661745777,0.0014450643733549553,-0.04490805262788359,-0.0009426975347792601,0.04021744328968543,0.08234019672451177,-0.06035576108174804,0.0018064161674355129,0.014202772834740264,-0.024979802933061568,0.09737542843299588,0.06878461019863033,-0.11536717581595542,-0.013664184850409856,0.06390535906792524,-0.04078674616928563,0.07639117906143562,0.04938893009700081
