,ZH916T1
HALLMARK_ADIPOGENESIS,0.04610906314509017
HALLMARK_ALLOGRAFT_REJECTION,0.01971639907156247
HALLMARK_ANDROGEN_RESPONSE,0.0725764718484492
HALLMARK_ANGIOGENESIS,0.02077002953800176
HALLMARK_APICAL_JUNCTION,0.10040271217437109
HALLMARK_APICAL_SURFACE,0.06934961459789252
HALLMARK_APOPTOSIS,0.0018031608123152674
HALLMARK_BILE_ACID_METABOLISM,0.028180256646785827
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05979798824209588
HALLMARK_COAGULATION,0.04899531372508303
HALLMARK_COMPLEMENT,0.05075059113758903
HALLMARK_DNA_REPAIR,0.06717198522447565
HALLMARK_E2F_TARGETS,0.06727560059069715
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05435088424311534
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0676420000674954
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07102761297995458
HALLMARK_FATTY_ACID_METABOLISM,0.06766850256801903
HALLMARK_G2M_CHECKPOINT,0.08123873013045181
HALLMARK_GLYCOLYSIS,0.0898000829292409
HALLMARK_HEDGEHOG_SIGNALING,0.0485196554924639
HALLMARK_HEME_METABOLISM,0.08407025039133337
HALLMARK_HYPOXIA,0.0471502079614527
HALLMARK_IL2_STAT5_SIGNALING,0.08882315069310515
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09678192645212678
HALLMARK_INFLAMMATORY_RESPONSE,0.03556567240839623
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0365285753705527
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05378994622517724
HALLMARK_KRAS_SIGNALING_DN,0.04331888218831844
HALLMARK_KRAS_SIGNALING_UP,0.06148655594435974
HALLMARK_MITOTIC_SPINDLE,0.08188398355700521
HALLMARK_MTORC1_SIGNALING,0.054305008796732605
HALLMARK_MYC_TARGETS_V1,0.09493928054791458
HALLMARK_MYC_TARGETS_V2,0.06173150296827214
HALLMARK_MYOGENESIS,0.03728812374237956
HALLMARK_NOTCH_SIGNALING,0.07129287558524806
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06545802537489774
HALLMARK_P53_PATHWAY,0.0875502433266053
HALLMARK_PANCREAS_BETA_CELLS,0.05662309086292201
HALLMARK_PEROXISOME,0.10575795968056065
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05676122501395768
HALLMARK_PROTEIN_SECRETION,0.08890644116029624
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08822314221866445
HALLMARK_SPERMATOGENESIS,0.05275539053981913
HALLMARK_TGF_BETA_SIGNALING,0.052255501760166745
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06853230611798672
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10335746145327383
HALLMARK_UV_RESPONSE_DN,0.04930905761268323
HALLMARK_UV_RESPONSE_UP,0.09472874981467394
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04558373562987717
HALLMARK_XENOBIOTIC_METABOLISM,0.05230778464339235
