,ZH881T1
HALLMARK_ADIPOGENESIS,0.06360084122200203
HALLMARK_ALLOGRAFT_REJECTION,0.06307116243161046
HALLMARK_ANDROGEN_RESPONSE,0.06493205028245597
HALLMARK_ANGIOGENESIS,0.0012931324081141102
HALLMARK_APICAL_JUNCTION,0.06258805348498749
HALLMARK_APICAL_SURFACE,0.007841194943793381
HALLMARK_APOPTOSIS,-0.008335576574768747
HALLMARK_BILE_ACID_METABOLISM,0.06869243479468091
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.015918201320337277
HALLMARK_COAGULATION,0.0017129078609891936
HALLMARK_COMPLEMENT,0.04502439102014231
HALLMARK_DNA_REPAIR,0.07739301587395572
HALLMARK_E2F_TARGETS,0.08562018288859494
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04609055595787465
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.033129284307584425
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04358719712035306
HALLMARK_FATTY_ACID_METABOLISM,-0.011168001233341678
HALLMARK_G2M_CHECKPOINT,0.12477992252997551
HALLMARK_GLYCOLYSIS,0.006776375739439122
HALLMARK_HEDGEHOG_SIGNALING,0.037352006258374607
HALLMARK_HEME_METABOLISM,0.02531889318747806
HALLMARK_HYPOXIA,-0.05430290123313763
HALLMARK_IL2_STAT5_SIGNALING,0.04725932873106391
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06821772834585964
HALLMARK_INFLAMMATORY_RESPONSE,-0.03664569095943348
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03839361989776825
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.037938471262877804
HALLMARK_KRAS_SIGNALING_DN,0.047345922472694625
HALLMARK_KRAS_SIGNALING_UP,0.06015801644375934
HALLMARK_MITOTIC_SPINDLE,0.07840925797117765
HALLMARK_MTORC1_SIGNALING,0.014924397893435335
HALLMARK_MYC_TARGETS_V1,0.1122096004301813
HALLMARK_MYC_TARGETS_V2,0.004161096964928634
HALLMARK_MYOGENESIS,0.00820260904765148
HALLMARK_NOTCH_SIGNALING,0.07680795928813168
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07080312890517111
HALLMARK_P53_PATHWAY,0.016570061764874314
HALLMARK_PANCREAS_BETA_CELLS,0.07662495688719996
HALLMARK_PEROXISOME,0.015471240452749155
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06264150804203424
HALLMARK_PROTEIN_SECRETION,0.07718591964401009
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05042043376277315
HALLMARK_SPERMATOGENESIS,0.08343182302382081
HALLMARK_TGF_BETA_SIGNALING,0.11107767194298761
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03432247767359102
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05554095193383704
HALLMARK_UV_RESPONSE_DN,0.0390913166346785
HALLMARK_UV_RESPONSE_UP,0.0071107111269689645
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.037487727937549106
HALLMARK_XENOBIOTIC_METABOLISM,0.004903080200173098
