,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11400776704102805,0.0371275265064429,0.1625261642456973,0.08697907547366694,0.2797082034880109,0.03042771783535523,0.1003404312851424,0.1544577032236425,0.22199239945962448,0.0771848147994368,0.10611730487623355,0.10504496076763387,0.05820943095614732,0.12255212689666221,0.09490141656472473,0.14904467642123626,0.1393822371339828,0.18434224975624508,0.0919463547318097,0.06131113511532052,0.2387336231525233,0.15593419363817404
HALLMARK_ALLOGRAFT_REJECTION,-0.08224943518838365,0.0729455387863244,0.04945924663559057,0.028146890022532095,0.13960096526411686,0.006996334926342251,0.06386196496774915,0.28964789425191306,0.35076184848847425,-0.032133242014653604,0.12936733189837246,0.0913221279823116,0.034865043568472025,0.01853580014335742,0.03930805133187832,0.10075939148888423,0.11539932248642648,0.14501850444343373,0.02507860524963266,0.07274124435280563,0.21161456134146564,-0.006931882987555188
HALLMARK_ANDROGEN_RESPONSE,0.2033391794946454,0.05146251112519009,0.1683244642970535,0.040086642609586345,0.18217175629400914,0.005626424629574813,0.10190488678546049,0.27725179451962795,0.3138978184392528,0.012483061658767653,0.06734429306444206,0.15975983156292378,0.08981829454992055,0.035353360311142994,0.09920025566614968,0.11838495291501362,0.2087130842364064,0.18844029490903028,0.09979913582350647,0.11571931189812651,0.2369002498587105,0.1819726839012559
HALLMARK_ANGIOGENESIS,-0.046582567616558365,-0.012655157417281926,-0.08368564595865621,0.004586590391416996,0.22560662072686447,0.003389370781123486,-0.03241317867560939,0.35279744890684467,0.3770206971303512,0.05093332893866492,-0.01356252766674511,0.09307651332151254,0.060277440450906175,0.027372815117587164,0.019151668627067783,-0.12245322347190286,0.2833863181990196,-0.006718490078344938,0.0845095132254381,0.10511580137256074,-0.03567134040743073,0.17655630129399122
HALLMARK_APICAL_JUNCTION,0.18848116088232145,0.0595309316809221,0.2204126679980101,0.15349128672942244,0.2817898774825204,0.036771890192590036,0.018779826907659405,0.3806849989229378,0.3391766648282414,0.13226477611377774,0.12320587862903637,0.1941029885466495,0.07416438647466174,0.13320294865039223,0.07419753418318839,0.17966950724353414,0.15049221724188702,0.16970363394174048,0.09990201225783758,0.0955277863345838,0.3089260492070309,0.18505412678501626
HALLMARK_APICAL_SURFACE,0.15705838177157042,-0.00861632579590397,0.2604696159860903,0.03923027323847998,0.19213603641522917,0.053382856530226064,0.005906143489104892,-0.09048761332518131,-0.218203788348756,0.021998574351007903,0.11367951619280225,0.13470706038294422,0.03383913526484386,0.11664290306923433,0.0779564413488344,0.18685021873080787,0.15190852827495013,0.17837734055230117,0.042875165584390466,0.07247449659183867,0.24817806561179256,0.13877862277272554
HALLMARK_APOPTOSIS,0.03411208324403434,0.10921354882548061,0.0014391777675485645,0.007014994199948134,-0.20196640803650906,0.03159539914393322,-0.06758501761829566,-0.08233298799433247,0.08820913778554233,0.009991570915123248,-0.0696708739289213,0.005120385028244616,-0.05592837250154603,0.0896446980816227,0.04918590623299405,0.010231558265143494,0.10436856778924725,-0.013471064293407322,0.01676269757355108,0.031003625411987614,0.14945440048084183,0.029813827897153963
HALLMARK_BILE_ACID_METABOLISM,0.1374238187347226,0.011426187242237613,0.13400788295821356,0.05208843078505488,0.25973479605400557,-0.01885635022316007,0.05900580786325694,0.2411062361480137,0.3077963603240148,0.07170674832686827,0.00703947792074761,0.10406524216336792,0.02643536102469822,0.14280417097352607,-0.00027950242396303167,0.14778818366014781,0.12284130978753982,0.15132482451780188,0.06633700925230847,0.039007146771505685,0.15677910171619663,0.14972819827000747
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1991252183667937,0.04836067248342544,0.160883390323471,0.09144520461327209,0.1879902617461284,0.046518040989209065,0.04997968203180474,0.33810858362146934,0.2225452838459122,0.09897491963695478,0.13213266129966805,0.12219305164314363,0.05073901381814341,0.06609153589788058,0.10148658754163101,0.18596737522222845,0.1593735516980188,0.1786531395861006,0.010776670487711507,0.012356033446671308,0.2015169952453892,0.17218202489115877
HALLMARK_COAGULATION,-0.11627442983113122,0.0849446791286552,0.12634765720220395,-0.0074017530954333145,0.1605835202372158,0.0550905868100267,-0.011932028068925347,0.24900635736409993,0.3033651178763975,0.01733731617644425,0.13312605216485726,0.15971775833369645,-0.03992629304176407,0.16291738948606987,-0.009476520510254096,0.1611703664516503,0.21744944205032288,0.17816410992975978,0.08497049644508575,0.05092534189048907,0.20757153536324252,0.1420403874162077
HALLMARK_COMPLEMENT,-0.022345910172047977,0.017789665954162422,0.12713629690133602,-0.005977371019142153,0.29094189741283427,0.03345564127022774,-0.03266785203777517,0.10608065841379381,0.314784647428446,0.09720952483019989,0.05621524075768662,0.10736165563632409,0.08714039577919011,0.06416480178052193,0.04083764061211125,0.1475460581871614,0.2434120822152773,0.15936734080525097,0.08611932472504646,0.043092216319576764,0.22070100314389737,0.11774360159263653
HALLMARK_DNA_REPAIR,0.2525351009243755,0.041139422551474694,0.20571328248305182,0.12427822315481021,0.253596761506056,0.014903747632155146,0.08978510219396445,0.3493452459217309,0.3476310820991018,0.07578280256497046,0.13904243603288421,0.18604470845216523,0.13166292050558553,0.16179573125956737,0.14520763195283887,0.15649112680247804,0.16952762125272716,0.20927863497629914,0.08771397540686308,0.060646427319476226,0.25281442805337667,0.23386347121542828
HALLMARK_E2F_TARGETS,0.18471965341869123,-0.0014364765126214875,0.2477784891703574,0.14174256107779198,0.3188065596979505,0.0064193586832483876,0.1170342916550475,0.3977044895881952,0.3515012718138527,0.11464148111580678,0.15343878704670477,0.21123531401651283,0.10285443001777841,0.16926393103390533,0.1693755473483492,0.17716178718063685,0.30766624271274334,0.24523918466917247,0.09402176339243483,0.08388964144652797,0.21482918759553615,0.19416261418845818
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.19667937154499315,0.04172462799968437,-0.006688449149557954,0.021355226288985014,-0.17024646336913402,0.034395879041840126,-0.0709785352227567,0.33432146166508814,0.3283704839263849,0.06868411397846969,-0.020294626774512593,0.1631519101166114,0.000618398874442568,0.03992124387063779,0.022809470458668733,0.1303996039663901,0.25521112787718014,0.052783943484213044,0.090683058092253,0.11757219464446021,0.19324800729003463,0.2117483226575542
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08148251006475371,0.010292747093913894,0.048642246557539986,-0.010454500171744385,0.07469591782921861,0.014740177949351755,0.08575646162234893,-0.042561849865382605,0.21618925565315097,-0.03706776609951797,-0.05657443170823034,-0.04647371508735671,0.012714253222307528,0.0958917478352499,-0.04189812445196219,0.08177157730620456,0.18651760464167297,0.08102051195352479,0.07257928637271255,0.08758261334604898,0.14730743551718312,0.20209416441475614
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0424094874153316,0.0024925158353620636,0.22274661738259904,0.02934856740363414,0.25473015875870897,0.053471894773801404,-0.028504542638226528,0.13179320721195012,-0.11801557591547773,0.08660920027775343,0.10683486303223315,0.06717678585540883,0.12861572738129995,0.09931562252914877,0.10155541382245925,0.10887214336583184,0.20185506870214623,0.22388756929387585,0.07408031894125205,0.053041279905201986,0.15171072235472835,0.08398179140461418
HALLMARK_FATTY_ACID_METABOLISM,-0.09006263030862723,-0.008690218318320043,-0.02302632485544088,0.0018859003791575786,-0.19470367661744828,-0.03351688892345476,0.05544899791013623,-0.01844496007599253,0.2450787204590538,0.015210331744945491,-0.01194953098340833,-0.049895806771152025,-0.022618665498979267,-0.023956211719783575,0.0057330795706431745,0.0678614826328363,0.11495147718336511,0.023816933184094797,0.006950178494299069,0.020172294857878352,0.11843322323978869,0.10974475074011338
HALLMARK_G2M_CHECKPOINT,0.16276482350957028,0.03401691265459919,0.2166618898237126,0.12751689912706093,0.18143045982652745,0.02162090603645613,-0.004801733609116502,0.3833379922121448,0.35234268224376974,0.11390491186240416,0.1437995134427466,0.21386618913610173,0.05947353163541837,0.09148394181735946,0.11422188282675289,0.11489071208967362,0.32076970130190974,0.2431017048231249,0.12996982779895072,0.05739791810532691,0.21818062464930804,0.19691148882685838
HALLMARK_GLYCOLYSIS,0.22069632124125593,-0.036578606173476406,0.04320661514233688,0.08966806456220969,0.033471791110388845,0.020770124161890745,-0.004471318596096325,0.1643757650157984,0.26287956575082266,0.03717091056407249,0.01775435881580368,0.04957044728726908,0.1391453469055687,0.12437179600138809,0.01814241075481269,0.06536165174266104,0.24290396577239007,0.1783331845607771,0.06162438686339553,0.06294548035542093,0.20964548890417958,0.19596028638797072
HALLMARK_HEDGEHOG_SIGNALING,0.027164500381324994,-0.0033297492349442185,0.1821467264346281,0.08094736508888173,0.15615029225991933,0.004017717889401837,0.08726699537241309,-0.2398226535280182,-0.18677139913490573,-0.05892847552751727,0.027377598435896593,-0.019631853620366214,0.020204199732567388,-0.01534550430476443,-0.030694615533154616,0.07784996872426675,0.15529149402039696,0.12713129376827384,0.04502055446955234,0.004432256577990998,0.18518953971465482,-0.032280088566581946
HALLMARK_HEME_METABOLISM,0.10372242501656163,-0.0006526779539164623,0.17043758580531881,0.07809033412289214,0.218638727389064,0.04286459242205824,0.10334059929729014,0.16505418881533698,0.33456884927942027,0.06287506592992169,0.11017912238585477,0.11404219115585706,0.03877342472308608,0.1414137431669012,0.07406642563061293,0.1602335564935536,0.1492442415490149,0.19932146445609603,0.11070290403534218,0.04826677724030245,0.2004135913716662,0.14871622864673434
HALLMARK_HYPOXIA,0.18739732663492714,-0.00868191058518584,-0.1850393677552999,-0.05400002183149132,-0.30819923938881844,0.0084342554333151,-0.06764660218620451,0.05094937207120951,-0.1586158781252911,0.03140523053116753,-0.08736826577229397,-0.0034779528791040524,0.04907757634270185,-0.1111738568376102,-0.08158561806249362,0.10019951267914892,0.013806906839565933,-0.11631625797592221,0.067027000213885,0.027073282636602577,0.019409442311296904,0.15208419197896395
HALLMARK_IL2_STAT5_SIGNALING,-0.019192361498039285,0.011375984670522024,0.11053626197293429,0.041383872202208905,0.2824237413837356,0.03118106847415367,0.06044318083443292,0.18035270798756314,0.33388898009576445,0.037704873692664516,-0.05397703202807286,0.11636146825435911,0.08457990585851821,0.10239911334378138,0.01665739318504748,0.10728280415355262,0.24178372093185946,0.19255031431058892,0.04077711842639355,0.04691159124874977,0.21616090000067642,0.15938530088432648
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.008040296331960212,0.009630621653550067,-0.018501661594783454,0.020640379245353117,0.1795773576924701,-0.012353620280696967,-0.07230708962447356,0.32161831597563567,0.24577122500745166,0.1124136963543218,0.07434038390287678,0.126416100216598,-0.07657036000204463,0.032793696350969875,0.1632990293612894,0.10252892842233147,0.27810941735485417,0.23193358967154262,0.032415992095673654,0.08226078096673865,0.16929592358132575,0.1647673897147359
HALLMARK_INFLAMMATORY_RESPONSE,0.05818421600875872,0.0579840949920248,0.027692576618541038,0.0767743096738975,0.11548860410187084,-0.00151643833598529,-0.024906804931066364,-0.12381818490067484,0.2015941995071407,0.03518527164775168,-0.03395612289010243,0.07646327678051792,0.09213767918058109,0.005270867769418886,0.033874917323073475,0.07429267763053247,0.1279688955578898,0.014418614937329918,0.0639359359779506,0.007916728745621304,0.042153119911195205,0.10760118899019652
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.20405476057677033,0.06377661071999306,0.2545136663120266,-0.01724973391244475,0.31281953326288026,0.016276326611767266,0.08360846342789535,0.31211334297976173,0.3593653319014988,-0.013748983349863889,0.12585793498615314,0.16385546522414882,0.048561185021370724,0.1269279123741929,0.06783085908590002,0.13807165763888907,0.16954935288465775,0.16887730548155128,-0.02545161412705668,0.04299236402729801,0.27716589697418553,0.10153323450312378
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1635834155376574,0.06252887913689541,0.051891557090623444,-0.020531314837062994,-0.18289728524335055,-0.035384429748898695,-0.08951033935064867,0.06701248232360336,0.31471552958434357,0.021750926046738235,0.026157352935056725,0.18474717165299057,0.0557629856256733,0.09865681123333535,0.10836384496958995,0.09515173145329281,0.23134132145808473,0.14285438348847437,0.10607783492528439,0.08145427527374721,0.23632720070856478,0.2178882129328983
HALLMARK_KRAS_SIGNALING_DN,0.1338698954664204,-0.03268815173439408,0.1939338581059633,0.0689060015804773,0.11801545604494422,0.026986041331123246,0.06652901575785493,0.004623008171864668,-0.06418711324651234,0.0888207055638938,0.051068466212144246,0.09035592016393483,0.11426970744182628,0.10762071745314974,0.12385579029909317,0.13697521590588596,0.09541830691739467,0.14665375126979774,0.1302246776709887,0.035771681557315395,0.1452467954223066,0.10317774874628381
HALLMARK_KRAS_SIGNALING_UP,0.08519764302484108,0.019152668447537515,0.04045377598982237,0.07033063314341488,0.22103815435300514,0.05677687268256134,0.02174856643615585,-0.2739828700614041,-0.007926075021680013,-0.01822162644411181,0.08631600141714105,-0.011528475977319744,0.054930464977872386,0.13726894504468395,0.08842050874092672,0.13705662766027837,0.2370239920967958,0.18423211339621548,0.11696191208332771,0.07115356257902382,0.21958650142820593,0.03306107323207884
HALLMARK_MITOTIC_SPINDLE,0.1434501676096136,-0.00547041520864334,0.21619631826197622,0.13397227804882875,0.29203096514442556,0.009524837706291749,0.06904401809978576,0.3176775101809373,0.3226376005630568,0.11960436983939941,0.1269395189525933,0.12796746928602026,0.026276796409533575,0.073444451662846,0.0554993945224204,0.16580494436701865,0.20907769567452472,0.18720945360589192,0.07257726222471225,0.0697352118049504,0.2593199245418002,0.16866967990460183
HALLMARK_MTORC1_SIGNALING,0.21036957032582337,-0.06433715119416013,-0.046907575660406,0.143673991302351,-0.20674443094729159,-6.643274942150291e-05,-0.048162334965722774,0.3052169759934782,0.29334298151302374,0.07979686950154964,0.033805370872887916,0.08115130708967813,0.050993569203820456,-0.024539894676010258,0.014732966273870917,0.07906475255619863,0.22271043921822875,0.05976115104244006,0.06078731795990234,0.040298949826480815,0.17788718667872727,0.19432893042257263
HALLMARK_MYC_TARGETS_V1,0.20898023903147414,0.045997367275620114,0.20458035764926374,0.1661122364817818,0.23340132618225287,0.024332627150095938,0.09943340072142172,0.39795513356969536,0.34903747461547724,0.0758655314894869,0.14409921476104703,0.18581073560894204,0.15623506831663803,0.06571783992162408,0.144909403110591,0.18767639994684854,0.09662710966915382,0.18424040030128103,0.08635751976529249,0.06917624870069325,0.23889496361870283,0.21069240483117602
HALLMARK_MYC_TARGETS_V2,0.08716877041487986,0.06542625671946649,0.14247555136608853,-0.005313688990469873,0.2112404773059703,0.022267663678283218,-0.010910372247103206,0.2649120442271717,0.18732109265261052,0.019077047847644697,0.025241870261351645,0.13477253895790983,0.15380231958590618,0.07215910960025124,0.06424367112846233,0.08021788813843139,0.12035908977835424,0.13259609812290046,0.09046493204822048,0.049768983835672215,0.17825309887015714,0.1928189630894356
HALLMARK_MYOGENESIS,0.15368453359745962,0.05378676642553555,0.17566610583960457,0.00676339308083062,0.2571183772220232,0.06045650469312295,0.029375879338197578,-0.13175691995791816,-0.11120624801518707,0.006824140981962879,0.11129932523616315,0.04144592296735465,-0.026029052868899387,0.0843416839708736,0.004872294318380726,0.1286736873959475,0.11977165109025792,0.1535623881056267,-0.002806704416734124,0.06442804233475982,0.25784932723640813,0.025589431614257665
HALLMARK_NOTCH_SIGNALING,0.22570155862129082,0.04003808248669739,0.24151992620641805,0.06314653572047474,0.29168124519708283,-0.016722073421363927,0.03058646679371439,0.2520884258550157,0.353219956928584,0.039365582135586136,0.12459705361636302,0.1754957375804242,0.14668364987747848,0.14180516030653645,0.04432842452722636,0.14732741089219567,0.13968745511043382,0.20803921720733173,0.09544235510190972,0.12345398055640469,0.2569536120200343,0.14953886554777857
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.258745384528688,0.016784501479505748,0.22557856635820467,0.14805711329955826,0.2598768444005473,0.04801775296903351,0.10930954946987279,0.1517352445473168,-0.011971228800973783,0.029991122450412567,0.1492952111705821,0.10561809909777943,0.1385988022334744,0.14657843491721226,0.09227707992657637,0.18719890213272575,0.08179909676382012,0.18406239990910817,0.11718189740114995,0.0288375733340371,0.24788008833470224,0.07428824725250245
HALLMARK_P53_PATHWAY,0.0208895401638735,-0.03088076565724387,0.04573777016113839,0.08275933758497485,0.06369550206016845,0.002382653171707983,0.05363770348618766,0.2879959543500784,0.3087775848116371,0.05828593440543752,0.06846978597713517,0.08265028873467323,0.17018968838910697,0.10023411218828258,0.06349548850658467,0.12330336523252491,0.0582785433402392,0.14738136077110872,0.07682152517545011,0.05879697814777372,0.19273486369178428,0.21746868568820085
