,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11503782433892011,0.21675989756111683,0.24315166530273336,0.07665077587905417,0.33997462623627717,0.04465465058495558,0.11871042659799882,0.13517788861846575,0.3583613073881949,0.0396596124260774,-1.3250378459789824e-05,0.23303570876688282,0.03366788304485706,0.23907461692523432,0.2636854373428068,0.09116982733148235,0.1506873788827062,0.1450418341065485,0.3184839094666187,0.14604591226978272,5.460017749655035e-05,0.021065447149307893,0.2564170160555345,0.2375397914140793
HALLMARK_ALLOGRAFT_REJECTION,-0.0825684264247594,0.023179209191166304,0.08462737462329975,0.03735480422942304,0.17228609409897663,0.037032820084063556,0.05040520902957899,0.4238739470976833,0.5078709090878087,0.007561455469300027,0.08469953818544644,0.2804584980292315,0.2004761094598845,0.2244634275035837,0.0061519603542874906,0.04901981342304647,0.16171104017051915,0.1600710509427131,0.2864245280847728,0.08120846320017755,0.0854680879397172,0.034495948702803154,0.11457846059540802,0.1598552213056849
HALLMARK_ANDROGEN_RESPONSE,0.2214774462580286,0.17969439578002466,0.18052885265834054,0.06177448670317745,0.1592514841374747,0.04012578124197999,0.049521021048285874,0.38107174636492147,0.494085535410238,0.035872353781074486,0.10654834469288357,0.22609291967916506,0.19277863253443797,0.20232530636160548,0.15271456773550188,0.11479744539141058,0.10440379755917951,0.22641896188168603,0.33958118899708434,0.04947719514885898,0.12279884241436333,0.012365186556415293,0.20011893724743354,0.27250458572343
HALLMARK_ANGIOGENESIS,0.008161348263316827,0.05364599761433946,-0.2161112346077412,0.018027981151494996,0.17963385443249139,-0.03823828301569195,-0.10336882185029513,0.4572384282933097,0.5331205261952177,0.10121613278449951,0.1164083020584651,-0.11254315405430208,0.10832629286743774,0.13494562663384702,-0.07861592329975876,-0.02357850568759552,-0.07643896109823206,0.19889804432875444,-0.020704211500214953,0.058683500896940556,0.12437920165959362,0.07822836199262388,-0.08907156531180131,0.14002723677532547
HALLMARK_APICAL_JUNCTION,0.2005966638275567,0.22333175615148448,0.31454578717729015,0.12254411658750543,0.34553433102384423,0.03851648081332588,0.1168628109221768,0.4888927811228663,0.5054539261772192,0.08975902670384998,0.0626725647017323,0.3208365378587664,0.20843055263072294,0.22090044933765773,0.1611966734942772,0.11531506260995252,0.17417751667156067,0.1801111361196048,0.3259836608666407,0.12354666754160369,0.07038011840184118,0.05308528847563816,0.26869326100106483,0.2707511113334035
HALLMARK_APICAL_SURFACE,0.17390159768480437,0.24955151160332537,0.30459837661520633,-0.036116089069979956,0.24732989877423822,0.03373623192633381,0.11705877426032958,-0.14898498507290314,-0.24702339744732768,-0.011269102938808949,-0.024689349655397878,0.28305464547873255,0.12902448768926605,0.0798116580581666,0.2900154691006434,0.1556496718479705,0.21107092394384094,0.20352506469450368,0.32252397491511214,0.08244925026626726,0.06787158788723938,-0.0281759985218883,0.22517091649036566,0.21217484340345663
HALLMARK_APOPTOSIS,0.0006370068836846203,0.059627704767104224,0.043223938831519836,0.02766932205982881,-0.09531833034829124,0.05422498498295674,-0.11938843672084416,-0.08030438129427053,0.12714299019688122,0.012450847397079152,0.06583590045262135,-0.03436764084931836,-0.052208492888082755,0.06991395872095761,0.019306223151544816,-0.009016725401940304,-0.010546993859263469,-0.004991322579653256,-0.009236759770533792,0.054119259770778846,-0.013222371480509417,0.01792070951475584,0.00356194687307832,0.0749912685834419
HALLMARK_BILE_ACID_METABOLISM,0.20106248223327666,0.24378465351820433,0.14783169316753197,0.06606102958097844,0.31011299281362964,-0.0007183833391113051,0.11782548315141421,0.3103518158384318,0.4948351340897096,0.15534253456747407,0.10445707457751352,0.06654996306992182,0.05596922993622507,0.14041830325619326,0.12085529183583421,0.05487984299885077,0.061925096858482694,0.15725995936428255,0.30185268869297466,-0.014957188774453173,-0.013041678679827261,0.032696574465444495,0.22865113948646676,0.23224829538845582
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.20060102016685227,0.24487862251178993,0.15776900357499635,0.14135839628177244,0.2718717421763898,0.04107885210469434,0.1626405056886325,0.39827929033010157,0.34397106338206135,0.08428120247091986,0.07167860138493991,0.27063802461065106,0.18666293698569544,0.12427083972625433,0.20562956782404174,0.15111838855781734,0.12506505375040802,0.1686162270909571,0.31408539867260615,0.10596890891400024,-0.00498983992812307,0.08173967776714029,0.2466631056903174,0.19830306277842008
HALLMARK_COAGULATION,-0.11061023008496261,0.19936208623115548,0.2455535289967264,0.06408088057396497,0.17092496716039907,0.04555415629698918,0.010641794030073105,0.3716458274921818,0.46013993297069544,0.05122094242471742,0.10809856808471374,0.1939972929790186,0.22009552100574994,0.14235410912130564,0.15392394592624295,0.13892387924436278,0.1878091518031276,0.1582148189906451,0.31573177077107045,0.14215313686679074,0.012164638250682556,0.15623416802110007,0.13696472954832675,0.15850229029071358
