,UKF266,UKF269
HALLMARK_ADIPOGENESIS,-0.02799882463935814,0.0938903556091546
HALLMARK_ALLOGRAFT_REJECTION,-0.037916740583427026,0.06476113797294471
HALLMARK_ANDROGEN_RESPONSE,-0.06234161035803022,0.057771849995338645
HALLMARK_ANGIOGENESIS,-0.06591022426207524,0.01393437006187276
HALLMARK_APICAL_JUNCTION,-0.04479915094031268,0.05238945680619094
HALLMARK_APICAL_SURFACE,0.032030450218102934,0.003871836689280875
HALLMARK_APOPTOSIS,0.037771109258033966,0.014118051969315233
HALLMARK_BILE_ACID_METABOLISM,-0.0064921688866190035,0.038250234214951294
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.11941794262134812,0.053252666448802444
HALLMARK_COAGULATION,-0.0829829611326488,0.03416757254488427
HALLMARK_COMPLEMENT,0.007146453524123002,0.06879261118302472
HALLMARK_DNA_REPAIR,-0.02881116072439079,0.07005737413837178
HALLMARK_E2F_TARGETS,-0.04439733841581326,0.07387475400632326
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.022412977953068777,0.06756823890418891
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03141204833048098,0.011159189932897252
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0610867742913185,0.028934316483420507
HALLMARK_FATTY_ACID_METABOLISM,-0.0385962614914291,0.040563380672155175
HALLMARK_G2M_CHECKPOINT,-0.041217069062636766,0.06094023895642171
HALLMARK_GLYCOLYSIS,-0.02834960833699404,0.05637392947079976
HALLMARK_HEDGEHOG_SIGNALING,0.05951181496991528,-0.02432606863898912
HALLMARK_HEME_METABOLISM,-0.04895810126244423,0.05484235328576678
HALLMARK_HYPOXIA,0.04349998613247509,-0.0025430858368460903
HALLMARK_IL2_STAT5_SIGNALING,-0.0718894867922788,0.04795090599802293
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04623027415248761,0.029786424146935768
HALLMARK_INFLAMMATORY_RESPONSE,0.050922015354116175,0.0325556051202963
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.10123598251795891,0.038848321119569436
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.010883347755440587,0.03705244073819366
HALLMARK_KRAS_SIGNALING_DN,0.03331780666416323,0.003797243743347175
HALLMARK_KRAS_SIGNALING_UP,0.02933891421191992,0.018999662537689185
HALLMARK_MITOTIC_SPINDLE,-0.051132376164673934,0.06684307718173696
HALLMARK_MTORC1_SIGNALING,-0.03217385177715229,0.05254629403065029
HALLMARK_MYC_TARGETS_V1,-0.04281261250209051,0.08018581927119325
HALLMARK_MYC_TARGETS_V2,-0.0831884386470468,0.03664680516667308
HALLMARK_MYOGENESIS,-0.011339160073984347,-0.006956455749527836
HALLMARK_NOTCH_SIGNALING,-0.019407103448831606,0.0868769804470337
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02592721144642336,0.07556683750114539
HALLMARK_P53_PATHWAY,-0.040910398371995345,0.05522770295697677
HALLMARK_PANCREAS_BETA_CELLS,0.006403884316222959,0.048303273665448426
HALLMARK_PEROXISOME,0.008363032224549335,0.025180962827272314
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.014975571510734012,0.05766212129418525
HALLMARK_PROTEIN_SECRETION,-0.018605188863303056,0.07105831821710647
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0049379708934456515,-0.07274326704747067
HALLMARK_SPERMATOGENESIS,-0.0011016047360615049,0.06324867154255984
HALLMARK_TGF_BETA_SIGNALING,-0.06008867108670626,0.10793145073069133
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.004471562947134605,-0.02021200864004738
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.023237350461674758,0.07560675911265402
HALLMARK_UV_RESPONSE_DN,0.014686310564495557,0.02028286880384403
HALLMARK_UV_RESPONSE_UP,-0.03278680791891479,-0.009679815806235609
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.009424203761514599,0.04400132410666462
HALLMARK_XENOBIOTIC_METABOLISM,0.008711179342908059,0.03874704836003472
