,UKF248,UKF259,UKF260
HALLMARK_ADIPOGENESIS,0.03407907765602901,-0.08166646867920282,0.02959756940677188
HALLMARK_ALLOGRAFT_REJECTION,0.04851741213673559,0.009878259591555704,0.04768829933322544
HALLMARK_ANDROGEN_RESPONSE,0.03301677607573461,0.02903868689155574,0.06624492192516951
HALLMARK_ANGIOGENESIS,0.048109558700936084,-0.028575936211360932,0.03266288491022357
HALLMARK_APICAL_JUNCTION,0.04779265464438924,-0.08568485626989913,0.023864726192325002
HALLMARK_APICAL_SURFACE,0.0007854097083968662,-0.10161722811191186,-0.024171094056869766
HALLMARK_APOPTOSIS,0.06689069187657623,0.013511258744152233,-0.003238243448570062
HALLMARK_BILE_ACID_METABOLISM,-0.04269528339128874,-0.052799794602078585,-0.03582972786151823
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.006170090122681351,-0.05328788306609767,0.07816623231762027
HALLMARK_COAGULATION,0.11404372097293275,-0.11558988718263169,0.053609636292567105
HALLMARK_COMPLEMENT,0.07052051694370476,-0.046000033318026885,0.0349324730360028
HALLMARK_DNA_REPAIR,-0.004667946806507414,0.008981839844819244,0.08587413249879157
HALLMARK_E2F_TARGETS,-0.023689331504035013,-0.03592844419749429,-0.007943327621340467
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10255253699277297,0.08851338773534875,0.039372692927386176
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.036293164923513886,0.02198772033170595,0.021956916547787347
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03756205567092852,-0.06960756134578254,0.0014448354687005998
HALLMARK_FATTY_ACID_METABOLISM,0.002269668919933543,0.053365646171566326,0.04837804876194264
HALLMARK_G2M_CHECKPOINT,-0.002961605829909235,-0.082834940060171,0.027289222486495606
HALLMARK_GLYCOLYSIS,0.012048535054776346,-0.07160117998975975,0.06239896442756245
HALLMARK_HEDGEHOG_SIGNALING,-0.002214680399105906,-0.06122856588371327,0.08151535177016724
HALLMARK_HEME_METABOLISM,0.058098033754608105,-0.09257087413502385,0.011592062507947105
HALLMARK_HYPOXIA,-0.013421072943186629,0.06184999262463889,0.008779018746342794
HALLMARK_IL2_STAT5_SIGNALING,0.05456512164930272,0.019486142689619845,0.0170504237265779
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.046051662443985265,-0.025824329549507388,0.009623986443283859
HALLMARK_INFLAMMATORY_RESPONSE,0.03794873193533081,-0.012142268627572112,0.03130760873447602
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05111784920897856,-0.12234252288069945,0.020229377236279083
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11291724160223243,0.028310403727468198,0.027709957588484768
HALLMARK_KRAS_SIGNALING_DN,-0.06369922429275879,-0.13994166926870188,-0.00615426529603812
HALLMARK_KRAS_SIGNALING_UP,0.0810921599561829,-0.08756275560634423,0.05497305137699437
HALLMARK_MITOTIC_SPINDLE,0.04814597603345666,-0.09637526359341875,0.024654691704633372
HALLMARK_MTORC1_SIGNALING,-0.03872055181202666,0.04849411598543016,0.01738871658169657
HALLMARK_MYC_TARGETS_V1,-0.05630197901055018,0.07442358951073147,0.08432538158481574
HALLMARK_MYC_TARGETS_V2,0.027928186966667712,0.013292063286541292,-0.017244313156365522
HALLMARK_MYOGENESIS,0.0882847254805857,-0.08231332025275101,0.026762071270884695
HALLMARK_NOTCH_SIGNALING,-0.004282293575525068,-0.0613731429651315,0.0069231488283939555
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.023386106486184992,0.033880631458811684,0.015426172345947531
HALLMARK_P53_PATHWAY,0.01790590720663943,0.06862073008373545,0.02362867749725374
HALLMARK_PANCREAS_BETA_CELLS,-0.005033052060116133,-0.0619791057430672,0.012470676556651782
HALLMARK_PEROXISOME,0.09954701854467456,-0.08627486570966797,0.03467450828323889
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.007328834904555037,-0.04616651524200584,-0.04667649730977759
HALLMARK_PROTEIN_SECRETION,0.05513664809515659,-0.08350068195445014,0.08456820774835304
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09022509721462998,0.04416139152660452,0.012561871142735052
HALLMARK_SPERMATOGENESIS,-0.024467338929801442,-0.0754499592147638,-0.004022983847230754
HALLMARK_TGF_BETA_SIGNALING,0.054878579848384026,0.04760844347352095,-0.013521772561439311
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09812162361322997,0.08617704699997533,-0.024302066170299643
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.020884768896172932,0.053589201384116714,0.04781919476783868
HALLMARK_UV_RESPONSE_DN,0.06150968887834213,-0.008716600693431666,-0.012969539548420502
HALLMARK_UV_RESPONSE_UP,0.005307942468671666,-0.0006175146655202236,0.022417734327515836
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0003790718425154099,-0.02500087937231371,0.011147040564444925
HALLMARK_XENOBIOTIC_METABOLISM,0.02890797112683399,-0.08339855030597847,0.05026620828606284
