,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.12575064393734425,0.10874889567827867,0.18345944108836532,0.05273451894197819,0.021683036811448814,0.07970515758640428,0.06807958737038243,0.28081073269017287,0.07765709193292739,0.05361580406161438,-0.02192441821203306,0.16510153335832578,0.05767922903197551,0.19899218783348532,0.063591307046634,0.022056075078701727,0.22786789391312287,0.1281607195048685,0.200213940202774,0.08380556011982679,0.09441425788721083,0.27186310795163915,0.15350713358808543
HALLMARK_ALLOGRAFT_REJECTION,-0.08950456535924742,-0.03003012837765175,0.13011265987121517,0.09988504910041494,0.07719247840986168,-0.01331013865326163,0.04963632907033408,0.33468057205903196,-0.042858243864692204,0.038326791359724374,0.05360824649309594,0.1620981890143749,0.03754773246608298,0.19955881552215685,0.024263467138826975,-0.012893260161119717,0.18785342096965443,0.1496532338552583,0.17998398930329565,0.05952433912633816,0.12792169187053212,0.28813820483196817,0.14121864619626484
HALLMARK_ANDROGEN_RESPONSE,0.1431872910962068,0.054270734765968894,0.18138726373650108,0.08196870973963173,0.021554029197953184,0.020855567020758407,0.11759431998800278,0.29966426175576905,0.0027183436136945863,0.0502946552660163,0.04832673371834099,0.15459908400496647,0.044297250696487905,0.2052683115452481,-0.023974623805753853,0.01891424692242211,0.03888534540097194,0.08429198506833685,0.18388952786475596,-0.02999679649917013,0.09718766660898537,0.25460937736294825,0.22832588014743402
HALLMARK_ANGIOGENESIS,-0.08639997927848798,-0.012960355122296595,-0.008895694114448894,0.017964474606716282,-0.035714352919928624,-0.07946120639964215,0.09092018062052948,0.301707094205354,-0.027770863152448252,0.007122524962901351,0.0917769379593366,-0.052388287546418943,0.06741248009071406,0.06847041063720011,-0.010225191966139156,0.002646675865824207,0.09488786671299722,-0.0018005065336208,-0.11823388390840517,0.10914632643047101,-0.02448711600085661,-0.0160238328558031,0.15318366549329568
HALLMARK_APICAL_JUNCTION,0.13523931133337871,0.09320121285820808,0.26176230113534366,0.09643861051174968,0.01866916202445701,0.07011070288495545,0.11582824364021244,0.32574356860086723,0.05366333851358355,0.005109009099722031,0.01582460239061378,0.15368844085833944,0.09297859715766309,0.24242364146945908,0.07721032530157758,0.0005976185453744082,0.23668629085596424,0.0882728368221361,0.1671252282094613,0.08337115469614294,0.11719049312728225,0.341149141184377,0.20687500878355078
HALLMARK_APICAL_SURFACE,0.10543940902495502,0.09792721642120404,0.17261683362296404,-0.05882496544948889,0.04182383042504242,0.09127315077555241,0.03889694920025805,-0.18457540216731333,0.014974595506845746,-0.0534215221540894,0.07395293754851175,0.15991427709911218,0.025223297060286826,0.048915717599080574,0.094980134872922,0.027641793963984994,0.16982946650728262,0.031774306958900836,0.09914433212657592,0.0024872367968824067,-0.022106471161824917,0.2657165831533118,0.12882024372593448
HALLMARK_APOPTOSIS,0.009203839368692705,0.046804401661209236,0.11038975453721456,0.013516774614909667,-0.037903655334791356,0.008357454588092164,-0.0030376574342654006,0.08364806829244942,-0.06725381392644862,0.003347372614050056,-0.03197349098889376,-0.04078724620798434,-0.016990329016638172,0.03252375427124308,0.029611884498794643,0.0005646509625021875,0.14025590228149482,0.054092207382345874,-0.04706232371647864,0.05583131897757159,0.0992992188340576,0.1463479728672749,0.10265988355574239
HALLMARK_BILE_ACID_METABOLISM,0.1562908790607547,0.09690522466944311,0.030656969330745933,-0.0020061796036657175,0.13249991116227508,0.050052294277627384,0.04926396824901862,0.3073548718978493,0.025064600370890477,-0.012498933526838703,0.01737797566609714,0.09461160172743313,0.034676434134199755,0.05120766215402526,0.04458126930235265,-0.005849006385609867,0.11708944920646698,0.09077962963150177,0.159152421739731,0.0632451152452306,0.06057847233600596,0.17852771207099324,0.13045182229334018
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15414829119882348,0.10441813670829472,0.05557141023458536,0.027679244814904955,-0.026018635918996978,0.030832630900973053,0.11386208456218763,0.24436177984073268,0.00923462817321521,0.04287467335757032,0.09161848836953725,0.14467420057841737,0.06232053438920997,0.043743406159289434,0.06185546962230573,0.03714885800918461,0.1348811693102776,0.007427455917963289,0.15850154050931398,-0.010755962602247052,-0.024385084589542114,0.13302695895736086,0.07678201463653268
HALLMARK_COAGULATION,-0.11182800063958478,0.11366018138756055,0.25832720910683965,0.016546089238866614,0.04343509123927976,0.046935748327941236,0.07214675911848083,0.2920739541504993,0.03222389497277714,0.042025314711282194,0.06536846790675953,0.11031936215600455,0.09345586992892134,0.23070282277749893,0.14411610489152052,0.014460718874044393,0.21971846229233738,0.12870372800044594,0.16450151089173626,0.0906494026235489,0.18073215050592822,0.31757866173697447,0.20219220969940027
