,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.013944283236768749,0.056486258371484806,0.006771653610031857,0.05324397635677236,0.0912319609601403,0.05490286971895824,0.04205727627041413,0.06439412368992047,0.03574678566837877,-0.0044807526979761605,0.08906433645325379,0.060495767175240495,0.15977969225184774,0.07661466195284443,-0.05601719669378383,0.001599119335003249,0.18005233965637205,0.11309685852927241,0.04256564729221798,-0.03649844723837846,0.005596074872469205,0.10062692314501007,0.11014625573315691,-0.004310547747634666
HALLMARK_ALLOGRAFT_REJECTION,0.020174579116540227,0.09475869672940494,0.04063796762411524,0.052250892466673526,0.010327672208601866,-0.046639162015392074,0.001050904943296032,0.1132489630413079,-0.03796212435741908,0.0321093850714504,0.13341544639971825,0.05541595964561863,0.08387661656894174,0.014327065300425724,0.07103320634653128,0.013794749707920951,0.09238542648272839,0.14278069381363387,-0.018855395467382723,-0.04338826533542066,-0.05833180169803529,0.13783534039946277,0.15941734530920879,-0.02236026935189451
HALLMARK_ANDROGEN_RESPONSE,0.018508958225243587,0.09027307464378309,0.032670597680338975,0.01060711453561139,0.0966123380165622,0.06693486451120526,0.002798615032400276,0.06010947953599518,0.02588599017573896,0.014785147450604453,0.10325393009673553,0.010899356218277966,0.10405891443742314,0.09934619036379869,-0.03910745033134751,0.011706923757900887,0.19892038673639603,0.13469946169904312,0.07593454139420874,-0.011164126176611857,0.041095948159606974,0.18184567871546153,0.1305854788729824,0.05243454221023734
HALLMARK_ANGIOGENESIS,0.02376863613892741,-0.08882077729557056,0.025526655055630513,-0.0038088666774421234,-0.12888534701418414,-0.03506050443016608,-0.011462680407281942,-0.04106005295047418,-0.06143360801115623,0.010948738699576882,0.008206774719524764,-0.005223770119513704,0.16434756436703424,0.03693451114841953,0.030432679646268355,0.0054822707711461435,-0.03739847191333796,-0.03368137822313974,0.05563443595877933,0.0440454244137692,-0.022664847534113932,0.02582167751553878,0.010201411417590107,-0.0896791916153785
HALLMARK_APICAL_JUNCTION,0.005055076158607914,0.10448642425400895,0.002549346896598054,0.005604566975366399,0.0260266493571796,0.005204869419831475,-0.003552865563165518,0.03890485226113098,-0.005959624553326981,0.09564486152922619,0.1077283805707696,0.014655785883150176,0.08968937928893975,0.08232284217279526,0.07587242609609385,0.03320491567573043,0.15457059459245703,0.11027176647504687,0.051153644034645535,0.06649992584470127,0.01542304321471711,0.11711594135967346,0.0765855227134809,0.052617959119371865
HALLMARK_APICAL_SURFACE,-0.014734253626630027,0.019048080161555958,0.06231950708655045,-0.0028092153377731713,0.05602137768238901,0.09039433246164291,0.03104901927831676,0.10696338020554413,0.07359260163654352,-0.012094632015755157,0.1319657168868623,-0.007465474050588556,0.09783999969524462,0.02150921465164135,-0.07533158637866798,0.033070245310741236,0.15438855398347442,0.13834129217713653,0.04325060321797611,0.011523983231058453,-0.02465252552855757,0.11644767573503947,0.1099491228598912,0.07588213376769735
HALLMARK_APOPTOSIS,0.016029148701332346,0.00805451177158772,-0.0035074230666507535,-0.023334062258187713,-0.03335171444131078,-0.003975486184488812,0.052701396429097394,0.02583945194280421,-0.07647952708093406,0.06835880158942213,-0.04861909742541754,0.04828848313063717,0.007120496881066628,-0.0014319875146941385,-0.00011196240215802015,-0.04231837100900213,0.02305533438993681,0.0015881740076538996,0.0746258445402913,-0.10044349765127811,-0.04127110804997989,0.04894242340748294,0.014995146763400014,0.0948033246922754
HALLMARK_BILE_ACID_METABOLISM,0.003575714533231568,0.027821791451843922,0.0036880631365622386,0.04340861588546075,0.01522009496996483,0.05666991633588579,-0.0096710074903184,-0.006512807794207324,-0.041935783440093286,-0.0259220843931777,0.0408734621722537,-0.006724425453473597,0.11223092641878894,0.021031605931513497,-0.021031778927752594,0.04142842186865733,0.12763564514356132,0.06273745735476043,0.06719847406541639,0.027350325267894174,-0.012482694813576,0.022026639409744263,0.09744073545262563,0.11488558698915956
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0570680524667234,-0.03349966535287018,-0.03614433973719285,0.022834217361190134,0.03212466637616688,-0.026812099557356594,-0.015864412878275815,-0.03222959353221219,-0.02135515784049476,-0.02491419851191549,0.07905172105917872,-0.035847694820267575,0.18153317499474936,0.079684499832937,-0.08280386723901385,-0.0551022791714362,0.1515195501245947,0.10553471540670294,0.08582557730900434,0.008109954613343308,0.015828454992385905,0.05067009961883052,0.055231481021955055,0.08319026647409883
HALLMARK_COAGULATION,0.009526267217327074,0.0977093616590434,0.01190123075089227,0.01483765121159223,0.02768453630246868,-0.02779442382884173,-0.03508078271311629,0.028842990047800877,-0.07774180714628467,0.05496113321683984,0.1435233855815791,0.03706051979197593,0.0659786757789231,0.11576941356586906,0.052976015681427055,0.017209088215969146,0.14438989358407256,0.12760382931129438,0.1124659966254922,-0.09290839733598007,-0.009383103897772029,0.11263461405448015,0.02572738915002587,0.12564788938755309
