,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.05281663888287798,-0.3863381961105599,-0.07526209513944125,0.11122828495779659,-0.08273172873147414,-0.1347378017217695,-0.3149108018335304,0.01028961849454937,0.07491174765982206,-0.18996887143124053,0.036184058733196946,-0.0747472379090632,0.15806122646675058,-0.03634128934698416,0.09343999028739682,-0.05916823994334942,-0.0560302081242537,0.055206770106910816,0.15874654205963215,0.06381957156512164,0.1743958890086405,-0.11445010161631275,0.04215926746830399,-0.022458998704876946,0.008809092223075805
HALLMARK_ALLOGRAFT_REJECTION,0.14398146584938848,0.25063489494365637,0.057788550074624495,0.3094897785646894,-0.10467084586231941,-0.11884432286782644,0.01595800150905933,7.052443352588958e-05,0.16979094005054515,-0.2039287529874606,0.0622672363462052,0.17335508014992904,0.19090253590612313,0.07143640650740664,0.06421355283271166,0.017061768836597012,-0.13086088542642127,0.049923588219810994,0.06754530177470447,0.09821819188317035,0.15833620309818147,-0.04833600017578345,0.023237483084986653,0.10864450846673622,0.05811190926801243
HALLMARK_ANDROGEN_RESPONSE,-0.07839662675954387,-0.1669213577296481,0.0476736851557196,0.09285139630777779,0.010506210785797145,0.07449630136141865,-0.05158188672628758,-0.020681678793174927,0.10014629715269732,-0.039122913469007786,0.1135199844798545,0.08320908676969889,0.18163062705757005,0.050387702751056127,0.07320718809655904,0.025960235375317817,-0.04908722853741665,-0.007942193903956521,0.22731754828776496,0.13117194651624836,0.07321649944914556,0.03327733952895162,0.08312080880222822,0.13633762361512688,0.12397600284845574
HALLMARK_ANGIOGENESIS,0.027511044172350542,0.16304954311259848,0.19499914363594933,-0.1377332429181049,-0.13725106780445678,0.24362878343500072,0.3268438416195059,0.018497452994617705,0.213461495475164,0.16578675196959497,0.06526983073533008,0.16983203287276963,-0.07068445356232449,0.14605610378870013,0.011406026594253917,0.20206542642482597,0.24841056898531153,0.14364889992288457,0.13958875775132687,0.08540277129340679,0.10376994406615625,0.1224578230838339,0.04458409502511622,0.16485020972305672,0.3030295069271667
HALLMARK_APICAL_JUNCTION,-0.08920920561843203,-0.35380967769507443,-0.04329212719619389,0.15809914667723193,-0.04342495238092079,-0.1127116667715587,-0.1159657174844486,-0.005815445024097404,0.18881929485556131,-0.03923644921988778,-0.0179786599639001,0.07915883322611186,0.16143545628684733,0.010383539361409249,0.07756612020580339,-0.07346698628957586,-0.0057723551423509096,0.07974595822448322,0.22194791251393636,0.07718983977737463,0.1723346905739841,-0.011364838899662616,0.10064635096604878,0.024998519276817826,0.0775143962504059
HALLMARK_APICAL_SURFACE,-0.08847360339733082,-0.4150274902053774,-0.13270788517198467,-0.14085358614458793,-0.05758176463684781,-0.1918956762287862,-0.261356030457775,0.036400879262750596,-0.07315077907963628,-0.21250451705086865,-0.061551664675225465,-0.11020054157858745,0.0981299947252667,-0.012809562145016485,-0.09595548297075202,-0.19473286586096772,-0.25038509121895336,-0.07527949207052197,0.21136020074359374,0.13350360047441567,0.06572026083125253,-0.11956038864938942,0.042335068941147705,-0.004790920429861959,-0.10087713619909633
HALLMARK_APOPTOSIS,0.009879255051165738,-0.11849221684793881,0.07386589749221707,0.07284977773259499,0.17907476648438037,0.08719063044549971,0.31367678323077075,-0.014405386982264807,0.09331339122247827,0.18401453976607451,-0.029441640819314288,0.08151071454704248,0.08625207655928824,-0.07193956774887895,0.08048500187134487,-0.015789410285750153,-0.05329525610650322,0.18514549389356044,-0.031691305216693784,-0.06839571167473195,0.048535210892791704,0.049613087013716674,0.0966448995319196,0.05717934477275081,-0.07290370563701438
HALLMARK_BILE_ACID_METABOLISM,-0.1097394167534781,-0.39272087246537546,-0.1448211658116711,0.021990426725029575,-0.13543177341475143,-0.12416757822111078,-0.30238366105557757,-0.032288831033124674,0.18182129708515796,-0.16291344641015856,0.028961241180192738,0.026005939047711202,0.048557976126608005,-0.005930240498274696,-0.03458304763091464,-0.1958765734040581,-0.1352571717218097,-0.010754561033632794,0.2002735015237003,0.1133265876460002,0.024894456795886324,-0.0786596929843406,0.055284230010907744,-0.11672099891096649,0.027299506675276742
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.011332691243182716,-0.3324425917908367,-0.06167984864104007,0.10449312046334637,0.013587380036576844,-0.024343566271496066,-0.26003144614145346,0.009764022728300657,0.07995354909658196,0.14838780054059836,0.07114324428065133,0.10762634086993693,0.2072871533567795,-0.01916258394476876,-0.05416233089908244,0.01887632773692131,-0.18284377724455006,-0.04124372982214701,0.21892832288342867,0.1088102430513069,0.05225867579156511,-0.1240446337502162,-0.00587153319700821,0.0017130884368368549,0.035001731336113076
HALLMARK_COAGULATION,0.17840125240252783,-0.34437958803015667,0.005334492441072656,0.1640793859420701,-0.04856076031589981,-0.13576620857228064,0.09761446237423367,0.017075715217625066,0.18830593217783298,-0.10372076190372738,0.12114919897592441,0.22250946004251065,0.027261272783952996,0.013268807657438212,0.12357031467950057,-0.18863409631021807,0.03923618063455718,0.09406892552680747,0.12942704177463382,-0.016788531905326066,0.17844038343863763,-0.014192254684900043,0.07394742801868752,0.06021082856582685,0.039427983161439
HALLMARK_COMPLEMENT,0.14734375047772322,-0.1592234797775189,0.07777806206428485,0.1254341198404619,-0.07027827679031069,-0.06627221212133133,0.1169952264969462,-0.026012985299856472,0.18716494463618827,0.051951256666945396,0.09394328012552897,0.13273669008719763,0.19473405242650116,0.004569947117878864,0.1261091994257386,0.19344375600828037,-0.17737355412646214,0.03187572516530255,0.18316672939683956,0.12343918606558556,0.16328247513863506,-0.053016718325089446,0.026825708677931066,0.081560907208863,0.08741526599822658
HALLMARK_DNA_REPAIR,-0.09969350854784738,-0.24116833161753928,-0.07443738158673849,0.1845679042979927,-0.006851106337888775,0.13379571906885127,-0.17925375082669992,-0.0017599750448228793,0.14019524227972166,-0.12055626195277654,0.023292044843362343,-0.044183174137285244,0.23133984646675418,0.06356589022813736,-0.03433453355618662,-0.055719398458389684,-0.18076662237671198,0.10545828824181816,0.2593414097936723,0.19419573661471926,0.16616012577857553,-0.04034570313829031,0.06444355971850359,-0.028423435584850863,0.13591911191787917
HALLMARK_E2F_TARGETS,-0.09683035905229032,-0.4323566706452625,-0.16839615271456754,0.13120599848605558,-0.1704599622765435,-0.1374070165381316,-0.3239137089739471,0.004660681035282895,0.12749355612545576,-0.14821366996170043,-0.005903516508767935,-0.1211078878716832,0.1037421216247781,-0.03825186073500635,-0.0805582325021584,-0.11255300668776885,-0.2727084056929647,-0.047636787542499115,0.21800769779982918,0.1954459112667967,0.1399959334851555,-0.06286342089619264,-0.001262873443401435,-0.16459852808724287,0.014929713073259505
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05930242213068999,-0.052156559258392673,0.15449202056545197,0.013259910388617348,0.2077329668693342,0.2265212099057705,0.3461718890733387,0.014179814499188856,0.20018012451721826,0.21725013371846147,0.08373675556926946,0.22029659501791451,-0.1416526517948537,0.1789116087865079,0.11166828821399874,-0.028828132289315665,0.22885063286899,0.27227861407425386,0.21992326074765162,0.09253788890655956,0.20493607392239804,0.1649326121590368,0.08935068325095706,0.052084260455954885,0.19475507960055954
