,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08419053203456502,0.10765265894534237,0.13731741173970136,0.05594126744336036,0.12214473428213957,0.133970288384881,0.18834128223387597,0.06180011186544364,0.3344066402558546,0.02269875257116691,0.005220957671439942,0.08324278161012513,0.10870739855801279,0.2730544102489082,0.2318800440874576,0.20554778015731023,0.17125043036056223,0.2007563172684158,0.34858236346427773,0.1292593280425201,0.08387025468670554,0.05653545541921989,0.2628953092205159,0.14465397975385055
HALLMARK_ALLOGRAFT_REJECTION,-0.029526861134655143,0.05744948246158085,0.08528865850212841,0.0232462222533722,0.08653225217643995,0.09254098508647962,0.16021520967887912,0.12680009319666222,0.4676000756189454,-0.03186204689188221,0.06683543397952003,0.06428772117721789,0.13697367014243725,0.1711145644507722,0.0629571108625636,0.1172034159167701,0.15034000690002253,0.139900709930526,0.17233993470944944,0.09885513392958742,0.04724026775312841,0.0600927768845685,0.12752028543787156,-0.0035486907924789386
HALLMARK_ANDROGEN_RESPONSE,0.03854563532357766,0.08378345402827707,0.15278346984951924,0.04099810069829165,0.00844515382623792,0.07860842491259802,0.09438580055059771,0.14304438630445554,0.39290670776601694,0.003628814514765424,-0.007723921711997334,0.11180785749278814,0.2060838669876998,0.3034393364606946,0.12876481531779166,0.09465760985225105,0.07297220866455176,0.2029277261979334,0.3097186093392954,0.09735992252599243,0.06305128205644248,-0.025681696407777465,0.12170776535903827,0.14619380023455983
HALLMARK_ANGIOGENESIS,0.06552624288206435,0.053982298282412015,-0.02572645642545803,-0.01741661688379863,0.09440203996027834,-0.04837444910286267,-0.06142284489963227,0.1593959241068163,0.442831942312494,0.045824017881238785,-0.030657075219318725,0.010296402012979168,0.12024502342932947,0.2249010031138095,-0.0975113452579146,-0.09180366635501327,0.03982485716962696,-0.05252640841321584,-0.15949935217729186,0.12587789973499106,0.026883585043519825,0.0004639977524938337,-0.17349343803137157,0.020092082194106433
HALLMARK_APICAL_JUNCTION,0.09451285507291078,0.14435777692598384,0.1659256938305484,0.04225580242382218,0.13491136460773204,0.07817463753314471,0.14029549487393575,0.16578340261075353,0.48512634886265954,0.0799909425254726,0.015546560594830554,0.11093742428213048,0.22499343192940205,0.21884256393767068,0.20710785717794308,0.17921767969075544,0.20740484000618536,0.2024051285905331,0.34359760472656087,0.16664141956699968,0.08752788259674628,0.027682147744370066,0.21326291278454837,0.17731889308041268
HALLMARK_APICAL_SURFACE,0.13182838515644027,0.12224161302346301,0.16584745827100034,0.019350519234428026,0.10287924566121691,0.1373278601605049,0.10569634562819656,0.028672993430737866,-0.1395711013852195,0.00848935083005042,-0.008286220990960215,0.06480544674566655,0.05066545379475793,0.11483424700339256,0.2353551567046214,0.1571927175291708,0.186664142881043,0.14990322645535306,0.2962780480360743,0.09404487500242376,-0.032876433302528596,0.02689241842124551,0.17054650943485014,0.09965445900841187
HALLMARK_APOPTOSIS,0.05321620346385062,0.06031938650419428,0.06277679916212184,0.06809484309834588,0.02572932587928569,0.020634651609183614,-0.10753844624998964,-0.011426481078699402,0.1399096188125888,-0.01743836728353861,0.026453194232112582,-0.031209670881068914,-0.08385929790627392,-0.01612775718110852,-0.014508116747283712,0.07703636031860514,0.08951253891129382,-0.14104594270981546,-0.07070368671567263,0.10015177972081296,0.008956569005541056,0.03036438939848803,0.015606891716688958,0.006378758802085951
HALLMARK_BILE_ACID_METABOLISM,0.08919285787311267,0.13975245938001624,0.07065833011306898,0.012759087763254798,0.1305303308886967,0.07032351135522984,0.12342569391591454,0.1495190479374134,0.46719659258123697,0.06421975443841291,-0.003662503207240853,0.05964487336368844,0.16915582299642037,0.08747164051724357,0.19150786460219735,0.18274045523852164,0.1524864317596928,0.21441453396458868,0.3603710355921403,-0.023564213660760638,0.056007742884137915,-0.024968661858790837,0.2843284221740821,0.17065176061232704
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09139879079071395,0.10690849245419516,0.08034735352744628,0.08330417669650295,0.17271423599175817,0.07479386581813831,0.10475513017541574,0.14412560778430364,0.2710517414101433,0.05036233770422241,0.036611197992114264,0.10500870056281354,0.2088900841456011,0.2300100013847321,0.11997390114868073,0.200344995370587,0.1553846518054758,0.19583614279910433,0.35007789836467973,0.05667565148062028,0.06594307718047072,0.06213645852493889,0.19256196407963966,0.173069300883565
HALLMARK_COAGULATION,-0.06641595661068615,0.1282297446215789,0.1672505358138804,0.07707998135049138,0.1748496706385266,0.17382431319540095,0.0630738271114322,0.12438829492943221,0.42103146206726216,0.020830850007553758,0.018120835057371738,0.055226079510413424,0.21384762038020438,0.16758801298974277,0.23136270625039645,0.18532259483442845,0.22657712609824684,0.14005798052780644,0.22818306208479883,0.17711286594977457,0.05510947461033158,0.03801505913639182,0.07456342241395487,0.10255078742119596
