,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.0020059630559932963,0.11697455507459013,0.09453469174204097,0.04815703950896888,0.059238656853604695,0.10496161661715515,0.07280633296975143,0.03231399754539951,-0.020210809355096105,0.03585467971346861,-0.002804702710144523,0.11240094164038113,0.07994417151659093,0.24143835545380019,0.009382759956326371,0.1971119842871156,0.055144897924140256,0.21206475831679394,0.21369367805878053,0.06943032713205985,0.06402295458051452,0.1622706907322658,0.11935704123118934,0.02982113960220183
HALLMARK_ALLOGRAFT_REJECTION,-0.038510540804213345,0.07444127598107847,0.11918601570689187,0.039077951748650704,-0.006805467181061609,0.08651310631533425,-0.03604956202067,0.08578953281047147,-0.046616342081846784,0.04673560098546673,0.04643987229033255,0.1303892913751101,0.029494145472592517,0.14246001029712074,0.07760826599655618,0.12094647609680637,0.1536235193236694,0.22323935304427592,0.17444197753332077,0.04050281453238412,0.09553895509832193,0.14664980590334634,0.1437241570328843,0.03869978901808533
HALLMARK_ANDROGEN_RESPONSE,0.10189981518353103,0.10995966600632716,0.14507568336899113,0.03188054052560263,0.03767511186174074,0.14238203291629245,0.009921694680681414,0.03123049982060473,-0.02419533033325007,0.054407226646513575,0.12969194729166475,0.05475125812381173,0.018233863657239238,0.23387748253906596,-0.055259498932904695,0.12062469501154655,0.0013259752204296204,0.23484883596077968,0.188587980721342,0.04857780030064216,0.030452627233369788,0.1466486550305866,0.1618347522227285,0.08185005704872086
HALLMARK_ANGIOGENESIS,0.03700665587701908,-0.10789022299794868,0.0420546440178012,0.061363866856457575,0.039980934835854645,-0.17364518215966576,-0.028612228310805926,0.011228347599748448,0.02733037891606585,0.044551698901502935,0.10666754915802666,-0.1092447310338171,-0.06947100075892124,0.2105555130244757,0.12141406415099754,-0.1162241298761813,0.016526362046760886,0.029905609890835072,-0.05675740916876996,-0.05259276054333668,-0.027936500943284797,-0.015098697140972785,-0.0007704537842424371,-0.019376868450425196
HALLMARK_APICAL_JUNCTION,0.014541728024352699,0.13344756634369054,0.12805163864173275,0.04704201832613191,0.03719146604087732,0.07983877227687458,0.000426532288975321,0.03775060256759612,0.016241433132053784,0.08145277733787978,0.052421867949624446,0.15841889279610138,-0.05958816054929036,0.23180059350477875,0.014135986294522724,0.16007956466622955,0.1341469981354266,0.19477354292937474,0.19907025246873308,0.05876875916173323,0.013048202928549857,0.1953478605426308,0.10004339950963971,0.027559754837421676
HALLMARK_APICAL_SURFACE,-0.038883090337479755,0.20860898530620928,0.06664340703311673,-0.07249628197313061,-0.00848213893745091,0.08346531884346095,0.056904743686092434,-0.016369841040764416,-0.014924642462564126,0.040896119932873905,-0.027516049556407983,0.10145618278372703,-1.5890787893750028e-05,0.06634592288367308,-0.009601091445736565,0.13933079572366452,0.04057299601547679,0.16365587170346196,0.20839355123214068,0.03632023236638741,0.06423566003995318,0.18153743987838308,0.05273751331510199,0.0033306930613328572
HALLMARK_APOPTOSIS,-0.01949955683413196,0.012639096407803505,0.04504690560834586,-0.028992421738248727,0.0598081270616272,-0.02328775747565394,0.013355523968445757,0.017189319214610296,0.005810481706956519,0.04890627424166992,0.0130641337224962,0.026250870986676004,0.059410492049325185,0.07396931334265719,0.0332795518076899,0.021464108868988516,0.04856304163314728,-0.033789292744366796,-0.01662003602255466,0.009079145330324513,-0.029425330139090145,0.08944678922777588,0.06359817686182138,0.026095761210183435
HALLMARK_BILE_ACID_METABOLISM,-0.054906118081022734,0.11895878449446855,-0.012991871029123848,0.05204378812342548,-0.04378459339517675,0.008389862337719052,0.033317932534129076,0.021113013028528096,0.05450398057684347,-0.009294725363657115,0.07907698919701328,0.11316467405918515,-0.008829065746725956,0.08954324691386754,-0.011546053786755103,0.1761633498403382,0.08714019406345785,0.1783496245547816,0.16907886264399918,0.07610456893770728,0.027623353209936117,0.1292078553043866,0.054021257742460305,0.05103729976682656
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0642940836893826,0.08528587375983877,-0.05175748138908731,0.04949528090038018,0.027324085519387236,0.04255209935149841,-0.01936433562989133,-0.0024910880064814983,0.02926785923595702,0.03533641178126118,0.1334663636687472,0.1347415597684614,-0.07672517789767398,0.16015520254856236,-0.05137494441237557,0.139259778454816,0.02339656413866036,0.16937451777319662,0.15713706857602552,0.06101788591507412,-0.023554262659427238,0.1027860018562488,0.04682677483608366,-0.019764294630492524
HALLMARK_COAGULATION,-0.016981098989739134,0.021489942675440667,0.13674570346163048,0.04587969143430026,0.0013287000847153944,0.07348833168967925,-0.014108281118038312,0.02634106709558878,-0.012232484298380553,0.08086591843778661,0.1472248279306731,0.029812722276290858,-0.005080101651908244,0.1892412986873719,0.03752853374993511,0.10227879356110536,0.10144161976710182,0.17993994242811504,0.19847539855983512,0.05569445933895451,0.0936660890395446,0.14558085368595047,0.0814528701976692,0.07547133516902997
HALLMARK_COMPLEMENT,0.0346648174339256,0.0980004358635412,0.08682804716796404,0.04659978306945581,0.0054423647246908,0.11329315034141683,-0.021996134520174373,0.07209027987984294,0.028076559508163693,0.04818060990733478,0.10839448252960279,0.10254674401681506,0.0782540384116903,0.16846694692982858,0.09597793615784891,0.20391699220921916,0.10908390652336303,0.15409963104998908,0.18017117608906333,0.0675370389777687,0.040907560786042484,0.11814755463300675,0.1293645531330197,0.010008810640911268
HALLMARK_DNA_REPAIR,0.06613286166047616,0.1633478576767335,0.07252119626179958,0.04627906077461927,0.05202811788521601,0.1468393060137541,0.008006157955840202,0.06154720328705627,0.03239919704780496,0.056223694018845694,0.03560605754990781,0.099297504276073,-0.0018217338841995325,0.1675268948419698,-0.048140027968213976,0.21126756811272088,0.0948539213809377,0.21987458070207944,0.20041000504617362,0.08235116019021317,-0.008379112426275653,0.15373724505799366,0.11358813422386511,0.058758309416805564
HALLMARK_E2F_TARGETS,0.09486793590320473,0.17745086271273047,0.07642863006169609,0.0436896298374674,-0.016801489015389207,0.1241689349495477,-0.024429163141076245,0.044000185301358116,0.035926958245216606,0.01083349184862125,-0.07336673778778201,0.07693341106349197,-0.027353718313748703,0.008348801993045272,-0.04721649788529635,0.09825411952299479,0.09895458631960925,0.2124996951361996,0.18699076652951346,0.05340251347915847,-0.049285097609913106,0.13357348531896573,0.10924769183565344,0.047613034483500474
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0341222764931405,-0.048376883678698746,0.14412504915452518,0.02482964963657814,0.02670140185959424,-0.09285045173991756,-0.03128044151815507,0.058918859111331094,0.02030699309683548,0.07831986590861349,0.11359425568207639,-0.09313631456323437,-0.0368163817234297,0.22973209139455042,0.007332005433601319,0.0529234620668625,0.09181428915539316,0.007449721451803669,0.043244866120279946,0.04983288162439897,0.041975079436280475,0.15555234171693205,0.013152002897585302,0.037286025172076
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.021293261668119852,0.06380616661184352,0.044335798487132115,-0.015212137369294314,0.03159609140693135,0.15325107048784056,0.044330368095822276,0.017509608917082836,-0.053955058621856504,0.05063231580246872,-0.033899933971414824,-0.1643937099749565,0.10837625099541232,0.21265017078878898,-0.04310478553298116,0.05671092525429672,0.07744213569596725,0.10915857240593414,0.09158950384566303,0.06330475050662554,0.0002540795153440167,0.12802668774765139,0.08128864742018815,-0.05991131040841257
HALLMARK_ESTROGEN_RESPONSE_LATE,0.029205535859719224,0.1614389666392232,0.07824439437643091,-0.016013120789656794,0.023860811509416813,-0.005317707505490181,-0.023868273548557088,0.050951125922534785,0.026517440410911735,0.035327296184790774,0.05494585162663691,0.12833713496845428,-0.06716273920806308,-0.04231888473502016,0.01888289236571357,0.009258855207182289,0.0028029895487845327,0.21596052189891804,0.1752795996290128,0.08210861577913979,0.012118299866954035,0.0611052355859133,0.041391423459259065,0.0813433506303246
HALLMARK_FATTY_ACID_METABOLISM,-0.00609191233269703,0.017889789869488387,0.09050301886240793,0.02241146374288451,0.02812312871803638,0.0706632552909579,-0.054219932180397966,0.017000137957364214,-0.006408192275286218,0.01266552511792919,-0.003235097001073302,-0.06505914559934624,0.1113449064585142,0.19480176672347344,0.024157767931004766,0.03223130866953689,0.0015020905326776012,-0.04259700433225805,-0.004131575978590374,0.06774737858960693,-0.06161498591120701,0.05076733250055834,0.05191997679988623,-0.024744992627343816
HALLMARK_G2M_CHECKPOINT,0.021387837606632265,0.06196428332793331,0.04723354934087442,0.01723505694914027,0.04424622600189147,0.022150353270634762,-0.01773151672049415,0.040042530519333874,-0.0024002853346331795,0.04883538989794545,0.07797907765068934,0.08530548085021608,-0.07160513872929838,0.18532414249699497,0.01040825425967048,0.10361329217165002,0.02803463200723706,0.16071197729355977,0.14434764927485516,0.032001197000081416,0.013942503086377357,0.13580749287446048,0.08519264827252947,0.053725079956822026
