,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08207483266346366,0.23174925293213514,0.12026114139740726,0.058970392581689166,0.2048665538327586,0.014119814341310164,0.19736590479104626,0.04161634421680081,0.21046274870548226,0.030680145597023988,0.11029199059293188,0.0928863720946788,0.07980758791072651,0.097018433175177,0.15778418201101582,0.04478567576370127,0.13349491905839217,0.06722497619501172,0.08894827321205087,0.08426752078507448,-0.0077164077850291266,0.025823633050680413,0.3025543348090632,0.2588020830112615
HALLMARK_ALLOGRAFT_REJECTION,-0.11833969109114036,0.048685143484634465,0.12703362477377778,0.061963861816603384,0.11850329334986046,0.037578612177643134,0.09452707969959918,0.1861014252325705,0.2747744472164966,-0.014577922857687284,-0.12154982787874256,0.1239727820297409,0.0573180776362043,0.031570458659239325,0.036232174632941476,0.05684172117674664,0.09532498775288428,0.11896135951205948,0.04876902098702269,0.049202641865789216,0.11923213431466294,-0.013916238878896946,0.18444389425866076,0.04721914090303723
HALLMARK_ANDROGEN_RESPONSE,0.12002431036204018,0.21826771237558507,0.1132214442015266,0.008801172165444538,0.07979963185566376,0.007963050633451044,0.03956124541079038,0.17304673464495346,0.26273460451766006,0.02209053330018468,-0.061985060233902003,0.11122730154834927,0.1185941069613711,0.036006652973445685,0.07672381030785909,0.06670882246710212,0.06297832470462597,0.12662855744696463,0.0745750669574957,0.05691015641548554,0.15762630229545208,-0.008682455891872302,0.21028817163004518,0.2584186615964763
HALLMARK_ANGIOGENESIS,0.0029055943147625095,0.041619090277885164,-0.020957060153508067,-0.04831583919176966,0.15827757242215448,0.0012941902423424033,-0.10704542540797572,0.2490590682682501,0.2865876927095096,0.10294180760483362,-0.11651014542184955,0.011383868088795468,-0.042502634498368976,0.046781774675675514,-0.00026589682069142254,-0.017779328726423627,0.0005855324516899488,0.16129963474958484,0.11346482670695943,0.05077424860669077,0.18328033064648785,0.018762769192245798,-0.0905905831642944,0.2373952702492239
HALLMARK_APICAL_JUNCTION,0.1431667382273676,0.26661606782191605,0.12506698230728858,0.11598533816335041,0.2568707593387295,0.07449282561152987,0.06609180293508485,0.224410302037895,0.28763984867608944,0.1140282716818621,0.056814266477992655,0.11803786770889468,0.10084749873335026,0.12425379275745074,0.14919660197206866,0.056758263819147114,0.18204478554990294,0.10487132746147185,0.09417039020421077,0.11161940625875848,0.09157040418831874,0.0446160265336729,0.3094085048283806,0.3110279805422369
HALLMARK_APICAL_SURFACE,0.0898711576498093,0.2589442325397104,0.09210526089720726,-0.015324012590717999,0.16081202833435632,0.03690354075417284,0.10086627008390915,-0.0631513576043797,-0.169923658064713,-0.03456224009858484,0.15252537295428634,0.15108615361002334,0.0888586701709772,0.03240670606779348,0.08715306382723426,0.08091221832107492,0.1362293768222354,0.11883306152265259,0.09702128404557138,0.12618139205064346,0.11828932178994346,0.02535568979961936,0.26621323821463955,0.23814152272984354
HALLMARK_APOPTOSIS,-0.003573399325802198,0.125906639974766,-0.004748122037881063,0.010034182768563084,-0.05596120469038616,-0.05574267913794029,-0.16124506639070013,-0.05775200666288339,0.10130281205101437,0.07999775021544182,-0.059209941610597956,0.0019332320430628324,0.011258330408560419,0.08341035686332479,0.03271746049085254,-0.04517147540489103,0.07752543765504535,0.019844883753888317,0.02930414827775186,0.07740291150697316,0.1097624584052193,0.08037344040343167,0.09068063393280464,0.07757459308976197
HALLMARK_BILE_ACID_METABOLISM,0.1370591659223811,0.2578374908596592,0.02190494472447377,-0.006500467283824731,0.1603649383425065,0.08077451317852019,0.18000992759989398,0.11545772186227131,0.2629746758947636,0.0752893622086562,-0.0233414785365246,0.001832734250417593,0.07467747443766146,0.08058218455310327,0.0993851609582813,0.02578500330085145,0.09485256164357345,0.10289129888533839,0.03579920316536699,0.0057845418080174965,0.033284163716812726,0.052198201200235064,0.2736609869808909,0.21430879256868693
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10852372142638882,0.2654179224564154,0.01469677971933941,0.08596309962232433,0.18315927543187271,0.07223897319137293,0.13026190175211508,0.1809431178981432,0.19585037909245673,0.11641605755674425,-0.12320262261254689,0.1308598756201782,0.05208138362284345,0.04296215304144701,0.1284915985612004,0.06814098049582967,0.07068211466952773,0.07301588398387594,0.052494033409577055,0.11971118845210624,-0.06161174233062531,-0.05376764936802428,0.29183589202862326,0.23239550993748512
HALLMARK_COAGULATION,-0.12857018243958593,0.20957931292110418,0.12406997062658127,-0.0009711638847024909,0.15585454156712464,0.05109855545437476,0.009747130178891856,0.1268211846612494,0.2538452735916779,0.05350856522518117,-0.12704511871819857,0.03917568082914289,0.03981072236212349,0.07364031059896707,0.12544944357763776,0.08946892161320961,0.12806965294396744,0.11564689597805669,0.10985918596940436,0.08038489746078499,0.07691152491068544,0.001934345643022383,0.20887795056529146,0.2630882318190515
HALLMARK_COMPLEMENT,-0.05497675337594006,0.13503280581900465,0.036400024316683946,0.012156476983335576,0.21409034563285317,0.04087970111506403,0.023612782583472304,0.04374723418037227,0.28188055443611437,0.12157322558897198,-0.05321630217328013,0.11909478177451403,0.04972914480190967,0.0363583747944845,0.03415261657091806,-0.008946253661820223,0.11645846364885315,0.09330490605674446,0.07784849769882721,0.12498508385945976,0.0947005165841158,0.025589926253889606,0.26383679404313065,0.20312330286122143
HALLMARK_DNA_REPAIR,0.16069292055332338,0.23398407597581758,0.08729539566849857,0.0981563047626286,0.18572566009183147,0.045913764733767966,0.13082399618219404,0.1957003945834329,0.29032696812378883,0.06118747686348393,0.08911222099792956,0.124193051812648,0.10755153603255327,0.060520202292773044,0.17804677276828973,-0.0276149574642455,0.14228387579788873,0.10786596412229028,0.07894112757896048,0.15103999910848787,0.04519565613235202,0.018075292047981747,0.32044818906715183,0.24586086384405145
HALLMARK_E2F_TARGETS,0.10451951185754561,0.24121838171967938,0.12168703202368268,0.0722279061632059,0.25323431406682606,0.05968788969952452,0.1578541854935633,0.25285086803864637,0.315208560150954,0.029809801902526165,0.11980558160672625,0.1435961092902522,0.1533976553912605,0.03863506334396581,0.1943919616133419,0.01337855665893733,0.10141227053507107,0.2173563783937743,0.13779684812087165,0.09680595992972428,0.11479514270311177,-0.029456535438118634,0.3116588068532892,0.2732289587048305
