,UKF266
HALLMARK_ADIPOGENESIS,0.013721246723133459
HALLMARK_ALLOGRAFT_REJECTION,0.04536355068188932
HALLMARK_ANDROGEN_RESPONSE,0.07567709019165456
HALLMARK_ANGIOGENESIS,0.008923524479649463
HALLMARK_APICAL_JUNCTION,0.05787359403251763
HALLMARK_APICAL_SURFACE,-0.0024296725414710606
HALLMARK_APOPTOSIS,0.005629388324649722
HALLMARK_BILE_ACID_METABOLISM,0.005159387144781038
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0399815317675091
HALLMARK_COAGULATION,-0.011916297995937906
HALLMARK_COMPLEMENT,0.00934300965865555
HALLMARK_DNA_REPAIR,0.08615805930688016
HALLMARK_E2F_TARGETS,0.05243669509171641
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02576516141997978
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.013159667472659087
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04237048156627447
HALLMARK_FATTY_ACID_METABOLISM,0.06136713554613859
HALLMARK_G2M_CHECKPOINT,0.06612014882878159
HALLMARK_GLYCOLYSIS,0.07665142929918228
HALLMARK_HEDGEHOG_SIGNALING,0.028051284631760272
HALLMARK_HEME_METABOLISM,0.0757731389834335
HALLMARK_HYPOXIA,-0.003730598180526806
HALLMARK_IL2_STAT5_SIGNALING,0.008773566416633854
HALLMARK_IL6_JAK_STAT3_SIGNALING,-8.483175935168185e-05
HALLMARK_INFLAMMATORY_RESPONSE,0.003217810309992952
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0016050396253435438
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0631305202094687
HALLMARK_KRAS_SIGNALING_DN,0.10721828168969698
HALLMARK_KRAS_SIGNALING_UP,-0.006770242555688384
HALLMARK_MITOTIC_SPINDLE,0.07833476776385322
HALLMARK_MTORC1_SIGNALING,0.05800464948061955
HALLMARK_MYC_TARGETS_V1,0.07706992798102807
HALLMARK_MYC_TARGETS_V2,0.04374265189031811
HALLMARK_MYOGENESIS,-0.06398923275444586
HALLMARK_NOTCH_SIGNALING,0.033487679829330694
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0986668170628049
HALLMARK_P53_PATHWAY,0.07142752279136609
HALLMARK_PANCREAS_BETA_CELLS,0.040948354956069126
HALLMARK_PEROXISOME,0.05712048216051156
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0697091706739384
HALLMARK_PROTEIN_SECRETION,0.07747847423584889
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.019222857428898264
HALLMARK_SPERMATOGENESIS,0.06561336739663153
HALLMARK_TGF_BETA_SIGNALING,0.05251115988534278
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.034162606554058
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06298567304131547
HALLMARK_UV_RESPONSE_DN,0.005428256595997984
HALLMARK_UV_RESPONSE_UP,0.06944450083208649
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03865315736970066
HALLMARK_XENOBIOTIC_METABOLISM,0.04472110315178885
