,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04950830412624632,0.007220733798366124,0.024771999469354166,0.04560931222224918,0.026541401529776062,-0.038707299454525224,0.104797200826919,0.006568112154671797,0.032347350273030866,0.02232557783550071,0.07220998808337682,0.07756687433493886,0.06600960039995502,0.04531523170743304,-0.007171497573610743,0.05484358400013222,0.017102858230436543,0.13836029949950904,0.10391746662272554,0.06790069756987183,0.04961722910661335,0.010219509620751244,0.18563821703176392,0.050113390170563925
HALLMARK_ALLOGRAFT_REJECTION,-0.04675113665759572,0.03289689241956388,-0.02493209521854991,0.049568635370975264,-0.050342857897850216,-0.044599615895124206,0.10927225855278781,0.06932209635498134,0.08138623582960992,0.06818995721067479,-0.010246040662055146,-0.08068465983030099,0.11226662740086071,0.03548221872616621,0.06688923206051431,0.05895271449596394,-0.051169020979347994,-0.03538673027919536,0.02400570613620328,0.0027606661905386722,0.061201401056387605,-0.00687297195689211,0.07560781400976903,-0.0037807454599321703
HALLMARK_ANDROGEN_RESPONSE,0.07428328171949024,0.08843218849066949,0.04849601414683152,0.03488001333135758,-0.007786605582540213,0.04009045538415756,0.10796054820838104,0.02948214401683417,0.0410918588989183,0.04401353108586725,0.025760378863989714,0.003778540979097841,0.08286245468726056,0.01910407570216649,0.011430984335839216,0.023533965430842983,0.02661575084272657,0.03375555967432833,0.09827275846970668,0.044995129016776804,0.02932856602022471,0.04256178755169307,0.14060833977570247,0.03797435744858191
HALLMARK_ANGIOGENESIS,-0.01297225744734863,0.0672890369637453,0.04027735804915435,-0.00835336720875551,0.05433345156707849,0.025069013020157817,-0.01042443302697937,0.062452399023645404,0.13009577170756362,-0.014191076422961949,-0.0017853955187264441,-0.03604414470893158,-0.004082900499634422,0.09555914883109425,-0.0172490733867247,-0.05445245523100675,0.00900752569032854,0.06124729148389762,-0.003857457748092252,-0.09534393028412178,0.09368489067229822,-0.026096415458481563,-0.08240435356154147,-0.007925562855238327
HALLMARK_APICAL_JUNCTION,0.07861296386725743,0.02672937591896752,0.006762991408451596,0.1042584453259134,0.01891052507200974,-0.02755307097663319,0.09654777748817192,0.06491277589028656,0.10061397419516262,-0.006872801086389307,0.03245578293770604,-0.03784350211708476,0.09946037473268209,0.03699071019284407,0.012609752253838728,0.06177361310746542,0.025190958895271013,0.11760863193886541,0.11794009898788821,0.09234011557942289,0.03666028055147181,0.13591463397133194,0.19825161970336394,0.05571071003436584
HALLMARK_APICAL_SURFACE,0.08007285374768269,-0.048064310653977434,-0.02665539783754503,0.016849077408424323,0.02388103672531039,-0.027024872030480263,0.01437029817867704,-0.022103846577581604,-0.05909802628132092,0.09660387519688513,0.04472790991991236,0.08363766297961354,0.07093768066501366,0.0012312820255328042,0.06741505928697808,-0.0160056364359805,0.05802804040338688,0.03221302158996349,0.1192631771907692,0.0632031013820235,0.023285206967293543,0.0939331111687393,0.16142412851777777,-0.004472452997354425
HALLMARK_APOPTOSIS,-0.006747954940451474,-0.025429410213701837,0.040584717655357934,0.010795917525516311,0.0044658622049774535,0.016017525873432536,-0.007673441099404039,-0.0306164967576331,0.04947580494631955,0.05658910255456498,0.003891376198533951,-0.0546545600026055,-0.0315043856924005,-0.023963478416121748,-9.011185617131977e-05,-0.03533999498201718,-0.012184998923136757,0.1576130245404589,0.03484153344210731,-0.04617241994972091,0.0670611169930342,-0.03993431335418099,0.07275397611006902,-0.003923160738818573
HALLMARK_BILE_ACID_METABOLISM,0.08225785364439964,0.02815038591445656,0.0009664881718328985,0.05321453849785683,0.00979056436020396,-0.05903895930806902,0.05122205730968776,0.06271471931850783,0.09113238952651449,-0.02873468929450979,0.032209723173541704,0.02251614984248129,0.0420668510262998,0.02784988731467357,0.024285552946476534,-0.01075840212241446,0.05894248903946005,0.08347458976250266,0.06976841751925199,0.02857084559634328,0.04011982003814969,0.020351908282757257,0.12370053698807039,0.12348409349764884
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14138346949311945,-0.022760730599011705,0.062161775850034115,0.06655652865588571,-0.029170570064254633,-0.029837231950637293,0.06399084847410447,9.102448766764021e-05,0.024854675132019704,-0.028082693386504334,0.05504440253395553,-0.0566694027543684,0.08312806160893946,0.02175721239791331,0.03541572343779482,0.04480328042918855,-0.005019223194178321,0.07610988915685539,0.09783148993804727,0.10737954935391235,0.05083189495707937,0.049979229922451976,0.15950188118404598,0.14267703537099694
HALLMARK_COAGULATION,-0.050117388410872016,-0.03623793280731848,-0.02658228487797195,0.025373632184460624,-0.0036862342304786197,-0.06909165227707256,0.10476317479114965,0.021833177150858273,0.07825537397660241,0.023535127494922318,-0.016361423029769933,-0.07146327298231,0.10769156775574952,0.0057513064379434795,-0.006883297724838259,-0.04951424401460076,0.011915118021839697,0.12113566023949368,0.09562855119228292,0.0018177734198709292,0.07764696635080523,-0.052512871387349204,0.14324646865142193,0.012357001238097153
