,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0879033045623081,0.08025403336366024,0.008688583327844945,0.04881078361408818,0.10210954051911518,-0.008795737010095984,0.17935297174385528,0.014511150217258954,0.225440373532268,0.07327424620125084,0.04138813305523111,0.0444565136464752,0.10040220068774898,0.03646623233477428,0.0926710944306027,0.021651739383273808,-0.031036763343488823,0.23114410381431508,0.19020200772255752,0.10651091767447445,0.03664322773633689,0.036574357995501475,0.15691616155986451,0.13366778660508008
HALLMARK_ALLOGRAFT_REJECTION,0.023857048565586833,-0.04917725059816978,-0.05189817857659938,0.06872021309723012,0.09210773001262014,0.032166974115123696,0.13956551079253882,0.162701580792938,0.2578712050856293,0.012948711973005095,-0.013877468234278866,0.025659151070276956,0.13637110575069963,0.05239622146552797,0.14880141650710516,0.06130141402693471,-0.039882244222573617,0.11770117123829328,0.12429321106598247,0.06964096895559985,0.05352526412466234,0.007417874784365815,0.12646380269795765,-0.02330672051396544
HALLMARK_ANDROGEN_RESPONSE,0.05771866419020049,0.0607082532344004,0.029846932665162466,0.024079446126008965,0.0947116474262813,-0.01395197382616418,0.07505468851578473,0.13505699957120818,0.22226143811205964,0.04925921528605706,0.01077783628751615,0.10662262044106662,0.09006107370782525,0.11454309755989694,0.13981007781008362,-0.010888750314998197,-0.08369328959926957,0.09741425407620884,0.17526032822069645,0.14376405356974858,0.020996976288791228,0.062364594037265075,0.1697674571818482,0.11824759315278875
HALLMARK_ANGIOGENESIS,-0.019406842340147674,0.011926968196791411,0.004509949421255526,-0.010693076909807538,-0.039590392501461534,-0.05170741537602724,-0.03209145902525103,0.13794342728343992,0.2443694923187451,0.11085234872073822,-0.009725614371770384,0.045358570003698924,0.007111919326645063,0.11757458529715527,0.12824044163495218,0.14026551499766177,-0.056864022157320296,-0.027624808317990725,0.038565049468443274,-0.098238246319905,0.07920463831505387,-0.05208623929193213,-0.005428676449379929,0.044975187852674035
HALLMARK_APICAL_JUNCTION,0.08199120452581381,0.06417601428525384,0.029365414920368222,0.07874077241548016,0.16504078094539146,0.024314309494922002,0.13707592694550919,0.14751841133470125,0.27044783944372797,0.07491538679656769,0.029150596314621094,0.065593143335735,0.12477469461863781,0.18355526564183478,0.10836488026830583,-0.0038705136950854986,-0.10169566781625829,0.24867163432962125,0.21556198694150694,0.1128111928999003,0.02660273775684198,0.030186574916819017,0.14939226451829477,0.1173779702538972
HALLMARK_APICAL_SURFACE,0.10462513220386817,0.05003079176095432,0.014456255017625146,0.019207939529274073,0.10725409726043585,0.021466291370725938,0.11166599462073999,-0.052866936010892554,-0.05249313939531316,0.05119699247986553,-0.004534799002279307,0.024079039023693242,0.11567486097981257,0.12524656228243608,0.05460844331129502,-0.02104124242307489,-0.06038153110617384,0.1919487329322452,0.1432112946382589,0.07536799011714818,0.02947196152601608,0.0098478404642179,0.13154909850794244,0.018223322073186526
HALLMARK_APOPTOSIS,-0.017427851943882227,-0.011202461198980182,-0.0251744937375254,0.046342031078625744,0.022422610306620495,0.02535440879072955,-0.09939895565766182,-0.019419433709376165,0.10555257352605936,0.060326805076984735,0.014191976643332804,0.04920325368522145,-0.08795966154655044,-0.054670636175387255,-0.05223949377019306,-0.07988552205576778,-0.005121037866623757,0.09980530391745883,-0.08547940329989796,-0.00863693955182638,0.06330049081982947,-0.03281542764901272,0.085305110284928,0.0174039670245001
HALLMARK_BILE_ACID_METABOLISM,0.07861513130641674,0.06968836275421554,0.03418534730836683,0.061916132893024285,0.08599531958007195,0.00650166117339375,0.12493620033054564,0.07967100177657327,0.2588222737019867,0.1114126750421224,-0.0004800747615716048,0.09772761903126939,-0.009195525001142199,0.07095599620385545,0.08391270991013629,0.04510050174989447,-0.12373309521451696,0.21067350752509462,0.2068743647395184,0.08086593870150308,0.00022485039516322123,0.03908974249696904,0.10406439204871332,0.14498576025322
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1214492345942494,0.0653608821008723,0.030218557103486858,0.02843349468939072,0.1059572276575755,-0.0092645146636798,0.1380577232378455,0.13213997475843323,0.17819963839958022,0.08026634612674209,0.008992569181861877,0.0735642751073564,0.11881304030727828,0.17538630631292648,0.0607840558846616,-0.04562093594620819,-0.05198220490995971,0.19217343685414423,0.18615988096236857,0.10550211103193359,0.07124680004493962,0.09045140730032562,0.10797872879915181,0.16971654399963407
HALLMARK_COAGULATION,0.010794504569036167,0.06832888248650718,-0.01875420258098654,0.05880176158502761,0.015142956298026013,0.01334107820699326,0.04404364630406826,0.1536274875017275,0.2263038381588255,0.06993508517310616,0.07515906858634216,0.046256423802207104,0.13845829484241165,0.14646738688353647,0.013230381451692084,-0.03575852851358497,-0.10798667442547193,0.2855562947260086,0.18014997604657781,0.06220235020758199,0.06921190513502962,-0.02270490592489715,0.13981530363938027,0.044280612329816615
