,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06297017031507038,0.14217314680005158,0.13859868351736826,0.03483898817363422,0.09066674082677897,-0.013614375502202876,0.040032901705174644,0.025481167791084707,0.2375202546365556,-0.005804987659810075,-0.04363315280660849,0.1131452898604282,0.07487631432601517,0.012909098320341901,0.062358599718628414,0.09070668054042484,0.17490824641389152,0.023844507247724654,0.17078010634925805,0.11034046347646705,0.07794432217001085,0.17410943345684435,0.09044229682827598,0.15990052001152266
HALLMARK_ALLOGRAFT_REJECTION,0.013239968963408483,-0.0010648438295945883,-0.019259718773770414,0.06826109334893825,0.06965712973738708,-0.06034153957334613,0.03803502388021198,0.06129294226146256,0.26750648415717654,0.013792586326735324,-0.011553991502396424,0.10779634671572938,0.0528119142092912,0.06726657246388441,-0.05536605154746899,-0.01954902782959212,0.07792861793133761,0.012179988990043232,0.12137099670950044,0.01471559401080601,0.04184635147946665,0.06569922375223913,0.06930295218554529,0.0429577508729838
HALLMARK_ANDROGEN_RESPONSE,0.028078146573942264,0.06728287014924937,0.08924715005404026,0.002558317226793368,0.07195009654554521,-0.01740170592189243,0.04653674154297751,0.028305919733414304,0.24637034828564824,0.005154212941313403,-0.05478513137651746,0.1921224356699764,0.1426525544770803,0.04915970451747179,-0.11560896994926206,0.04368205682932606,0.07940485817996178,0.016044670505790153,0.11836395964086735,0.09163748498349807,0.016018854078989384,0.08149458247153579,0.059891335547023784,0.05731968132551686
HALLMARK_ANGIOGENESIS,-0.03790030881434204,-0.006915959742326634,-0.09827005218576972,-0.02477323616160809,-0.05660455984710318,0.0303580034441176,0.02004392463416822,0.05949379646118978,0.28462209443642894,-0.0004140858009834651,0.029359264185338765,0.00420538629584825,0.11575341002986746,-0.000539698905101498,-0.023743348806449384,-0.054016593784558566,-0.05682019410256015,0.08728540175004806,-0.15899518203912832,0.08308695256779337,-0.05467009067789466,-0.15416439971698115,0.023883794032145755,-0.029514293329712893
HALLMARK_APICAL_JUNCTION,0.0911371853173032,0.124664673427585,0.11140290664962993,0.07641504698907756,0.11425558653167744,-0.012549956151332479,0.12774936562236225,0.08737765114123085,0.280620329136358,0.026561983321693895,-0.0398817361703741,0.13686167371233124,0.1952773529123982,-0.020047054479306048,0.007571852623996443,0.12297297245934916,0.13316368898661343,0.013866327500712369,0.146147723558034,0.09569259021446605,0.11798464845219643,0.1329425702598197,0.05865789544567935,0.10869300483885325
HALLMARK_APICAL_SURFACE,0.05156373444581114,0.11199264992891363,0.15102706121875317,0.01160026493922803,0.07871993438781277,-0.027228077181209665,0.06030674793643573,-0.05285513732390163,-0.043488336515738024,0.006649036775517078,0.005652851765088462,0.1452046061790277,0.14375796386362452,0.04560133460473075,0.04739880781876709,-0.10217250285546467,0.09027684343422408,0.0030845459254018395,0.179410606427028,0.041478088954301925,0.07251792832710317,0.08097022713306924,0.05300279342768518,-0.029132984631537077
HALLMARK_APOPTOSIS,-0.017754930040651356,0.06243315671932488,-0.006073044321480352,0.02955229731977946,0.029237529722910337,-0.04881104930648838,0.0542868993843132,0.015417743128211885,0.09246623832798824,0.054653983905540535,-0.023335478350665455,0.05426307438404755,-0.05727929753623759,0.12884766914043327,0.005186175667090811,0.018685068186573027,0.061349908222678676,0.04231557675832777,-0.05384005269021458,0.00816766740912311,-0.046520071805870665,-0.011788511177058753,0.034821160395790314,0.04477731530390447
HALLMARK_BILE_ACID_METABOLISM,0.04078589599487871,0.11443133250287418,0.12294720686994036,0.04809557765722031,0.04395346962484749,0.03237163969175903,0.07037569178974727,0.008379110295138754,0.2515653980035803,0.033370061613722975,-0.03812619151020651,0.035390719441202305,0.09976979470186052,-0.004594945765457228,0.08125038670145486,0.01239535995463784,0.1466041255312243,0.02238117010970787,0.12027383170682164,0.05739782456482788,0.07642850652598573,0.16488375733094138,0.09291156797958425,0.11624760979698083
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.015236382979517656,0.10491649479337921,0.11629517734189418,0.04307320723051851,0.10899420154310825,-0.0004097747161206036,0.0496732459149352,-0.00513560715248142,0.1394780338385886,0.04791632543712137,-0.029290059862512083,0.12979781598744958,0.17183942403954058,0.062103202644571004,-0.018435392679109295,0.08435168062055658,0.12161063878897559,0.022416868482350867,0.1764136951137217,0.09963695163504327,0.03815734604881889,0.1715189418127714,0.055131537023127904,0.09076846690309893
HALLMARK_COAGULATION,-0.02376233839576626,0.13644167855072792,0.03886772423031271,0.01878385758685264,0.04121232936571524,-0.03638698335603277,0.1051571976435005,0.002081320835318711,0.24743166037834854,0.013549256393359008,-0.022202593509748406,0.1054756484336024,0.10982518229967901,0.03824982264869173,0.027817006873786115,0.1705990041268897,0.15411875202069822,0.011886971578394356,0.10764641367802057,0.08414995104924292,-0.02506054862703608,0.049951925358460526,0.026916736237231984,0.11575352642487889
