,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11789024331660487,0.012931958601608277,0.024614055221775333,0.021623438409764318,0.11294455869268932,-0.012137364388508473,0.08977949260413004,0.06082910653677281,0.19841857591894566,0.027937641026130184,0.015591981835514497,0.029848823882938216,0.07322563956790748,0.1092979324182215,-0.043208911968066054,0.048737653422733035,0.08206055317405392,0.15164805609996404,0.09989034691276678,0.016741963324715975,0.04129375141013084,-0.011516833287737607,0.18310259149925356,0.16490434170668883,-0.011743261077701841
HALLMARK_ALLOGRAFT_REJECTION,-0.03699023728627821,0.014621398481589094,0.04976342053532174,0.06705878033595412,0.09893507895259789,-0.04122264006514783,0.06812131899732994,0.06976763827991682,0.22673950378275196,-0.014929246409307349,0.020617478296178483,0.06969737236517216,0.14469374774878122,0.04964425488525786,0.06472806027938093,-0.028849516216433887,0.06016412109928129,0.10079199247374451,0.1089043478454522,0.031452178055196484,0.08935990236095226,0.03518343341029213,0.10573017283183718,-0.0911068319649962,0.009013906194314244
HALLMARK_ANDROGEN_RESPONSE,0.13256301664490502,0.033774384007481034,0.07907764502229045,0.05892328138951344,0.11844220607072649,0.05032170562719997,0.10524871982560995,0.0969104715754389,0.20262725104668555,0.048560038721117464,-0.029410558274766355,0.11423690427934084,0.16958581579649518,0.01758075828852696,-0.06666724986245745,0.05565359578779328,0.04709487403662405,0.18589480657548296,0.0943815067458952,0.06793271105408187,0.07837726438603654,-0.04031260887126323,0.0787128144717284,0.08869281878240125,0.025336338654258998
HALLMARK_ANGIOGENESIS,-0.0850565128414932,-0.0029165698795439966,-0.03514349537461403,0.004390200803646185,-0.03398874020049738,-0.0025532885681342384,-0.13569324017351292,0.056442532236158326,0.23397008350321044,-0.013300361054198752,-0.026993298883634744,0.057067361388481265,0.09552951581579144,0.09209293615891417,0.052217606182256425,0.061278999474840765,-0.1491335290386339,0.02366173699437545,-0.061197567844508347,0.0332684884796754,0.02947547121970167,0.06121424204192679,-0.14338723201834064,0.001649316541974604,0.01580866702622957
HALLMARK_APICAL_JUNCTION,0.14722114302827147,0.03878454744594633,0.05550085688883161,0.08264040462645657,0.14740108563032128,-0.01750002595592198,0.12378609620400721,0.10450699223569118,0.22402629207877464,0.009223698926213967,0.035237194036588156,0.09779783190763137,0.15833607905998118,0.07251699855051921,-0.04639513544951934,-0.03837565757338602,0.11681393354954542,0.1403520792258539,0.060316468955231274,0.02679276816925502,0.04438913285375273,0.004849613442474206,0.16528257936636045,0.1473428641539835,-0.004533967801036185
HALLMARK_APICAL_SURFACE,0.08565661939344496,-0.02993054266999076,0.04454561434017898,0.07228647718095695,0.06592375735143026,0.0016088447493909084,0.10348937741855771,0.028310206577020627,-0.03723700467668823,0.022567963612970338,0.04774292442419514,0.07562492359984478,0.13916319356933965,0.05049365421357768,0.06267104762962696,0.03933830745202625,0.06660613013764267,0.09648540618041881,0.04255236694369682,-0.006299893369908017,0.004919586834968183,-0.06466919948305888,0.1151006037787473,-0.0002771061539401456,0.0007393740260536914
HALLMARK_APOPTOSIS,-0.011013407411376193,-0.01790360858931233,0.017411213734302548,0.0031138589248311675,-0.05479539014613034,0.055731918464849504,0.05863532436598294,-0.010925036105619736,-0.00034744018260224384,0.01807098271021938,-0.023566639986035913,-0.05524377630378874,-0.03219355605758216,0.07950186744543739,0.0005402709608089565,0.010634304776367403,0.07365532843411418,-0.08456246240498504,-0.016156964328295487,0.07254362287365908,-0.008397357528898461,0.018317601507058,0.052185143009204404,0.018078744851439506,-0.01746978991162658
HALLMARK_BILE_ACID_METABOLISM,0.18069600384119183,0.01962627931181196,-0.0013031130012199604,0.0482806297018947,0.059965376835146786,-0.022496254817255135,0.02910892386236278,0.05915951770796384,0.21587134424477802,-0.00314789045438124,-0.0029241604437270983,0.012441387163475414,0.13289004166595406,0.01139100251276066,-0.03169055572770898,0.006223005613028908,0.0759633837686449,0.20888237012834948,0.057260322389644826,-0.01776064478835244,0.01871169583830059,0.037884317540350904,0.1952760162104478,0.20676273306612583,-0.020202521632999057
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.041251790423437296,0.05893291117663573,0.06023347888005743,0.01622051474194607,0.07690241542376906,0.03956019027152916,0.01670381225583865,0.11489673027687629,0.11752667406563179,0.0006333522846952145,0.009419933126088234,0.06382800691845739,0.1543730865419916,0.12718143352241087,-0.016924926023378747,0.047292441543639076,0.14461784263758623,0.1379948255888529,0.08896199618354138,0.011528951130300448,0.004191940613784242,-0.0021640842591143907,0.1338181587102434,0.22435397106493385,0.044692322819396224
HALLMARK_COAGULATION,-0.0927587406333955,0.0008595210421738613,0.08065355973744455,0.015969549680764594,0.01185708571746886,0.0063011988640596485,0.09366888213674637,0.054282064404969646,0.17316429488296173,-0.017966513699310717,-0.028257899003628816,0.11131210233426586,0.11157920618573897,0.005488728703354111,0.11714298500582271,-0.035182856866744695,0.09698280632808268,0.08369729146627129,0.08785825065758313,0.07621562278778368,-0.026130255733107396,-0.06717894946724624,0.1076568331013539,0.09688136211750355,0.03975541126760328
HALLMARK_COMPLEMENT,-0.044982684025812174,-0.04976478867706208,0.031181161874053,0.011483896684560917,0.09698959361153732,-0.04184141011974768,0.08274884407345426,0.035888765858503,0.2504038435667125,-0.018217357015518132,0.06548602887291191,0.018358285350200662,0.07913237586080019,0.09923178057797848,-0.06909514636506245,0.015669136830214554,0.08492665286584031,0.07750396984756194,0.10608159677050555,0.04145966108288873,0.0509669584091462,-0.07990391298314159,0.1648522700714988,0.0862873004296132,-0.007927408572678152
HALLMARK_DNA_REPAIR,0.13344240406789507,-0.01949090319614467,0.06110742149558466,0.08825106490035595,0.17787186907719282,0.06337713776912338,0.09073358682164276,0.1169799062255234,0.2696426035913146,0.043485355026133314,0.056611062727519645,0.07149443624439457,0.16892364560837744,0.0925271790517252,-0.0788199139955631,0.10873993144883466,0.14257706991700672,0.16152663405411588,0.08278902793848827,0.011537343356994707,0.0554307114771554,-0.002873698105821953,0.21235921225055598,0.2244072711769431,-0.014496867797526323
