,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.006521772926340475,0.06341143110024537,0.044519967877036194,0.06482740677289774,0.08965910365557825,0.025266042909701154,0.08928646273484193,0.052701676438033945,0.10500397584636192,0.08741922751839144,-0.015115986298832417,0.09602264773343598,0.0910435895782092,0.1582146985313969,-0.014795281600273519,0.053044283536033486,0.19698838718851197,0.10393651806532303,0.13195181350268814,0.10725515521316413,0.043278092183234404,-0.01686731572308855,0.15918407438152762,0.05701678547789619,0.052826522637185964
HALLMARK_ALLOGRAFT_REJECTION,0.15053577034760374,0.06278203722319343,0.013008991128694835,0.14773838265185324,0.04205141293504969,-0.05738007197412757,0.025061784533329978,-0.05727573203610104,0.18508172364790296,0.07774648393336038,-0.03601941253337448,-0.04807297942021931,0.01078498784617065,0.12133652304706197,0.016067535091872788,0.1051154170988773,0.18505052805554045,0.1354732206732833,0.08450328726326779,0.020536195393671172,-0.006795703624273104,0.0005019717751246659,0.0891627101665637,0.07149160201697073,0.015570352558317947
HALLMARK_ANDROGEN_RESPONSE,-0.022778757764059597,0.05578648753964157,0.08438772435533701,0.060217157341142934,0.09299964741957982,0.060863495347070425,0.08731413860050387,-0.025888615634241243,0.15878984261042728,0.03445208899889978,0.01660114014046145,0.12353181517680646,0.0023888468556432737,0.1414723023025228,-0.05981301496028248,0.008785310132721883,0.13580757513696667,0.09182844774477471,0.0961238314885758,0.07771655648412026,0.007525646408377703,-0.005838557601793206,0.10296880461569737,0.0765371005724828,0.002479820629995852
HALLMARK_ANGIOGENESIS,0.07281168518852577,-0.03425512183736296,-0.003585267327310167,-0.007931992235410803,0.04009754223588648,0.065246385344847,-0.13202612001743494,-0.05792256754853571,0.18850155537316524,-0.08805599951986613,0.03232322801022404,0.0030204142150171516,-0.08625411182832757,0.11062440731022395,-0.03252638468787345,-0.1264500951520059,-0.02989242488891905,0.06482861480561784,-0.014378223901976123,-0.013698320679986064,-0.01364733036462912,-0.019428943526354932,-0.13965101556095436,0.012348090235671504,-0.05035062904685901
HALLMARK_APICAL_JUNCTION,-0.059607209962567805,-0.006643028032516527,0.01321873492844632,0.10527355061386344,0.05787698598837694,-0.023580071956081822,-0.033375233186804076,-0.022114161950315767,0.1561874406493715,-0.02304177402512044,-0.011116897763725398,0.09783657060567577,-0.005199758297882567,0.10238599498667258,-0.07478331543883977,0.034571203486607194,0.16202252383094323,0.03747147612411901,0.10571738001936525,0.09206568289397073,0.02858673767808383,0.01569546160548651,0.09641860344999796,0.045626812752677735,0.03863608985015254
HALLMARK_APICAL_SURFACE,-0.05013238481403373,0.05207758320090634,0.07138219550042282,-0.14020128305130736,0.03691789457476339,0.002048271557561622,0.02088027771614144,0.03980547485195137,-0.11045435955479656,0.0428867832110639,-0.0236225610742738,0.06060663904925463,-0.03032960969752481,-0.06010584424439751,-0.01605984483390888,0.0015422662033821241,0.12050082166267138,0.09221885903513201,0.11123005757507982,0.08741173088354022,-0.0668526304372822,-0.03287030425335005,0.06373537131908967,0.08632292371491435,0.03719408687921713
HALLMARK_APOPTOSIS,-0.02280256021830395,0.06060426822977144,0.0018986170123910242,0.025889196704813686,-0.040664343294458415,0.03587085185097827,-0.010634278632759191,0.01671659106222658,0.045808943351896884,-0.0782715927462022,-0.02838999986027698,-0.00654019325383939,0.0307156562266051,0.13368100969103736,0.012647307103643549,0.05435748838107668,0.048273381346634725,-0.0015553452118379607,-0.06557018695810629,0.03881890329544791,0.008919955811547293,0.09402249894859951,0.05645265871632067,0.0329415451801837,0.059504168808811216
HALLMARK_BILE_ACID_METABOLISM,-0.07246737179471618,0.03804841893457008,0.0110814330807861,0.041104263564008356,0.021821607404043084,-0.03639668064529406,-0.07178507829679878,-0.034034240858740746,0.1843417834405245,-0.048839823633378875,-0.07189580371639752,0.014404118492376893,-0.004682865551648704,0.02112609292535252,0.042689989114619756,0.019843162872358593,0.16468068238388858,0.0814903834662525,0.10582676152949005,0.09282501046177769,-0.003194702231459292,-0.00772644476122806,0.15106934179036113,0.0579041886669181,-0.04648050147576742
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03777353506845453,0.019992600738485522,0.07689197187176501,0.07514522286616532,0.02956201163986254,0.03251953323117769,-0.04438633223765121,-0.04944991990467951,0.1299430140036449,-0.11017856651363994,-0.020201204922671176,0.08992894711703402,-0.05976685909521538,0.08933847530637015,-0.017978558499416326,0.13554564880048656,0.16817356925233531,0.0976787067359125,0.103814851743272,0.1297895244331828,0.08028294137041898,0.04812398358483663,0.1669105445225307,-0.010464003904965628,0.060724353993258554
HALLMARK_COAGULATION,0.12916962298552456,0.03416939798822417,0.0027149638411379023,0.06067120779646866,-0.03405953372712678,-0.04703512455517659,-0.02478007816905055,-0.049127859963423004,0.1754617329902419,0.022537187534199418,0.0013476601433283955,0.03468759614763804,-0.026171766885764253,0.030201405123185334,-0.08753972166879793,0.012711634841448686,0.18999715879585022,0.10725249943688517,0.1026198563197146,0.09094205058780784,0.07529830569292834,0.06763365360583998,0.036303405274250966,-0.011301184254857462,-0.025177840119552434
