,UKF248
HALLMARK_ADIPOGENESIS,0.0005718501311646219
HALLMARK_ALLOGRAFT_REJECTION,-0.0044143116344536795
HALLMARK_ANDROGEN_RESPONSE,-0.02731646688529722
HALLMARK_ANGIOGENESIS,-0.06845043184046659
HALLMARK_APICAL_JUNCTION,-0.006115743786188893
HALLMARK_APICAL_SURFACE,0.001825274472392508
HALLMARK_APOPTOSIS,0.03373633610150651
HALLMARK_BILE_ACID_METABOLISM,-0.020892986657253507
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07731176035830262
HALLMARK_COAGULATION,0.02012320963681857
HALLMARK_COMPLEMENT,0.014567290336980072
HALLMARK_DNA_REPAIR,0.04835364061158843
HALLMARK_E2F_TARGETS,0.03958452713949567
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.026927239831342736
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0032762184459169024
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021097435691541384
HALLMARK_FATTY_ACID_METABOLISM,-0.007274563840760523
HALLMARK_G2M_CHECKPOINT,0.018934200276400914
HALLMARK_GLYCOLYSIS,0.020552933117561116
HALLMARK_HEDGEHOG_SIGNALING,0.021617677816756047
HALLMARK_HEME_METABOLISM,-0.010340977571790784
HALLMARK_HYPOXIA,-0.04421150736009871
HALLMARK_IL2_STAT5_SIGNALING,0.025739267216455933
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.019488943603520083
HALLMARK_INFLAMMATORY_RESPONSE,0.011229854631676906
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03600848912618021
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03895927405497801
HALLMARK_KRAS_SIGNALING_DN,-0.0467556456977636
HALLMARK_KRAS_SIGNALING_UP,-0.0494941079574466
HALLMARK_MITOTIC_SPINDLE,-0.00438053444494705
HALLMARK_MTORC1_SIGNALING,-0.030011993198640393
HALLMARK_MYC_TARGETS_V1,0.015553116679233361
HALLMARK_MYC_TARGETS_V2,0.06689606169033234
HALLMARK_MYOGENESIS,0.01170442866932254
HALLMARK_NOTCH_SIGNALING,0.007557739167590054
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03000343979661767
HALLMARK_P53_PATHWAY,0.013326342137169534
HALLMARK_PANCREAS_BETA_CELLS,0.008640914004602117
HALLMARK_PEROXISOME,0.07114749768572805
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.016893288767027736
HALLMARK_PROTEIN_SECRETION,-0.0011280032713141058
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04522941449058749
HALLMARK_SPERMATOGENESIS,0.0015464100360486847
HALLMARK_TGF_BETA_SIGNALING,0.02748827804403236
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.004027949457334694
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.012082355096433453
HALLMARK_UV_RESPONSE_DN,-0.04864875912626465
HALLMARK_UV_RESPONSE_UP,-0.008175941175810587
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01974563415460607
HALLMARK_XENOBIOTIC_METABOLISM,0.03210289072507773
