,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.05870400934996147,0.009488718650420376,0.17640287015473863,0.057044603130649664,0.041919948443319956,0.07770115030640641,0.05557381593631145,0.21000537870201783,0.035467726564473674,0.019695388545194547,-0.03791409426889225,0.145965922471623,0.05181902568784015,0.2657024236071212,0.06872184007283652,0.05064907301136569,0.07940082060361153,0.1799808264685845,0.0018758339414175222,0.22948899262369513,0.029323158354114493,0.1999445668728326,0.20855108552287158,0.07865292570389261
HALLMARK_ALLOGRAFT_REJECTION,-0.00614666651368029,0.13806742876541434,0.2407780268679613,0.04558202325377026,0.06856123241179451,0.12562465503607656,0.07125830047543033,0.2799570969239287,0.004442370082050594,0.026258358398944064,0.12376523117989413,0.143628020284936,0.09824428116506259,0.21859798667178548,0.015952348335614597,0.1498024914608492,0.21759789665918247,-0.041377885789455365,-0.014834961181804718,0.2099123524328588,0.1866369877645141,0.41691238060070496,0.10767432072722581,-0.03692943870941971
HALLMARK_ANDROGEN_RESPONSE,0.06268299512309726,0.006063697470886658,0.18236854162197688,0.0353519408407295,0.03699878665658219,0.07087054285745205,0.08196596822800818,0.1606762917427469,-0.007550525337538329,0.01276160083655424,0.06396981115233391,0.1329318646482166,0.09874908646922408,0.2743881113336068,0.1064636761421325,0.08604327744718855,0.062480321581329615,0.24607561076737766,0.07074487730287408,0.04106066203298452,0.15654673337338282,0.2783632631660585,0.2855964109048116,0.12991669990393695
HALLMARK_ANGIOGENESIS,0.0483401127120153,0.07955112660813084,0.07803574248956772,0.020510236749832867,0.014536307528211405,-0.03717355244876623,0.0772404284476354,0.25959524392606087,0.03183818810971184,-0.023356119947576526,0.1005676868904916,-0.10375395751013691,-0.04735004757507757,0.18218921805988586,0.0030089087589169126,-0.07537461286829242,0.017231191412665988,0.022785921770032243,0.1393154715890705,0.18146602189924857,0.2911854039029977,0.13199306683765355,0.23131870519055087,-0.06664172081571468
HALLMARK_APICAL_JUNCTION,0.06028457718718164,0.05766860681435254,0.3042145382896208,0.0568112687901753,0.05578527635719308,0.08048660256284342,0.13160794646211404,0.299994605081847,0.06177579080324914,0.0004898396501824973,0.04726608511419056,0.1641578635100086,0.07419538268648043,0.2720035765643051,0.177838272896377,0.17512784592499134,0.1693030088516429,0.30502184738413407,0.12496799827737515,0.22931920202206782,-0.0341036055274639,0.32295768829537136,0.30221953866264667,0.12717730352143644
HALLMARK_APICAL_SURFACE,-0.011079345657109123,0.05117588204298344,0.12649764284846354,-0.03210480931727947,0.050805033551603145,-0.012879016563338579,-0.04488858162380341,-0.07531502361570264,-0.005361590116727475,-0.039553377617749956,-0.08305614588251836,0.10212541196214427,0.03574893167493526,0.11904724275694671,0.1466726914101217,-0.02165962908654777,0.06423255996276067,0.13817898707712048,0.023272541950585268,0.13222979516572594,0.12643947612901224,0.28247385566171856,0.15269000000583188,0.03320864265798607
HALLMARK_APOPTOSIS,0.07397054003210085,0.12638506187034143,0.2183208239583246,0.025293190786509715,-0.011992382585074927,0.07525287651070191,0.0348807948401761,0.129361084545205,-0.05596005390116096,-0.0339697268905227,0.03759451014993138,0.003068130408209827,0.0599033217733181,0.12596455357351916,0.10628889080452845,0.05644127981954672,0.12513246082558746,0.14926115396133366,0.1599119450827538,0.09344632207786364,0.17095172786132323,0.3502648492313514,0.23263957120161832,0.04299997261723158
HALLMARK_BILE_ACID_METABOLISM,0.059664693122474584,-0.025915073438699626,0.034421433502009505,0.0633465989620399,0.0048267984062879,-0.01630908215694514,0.060325920817334046,0.1993417930919632,-0.012957868216955834,-0.01828973504932122,0.04804263597847783,0.06935017005028477,0.05323731533614308,0.11722423126065949,0.008252028621704655,0.04893021834445598,0.03392092270713795,0.23111006812520396,0.03603901326410124,0.04669740265580289,-0.025780821127835935,0.10003126108084105,0.21926391389461197,0.03894663819949207
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03537742657899574,-0.013056552518427012,-0.1191753393340923,0.06984897031376697,-0.017557123610219955,-0.03849536288052417,0.0511210428401262,0.08495807534895443,0.020591206430428798,0.0067306975616952145,0.029594847392724187,0.17829278044913427,0.007560204901906141,0.06483778148441664,0.03151772602033921,-0.02449489986720317,-0.07327781985272434,0.17986303951569121,0.005165656037307969,0.04247485453267187,-0.183286660554443,0.026518188994945676,0.1438000396665014,-0.03482708205800938
HALLMARK_COAGULATION,0.023300241821010224,0.07518571154765959,0.38302101562497515,-0.02476669278749064,0.023783858592479543,0.11429342389223711,0.08587665448837539,0.2612101281465889,0.03787953532611824,-0.02245982733992981,0.1482014542666166,0.021970219766017794,0.13007554365189972,0.23126027531905352,0.2662552810866938,0.14361445754716134,0.1701375560725196,0.23245138897371548,0.14164773711067843,0.2362889705848453,0.30317418670206214,0.44578191551505664,0.2779010740103279,-0.02255088565918144
HALLMARK_COMPLEMENT,0.0350782951804591,0.1286761536482329,0.09856894351801726,0.017925394023762607,0.028863378787410354,0.0875247228839398,0.05682821258298517,0.27589487573481253,0.038429564493955896,0.010374086731723603,0.10142357812060947,0.15449251662761504,0.06909147931245069,0.25599468814757936,-0.04533671788013663,0.09107168922356336,0.16511430496136006,0.1456635477768901,0.020088997652809613,0.24304988530276503,0.12829306535825258,0.09973216077672134,0.14396585855054075,0.030128966349058064
HALLMARK_DNA_REPAIR,0.05563625328675031,-0.01471691580505727,0.09978886770886512,0.10367105468358986,-0.055685360566084384,0.029871493096394378,0.12894962667936835,0.23459390242472383,0.022963008292121948,-0.0027059879227915255,-0.037696005171894406,0.18985860955896716,0.049601503786090816,0.23179997978904585,0.09065508008250123,0.04873501782223585,0.11111953486600881,0.23036589661063125,0.02537281951861213,0.19945226295174812,-0.13289018155382687,0.12588243585982223,0.21717889462811898,0.03413121344437328
HALLMARK_E2F_TARGETS,0.027563602309015996,0.04342858636618939,0.09012846452651492,0.03448709710363514,0.007037376543360712,0.02003605576495905,0.09058101149350255,0.22595399976495828,0.034185077204482904,-0.00623321826505562,-0.02725409089996362,0.08129309733046382,0.07285417855317397,0.018598477312744038,0.07139370878528267,0.0030101114259780026,0.03686425503694732,0.11991445372655395,0.04543720002969045,0.20601436106475104,-0.1598813689518482,0.050738193575981104,0.2169580986087401,0.07697255382289622
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09031387574720207,0.055275188436407205,0.3852850295817473,0.023432441570266686,0.07065834350630887,0.09569522557691797,0.1303693437814203,0.30179413559450613,0.04950848195743278,-0.015120528100084301,0.18273135681864797,-0.0458921276213764,0.0877882735041351,0.29479687785958075,0.2681248508943075,0.15542478157166062,0.18504551393996463,0.364023423105886,0.34319467932469905,0.30288113643007636,0.40280786269622254,0.513128003206354,0.37183640030321197,0.036358481214502955
