,UKF243,UKF275
HALLMARK_ADIPOGENESIS,0.0590183870631656,-0.04233449734015637
HALLMARK_ALLOGRAFT_REJECTION,0.06332699389297802,-0.0460572852990174
HALLMARK_ANDROGEN_RESPONSE,-0.003796345221807311,0.006711609213289993
HALLMARK_ANGIOGENESIS,0.008548230411368807,0.0437253145447233
HALLMARK_APICAL_JUNCTION,-0.012092043654264422,0.036905754911329185
HALLMARK_APICAL_SURFACE,0.02823173606414472,-0.03859095452272037
HALLMARK_APOPTOSIS,0.041089784448385375,0.030351611941558432
HALLMARK_BILE_ACID_METABOLISM,-0.016424786835046785,-0.01950887840226419
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.021796180350525364,0.03835570524587651
HALLMARK_COAGULATION,0.011240843661079589,0.019515811760974777
HALLMARK_COMPLEMENT,0.06698237071369027,0.003140420649887848
HALLMARK_DNA_REPAIR,0.018837297299200275,-0.01047386586234018
HALLMARK_E2F_TARGETS,-0.00572748687699285,-0.0492162581407474
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.033142791404780055,0.04731064113088747
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0015589054868935166,0.029273666446871995
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007566175061635096,-0.036320383493409436
HALLMARK_FATTY_ACID_METABOLISM,0.05503884780259861,0.0019755893599234763
HALLMARK_G2M_CHECKPOINT,-0.0025583320885081053,-0.031224848720959698
HALLMARK_GLYCOLYSIS,0.005610075208403576,0.07758128350072138
HALLMARK_HEDGEHOG_SIGNALING,0.030590973535727276,0.040196545766769586
HALLMARK_HEME_METABOLISM,0.027387837533403844,0.020928575592596692
HALLMARK_HYPOXIA,-0.05934645976489793,0.014004527540775453
HALLMARK_IL2_STAT5_SIGNALING,0.06589596673836536,0.09034345191154569
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01754066484182497,0.012385525912809406
HALLMARK_INFLAMMATORY_RESPONSE,0.011464585039264412,0.04871621485123484
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06051741017679247,-0.04294782672147641
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05439862027934353,-0.02347540874251854
HALLMARK_KRAS_SIGNALING_DN,0.06049414757902968,0.024481917254094477
HALLMARK_KRAS_SIGNALING_UP,0.11091161950774155,-0.03529409671853719
HALLMARK_MITOTIC_SPINDLE,0.04880547512070632,0.01897714124362333
HALLMARK_MTORC1_SIGNALING,0.009983175406130307,0.022974676275071184
HALLMARK_MYC_TARGETS_V1,0.00043693716073080777,-0.03527032839565909
HALLMARK_MYC_TARGETS_V2,-0.023482420228073574,-0.0887076080430237
HALLMARK_MYOGENESIS,0.07814424784729543,-0.015277509871268408
HALLMARK_NOTCH_SIGNALING,-0.014952832768798038,-0.08089480735291159
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.005540157649787415,-0.03285883763016851
HALLMARK_P53_PATHWAY,-0.0004647848000757,-0.058112243325231294
HALLMARK_PANCREAS_BETA_CELLS,0.06246722073713684,-0.032002908780184136
HALLMARK_PEROXISOME,0.08191536668937933,0.012426347491508578
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05852782221796789,0.0390757163569999
HALLMARK_PROTEIN_SECRETION,0.04324669182086934,0.012904111519065509
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.022898770387737293,-0.04467802767699034
HALLMARK_SPERMATOGENESIS,0.06085957539312337,-0.05013062678484111
HALLMARK_TGF_BETA_SIGNALING,0.0552629611747231,-0.013107131592487812
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.11729318419397618,-0.04186053990324383
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.025977141352896378,-0.02950177862612861
HALLMARK_UV_RESPONSE_DN,0.026942526183519305,0.014092408122303165
HALLMARK_UV_RESPONSE_UP,0.044428940467303946,-0.0834071348293105
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03878888081715778,0.0692537443348761
HALLMARK_XENOBIOTIC_METABOLISM,0.05503008431746149,0.009223875360129101
