,UKF260,UKF266,UKF275
HALLMARK_ADIPOGENESIS,0.06064966305495023,-0.005570257969093804,0.038080458803666055
HALLMARK_ALLOGRAFT_REJECTION,0.0007249715926993983,-0.009811419447297525,-0.07401196982762895
HALLMARK_ANDROGEN_RESPONSE,0.026897076040328614,-0.00040806910036011887,-0.005589395832092417
HALLMARK_ANGIOGENESIS,0.00467770134123563,0.02993498999166143,0.06349375667083365
HALLMARK_APICAL_JUNCTION,0.073755109526082,0.013420269156330348,0.043164313203081894
HALLMARK_APICAL_SURFACE,0.0543037131607533,0.037735379525260626,-0.05545797699271485
HALLMARK_APOPTOSIS,-0.01609666935861898,-0.02139615246776285,-0.004169393762299128
HALLMARK_BILE_ACID_METABOLISM,0.05743482415005064,0.010542402768642942,0.047176772452229725
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04438675472893703,0.04787496410319594,0.05375938138796766
HALLMARK_COAGULATION,-0.018658206106516265,-0.028487347486493918,-0.017331288711463638
HALLMARK_COMPLEMENT,0.019074060987765876,3.302482940667866e-05,0.0422961584390735
HALLMARK_DNA_REPAIR,0.10350735027081685,0.03206717942971898,0.037350800068873286
HALLMARK_E2F_TARGETS,0.06536754652011026,0.012011241620963878,0.03111515017293133
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.002466764832534886,0.008704265863756843,0.06194616955021113
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.007998035933939284,0.029509519787612196,0.04925710799784566
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04206912103953323,0.005659849922867111,-0.0066178244424536
HALLMARK_FATTY_ACID_METABOLISM,0.012033645636138391,0.0312122685885712,-0.026717956278406653
HALLMARK_G2M_CHECKPOINT,0.05245321427447317,0.008371451838585979,0.07721615029436203
HALLMARK_GLYCOLYSIS,0.034209062090767316,0.025084227685034256,0.12147677603790484
HALLMARK_HEDGEHOG_SIGNALING,-0.0003005423047698429,0.017011399235155863,0.06490825260403137
HALLMARK_HEME_METABOLISM,0.07812391703408152,0.030671252890045953,0.04942089207701474
HALLMARK_HYPOXIA,-0.015593999570416864,-0.01857055946697678,0.0018811441220841203
HALLMARK_IL2_STAT5_SIGNALING,0.06275763751439081,-0.018167169521168976,0.052519051968483665
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.032023298011118605,0.022493203982778917,0.01390180087013127
HALLMARK_INFLAMMATORY_RESPONSE,-0.07009301552999073,0.01113512328423453,0.05595136814185147
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09146852463757453,-0.007249171430696114,-0.07380978539726732
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.020077089803839872,0.03576310951092913,-0.01315578274141847
HALLMARK_KRAS_SIGNALING_DN,0.024559214231670304,-0.014950892597385983,0.04474929904470435
HALLMARK_KRAS_SIGNALING_UP,0.006207593759878463,-0.004109643471472717,-0.005097277941675237
HALLMARK_MITOTIC_SPINDLE,0.03952606268882222,0.025121243651713948,0.06089631227854829
HALLMARK_MTORC1_SIGNALING,-0.000249951512085172,-0.002284486522203151,0.06399814537994958
HALLMARK_MYC_TARGETS_V1,0.10939681996523098,0.0017792222400803586,0.011461562053631243
HALLMARK_MYC_TARGETS_V2,0.06504178823537307,0.06157914550099093,-0.06428143639073905
HALLMARK_MYOGENESIS,0.06504371984655821,-0.021809459736714724,-0.026195932653080206
HALLMARK_NOTCH_SIGNALING,0.03771652471930507,-0.026171527510695715,-0.01523355139745603
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04981414408822256,0.040002211715192706,0.024550109378057752
HALLMARK_P53_PATHWAY,0.0028187945664811774,0.03259363368846483,-0.02722743575882925
HALLMARK_PANCREAS_BETA_CELLS,0.03612269955697991,0.03732930917880219,0.02195989030458559
HALLMARK_PEROXISOME,-0.0112699726506353,0.0049343532207976395,-0.045244876803481805
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.029933599565199007,0.005352540316008291,0.04282131145138593
HALLMARK_PROTEIN_SECRETION,0.05121757233424646,0.007934124484896861,0.04452429442273391
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.022448186084520576,-0.04752488753337137,-0.071174901539703
HALLMARK_SPERMATOGENESIS,0.021983982001815745,0.030400784060281814,0.011422374545603702
HALLMARK_TGF_BETA_SIGNALING,0.05535091285223083,0.041286846682040246,0.029260438901862626
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.010243188091166285,-0.006123923948289241,-0.018315502422480194
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01923568099631816,0.014476665539196321,0.025288643009071347
HALLMARK_UV_RESPONSE_DN,0.0009251162285755682,0.033834167066235384,0.010280554040831988
HALLMARK_UV_RESPONSE_UP,0.001871213751058745,0.01854839161394285,-0.033482662149055674
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07621611026688402,0.019391803647783718,0.008126262535756545
HALLMARK_XENOBIOTIC_METABOLISM,0.0838618961504819,0.0071689441565578,-0.03298070394936196
