,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.16473039001234246,0.197817114180494,0.24395346212505603,0.07330530102501748,0.2811203605440305,0.024620252372979937,0.2092766862291771,0.08530350929400936,0.414701591230266,0.01598418152081443,0.07233704478386901,0.23229626429918754,0.09606571900935924,0.11819859879456523,0.0658673894061393,0.21214185035261846,0.16715010077146525,0.13143216948968464,0.1385078560667915,0.23630840818256266,-0.013712429235434769,0.011396741628411516,0.3287038313112657,0.3082664318536491
HALLMARK_ALLOGRAFT_REJECTION,-0.08288297227540439,0.06618811412011397,0.10047814903970816,0.10490354978634231,0.18626005126856432,-0.011865345666780672,0.11637247069780997,0.463482517128872,0.5909980942967279,0.0005439015490442153,0.060154610444588565,0.31091710427373076,0.20159035350249782,0.11411659852274696,0.0005744962358241883,0.15341981196337331,0.16484930426699945,0.1705970781513788,0.18726851555416688,0.17743475417489288,0.11933950600084514,0.0684340313908885,0.20727191054414124,0.018537792052254684
HALLMARK_ANDROGEN_RESPONSE,0.25388102989651945,0.18498167519976116,0.20784631705057702,0.05289974686328274,0.13853756387982166,0.04061363910164831,0.03966827881040609,0.37062494092955556,0.5771100528169791,0.07479155855965208,0.03818590452901291,0.22529657839042627,0.26443947432827075,0.1306510316250451,-0.004561837660867998,0.18819352395175945,0.11304993363462783,0.20043136527363,0.200252723724023,0.09724634987524917,0.17706257257294428,-0.06678176326628095,0.238568729122701,0.30359174935801697
HALLMARK_ANGIOGENESIS,-0.038476758897365265,0.08451812225935297,-0.1482953247511655,0.02136773095533439,0.1933929664442575,-0.05835457485880855,-0.13322286778716905,0.5213529453525627,0.5925986798916085,0.16834766587493857,0.0053734972254516995,-0.09273614246010764,0.12009647356252866,0.1359826279476243,0.10818335437001296,-0.15849455288169972,-0.15353019411401927,0.2207888752819148,-0.008448975359156372,0.24456816556945538,0.24482208993113516,-0.06004189638619279,-0.11606761232917766,0.20362869515338416
HALLMARK_APICAL_JUNCTION,0.2128023474988552,0.28395115001431454,0.28428118817703096,0.1298845889908091,0.3123963505827929,0.05840029371863409,0.0722523231309149,0.493694115788014,0.5701197986432578,0.2131021026492093,0.06896385796682704,0.32468646350333097,0.31406239432203614,0.1182162775228877,0.03756320628036127,0.17310703198466565,0.15744257000879885,0.15414345775313706,0.15244290158857388,0.19500596512779853,0.18002548199804158,-0.008599292488596639,0.30925687949895314,0.34875008699239224
HALLMARK_APICAL_SURFACE,0.22234842691462098,0.21649596430066187,0.27073026749050627,0.003935822037581692,0.21609460547763598,0.01212470101197034,0.11321721692828304,-0.22555941148499936,-0.3261966661103504,-0.014128889276351884,-0.03116516420328438,0.31273598294556015,0.2226851151418733,0.1440108637636413,0.028885241638415545,0.14592403361587605,0.18034126194807565,0.17770677757546954,0.1689805545046374,0.12707728746226438,0.11999882552211343,0.030205660518526314,0.2727160071443805,0.20029757835117495
HALLMARK_APOPTOSIS,2.6467294746929855e-05,0.10969236741376781,0.02353119755403624,0.03083357235497295,-0.14921831583264936,0.04490325439718432,-0.1818297980987972,-0.09582992079548226,0.1406634094846511,0.13034006447580684,0.0738438176643065,0.004202131057125537,0.008647388350954301,-0.04225943554451859,-0.12159576062675145,0.08626627735601597,0.027393801109690964,-0.006076985054820455,-0.042868415614289945,0.15311124394114162,0.0012989498995921761,0.04982872973885902,0.11147851436022371,0.12494033553204811
HALLMARK_BILE_ACID_METABOLISM,0.1326697828051394,0.21333833574055153,0.16491138770541416,0.017555607626507954,0.25948146958592627,0.0641849087628343,0.11955823045909578,0.2519526486139473,0.5839692897913226,0.18185329616854495,0.05151343144609265,0.062442800131066116,0.16973029839671935,0.0957511740034897,0.022736940362171627,0.0922684313820748,0.09145282506558206,0.13635851181143235,0.1606755749074995,0.10024569084486724,0.04732252390206675,-0.014625640525775876,0.3528247771054603,0.2856928451753043
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.2764057415534053,0.2722057265094484,0.13152082691493158,0.12630701899597438,0.2013193015978823,0.02007087031928208,0.17360108316412606,0.4143353727792515,0.4101710906593149,0.1705955889769412,0.022693153115650722,0.2752721025147996,0.26655000327940653,0.1615246064970463,-0.0807669725192688,0.16543935278629082,0.131366572332951,0.15634407685017374,0.1473407137410708,0.031080923954552427,-0.0647793042970792,0.024524769668035178,0.32536692998048566,0.3642008731095598
HALLMARK_COAGULATION,-0.04743965258089315,0.19383759820115765,0.2284867513953053,0.09091525623449873,0.15117850727800725,0.04754247981504216,-0.061139765489496074,0.4080322703771047,0.5540563341927187,0.11708196584908023,0.09271305706602768,0.23372362811824754,0.30046416519370206,-0.024730312031717744,0.10439120399011931,0.12948949948892657,0.22238030838640996,0.19370055271958175,0.11172898954424594,0.2712779688177034,0.006783722490422938,-0.007614661621127611,0.17281093316576818,0.3136253869359514
HALLMARK_COMPLEMENT,0.00047673121022898747,0.0759757330362415,0.0657210504798585,0.03444169301018639,0.26755694684915604,0.03155699289891284,-0.019863419206071944,0.08500806952160096,0.553045238758006,0.1555242247061817,0.00842185992174214,0.23292607616463093,0.1414437367334871,0.10315612510660592,0.07236252692942073,0.1765118244215509,0.12356826791883864,0.19120866830364402,0.11208245037637388,0.2936124378965307,0.04432162649239389,0.03423208829200424,0.2786717935878448,0.19547410500921536
HALLMARK_DNA_REPAIR,0.3308256565444877,0.21593484483131076,0.2715162980293224,0.14937662179629885,0.3114003634943519,0.040575422310856195,0.15770989436825616,0.4134708026283992,0.6062014373752845,0.15178630893219971,0.058000984068549886,0.31438036093763266,0.2563517041446584,0.1990365629044824,-0.03553941129286193,0.2201293403298807,0.21391830745795704,0.1718231101650382,0.1853736248206673,0.2289295232231712,0.10927314678162299,0.05664430477571418,0.3650377809048827,0.35118150738745263
HALLMARK_E2F_TARGETS,0.28677988554035283,0.21734241925882886,0.3246010834534126,0.17475209126909091,0.3139754038525685,0.05924360487742273,0.19816346456744732,0.5432376805132044,0.6215844647809254,0.18270314970125442,0.016857838803461807,0.31958272238177654,0.32220521552051873,0.2283130442221345,0.10829905730390148,0.1535613578553793,0.17180427265277826,0.3696667479944281,0.38830350664215785,0.19179706204523664,0.21268717713289628,0.009992662436707952,0.4217712614564029,0.4605130321650164
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.25693032438024277,0.1188171896567572,0.07764765502433302,0.08463848469270277,-0.1070883317665453,0.029830837914535065,-0.1207661787640111,0.5095790112776635,0.5652554208553368,0.17938484180663522,0.09838968113077314,0.03246532373149051,0.2788207994670489,0.09440075633655906,-0.006809567723904283,0.1639803519170298,0.15933143113326234,0.20294167206875158,0.06954579564556604,0.28411468976230975,0.23116925263740323,0.052654146820617274,0.16178181863013033,0.31607731651199195
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0700640159569729,0.11720913363278428,0.09295696333893848,0.07495188735950097,0.12433928014648211,0.03159672263385597,0.06769392854159513,-0.10071361892195223,0.3644549795042892,-0.0524217479634458,0.04194402131593316,-0.13226101950308916,-0.05176123432217329,-0.013850752612029922,-0.02952768085100128,0.03171946679967197,0.15035661633989145,0.1140310742850081,0.04972502637437811,0.2069386480975459,0.05279298189582216,-0.015260141082080184,0.2718673290576147,0.2793436973728115
HALLMARK_ESTROGEN_RESPONSE_LATE,0.14968213239061665,0.2142426280983975,0.21215834785786503,0.025453838223559812,0.24165115559707698,0.030016666148463975,0.05818759010011833,0.09878588547788866,-0.16234898044166945,0.14073235553528923,0.0039298251022425795,0.2813883772291059,0.05845285957012669,0.15224063565375776,0.061072314869480344,-0.0114987625230636,0.1041842936071015,0.22892703525971078,0.2513021351946721,0.16127031291635588,0.1429843486146968,-0.021845122207735018,0.2930322524872829,0.14653900564003428
HALLMARK_FATTY_ACID_METABOLISM,0.03583124216516258,-0.00017661018438852098,0.023964468270361586,0.07768607170726184,-0.15408745233308396,0.01919821613173148,0.06533095784539046,-0.0015623327475597095,0.35854992803413505,0.14085914909202435,0.06162839794898731,-0.05674661009936731,-0.0754652578301379,0.019312112800783078,-0.0679926795439686,0.0034496116165962194,0.1524401480275596,0.11336180977628599,0.061989212335780745,0.10153796969665185,0.05877631734646638,-0.01681399037301351,0.15858393021997963,0.12619017333648194
HALLMARK_G2M_CHECKPOINT,0.21967148712131535,0.20081279390066745,0.2620163458729142,0.136247771331815,0.29883046983963707,0.051653836913307986,0.09468519339409165,0.5476630297046273,0.6215521789793822,0.18663467185784774,0.07083097773855698,0.2841370990816198,0.3544740230887828,0.13905995542355098,0.057520445854225194,0.20432759927724417,0.1209538696112714,0.30497003667559,0.2865864210615883,0.23812481998942564,0.18898539594048813,0.007811817910599432,0.3220127563822531,0.35961352058469764
HALLMARK_GLYCOLYSIS,0.2329847245988618,0.06141745657047135,0.05717155602111106,0.07805916075777936,0.0985247925430989,0.03607618935311938,-0.048751446593722596,0.08178359666991754,0.44407071217829824,0.011953029039011995,0.010284259327009406,0.021884275012462616,0.013102920624699694,0.18789837826295777,0.025989698144615207,-0.029168295616038172,0.11017577293040401,0.21823992239614753,0.21026096225444266,0.18626295509209093,0.18998994821481444,0.0197164786061778,0.3472062186861421,0.26970280308368494
HALLMARK_HEDGEHOG_SIGNALING,0.13422187187927506,0.05523899206044342,0.1757183601500665,0.03169047372192396,0.17805160800084682,0.016681007030179107,0.14862739459935775,-0.43759740980244644,-0.309503080640657,-0.14659085152138923,0.025815103262462013,0.15738181542277235,-0.11018346068740974,-0.06733505667043226,-0.057331845040209155,-0.03814379250691149,0.09615380954643248,0.15980879571440149,0.2032335743348825,0.19228660817512688,0.09711677488146868,-0.002166134804744624,0.250847913631107,0.07240848854900496
HALLMARK_HEME_METABOLISM,0.1416034686303053,0.19450633623622623,0.2059624340106091,0.09805932768995859,0.21039230915372242,0.01514515551119313,0.12608627904022923,0.1131172274894447,0.5414759852851607,0.03291496587812454,0.09016977207626385,0.23148771061497916,0.15442721599421608,0.07574390664881717,0.006911132760036306,0.12624641217538538,0.1387474105131084,0.16574744318084964,0.15182833970184959,0.272842088895755,0.04129001428105086,-0.02982172085982244,0.3249283121295116,0.14886754894383883
HALLMARK_HYPOXIA,0.16540277816008864,-0.21498031801550793,-0.27994245000147866,-0.06743636169996232,-0.27364852655692046,-0.01630093928390912,-0.19442239710170367,-0.04211648598690916,-0.21229575257983163,0.17181485365629154,0.017160824927224157,-0.2447937224583052,0.0014163168078194142,0.15266017683281302,-0.07576821581250955,-0.141775821143457,0.07244285985245996,-0.055431590747545945,-0.14335999100706812,0.21960332375050592,0.11224977567145904,0.07791004805449409,0.03939948469047042,0.09999743091815622
HALLMARK_IL2_STAT5_SIGNALING,0.13067017865253636,0.15662885145128008,0.13988829015308568,0.0472184447092151,0.289020786494727,0.04405702442758157,0.07143346776209684,0.1873920627881614,0.5915158391686722,0.06102388168352125,0.06999108811850681,-0.01046774187569648,0.1947068824910183,0.06405634076064809,0.06912567515552573,0.12254183549167695,0.13516018684703382,0.25280148375319406,0.17328416911015668,0.08519735225265829,0.15000246738243342,-0.028516839355872518,0.2745373133041287,0.32261690865504605
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.036947059710877285,0.07634983868298606,-0.028421785668975578,0.07752712583020419,0.11992167687242264,-0.030943594573212073,-0.13008759453857743,0.4135484656725785,0.49305570362208895,0.173603169669327,0.006360491765022603,0.03837290000917663,0.20710979891383866,0.0422037108783718,0.06644978972617634,0.17518860255502394,0.13439163356651315,0.2883652402543411,0.25411148431589164,0.21098750201669253,0.22942271904461453,-0.09793923657356551,0.22988193999329018,0.31144671190940804
