,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.07242917072052664,-0.008983598040179981,0.09229489474995313,0.07368624017863457,-0.03711593656885493,0.015100277606470501,-0.012572531011827258,0.0006700943710807601,0.11829560280109414,0.024410315109281943,0.024777286372334745,0.012671576950795215,0.11920433172051827,-0.025128470751250808,0.15217293570724327,0.04547780599802301,0.0937630666876195,0.12181849764771845,-0.027430141820371873,0.12802991071388675,0.039703723896550205,0.06480444726064656,0.2073864507631116,0.01935368726637611
HALLMARK_ALLOGRAFT_REJECTION,0.07654641833046763,-0.04497390091391935,0.034955748331113555,0.040659293208622306,0.03398850226269738,0.02631741086529662,0.002296691615301816,0.07283548474121194,0.09593395859723139,0.09558108648998992,0.0013321574790966459,0.10288537026229949,0.1225173690424512,0.0390315704570972,0.0696065867952926,-0.02360232370476652,0.06787939530948979,0.1263596677391709,0.05210662656482803,0.1599946939196331,0.03127955264003253,0.09564104479231193,0.23711727890223822,0.06137831448892294
HALLMARK_ANDROGEN_RESPONSE,-0.028694780329558016,-0.05063378991405007,0.09249555472883682,0.04697250404863281,-0.009045336041500174,0.014267612509047458,0.01172055480531513,0.05897947993265258,0.09538145703695021,0.09182522344035299,-0.01329301953672389,0.0343038146175678,0.13790325468427925,-0.0020695427365761267,0.2107628123294793,-0.07597350049832012,0.09378779207741395,0.026025479849188217,0.00896273862154548,0.11996994755884113,0.0970881292205087,0.0340213900187803,0.14424647603366586,0.03717696492431524
HALLMARK_ANGIOGENESIS,0.027602291329446284,0.09069084914149526,0.06088175820579034,0.03466190767443658,-0.0318578137427223,-0.010162421440962376,0.04261533388369032,0.047419620386891966,0.09216354711890852,0.061459653432395026,0.010941064390751322,0.069816632202433,-0.021591739536315414,0.03783772322002598,0.11703030959442236,0.0294084393900185,-0.03897472468149622,0.008082763675046787,0.07732112314372573,-0.029163094853098266,0.017481810138911643,-0.02806690905618852,-0.10457534058148317,-0.011187406645672342
HALLMARK_APICAL_JUNCTION,-0.03901925279274092,-0.009845495219980068,0.09209322838532959,0.11956633254946154,-0.06106631531347736,0.022483471775815844,0.07421292043824021,0.05630510257104476,0.0887724777475378,0.05375384865761873,0.033217707752653064,0.06711813778620927,0.13106984135011632,0.0018059168109131685,0.11803916653210876,0.01882708435033245,0.03447322202524342,0.11011063893546236,-0.014924137319868408,0.11028921563355139,0.037979571635944794,0.022507262552515353,0.15010786690846276,0.006865203607379689
HALLMARK_APICAL_SURFACE,-0.06131651297906577,0.06665280565328308,0.07064774785678117,-0.07756481118285702,-0.031970227975027465,-0.016048518072723155,-0.016930909810695387,-0.010248069490225595,-0.013460756034811883,-0.020029857745748395,-0.0952058761838171,-0.010750379125208992,0.09386912112885477,0.001928109654941377,0.03901140587640754,-0.0013505280352631912,0.08738836126163195,0.0610586716306397,-0.05917950941604318,0.13407750885181996,-0.013784005702182743,0.06121185248339171,0.12165724419611326,-0.0003423528175668921
HALLMARK_APOPTOSIS,-0.016748068822023454,0.0027894380782825102,0.06536984393255815,0.017108724849085728,0.007553505194632255,-0.013579838234936007,0.007926242181048627,-0.0004743006867373637,0.057624367819261946,0.042958822910784955,0.03535360000038852,0.07120906673192497,0.046520349569573634,-0.0006641078739175682,0.11710311483533066,-0.0556832470388846,0.01670545059750609,0.07698520725204108,0.00848980385280829,-0.04117420517882571,0.04665888528661653,-0.0011310860357826634,0.1293607598121782,0.06145105881530271
HALLMARK_BILE_ACID_METABOLISM,-0.07185279804362799,0.0229756969175589,0.03066098627368852,0.0049618307974278845,0.016664920652266494,0.037661012065168156,-0.03274424481458441,0.048651631541021104,0.07597498220212208,0.03489933299331835,0.016465126481197984,0.06767195720112808,0.012662908330798398,-0.029841290715255653,0.07881659700777173,0.07817804722918623,0.11035988844542477,0.06378321703646234,-0.04507713953800456,0.10135026281656667,0.06240008382069575,0.07007154226485515,0.16813553222313898,0.04380205077550135
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.06976265599907434,0.003830413810465118,0.033300622699354424,0.06913637262857501,-0.01755037895995355,0.02579591094239234,0.02320715307392175,0.064267842499754,0.04009530493353488,0.06564694194809123,0.02224178785082096,0.11884356605021294,0.11170285967876274,0.043517433159864186,0.04351259850521709,-0.0055272504000682555,-0.014233499779207978,0.034528497515358504,-0.028815245683693064,0.10529049341340366,0.09604339511582093,-0.006103782038221985,0.16133378771593063,-0.0421781132975001
HALLMARK_COAGULATION,0.055050626045126574,-0.008255675366414729,0.10863957523802857,0.05222406637353826,0.04046593702923917,0.057247943273048336,0.015137351893913483,0.05660622172760995,0.09076244510521762,0.13550247284327924,0.06298200577429097,0.11058505706658836,0.032505591941625674,0.05864380338805784,0.11090471709581318,-0.09048133466623212,0.0568906109213829,0.13119365352874182,0.010955626511923453,0.11008818936373144,0.054541605590346195,0.03821130158365203,0.15792500709611587,-0.04306826065682501
