,UKF304
HALLMARK_ADIPOGENESIS,0.055671776684311614
HALLMARK_ALLOGRAFT_REJECTION,-0.09676092161615922
HALLMARK_ANDROGEN_RESPONSE,-0.049051920159840764
HALLMARK_ANGIOGENESIS,-0.1549955938897972
HALLMARK_APICAL_JUNCTION,0.001453271030424941
HALLMARK_APICAL_SURFACE,0.13266912235442804
HALLMARK_APOPTOSIS,0.0018746502498110022
HALLMARK_BILE_ACID_METABOLISM,-0.026177612318458145
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.1265848168829157
HALLMARK_COAGULATION,-0.13244340769836757
HALLMARK_COMPLEMENT,-0.07320676804300269
HALLMARK_DNA_REPAIR,0.044407075969962684
HALLMARK_E2F_TARGETS,0.057765240022719946
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.10735083620497222
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11501188032684466
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.07331477575498851
HALLMARK_FATTY_ACID_METABOLISM,-0.06040017712962418
HALLMARK_G2M_CHECKPOINT,-0.0073706194168808555
HALLMARK_GLYCOLYSIS,0.1152384184090184
HALLMARK_HEDGEHOG_SIGNALING,0.12487302642918802
HALLMARK_HEME_METABOLISM,0.035459631922484997
HALLMARK_HYPOXIA,-0.019503644462698477
HALLMARK_IL2_STAT5_SIGNALING,-0.03463063362852085
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07582356331995825
HALLMARK_INFLAMMATORY_RESPONSE,0.04315897031902128
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.12106428713053254
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.11675983869784338
HALLMARK_KRAS_SIGNALING_DN,0.08284594955037959
HALLMARK_KRAS_SIGNALING_UP,0.11816511952844778
HALLMARK_MITOTIC_SPINDLE,0.06902239762476248
HALLMARK_MTORC1_SIGNALING,0.07856550613839725
HALLMARK_MYC_TARGETS_V1,0.05940512123615703
HALLMARK_MYC_TARGETS_V2,-0.01340532090566801
HALLMARK_MYOGENESIS,-0.018919838655344898
HALLMARK_NOTCH_SIGNALING,0.013116843983731436
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0988696795159078
HALLMARK_P53_PATHWAY,-0.005872727950528523
HALLMARK_PANCREAS_BETA_CELLS,0.1289781098414403
HALLMARK_PEROXISOME,-0.045276752836693676
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08521369645780073
HALLMARK_PROTEIN_SECRETION,0.10082946673473613
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10835751265812582
HALLMARK_SPERMATOGENESIS,0.11044669021242667
HALLMARK_TGF_BETA_SIGNALING,-0.0397261134667963
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06263449263044676
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07929307420848494
HALLMARK_UV_RESPONSE_DN,0.1293286248111052
HALLMARK_UV_RESPONSE_UP,0.11401720142364621
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.016200323450962045
HALLMARK_XENOBIOTIC_METABOLISM,-0.12743795578180608
