,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.022986011883331582,0.05587700240988395,0.130477749750123,0.06809875399541758,0.058480386345868454,0.060751785966326806,-0.015140347830685083,0.09593750438905442,0.10559406193088947,0.07118401477581006,0.05700857193802297,0.1535577417179925,0.0466747842180537,0.15812460959109592,0.12374041323004821,0.06833200597644681,0.13705698938473745,0.12056559441182987,0.19746736149527147,0.08794784890913386,-0.0051978118247178245,0.25049615703297823,0.1515524149457424
HALLMARK_ALLOGRAFT_REJECTION,-0.012793944109706927,-0.008979124157431451,0.15172290603358451,0.03454264586436298,0.12224522995116492,-0.012623116843428282,0.021249542503866382,0.0457347029802689,0.0481950304550964,0.06276370128584481,-0.020079909012576804,0.06913023089585431,0.1010023675526194,0.17440302203662042,0.06406358696800504,0.16911641595410332,0.10669182841444542,0.03908274934222688,0.11470019586942651,0.07328579304117099,-0.049421413251073874,0.25240274537386354,0.04183672157894758
HALLMARK_ANDROGEN_RESPONSE,-0.05353007475761692,0.05787875595252836,0.15187066727985546,0.012193268049825793,0.07510190128028896,0.060938079430475404,0.0416605516943255,0.11790586610723353,0.04112517609508078,0.0506373182812887,-0.02917348791464499,0.13358178320375416,0.03278921200869684,0.16959990194251928,0.08800365786704643,0.0921024704137345,0.00384321805919523,0.09574407550610393,0.16874531535302476,0.09797300896586439,0.014406465927070036,0.2718438391384606,0.07719211994734745
HALLMARK_ANGIOGENESIS,0.039048541335198604,-0.018529027103687225,0.07621085056018718,0.010360565565023887,0.05923898508304715,0.03434373447683302,-0.04323741952233998,0.08899443457293045,0.05918532802947008,-0.0728650209301242,-0.054591284846513564,-0.06014808893147807,0.05226141819163883,0.12468225761840727,-0.11511079253452046,-0.06968223519619654,0.04155202258482781,0.07371878209116516,-0.1523457092719596,0.11285367645210072,0.027762736679253133,0.0009859969101775033,-0.017706829252457538
HALLMARK_APICAL_JUNCTION,-0.04017723026770594,0.008378714716737328,0.19711830022145155,0.08599832842280103,0.04628883838726498,0.057111397667463974,0.05840710558091065,0.11964713860699056,0.0753832225192539,0.01003780976988155,0.11092753494546684,0.15988564631398858,0.040366759662375434,0.21931936005675998,0.19189224288318085,0.1247218406747347,0.12938993823292416,0.10203280442029102,0.21842735417468795,0.14366615234763105,0.12772191660217286,0.33959537720451943,0.11250290737086235
HALLMARK_APICAL_SURFACE,-0.013397160822741219,-0.03245120053222659,0.11666067840643891,-0.0345746162354643,0.01197952982701626,0.061273306353969194,0.009269527279747223,0.0058732548460178925,-0.057196228806986445,-0.0027303122519499964,-0.017328699501948017,0.08062982864042112,-0.015132034098228136,0.1196658361470379,0.1637857795981109,0.03866470081555296,0.019883863189518527,0.12451081249534578,0.16659363236633437,0.047660006249708876,0.10724104389129462,0.30320617393237725,0.04994543014715411
HALLMARK_APOPTOSIS,0.0257514578623368,0.016602685585742072,0.09070842136644718,0.013650167517828191,-0.05673721562418911,0.021996939196226677,0.02230484977470589,-0.0083940096904716,-0.015298988711859219,-0.031740145054094435,0.06684308390618092,0.09752476529692922,0.01928363357485482,0.0242140284639586,0.006270587665485242,0.016661601906234523,0.14164371178627982,0.027385490269558495,-0.13719836693378332,0.05844015054703344,-0.04481628413640127,0.10757602453978453,0.018057796075235027
HALLMARK_BILE_ACID_METABOLISM,-0.035330486359236433,-0.020148256561521208,-0.009245765887480738,0.0873015777189853,-0.005612788173347684,0.016600733131838814,-0.010958301707586894,0.0625065064113017,0.04400634227591452,-0.0032002405205210195,0.00012205509408218778,0.06993923582943794,-0.015238935883691457,0.16492538348419114,0.15672816028067796,0.0658251842357819,0.05759220541293206,0.09807429657407418,0.15344347751300166,0.009030499741864597,0.014626519626642952,0.11548189299042948,0.16949149500842392
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.05448857080430619,-0.02669669541480234,-0.03320452241297384,0.005476865980061816,0.05280611441361049,0.052350040076783594,0.007670141361570901,0.15003325117574193,-0.0173561243550029,-0.05831709316306727,0.004836791540573217,0.1574474074351783,-0.04795682279485863,0.12151976290638475,0.029143788311661502,0.06722342024581078,0.04675176226120345,0.11546670430450527,0.22960484253318827,0.07964379650096846,0.02079851815797205,0.14147943985949904,0.13083871442662204
HALLMARK_COAGULATION,0.020862261811859448,0.016399014448059756,0.23405883240119119,0.005403484107820627,0.04710451260472213,0.04499618813287744,0.07481190136589912,0.02220952096491747,0.03533115624963284,0.04370350160119433,0.017624141913925445,0.04136073909282395,0.05710567315547935,0.18666336947282913,0.227990893354781,0.14667781072343827,0.20055777521471302,0.10673119946340774,0.12945941085327914,0.09684321738562203,-0.08570730837687872,0.30376709532373414,0.10720921789910445
