,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.059120113103837975,0.02341110793003218,-0.027676038249765927,0.02796257008290469,0.005321061277396371,-0.027766282253086222,0.011278371938833645,0.04481612886722353,0.08844977016737848,-0.0098631264329923,0.008644547224271567,-0.020800292952553055,0.017303738006180104,0.11819097286619622,0.1025368997207238,-0.038005328486912925,0.12055024364483179,0.19669892228088792,0.18900042971436576,0.08151203692381832,0.051969631116542216,0.07785839606533193,0.3352802691878772,0.21310634030127937
HALLMARK_ALLOGRAFT_REJECTION,0.02350868806028252,0.02045271505966285,-0.03522072166782756,-0.006218799977348151,0.05033475312927124,-0.02616938891750217,0.03392548888196631,-0.0027792790490627473,0.11071082631609157,-0.027504685719689836,-0.0066072396790220495,0.008762744070724098,0.06964977110577286,0.13824308606383548,0.006244895596207132,0.0787900590559345,0.09863069817777116,0.10091994851825697,0.17991843912327626,0.08083360721627852,-0.02458066041035621,0.04898099014431255,0.08949717781184349,-0.08127099549046414
HALLMARK_ANDROGEN_RESPONSE,0.06993717567556806,0.005859814932001566,-0.04975656281416602,0.011998547622939571,-0.12322472257399596,-0.02252598647831742,0.05326836055898822,0.0032386454870531626,0.06851371627902282,-0.042031408322252994,0.023137664101160735,0.002023611870956919,0.045856342150615945,0.1293828806358009,0.03362841672120482,0.030249015384992046,0.10745351830409304,0.1791173089746583,0.18802869821670729,0.12790767626837996,0.07015265582361994,0.00623846270102132,0.1482074676380739,0.1476173971645167
HALLMARK_ANGIOGENESIS,0.005032076974436101,0.011608422959891292,0.09060106982371934,-0.03151472464984902,-0.1119813855129356,0.023070858062756883,0.010853372336737645,-0.001973024101556163,0.087009823969272,0.03776745951014401,-0.004525480929580951,-0.028255178668447584,0.09020168054839116,0.18689828152427748,0.0674326528888456,0.03350328361436987,-0.011599649791706062,0.07743391103025773,-0.0317784738083177,0.10341553997636731,0.04547986172402055,0.05521503968781132,-0.2182361732909434,0.10214089766864286
HALLMARK_APICAL_JUNCTION,0.1010421957889593,0.04551540659180471,-0.03357998981768324,-0.017561450595872354,-0.038784452823182373,0.07196975886793557,0.06612039332882427,0.02796253802175854,0.14598416429974195,0.060350887308779425,0.002513865978499851,0.004068942941380409,0.07817897047222507,0.08279336153365237,0.10160759478887782,0.06316620767140757,0.1593791991542599,0.21304354524613078,0.18293298704932826,0.08505564150219028,0.09318501847034538,0.06567504887029375,0.2292422198397539,0.19628745388763336
HALLMARK_APICAL_SURFACE,0.0432919271456456,0.009248906543708496,-0.025645741787065954,0.0018082104060310252,0.04687587029893478,0.009780265275035937,0.01920662333695736,0.0435658641671059,-0.0048884517924335895,-0.01632124614751158,0.020681173770393604,0.014181564092036154,0.08702811912940489,0.03437657359150721,0.07260090103591085,-0.03857228783856548,0.12696434309078616,0.18305591772202542,0.21375333374214955,-0.0051210912878125354,0.08634899460935164,0.0359650917498668,0.1869280278685001,0.08542796831493273
HALLMARK_APOPTOSIS,0.041740430315137404,-0.04186987618321292,-0.02749319473437506,-0.020694598179973465,0.0731246974777604,-0.007919710958656689,-0.024857019162189988,0.008904083901967412,0.02972519755770337,0.05614104197635261,0.0009116536829242878,-0.011845365385560809,-0.03231933866443447,0.033439426773997076,0.01989643203380763,-0.0621988020914617,0.015063442689677548,0.02157090047212029,-0.03896363426105052,0.08796784439527834,-0.016037165633918184,0.016021219955394097,0.0857609389248559,-0.0070561097925502265
HALLMARK_BILE_ACID_METABOLISM,0.056602035810293036,-0.050427885315772504,-0.012217624208177534,0.03461040180803645,0.025981372631849152,0.007360527598198835,0.05302994701637268,0.024309489427033253,0.08610481444627381,0.04081754317722681,0.014885751205935152,-0.006615496451976218,0.1072586211629803,0.006757826790698269,0.09640332190815382,0.016974296741058745,0.07347829647561055,0.17623780164244826,0.1515157078878454,0.11747457267142453,0.03831870328134414,0.058652373239103085,0.36578912540516667,0.18983015748216303
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02897077924840491,-0.029119628782676342,0.05560692594304958,0.018426958602296158,0.02886294461139857,0.014088452236276222,0.036026620549041495,-0.03124507469849206,0.060639235654581396,0.04045964459238586,-0.05957997473022511,-0.09027079580288638,0.09564205235917259,0.11336260454671529,0.09472111114255202,0.0050122842739973444,0.06594383943648273,0.21364686859133647,0.20908923029280133,0.09474224628970866,0.030498997919233616,0.10175498594750178,0.3790735940285652,0.3035445044000799
HALLMARK_COAGULATION,-0.06012589318109048,-0.010555710084819748,-0.05437308952904991,-0.0010900982195821403,0.06190983860002662,-0.018479327396224033,0.04707419276066423,-0.033990596016162056,0.10769669973219442,0.027736853827053657,0.006315568842151096,-0.04020133055230696,0.042594186707530436,0.11185176178389514,0.058998795318099595,0.1347697414142955,0.2122497288346794,0.18213640061328015,0.17519887225774106,0.12359016246918594,-0.02291340444185835,0.12819758060110198,0.0970034749668772,0.21090073851174446
