,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04465300628033496,0.12316948049943231,0.11232601297954742,0.007124355952651873,0.10789385044175877,0.02121548216563203,0.026433078197056398,0.16526459534786891,0.004874654723698632,-0.023517101628283087,0.17601449301173738,0.047805586662421636,-0.001420803755383344,0.10207104617871511,-0.060357769462635456,0.08620485320822806,0.2400050434559451,0.22749716638268264,0.09401657053528133,0.06297667746827998,0.14586062980806497,0.05913884643799718
HALLMARK_ALLOGRAFT_REJECTION,-0.03856438268143057,0.033661619755198,0.010356090471004801,0.005049724219463492,-0.008571846066544786,-0.01554281395082815,0.1570745175817087,0.2306500377144537,-0.0677347289064455,0.028172470951832864,0.09297816562779232,0.03153057719712808,0.00935263927109281,0.07828939754652028,0.026629462375330065,0.060749649411981056,0.1274380572794492,0.08208104506437147,0.06648197983561677,-0.03393597511340891,0.09312702220037498,-0.008788224536518622
HALLMARK_ANDROGEN_RESPONSE,0.03335542122728891,0.125429490268992,0.10187892973299,0.03378901204170836,0.057461006422187,0.05502362218703806,0.12723556579596618,0.21688994374545115,-0.06827535274396332,-0.015817992230904986,0.1070253093992992,0.09904181919724168,0.07950798690453219,0.048869948174656314,0.021161792247771642,0.0939647850960231,0.22287591635623824,0.15398428954433907,0.034663928591747155,0.02051182881248087,0.11582464770674464,0.029543042437037915
HALLMARK_ANGIOGENESIS,-0.08044436526936892,-0.0018336227855960533,0.0334737688043169,-0.0014382098684216046,0.04482698050092853,-0.02986117863886201,0.20478653710585298,0.20800315836389294,0.03975149498905819,0.009492848065408415,-0.17844545200359588,0.20570026056351973,-0.02825057232136958,0.041385954654328344,0.014485016319970092,-0.0009733447207796763,-0.0521227132770868,-0.1535828096752516,0.08896589457838844,-0.03564836899788834,-0.09919547052145625,-0.021069507362063263
HALLMARK_APICAL_JUNCTION,0.040222128775620127,0.18833613767511223,0.10275271603553308,0.03444795999997848,0.14631120422469937,0.019620598519010875,0.18611147066526437,0.2199961249961208,0.004790884351661852,0.02165405483472093,0.14052050104685612,0.16157821576965667,0.017812618540584094,0.10632431648853775,-0.042104803954294695,0.08135690514724715,0.21377197089939767,0.21853193246086333,0.11706825085297036,0.06381519534714246,0.11358113815628038,0.07525082312068272
HALLMARK_APICAL_SURFACE,0.09477662134935119,0.11002208160650928,0.09216446676251829,-0.01823894264188968,0.08137353818448552,0.03424539724923975,-0.02504112755536723,-0.09462062871483302,-0.08749335857698866,-0.016991423712204624,0.0653397105274289,0.14771836930305587,-0.007637490876806777,0.08813335190946499,-0.12708067686702232,0.05197026555691765,0.16084337287634104,0.16708721632798143,0.06202376751195953,0.04863811536333764,0.02848606998419111,0.048317578428687814
HALLMARK_APOPTOSIS,-0.03396406456031772,0.12906126652819574,0.058462925797941497,0.003291708149120772,0.028245659260801963,0.06560198404185227,-0.04974203860789745,0.06812143003444016,-0.044726792378031045,-0.0005918814162039692,0.1080764116209055,-0.14567266585824004,-0.05303807560377651,0.006973946086884203,-0.07468266658488416,0.051449810079237254,-0.06256003864871845,-0.10383908698583828,0.03969928315004258,-0.03889293132511965,0.06324629005931558,-0.02567131151540885
HALLMARK_BILE_ACID_METABOLISM,0.07975601052112426,0.1660898873075486,0.05408673823282244,0.00724651694338319,0.07916915557662445,0.047429724338074616,0.15625678793048906,0.21109668076100874,0.04569783061453777,0.035121833361080115,0.16567458418409742,0.14445331123900002,-0.00875757510262951,0.027156275606458006,-0.051065460667020494,0.040063167744248986,0.19434030989328038,0.19600354188783034,-0.007051372619077773,0.06549821110228003,0.11250766010644404,0.03853584408594363
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.008375264034312713,0.1867334276244289,0.0788860873373218,0.000719066853759876,0.09746176503866354,0.024676705730637523,0.18790275361790493,0.17533813488334893,0.03799491807831234,0.007421737332616343,0.1616008990692602,0.17031990354368223,0.01021446605154555,-0.061375454145183486,-0.01765933172395294,0.059257460995287406,0.22072037071850464,0.21305804689265573,0.02088655706798501,0.0703992223533545,0.13637360847505423,0.019047674964634432
HALLMARK_COAGULATION,-0.08469998537873753,0.19344110030730494,0.06397295148717994,-0.03762211078352884,0.09320527466582179,0.010561533804178532,0.11351916787022816,0.22583929695609148,0.03412554424133755,-0.03183407916954799,-0.052422314369048956,0.03425350659184141,-0.1186133352323552,0.14255128146906978,-0.07126032025550481,0.11819037944393496,0.15226570986006008,0.13723659842758304,0.07208092778537575,-0.05237066516241162,0.05691652150237285,-0.011667504095392169
