,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.13943549017061024,0.14357367028929774,0.22781751957582974,0.08793592062302012,0.3062589435501203,-0.0003405281162817078,0.19676463378030665,0.1312898607597271,0.36569314992163904,0.11127352973284244,0.0495085854553118,0.07753423556051348,0.12387633828077631,0.09235390853174134,0.10709686201212121,0.022359593329963012,0.18729824423609065,0.2030158102152964,0.24305094190209667,0.2704171219299259,0.14167151830004746,0.0010032135115464645,0.3044327456315594,0.24071867558511056
HALLMARK_ALLOGRAFT_REJECTION,-0.12051580200630137,0.08744237203513529,0.09267651653753399,0.07539102394375972,0.13193556880622692,0.08413865667819706,0.1380761720009304,0.41262852885894924,0.5158396361901653,0.04829187294352416,0.04016355550671732,-0.09455281352106917,0.1935392736717727,0.16066504816933555,0.021683221835112784,0.014726488395291946,0.09648921660298296,0.15857605741865186,0.19409658654513082,0.17271541610013533,0.11686994189859293,0.04888198820120839,0.12940634721007874,-0.03203113091947101
HALLMARK_ANDROGEN_RESPONSE,0.21984076786353476,0.11611147103018063,0.20743842564086856,0.05116123795507961,0.1322166179878252,-0.0030298410250352687,0.0893064228528743,0.35814277781007114,0.5166424251178244,0.04229857044148707,0.019591565952491743,0.03712744404727937,0.1684830651882245,0.20777567839429015,0.03531521498296505,0.0025737039902385744,0.13486799778255198,0.15762071471135713,0.30808667265066747,0.2768706650110836,0.12860636502402645,0.08611669674596711,0.21431699438359933,0.2544798353631405
HALLMARK_ANGIOGENESIS,-0.03697358223657755,-0.036695784683248,-0.11158816166604738,0.006283621679163567,0.13945077580913354,-0.05040054190789958,-0.1363294538639901,0.41764501992131214,0.5136901558661651,0.10972231315331611,-0.039420996331898925,-0.07943391969046404,-0.0172751795497067,0.02581914238434121,0.003583533701443152,0.022110336706842103,-0.016502896267717598,-0.10550033559095919,0.2653098518472742,-0.026863649337378302,0.18837638470405207,0.06465725336884065,-0.21135654210397578,0.24719735062325654
HALLMARK_APICAL_JUNCTION,0.21945351416561615,0.16165122429397374,0.2659638525043137,0.1402709966682003,0.2856768214058347,0.044223292273022984,0.11455798256554046,0.44591444356855026,0.5089513643616741,0.14375778434019953,0.07646615385815266,0.08340132554057005,0.17855633910069313,0.21261952571100276,0.08787803160670359,-0.008059468469406422,0.22620798502426787,0.25810714344270885,0.27032042371791576,0.2442177632639201,0.12206259696841637,0.10824803705979998,0.28899228681239886,0.3008189448302926
HALLMARK_APICAL_SURFACE,0.18503815438173088,0.1323281848418803,0.257475320179408,-0.05746512210698592,0.2117359502794742,0.0016708087776667328,0.07940472964915246,-0.1996946639023381,-0.2663012529081325,0.006541266308194299,0.012182512166280808,0.07374625572356536,0.1555909097025471,0.16575072423488363,0.0839162283669071,-0.0954841028242738,0.13760146669349801,0.243198605654778,0.21450010472241965,0.22564985447812788,0.054033518900226826,0.022945619020268246,0.1932657597260974,0.21065495035022985
HALLMARK_APOPTOSIS,0.007411617177847097,0.017963377520267627,0.04671975683605006,-0.03705685874530539,-0.14564452144565251,0.037856087770840825,-0.1341759526274676,-0.04546615616806311,0.11167119555632951,0.05453052801765117,0.022415117403459774,0.02348573507070983,-0.027952047867724716,-0.008943147708318147,0.004019857366088826,0.06988684973543323,0.09572408476858618,0.029511319512710577,0.040375484143773205,0.007701322670954708,0.08652768995978842,-0.003882064491888057,0.07289361816539938,0.10723730920196319
HALLMARK_BILE_ACID_METABOLISM,0.13719861970039415,0.14203634605038276,0.19810958138448276,0.044218742271770396,0.2129354772274226,0.0056510720275763275,0.11846505852717523,0.26381086676969995,0.4737493606579416,0.186226005434223,0.04994243320805952,0.07635958808769894,-0.016497748916734497,0.08814352183285887,0.13310773061777037,-0.03686326884492937,0.09221095138375676,0.11008508489854583,0.26623247359761243,0.21797747270527618,0.03792028578556243,-0.004207479373512276,0.3053347010513284,0.22382241464548863
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1661526340596508,0.1185392941235297,0.11687692903566799,0.08683910124634353,0.18421944600829218,-0.00030590656194773904,0.10463467668583336,0.3895229431048526,0.3647955486959457,0.0932580244795039,0.024767405234184022,0.0054672372061064355,0.16583727347924745,0.1472147913157107,0.07993550711825492,-0.02342689609476714,0.21375730479738653,0.2346576226630139,0.24788231993300525,0.22439410199195411,0.025055133089078134,0.03781751720711014,0.345771825245689,0.29348686772903115
HALLMARK_COAGULATION,-0.10638761556388032,0.11540638599251582,0.23410190347398827,0.018093185350210237,0.11371552623869287,0.08186604123726632,-0.045157010188339584,0.3490260905619649,0.5042229860455617,0.1577034994302577,0.02880941779488337,-0.05204292857955116,0.11894349234464217,0.20638030711982883,-0.041768074442899525,-0.00321789200175282,0.14213660213293652,0.2761414665087719,0.27052132127261325,0.1828755037227579,0.12445057244418792,-0.020406708231912214,0.11154588501540527,0.24439244174620076
HALLMARK_COMPLEMENT,-0.036361553239735854,0.13529979356717595,0.07948710860118893,0.037444064959826814,0.2377324390665602,0.040446878014233856,0.05744807689028113,0.13497042748334206,0.4717249322696072,0.08886784534034606,0.05429839450812409,-0.023211303480710575,0.11975737917364003,0.15189484128762978,0.05783480881582028,0.02039451917811809,0.10385031580948859,0.22668169516420517,0.2529079409769458,0.23161069316671498,0.15037522109267595,0.057379527013713814,0.28562750873596715,0.12492370604670879
HALLMARK_DNA_REPAIR,0.2830388625935542,0.16265932392804053,0.23610564052091343,0.13340386707843582,0.2912436990861715,0.01586995942539009,0.17103566524147495,0.4253022443027119,0.536268884150538,0.0913804073341535,0.0467615636130849,0.10016554487806681,0.19718660534494936,0.183468609920378,0.17477545945508058,0.017252070275012098,0.20097898441520923,0.26215322934798596,0.28638559647538664,0.2780153972631016,0.14721863403711868,0.07349043128973089,0.38888252561134656,0.27049811092551185
HALLMARK_E2F_TARGETS,0.24098953976374915,0.1637414500739765,0.27356126874998604,0.16266594769853523,0.29282772671628776,0.07836189997418126,0.2002675542164041,0.48938479209860863,0.5734818063288543,0.14113341080021874,0.03864610683801973,0.08975545626620232,0.23839970003937416,0.2304300374163717,0.14782823013622026,-0.0028735509056625635,0.18453621773663384,0.24470079102385017,0.41362482398027434,0.29171568918263846,0.0973149858323097,0.1437429835457516,0.39199447183000785,0.32529694846366514
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.18617284078472593,0.039661068899595,0.1023178720001787,0.06954155558553096,-0.1350174835618147,-0.023431594227912248,-0.0912298979769958,0.44738906421730296,0.5139585862954952,0.10420785187499397,0.042365925412433655,-0.024610009157143484,-0.016305812048078915,0.18453456094439383,0.0455626463365589,0.08671518077742678,0.053846411979346934,0.2330722455127458,0.22898938479771047,0.04440523482184556,0.15541179877600889,0.08636692254712859,0.0767441989756625,0.2765257008337577
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04280121125628253,0.04613988653972252,0.08937666375547783,-0.01862984500785091,0.0822740966135396,0.02848617860565211,0.07616466078806586,-0.023972859434646512,0.3303874514847089,-0.05276522250759009,0.026902224112290915,0.0865008832428334,-0.10501541024115404,-0.003964146177972386,-0.030494224269856002,0.02182507585365157,0.099639732075033,0.11844388236272654,0.20254092952734346,0.15538573564651195,0.10688145792210887,0.01096248538616702,0.22065336692894985,0.23181198747353537
HALLMARK_ESTROGEN_RESPONSE_LATE,0.034842441171807854,0.12044206971924003,0.22780383079329306,0.07265256156294929,0.2653084180734613,0.028881617341201277,0.02939358842038488,0.12245277869516422,-0.17469559130452852,0.09832547338338679,0.015565359311203779,0.01680434102134183,0.16788649276202214,0.005285188557556626,0.08512301548788732,-0.01466254613164774,0.06237283002724737,0.14804515552455566,0.3449624664902098,0.28231568158976117,0.05547051947199053,0.017789452262710927,0.3078580167743228,0.10307378701153205
HALLMARK_FATTY_ACID_METABOLISM,-0.06627085505580789,0.04885224369454707,-0.03757087031192379,0.012877032960469452,-0.15635216138192445,-0.023343024726455452,0.04067091865467166,-0.006924070361926247,0.34079864363887646,0.06743614644557251,0.05394356860253413,-0.00024722608134788483,-0.026730459404592198,-0.03528220041863782,-0.056498000392472596,0.020348218466808225,0.07477058352342203,0.06437447543589937,0.11932969075467051,0.05643517164559206,0.07644814755162818,0.04114173078615629,0.1812202423308941,0.10248090545538284
HALLMARK_G2M_CHECKPOINT,0.20322360304218512,0.11201470151747572,0.272469921337431,0.12450424201345683,0.2856667322122563,0.048698928954022606,0.04761182786959866,0.4835268842168537,0.572671719455365,0.1628812828307413,0.01875339950041002,0.04888065422280347,0.18497861829140888,0.23546509742645708,0.15281401344630866,0.03784292885353055,0.1994880403150412,0.22118044227838404,0.42939944495482896,0.26080563916658234,0.15164510830789157,0.1384293886223951,0.37070630009884226,0.3498593504861606
HALLMARK_GLYCOLYSIS,0.24501483817488928,0.052734930355887506,0.00868629754602184,0.05135892746528005,0.19213944842437744,-0.047332740954747106,-0.002139979107271943,0.14259788987199265,0.4012108496910305,-0.006102005768525312,0.047806737622606,0.11948792774878293,0.01721285140579899,0.00910560839881899,0.12012153864061748,0.023664696488580324,0.07759097856072954,0.1637843783839089,0.316501194971298,0.21174202894713987,0.10829921682662146,0.09096915411610579,0.3602918895520071,0.2517673378718882
HALLMARK_HEDGEHOG_SIGNALING,0.08476567418749854,0.09842930098627434,0.14657029623944576,0.11714376328034962,0.2529073739533617,0.042086367969163194,0.14294884543360392,-0.34148694518648093,-0.30689453784659626,-0.10035201314948448,0.03971319885411859,0.1230630256172545,0.06492314735035999,-0.06925145270653592,0.006425985067357301,0.06611193668429013,-0.000284740311221948,0.1213137205371132,0.23641861347497506,0.1624845488013553,0.04907788186606658,0.11203150614439034,0.26046504617809996,0.13112919352489474
HALLMARK_HEME_METABOLISM,0.11106666383291808,0.13986923129641995,0.20494758727745685,0.09224840196223538,0.2647541838276377,-0.006414583294507613,0.13580506531280573,0.18303533250123746,0.48258815446842174,0.04851926076187836,0.06754566564793313,0.13995125054287594,0.14898730041856426,0.1015996502104662,0.009523323958485904,-0.05257237609325109,0.20853035648783155,0.1470869442248307,0.2769196544876771,0.2731492044386359,0.1709833366726008,0.06370320054018,0.3346628188195919,0.12785135147503005
HALLMARK_HYPOXIA,0.17683841985203072,-0.08095415423827336,-0.23141328094920754,-0.01444743272275758,-0.23847306343778613,-0.03979500540425312,-0.1439945749830485,0.0034694309113279297,-0.21604514094752617,0.043063357978179735,0.042529825770154496,0.017268301795566942,-0.12299252984789132,-0.05524281752220164,0.0678698565580923,0.03940731004805709,-0.09850585831165398,0.1333844297931158,-0.019575508869608387,-0.09506962357350783,0.07827748966523806,0.028472921954761497,0.09670206266540192,0.08972616935808536
HALLMARK_IL2_STAT5_SIGNALING,0.03471148183956226,0.10864184622480065,0.12599495595473337,-0.0007499210718469655,0.2847409635643965,-0.007706641541391354,0.11705824401813367,0.18298642666840256,0.4912296949694092,0.0399935412588785,0.04810741724289685,-0.0010515270109880518,-0.04100863919868008,0.12775714380949096,0.04558383597935715,-0.027402215098829293,0.07104048650410297,0.1564919639011864,0.32968506684630966,0.24665374230577805,0.04751589824878754,0.08704371709777516,0.27374738735775117,0.27459081382128026
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04727717211562698,-0.0020045184686006234,0.022570996689525006,0.06277172733920158,0.1246754275242193,0.004025986845734451,-0.150111368735519,0.3835229994057201,0.43877351158151606,0.09772266266167454,-0.04651668262118437,-0.04281794223708492,0.05013143114738987,0.060059603105654016,-0.12202260167455738,0.041054524018019484,0.10704395324018993,0.06719891026790396,0.3254500509905106,0.2109115688996824,0.07886381846356956,0.13134478831747368,0.22676823556302056,0.2934008687881863
HALLMARK_INFLAMMATORY_RESPONSE,0.08956488776397895,0.10096569777748773,0.013691870938910344,0.016844915027957073,0.04473798571961363,0.020795172658654246,-0.11813448644030264,-0.22629464637706928,0.26138858149030847,0.09800309275771103,0.0302661053164051,0.0019174533435120514,0.041768313620136714,0.055566005084907076,0.03482568353326855,0.03676144147774709,0.07425867817248129,0.114146379805212,0.15225565593857504,0.02095104644432141,0.03769133813524274,0.028623888879667426,0.06046056160128968,0.12408245742670623
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.14393361542648087,0.10095072370310544,0.21487257188625872,0.0040840903763993824,0.3010323001393813,0.04202220670348439,0.09398905367784056,0.39955659502507634,0.5280053779697093,0.002456120488691706,-0.0055651890507281265,0.017688227536457404,0.1796492477915165,0.1721871649475807,0.04422961924901332,-0.042854824732890776,0.16947092105143455,0.0762999735782633,0.2622802114209444,0.26995404315049676,-0.052313935638143974,-0.016732515887083577,0.29107775925230944,0.1595647088897438
