,UKF248,UKF296
HALLMARK_ADIPOGENESIS,0.07440421516179767,0.0213181244053363
HALLMARK_ALLOGRAFT_REJECTION,0.027667416063531503,0.00035009383096976847
HALLMARK_ANDROGEN_RESPONSE,0.09454659217488391,0.03561513674876508
HALLMARK_ANGIOGENESIS,0.01732245540876097,0.014634545523313655
HALLMARK_APICAL_JUNCTION,0.0779183545178596,0.027469392753476696
HALLMARK_APICAL_SURFACE,0.051421030574520396,-0.021937552194057613
HALLMARK_APOPTOSIS,0.014522069875402258,0.013905699123869946
HALLMARK_BILE_ACID_METABOLISM,0.021249767004972935,-0.021451762098714463
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.003933755244642678,-0.015129064898638049
HALLMARK_COAGULATION,0.05909810582692088,-0.0005567419034824901
HALLMARK_COMPLEMENT,0.0403656926867409,-0.01648562950435102
HALLMARK_DNA_REPAIR,0.07663526148872164,-0.020029517137113186
HALLMARK_E2F_TARGETS,0.0669310987012234,0.0017211041550101657
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05817637053823771,0.01092829307877839
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012497844273366535,0.03329860343586241
HALLMARK_ESTROGEN_RESPONSE_LATE,0.057794356519540575,-0.0033292573670151066
HALLMARK_FATTY_ACID_METABOLISM,0.0231289183950087,-0.04721867989716902
HALLMARK_G2M_CHECKPOINT,0.054936980441025886,0.024398776409995503
HALLMARK_GLYCOLYSIS,-0.008364116062127867,0.027899782079973647
HALLMARK_HEDGEHOG_SIGNALING,0.0888305908393463,-0.027452621064252836
HALLMARK_HEME_METABOLISM,0.032708674303426416,0.0005463622966300177
HALLMARK_HYPOXIA,-0.05583227908365981,-0.02759479514226365
HALLMARK_IL2_STAT5_SIGNALING,0.05993297100664219,-0.028162291216582376
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.015353692349851537,-0.005882500829110888
HALLMARK_INFLAMMATORY_RESPONSE,0.03285187904670515,-0.008038451315841674
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0645608457392254,-0.005757163759383775
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.042852722344050534,0.0011374273248370556
HALLMARK_KRAS_SIGNALING_DN,0.017440062433149862,0.012432332812452202
HALLMARK_KRAS_SIGNALING_UP,0.059883646265881184,-0.01728735564480962
HALLMARK_MITOTIC_SPINDLE,0.0712094884165183,0.006227447722287439
HALLMARK_MTORC1_SIGNALING,-0.007310364591651939,0.013879376563365313
HALLMARK_MYC_TARGETS_V1,0.07589438071680144,0.01276231449665355
HALLMARK_MYC_TARGETS_V2,0.061702796553707265,-0.02921212874400684
HALLMARK_MYOGENESIS,0.057511289230348726,3.11827068007467e-05
HALLMARK_NOTCH_SIGNALING,0.10290679610962866,-0.037513787293909265
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06850493710692268,-0.007716389567645752
HALLMARK_P53_PATHWAY,0.041617099326521786,-0.009209007651340605
HALLMARK_PANCREAS_BETA_CELLS,0.059608842961943215,-0.017257300712401395
HALLMARK_PEROXISOME,0.05362670887417796,-0.014558866248218505
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06459305906818918,-0.018901439623325838
HALLMARK_PROTEIN_SECRETION,0.06826935948209926,0.0022616918385063296
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0602705157444042,-0.03180722029064264
HALLMARK_SPERMATOGENESIS,0.09006574219065368,-0.019403198187578904
HALLMARK_TGF_BETA_SIGNALING,0.05750817549630911,0.00992567816978628
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04853778409508162,0.011355832861289881
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04343243943565323,0.024976936841443188
HALLMARK_UV_RESPONSE_DN,0.04163944697035488,0.034321775477718086
HALLMARK_UV_RESPONSE_UP,0.06197692183745199,-0.02757943699831911
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04019924609908436,0.0004763657797408214
HALLMARK_XENOBIOTIC_METABOLISM,0.05771890957687793,-0.013616319359020128
