,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.007134257201892674,0.01930085827535008,0.07455671760921688,0.0885078700832354,0.04843518740785153,-0.006777511679513411,0.008771438134164346,0.23702357356717155,0.10415220640587479,0.04729469362544445,-0.07217078449037927,0.08315578415988016,0.11933651151665077,0.04939035131499619,-0.06526249318967726,0.22352393889566818,0.25322327485355733,0.21287667454857165,0.18863600501904187,0.026764575879501144,0.030769132677099575,0.33925993565988527,0.13152296949506492,0.03765835454451481
HALLMARK_ALLOGRAFT_REJECTION,0.08865171032014083,0.17538200923411823,0.08431317412866263,0.12416658339899299,0.04750820344111085,0.002262898390083143,0.013872887221787906,0.3879187635868827,0.024856703550296677,-0.0028163301889179877,0.2120235956848222,0.12579961415447286,0.11458436727078561,0.059062057887716304,-0.002159527280486797,0.13940212427969612,0.13958929456008198,0.14574654499487036,0.16567039327604569,0.08897783828004155,-0.00993292225291239,0.2842810639365129,0.034906326644828956,0.15324719019732858
HALLMARK_ANDROGEN_RESPONSE,0.008044044764970431,0.046477765592053556,0.10816551171903031,0.04789722434680608,0.0802420074404215,-0.06805382167659073,0.015491566063934164,0.2945589347766232,0.032036801854691405,-0.005024784565363614,0.13404487132097542,0.09235720056255291,0.1602373906759259,0.03241940904667942,0.017823117629534715,0.12016311655885142,0.2734878372905701,0.1910646878844616,0.09342249533282765,0.07771030114862951,0.023222198191851347,0.22898623462608841,0.18529354749206783,0.07903050344056882
HALLMARK_ANGIOGENESIS,0.045986026718608276,0.06773604572499031,0.07723201779027919,0.03840218531295286,0.056516084213214794,0.03401413653508955,0.05781038779785471,0.391702070520211,0.01756810183620308,0.06188475769625149,0.26657231760888694,0.13901312875972915,0.14412061885982672,0.14623613825979898,0.08642115931559119,-0.09930445755515914,0.023376884523428256,-0.08046828560519724,0.15878587461143698,0.05945438799035957,-0.008328147285225882,-0.17977771829059494,0.15469348049479667,0.15079362699493162
HALLMARK_APICAL_JUNCTION,-0.0562285115085165,0.08241033808837014,0.10103624607736414,0.021876587497327144,0.04834003272964665,0.06511425578317359,0.07110166259892846,0.3422291954429771,0.02103049112349504,0.07188126221798656,-0.018732928257887752,0.05601668513653301,0.1243221148990858,0.011005682396995044,-0.009439493639124162,0.21542475652573886,0.2679433779167552,0.1911358119812747,0.19633699917564224,0.004801414534029258,0.016882730653150664,0.2794320249237376,0.1879890618351922,0.0071011586560688405
HALLMARK_APICAL_SURFACE,-0.014741681417388467,0.047132944112024205,0.014065066820985583,-0.11177126318488911,-0.010642806910905082,0.0014184397078718621,-0.03277513604714157,-0.15294170622258896,0.06457348811622368,0.017766670695539704,-0.07671807002607456,0.009896911265974377,0.0033743125020325,0.06128613443802539,-0.047428198670172436,0.16925430036520792,0.18983220208957327,0.16001717700021695,0.13231551613823095,0.01180698561615364,0.05475075924285742,0.2033427267014749,0.034514515774374706,-0.06127938119553096
HALLMARK_APOPTOSIS,-0.02169727167443755,0.04717216398338833,0.08466518585631629,0.031073016948271286,0.033640480586921845,0.023292840080244646,0.0034221211790292395,0.0703847287456185,-0.04461276701266051,0.03138782261477638,-0.019562526913759017,-0.006924070643724216,0.06434901610817474,0.010855605200773319,0.029077711086057036,0.08645476405367646,-0.06627143119755369,-0.03471786819070326,0.10563830579083881,0.055636396988146,-0.06607877166207726,0.21711907133111244,0.07744997050022819,-0.12484339144514123
HALLMARK_BILE_ACID_METABOLISM,-0.07044075632447425,0.03924017832148627,0.012231312831926541,-0.02484222162553365,0.0051663539627091635,0.03000077150571325,0.09294721883562108,0.3424654909133858,0.050342599398147066,0.05259437828691854,0.10970806446679669,0.020812222331634794,0.07697623587289922,-0.04478721874640453,-0.058497085539098236,0.16073125566784316,0.19126005688473766,0.16526553644009112,0.04045707350152709,0.015955782397793116,-0.0028954329235154528,0.2865947076796127,0.15592124893597212,0.056440942946181495
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.00410722624982151,0.02219492088457503,-0.006134516138855322,0.08464878970781416,0.07454423977150258,0.07616476775164975,0.05968626409087472,0.24365949394251457,-0.012490326849742226,0.0339163296230596,0.20932288528253246,0.01572503250919323,0.14041325001633861,-0.013955651861712656,-0.06144526140620981,0.18838798266271065,0.2851454711419863,0.1908510453698815,0.12718986983535313,0.03644196712511115,0.022845067094605265,0.2912150931458992,0.16709859328234725,0.0013526610047712433
HALLMARK_COAGULATION,0.1563093115897273,0.03091300238605975,0.1254318113636693,0.09874352774790227,0.02247726673267756,0.11227420846252568,0.08770202932167957,0.33155603822582713,0.013454809516567155,0.05515389757711315,0.261977514641391,0.11328132905607746,0.09414842825863685,0.06717740293160114,0.011065942014492972,0.2462470436267342,0.22746947575760001,0.1872706230693024,0.23517038870775445,0.042242778517027124,-0.028240043956902865,0.2381041877741267,0.13967749169085975,0.18817203771206942
HALLMARK_COMPLEMENT,0.10014857009184526,0.13828152099716876,0.1145220403301437,0.06808224922775412,0.03305393469968125,0.006171079301512069,0.04344718935502143,0.36493629909444053,0.06064506493634292,0.04461209742985104,0.1655463702347418,0.10669074648431752,0.18104573166383459,0.12702771136209087,-0.021499583864793597,0.19238226768185296,0.1843671361322364,0.13647635418846926,0.16948806101769193,0.08959878012979963,0.002529521082851562,0.3238729465304901,0.16864177585580664,-0.0127491316904639
HALLMARK_DNA_REPAIR,-0.010327669050409634,0.012888094008002875,0.0512673113791723,0.05473758620420372,0.08124095965409239,-0.03618703217575202,0.02682822443688945,0.3388159250554544,0.05622648979222872,0.041597545972958276,-0.12310848682152943,0.10016382707230985,0.06518240672868925,0.023398131499890448,-0.012951296568846169,0.2499792967622616,0.27103137747459893,0.2128365435062743,0.20587769339929474,0.020089527296736468,0.02012754586044854,0.3292878860627575,0.15384083675643945,0.015010810923178897
