,UKF266
HALLMARK_ADIPOGENESIS,-0.02315551038637488
HALLMARK_ALLOGRAFT_REJECTION,-0.015593722452437052
HALLMARK_ANDROGEN_RESPONSE,0.014147781190268596
HALLMARK_ANGIOGENESIS,0.02286320355935067
HALLMARK_APICAL_JUNCTION,-0.012050678580350235
HALLMARK_APICAL_SURFACE,0.01865292155504546
HALLMARK_APOPTOSIS,-0.03963223482855924
HALLMARK_BILE_ACID_METABOLISM,0.02289463960431581
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.023572551095235872
HALLMARK_COAGULATION,-0.01091151749872683
HALLMARK_COMPLEMENT,0.010640640822125942
HALLMARK_DNA_REPAIR,-0.004456509532875476
HALLMARK_E2F_TARGETS,-0.016687897966650277
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0011435708959704437
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.05305987376712099
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.031848977735489746
HALLMARK_FATTY_ACID_METABOLISM,-0.02704374851837037
HALLMARK_G2M_CHECKPOINT,-0.008258772213225726
HALLMARK_GLYCOLYSIS,-0.02073036886242011
HALLMARK_HEDGEHOG_SIGNALING,1.4546167792825657e-05
HALLMARK_HEME_METABOLISM,-0.012803655517829918
HALLMARK_HYPOXIA,-0.032779979500114576
HALLMARK_IL2_STAT5_SIGNALING,0.04042311917942665
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.039303053640631073
HALLMARK_INFLAMMATORY_RESPONSE,0.041356340262382996
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.021948090475658367
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.030482809059171872
HALLMARK_KRAS_SIGNALING_DN,0.0229249257905692
HALLMARK_KRAS_SIGNALING_UP,0.02387206046733051
HALLMARK_MITOTIC_SPINDLE,-0.016104027624961693
HALLMARK_MTORC1_SIGNALING,-0.006674276010219503
HALLMARK_MYC_TARGETS_V1,0.0005118448909843024
HALLMARK_MYC_TARGETS_V2,-0.07610726406138346
HALLMARK_MYOGENESIS,0.012431817302231061
HALLMARK_NOTCH_SIGNALING,-0.04699532474996442
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.015462253250441744
HALLMARK_P53_PATHWAY,-0.024754247847409996
HALLMARK_PANCREAS_BETA_CELLS,-0.00458172732622815
HALLMARK_PEROXISOME,-0.019771363942361387
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.01764075766554634
HALLMARK_PROTEIN_SECRETION,-0.010688317483671538
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.037156109661539594
HALLMARK_SPERMATOGENESIS,-0.011579201618361125
HALLMARK_TGF_BETA_SIGNALING,-0.039780499855958884
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.007635708072677695
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.047517083000686564
HALLMARK_UV_RESPONSE_DN,-0.04020405137430645
HALLMARK_UV_RESPONSE_UP,-0.01280955195689663
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0010723524701139854
HALLMARK_XENOBIOTIC_METABOLISM,0.0324655143799472
