,UKF313
HALLMARK_ADIPOGENESIS,-0.004866676670627133
HALLMARK_ALLOGRAFT_REJECTION,0.030323153414822054
HALLMARK_ANDROGEN_RESPONSE,0.07073163866101934
HALLMARK_ANGIOGENESIS,0.11654300199020945
HALLMARK_APICAL_JUNCTION,0.007521983284941992
HALLMARK_APICAL_SURFACE,0.056141154428504605
HALLMARK_APOPTOSIS,-0.06750268970416771
HALLMARK_BILE_ACID_METABOLISM,-0.04583203129845917
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.01445521263323733
HALLMARK_COAGULATION,0.06448481692627613
HALLMARK_COMPLEMENT,-0.012179820958028026
HALLMARK_DNA_REPAIR,0.027138406490214546
HALLMARK_E2F_TARGETS,0.09694607860568023
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03705132785883079
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05364858506319744
HALLMARK_ESTROGEN_RESPONSE_LATE,0.022591244400225648
HALLMARK_FATTY_ACID_METABOLISM,-0.008266557615386515
HALLMARK_G2M_CHECKPOINT,0.06805412542523591
HALLMARK_GLYCOLYSIS,0.10031357233757726
HALLMARK_HEDGEHOG_SIGNALING,-0.07403259748476704
HALLMARK_HEME_METABOLISM,0.05106888125745623
HALLMARK_HYPOXIA,-0.005065430652562921
HALLMARK_IL2_STAT5_SIGNALING,0.0029364339464814024
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0005204691656047825
HALLMARK_INFLAMMATORY_RESPONSE,-0.029133587652857788
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.011801413992473845
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08064809279396486
HALLMARK_KRAS_SIGNALING_DN,-0.03689212455410038
HALLMARK_KRAS_SIGNALING_UP,0.002017911681026379
HALLMARK_MITOTIC_SPINDLE,0.08558472622195804
HALLMARK_MTORC1_SIGNALING,0.08743786052387476
HALLMARK_MYC_TARGETS_V1,0.11645515958097195
HALLMARK_MYC_TARGETS_V2,-0.01191176390992139
HALLMARK_MYOGENESIS,0.1952852203462437
HALLMARK_NOTCH_SIGNALING,0.016727253256110245
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.058321858816094946
HALLMARK_P53_PATHWAY,0.015717491511109117
HALLMARK_PANCREAS_BETA_CELLS,0.06002766009021929
HALLMARK_PEROXISOME,0.08879658953168612
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.010323473657691602
HALLMARK_PROTEIN_SECRETION,0.14149394889050065
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0488827585486234
HALLMARK_SPERMATOGENESIS,0.09384744192663777
HALLMARK_TGF_BETA_SIGNALING,0.03184321671346225
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.031286037005501977
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11008949584298368
HALLMARK_UV_RESPONSE_DN,0.10584673437962712
HALLMARK_UV_RESPONSE_UP,-0.03570715940941061
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03219801291942099
HALLMARK_XENOBIOTIC_METABOLISM,0.010408655284176088
