,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0774015052997607,0.07944520953626287,0.1395620987679146,0.02112319260232408,0.1736272436995943,0.07575869006594776,0.091508568840184,0.02442267082734549,0.15094308229091996,0.09010634658862986,0.07932516093900453,0.02011613885916223,0.12376723129894786,0.0800367503765647,0.02883872336338241,0.09969074831294004,0.06968829612828796,0.2245982581606389,0.2457132602128812,-0.10107116864301317,0.012929147541716889,0.05639077018791692,0.17022951116115087,0.08193819275475478,0.040739871971149116
HALLMARK_ALLOGRAFT_REJECTION,0.020314398976439236,0.08770295798020572,0.09768057368042127,0.04662939150091427,0.13796722724592478,0.0936407198919563,0.1643879538433297,-0.06194252268063979,0.29411180371425466,0.18872592436780128,0.037750950597625905,-0.003941570917043769,0.18039653195291053,0.17735070516319706,0.07794975175875721,0.09188082522041728,0.140661142306597,0.2113615571755953,0.20888678285422896,-0.022832635816447087,0.04747162232722451,0.08440186932218788,0.12484362829312144,0.08276384285546247,-0.012726231158350155
HALLMARK_ANDROGEN_RESPONSE,0.06119358048699467,0.022490564536570813,0.164915440156796,0.03768567025302938,0.11762237025423353,-0.003601660269005811,0.16634549487706157,-0.0024450440944222517,0.24524953107837053,0.08287372392861608,0.0477910908285509,-0.037227204576561104,0.11270114242812382,0.09555253959616686,0.1026405373066417,0.06542947415201203,0.03975685901170198,0.21763912148563377,0.22201574505872065,0.020413773755305887,0.03952747511422677,-0.04968986680846415,0.10429777438828947,0.08471242863574464,0.11330021344528839
HALLMARK_ANGIOGENESIS,-0.03968463052234865,-0.1275062381307999,-0.09322069107732758,0.029702084714563416,0.06794926093804911,-0.09213645769935914,-0.1282765088649659,-0.06436001661757097,0.26951945407083605,-0.09729943217505597,0.011287796128574893,-0.002611494970260735,0.03533866772048339,0.10900325617855167,-0.17994447602103855,-0.17756398593184775,0.07060419806031733,-0.005051566910830009,-0.08580114287852712,-0.09828037859861925,0.01646675446812882,-0.021173115881446165,-0.10674533894830442,0.03193070279961794,-0.0567006486774692
HALLMARK_APICAL_JUNCTION,0.06405512652628637,0.05456296241740649,0.13259045827676755,-0.017975302885590443,0.1558237489970426,0.03919211185299092,0.08946526063447253,-0.020114401609496898,0.20309802292535578,-0.029810566966598145,0.018712539837822808,-0.060951951371029524,0.10364383726301507,0.05308562116474135,0.10152330880387765,0.01686064944827397,0.0295667632338456,0.15506250237730315,0.20653856769488207,-0.09854488088743732,0.06853624580685842,0.11647684060579636,0.11395971392327822,0.06961880579130472,0.08074727287864068
HALLMARK_APICAL_SURFACE,0.0711543868145641,0.09673301969746384,0.20165934554008105,0.015648169419286043,0.06035885942192258,0.08485723730157813,0.044406492900749016,0.11607144275770911,-0.18301946646272835,0.08886282683061768,0.008831704999329747,0.012224657318205821,-0.004729656874425996,0.019099399832175134,0.02849008410246551,0.071804339237574,0.11574300316781534,0.18123700389907355,0.21143118727015459,-0.08242261548225001,-0.009123037400140423,0.04945516580296413,0.06644126359214945,0.07239123881119314,0.11788164661391463
HALLMARK_APOPTOSIS,0.004262395361258506,0.05413432194974835,-0.04513475571669863,-0.02183675068056493,-0.09971063771453484,0.0664155447934581,-0.03219507203301556,0.0007669607413546987,0.11504044013573722,-0.06045470077808685,0.032209468497690234,-0.04443804295172555,-0.006772819543892988,0.054471779294097515,0.007626022595859504,-0.06512585162802327,-0.021639192564848548,-0.03629323348614143,-0.061961200921700356,-0.02677983327419355,-0.020692711429625227,0.037003382963728654,0.08378374053887552,-0.010922753608719572,0.028629843748430226
HALLMARK_BILE_ACID_METABOLISM,0.07658838968303787,-0.00403471966255048,0.1783540559650921,-0.003084802150403679,0.0837921819077989,0.017589214178770633,0.055406601916610815,0.03421321022490512,0.2136656765411512,0.024732526027804624,0.04071667192474492,-0.015677600591849587,0.05700986910641665,0.009345875118771378,0.023388527814076975,0.033412732097206896,0.057235686041124556,0.17218476038493855,0.2305499367409541,-0.03300963916594903,0.019683675848828464,0.0679410187775966,0.16519943090340986,0.07766657805823675,0.09653905537510958
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08944734095093006,0.02340756773120604,0.10736607174053488,0.003057612491264961,0.11456749054872595,0.03816994424164173,0.019407555320605778,-0.055379904868823944,0.23180094766063927,-0.11277786097605129,0.11034050249061367,-0.03554491106306019,0.03102244482227712,0.0907016668951376,0.13592904959885702,0.11542735821808055,-0.03188410147047124,0.1879670306728631,0.24980432907826536,0.04144328172634026,0.05532227316295985,0.05737244820091143,0.1406043575122046,0.060961133337608234,0.1557821255730362
HALLMARK_COAGULATION,0.04745632712403317,0.012492190299263106,0.0956610277945709,0.021780631261268817,0.033101250619488,0.09030905299998165,0.1014144088517794,-0.060547791497367165,0.2968877407194279,0.05293754616295556,0.10131206433638605,-0.03872217781523732,0.13235617173727987,0.03456392059714246,-0.010616321263196948,0.07235264709022896,0.10797563845761039,0.1651255244230609,0.1801432159144259,-0.025633212368103616,-0.034405431320096325,0.11740704920057218,0.09430624838473588,0.016224489605766876,0.07151346777116162
HALLMARK_COMPLEMENT,0.052399612796635596,0.09295851680027542,0.09537331969959988,0.013473903646803117,0.14679845771599323,0.033600571990721674,0.17281339948387373,0.029242469772409237,0.23185682102283725,-0.02456802445615355,0.07715682702375946,-0.009150917876585729,0.10754796981811666,0.15421071464395011,0.03125080753979226,0.05149643455309675,0.141658788749974,0.15232273581999126,0.1902618136537332,-0.10059372740896022,0.0025748630285149206,0.10098945084577321,0.12577976827303353,0.07754922442244387,0.06677015799504805
HALLMARK_DNA_REPAIR,0.08980789910432828,0.07000378538547398,0.16154099649759743,0.015805776320301956,0.16669708170630138,0.0445198680739558,0.1484704959887154,0.010125906585349597,0.23550785354081424,0.05638703251567242,0.10282445560025436,-0.0486144527129449,0.13830396832710676,0.08545358435472773,0.14455897567610798,0.1316336640450936,0.09348480456335938,0.20553493403829476,0.2710044183342585,-0.06480128480588176,0.14548236419462748,0.13182558039440784,0.16548833610492686,0.10945915381624605,0.07688896019801747
HALLMARK_E2F_TARGETS,0.05451788317534267,0.09975103844295588,0.1947460301946463,0.06267572555975716,0.1702258329950207,0.026830408743563305,0.10890074594288261,-0.038579189942449264,0.23615311793264335,0.04352209630703534,0.05253926942315696,0.019191842314294973,0.07945000465810949,-0.014937166663540133,0.06158562312715487,0.056017605845347596,0.06060443089254299,0.19185813579996885,0.20788305227835543,-0.06149968553656024,0.08554336293990224,0.027432179919864616,0.12243806620625826,0.09948592400909716,0.04182382698683423
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09554663053924874,-0.07565280481345708,-0.06860362556296866,0.029833216373471114,-0.09203447296214315,-0.0836999473904556,-0.09239716540306292,-0.051328666503048806,0.23416653083065422,-0.12609969219971348,0.10760377684124965,-0.0394634213709596,0.07732921994914972,0.00405927913783114,0.057910392604030705,0.04304787077593918,0.09642172121586505,-0.05994855035998949,-0.04676105786840254,-0.07135745367366422,-0.042576456877300495,0.11425758152048755,0.04911663887910784,0.03259089282661567,0.09885537439380805
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07065976180403327,0.004674799041441069,-9.837513164052516e-05,0.026475762951262177,0.09140647181393537,0.08189924643233602,0.0761795161733555,0.036247242121107796,0.10026956467328078,0.0504368105699167,0.048719760460819224,-0.006881955214533376,0.026743629056651213,-0.02612313124955986,0.054408980568876615,-0.08492493100649935,-0.018447752063422303,0.10836357189024036,0.14748819018140535,-0.0696764867572164,0.04361881626442093,0.06870024713402804,0.12558023754903858,0.05578380605976543,0.08259069002263379
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03122202473101781,0.0667000734380527,0.12196272247513236,-0.011962281866599938,0.08806488496575508,0.007060849088377694,0.05032416057699193,0.041319497251815614,-0.08684746061211046,0.0562697882206458,0.02711816170167614,0.016970667085257723,0.057446363951232315,0.09069891108095667,0.043728676402496426,0.08613426185860854,0.027830046728017706,0.22176754801077886,0.22681893577181172,-0.05283088504368433,0.01685613995615325,0.09179879601654994,0.12275112384741925,0.10413352472896917,-0.05183297624515086
HALLMARK_FATTY_ACID_METABOLISM,0.00011847946103192745,-0.00951552661921826,-0.0762170301089212,0.01515265668396868,-0.08720230765990877,-0.02008800974368395,0.11853185015223795,0.05149437657245307,0.1659451017793403,-0.04862107883558854,0.002624477093384612,-0.01033099996504604,0.015961336443649884,0.07401165946637693,0.06493897168607511,-0.04218490023166102,-0.05875778034394156,-0.04373254217778911,0.02366366142387692,-0.034819825333172655,0.033825902576360235,0.04431806861040926,0.025051104014298938,0.011194243391283186,0.08070675836949888
HALLMARK_G2M_CHECKPOINT,0.02497045588531713,0.03593404345902983,0.17535751604046004,0.03481828678205566,0.14994658776638814,0.016143080170300892,-0.018469047136257338,-0.08056565733155303,0.22015842346518572,0.0059262237922534135,0.05529521912440656,-0.029688448729981547,0.06079048859018384,0.024640013453919255,0.01860468843898893,0.0378819577884739,0.04917345845422068,0.13966462471155364,0.16886732796997037,-0.06975215199895654,0.12085816535381427,0.0132375767960746,0.09623791221358408,0.055871245765119495,0.09629575897901284
HALLMARK_GLYCOLYSIS,0.0482567185561214,0.016843868649375805,0.016310590802767602,-0.011609385147195159,0.07995409621284924,0.003708089725125335,0.013665825285237992,0.03580203210395474,0.11251750078291999,-0.06691426663379603,0.018002401772841646,-0.0017862882521714294,0.024434856219684605,0.05686144512967598,0.0969831880134724,-0.05169568475515604,0.04135645630169558,0.10045676004633504,0.14536976637259166,-0.06408264739389581,0.11370895308959787,0.053986457284755256,0.14167152901504976,0.0639093255342804,0.01196743892202936
HALLMARK_HEDGEHOG_SIGNALING,0.0302206882191315,0.09306162722323116,0.10770823406989045,0.009253634220085575,0.03898366875619633,0.04916243425433372,0.0734284021516967,0.11213290913730774,-0.22845448068977275,0.052435258450564494,-0.01695466203752385,-0.014540199993423436,0.016313906739684858,-0.049181412815693736,0.11849234982845527,0.0680575663519498,0.04241815218995489,0.1145511481356014,0.12735794078302895,-0.02623901640384234,0.08316820698997475,-0.03264059623724133,0.08909853136126891,0.0016379812588999392,0.03528692328327466
HALLMARK_HEME_METABOLISM,0.059051306503512625,0.027500993103980704,0.14883037771660537,5.061778872446323e-05,0.10497456625148889,0.008293366951936231,0.1340429547044351,0.04290682340704068,0.2033625457312144,0.05751437340243658,0.036199356880519944,0.02838015320663895,0.10809358378258423,0.11568247098586922,0.09653906440376928,0.06686744447023105,0.09096690784072288,0.1932032070790233,0.22702513925788126,-0.07818780996843659,0.07673549631830658,0.09765974278708131,0.13662839510899102,0.051107485781385985,0.045989368880081406
HALLMARK_HYPOXIA,0.07169724779464652,-0.11233521983432943,-0.18471132543895083,0.004461789873178926,-0.14114418399201661,-0.07126129128316368,-0.11390659612405091,0.015374242626110476,-0.17182770301339664,-0.12707028151747546,0.054972915161455846,-0.04021063665999438,-0.042004197032389,0.08385793044989394,0.09188381447903327,-0.11421372287780235,0.00796095478508563,-0.18665055724770885,-0.15295957331401255,-0.0507529711349187,-0.05569873192108801,0.10142275206243147,-0.022224312599178737,0.012584147571662175,0.016160781332744834
HALLMARK_IL2_STAT5_SIGNALING,0.0346532702246859,0.05317208232039493,0.08533512343986739,0.04284460622824396,0.10449662587609149,0.015490737533037988,0.1342134253984744,0.028004409305375115,0.2550297998438593,0.006754573952107536,0.08098491041091399,-0.016827243120234387,0.12642012436517663,0.16228737329584098,0.03572409448308037,0.06498379328185061,0.11286585123781166,0.14845008862098652,0.2157298894025836,0.01817211364489099,0.07669264983578696,0.15572608263695037,0.08861856171567045,0.10378271470954391,0.1406577508809692
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.018651581663319566,-0.08207184037783996,-0.0483871278946897,-0.0019359736237880185,0.005125370564890335,-0.02929145461981173,-0.07756492228504848,-0.08154996825175363,0.1919308981828361,-0.025669481575136613,-0.005445774170213217,-0.008102189254609028,0.03186863885879532,0.12779615135799718,-0.12300774016510056,0.1348909946172209,0.0466417383046231,0.14428464426630935,0.20965554400579103,-0.10659369844277097,0.04555922974029949,0.009870381214115409,0.0828160412244835,0.04384391853236967,-0.00699896170172232
HALLMARK_INFLAMMATORY_RESPONSE,0.06041036562446991,0.042623243447773795,-0.031014647294320137,-0.07115142880405374,0.02141171687028993,-0.04379828950964854,-0.019809900767820198,0.09453543141677369,0.09336800969829012,-0.1453605067083644,0.020558435947089976,-0.03530517840686808,0.01442539108633476,0.012245755578804758,0.02306565098922945,0.12794803945929736,0.03663217324301251,-0.015307536093527795,0.030735316508222442,-0.08497757392870535,-0.03717939423565331,-0.046290627473813024,0.05692542018990861,-0.0516551693634101,0.031121241829196813
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0907020065585677,0.08480350582458795,0.17516364764012415,0.012169049847626371,0.13971464405825465,0.08385782588677503,0.11233225483897565,-0.021043317957936812,0.2886063811433504,0.20729308892322745,0.06358985822306122,-0.00015804990169265382,0.04710714354102693,0.029716991803652757,0.02601653387181407,0.07075756039469189,0.058959845367500124,0.2072783735732501,0.241681735034023,0.05626911627831945,0.011332401144299339,0.06179471528379043,0.14939398199295947,0.1298589887266748,0.11699595171427096
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10189688132111871,-0.023072476184141284,0.026759348532932117,0.06958271199170209,-0.05979058920500109,0.038482832971917895,-0.06122049146810249,-0.01985571959563283,0.2519151204376317,0.08786165697562344,0.10152037088937257,-0.03404554720674818,0.06461831825063034,0.12069377847114132,0.047878982580272754,0.07753021444102462,0.14038317262960415,0.05878923294363603,0.08900062709211842,-0.066656865967604,0.012094211903757705,0.0805456626945878,0.09707453270124412,0.009297454545153976,0.005944872703799323
